日期,open,high,low,收盘,volume,amount
2025-09-24,99.92,99.955,99.92,99.94,113887110,11382136867
2025-09-25,99.85,99.85,99.641,99.752,103977450,10375055524
2025-09-26,99.7,99.767,99.698,99.737,136944520,13657490468
2025-09-29,99.743,99.801,99.743,99.751,146178680,14582793117
2025-09-30,99.737,99.809,99.737,99.805,200427030,20002804283
2025-10-09,99.773,99.801,99.7,99.718,91896760,9163236776
2025-10-10,99.74,99.8,99.651,99.695,60931580,6075757862
2025-10-13,99.711,99.765,99.67,99.677,103128210,10282444079
2025-10-14,99.72,99.809,99.68,99.745,102557930,10229220807
2025-10-15,99.697,99.744,99.697,99.708,204115500,20354253401
2025-10-16,99.708,99.808,99.662,99.797,180246410,17976207003
2025-10-17,99.763,99.836,99.763,99.83,137808120,13757374086
2025-10-20,99.784,99.871,99.784,99.848,91555730,9141747076
2025-10-21,99.85,99.958,99.85,99.911,87005430,8691966078
2025-10-22,99.945,99.97,99.887,99.943,114636990,11454881413
2025-10-23,99.938,100.019,99.938,99.995,92310620,9228393448
2025-10-24,99.97,100.031,99.97,100.03,80088850,8009765037
2025-10-27,99.981,100.092,99.981,100.048,125660080,12569284662
2025-10-28,100.068,100.16,100.068,100.143,117152130,11729274850
2025-10-29,100.129,100.212,100.129,100.192,75416410,7555973313
2025-10-30,100.192,100.25,100.192,100.25,134693850,13501711177
2025-10-31,100.291,100.297,100.25,100.297,70716330,7091435524
2025-11-03,100.297,100.343,100.297,100.334,122075530,12248192838
2025-11-04,100.334,100.354,100.302,100.341,65720790,6593881598
2025-11-05,100.4,100.4,100.345,100.379,62586550,6281200492
2025-11-06,100.37,100.411,100.302,100.337,116365320,11673925676
2025-11-07,100.353,100.353,100.273,100.318,82261950,8250630317
2025-11-10,100.26,100.324,100.26,100.316,108246320,10858186474
2025-11-11,100.3,100.34,100.3,100.327,123288570,12367568585
2025-11-12,100.326,100.353,100.326,100.347,118510770,11890445568
2025-11-13,100.3,100.366,100.3,100.353,119810220,12018597990
2025-11-14,100.3,100.385,100.3,100.38,71878230,7215132625
2025-11-17,100.369,100.42,100.369,100.403,93480560,9384124171
2025-11-18,100.367,100.42,100.367,100.413,78319720,7863299351
2025-11-19,100.363,100.42,100.363,100.394,70798160,7107860970
2025-11-20,100.378,100.421,100.368,100.394,112042730,11248528225
2025-11-21,100.382,100.429,100.34,100.353,82160120,8248011479
2025-11-24,100.329,100.361,100.326,100.339,71252880,7150222651
2025-11-25,100.339,100.339,100.28,100.305,87701350,8797002489
2025-11-26,100.25,100.257,100.2,100.2,94304840,9451839560
2025-11-27,100.221,100.232,100.16,100.16,52483110,5257955595
2025-11-28,100.15,100.186,100.144,100.151,95839100,9598296959
2025-12-01,100.16,100.2,100.16,100.19,123993560,12420439063
2025-12-02,100.19,100.206,100.173,100.173,89641910,8981195714
2025-12-03,100.186,100.186,100.135,100.147,48760350,4883401418
2025-12-04,100.1,100.1,99.86,99.958,4575430,457360912
2025-12-05,99.922,100.0,99.922,100.0,73239410,7322475386
2025-12-08,99.95,99.952,99.905,99.935,132312400,13221353871
2025-12-09,99.992,100.0,99.966,100.0,84190850,8416625034
2025-12-10,100.025,100.1,100.0,100.09,86339090,8634583497
2025-12-11,100.129,100.129,100.074,100.1,96887130,9698396205
2025-12-12,100.12,100.148,100.114,100.119,83792460,8389296617
2025-12-15,100.124,100.134,100.1,100.11,119956620,12009443751
2025-12-16,100.089,100.1,100.088,100.098,57160750,5721428970
2025-12-17,100.073,100.1,100.073,100.1,68517870,6858638691
2025-12-18,100.098,100.14,100.077,100.127,82507534,8260573706
2025-12-19,100.17,100.186,100.151,100.176,75594610,7572666251
2025-12-22,100.203,100.22,100.2,100.21,61486810,6161853720
2025-12-23,100.211,100.31,100.211,100.29,71764182,7197224808
2025-12-24,100.326,100.326,100.245,100.292,74103430,7430723745
2025-12-25,100.25,100.341,100.25,100.341,32376390,3248043867
2025-12-26,100.341,100.36,100.306,100.33,50499380,5067063541
2025-12-29,100.294,100.315,100.24,100.248,47551270,4767026082
2025-12-30,100.29,100.348,100.261,100.292,119714980,12007097320
2025-12-31,100.265,100.344,100.265,100.319,76824870,7703557744
2026-01-05,100.36,100.36,100.144,100.17,96389820,9666032745
2026-01-06,100.22,100.31,100.075,100.12,10773250,1079893617
2026-01-07,100.17,100.179,100.075,100.086,115173340,11529754207
2026-01-08,100.26,100.261,100.0,100.07,77970290,7804305413
2026-01-09,100.054,100.104,100.05,100.104,123796100,12386216137
2026-01-12,100.333,100.333,100.11,100.134,527440,52855443
2026-01-13,100.094,100.22,100.094,100.156,1197080,119944548
2026-01-14,100.201,100.249,100.102,100.208,110489861,11067218452
2026-01-15,100.31,100.31,100.196,100.228,207227690,20772513032
2026-01-16,100.36,100.36,100.176,100.228,197309560,19770441810
2026-01-19,100.203,100.258,100.195,100.195,104120080,10434875644
2026-01-20,100.195,100.22,100.18,100.207,62946830,6308321342
2026-01-21,100.207,100.245,100.196,100.237,76918680,7707679613
2026-01-22,100.237,100.279,100.225,100.246,88098240,8833605524
