日期,open,high,low,收盘,volume,amount
2025-09-19,0.995,1.006,0.971,0.98,51758600,51278103
2025-09-22,0.977,0.994,0.968,0.976,23521900,23088241
2025-09-23,0.98,0.98,0.926,0.945,33218700,31354549
2025-09-24,0.945,0.962,0.94,0.959,20288100,19294511
2025-09-25,0.956,0.986,0.956,0.965,19511800,19025838
2025-09-26,0.956,0.965,0.926,0.928,38914000,36352146
2025-09-29,0.924,0.933,0.913,0.932,20117400,18571371
2025-09-30,0.925,0.953,0.925,0.951,23284000,21993946
2025-10-09,0.951,0.955,0.923,0.929,23419500,21782913
2025-10-10,0.917,0.927,0.888,0.894,41835300,37826572
2025-10-13,0.87,0.897,0.866,0.884,17155500,15142110
2025-10-14,0.893,0.893,0.848,0.853,25811300,22364050
2025-10-15,0.853,0.88,0.846,0.877,34334900,29888020
2025-10-16,0.869,0.908,0.869,0.887,28240400,25179360
2025-10-17,0.886,0.898,0.868,0.87,28003500,24577394
2025-10-20,0.873,0.887,0.861,0.87,18618400,16265055
2025-10-21,0.873,0.887,0.864,0.884,25432000,22335558
2025-10-22,0.884,0.899,0.873,0.876,14528400,12829120
2025-10-23,0.873,0.873,0.842,0.856,29554400,25139420
2025-10-24,0.853,0.866,0.852,0.862,21903100,18852279
2025-10-27,0.865,0.888,0.865,0.879,29869100,26347401
2025-10-28,0.879,0.884,0.873,0.876,21269900,18674867
2025-10-29,0.879,0.879,0.855,0.869,30799400,26553614
2025-10-30,0.871,0.872,0.85,0.856,23660600,20317317
2025-10-31,0.859,0.924,0.855,0.922,111632100,100951486
2025-11-03,0.944,0.944,0.894,0.912,108808300,99196644
2025-11-04,0.911,0.911,0.875,0.884,84860000,75173002
2025-11-05,0.868,0.894,0.861,0.872,86928300,76012967
2025-11-06,0.871,0.873,0.859,0.872,64061200,55454933
2025-11-07,0.871,0.875,0.848,0.852,88571100,75938686
2025-11-10,0.848,0.865,0.845,0.863,65489700,55943949
2025-11-11,0.86,0.863,0.853,0.855,42039200,36003484
2025-11-12,0.859,0.879,0.853,0.872,99852600,86813648
2025-11-13,0.87,0.903,0.87,0.895,116934199,103876601
2025-11-14,0.885,0.912,0.885,0.893,67016200,60191873
2025-11-17,0.89,0.89,0.866,0.87,48880100,42688041
2025-11-18,0.867,0.884,0.861,0.866,45748200,39955381
2025-11-19,0.861,0.866,0.848,0.853,45684300,38986075
2025-11-20,0.851,0.86,0.848,0.855,45351300,38721317
2025-11-21,0.854,0.863,0.832,0.838,46078700,38890761
2025-11-24,0.836,0.86,0.836,0.854,45446200,38572937
2025-11-25,0.854,0.88,0.851,0.867,58596600,51160825
2025-11-26,0.87,0.899,0.864,0.881,66485700,59115376
2025-11-27,0.876,0.886,0.871,0.878,34145600,30056649
2025-11-28,0.873,0.886,0.872,0.884,35009400,30754962
2025-12-01,0.881,0.884,0.866,0.876,23349700,20383434
2025-12-02,0.87,0.874,0.858,0.859,27442300,23679832
2025-12-03,0.859,0.865,0.847,0.853,38093200,32542022
2025-12-04,0.855,0.87,0.855,0.866,32252300,27859788
2025-12-05,0.867,0.868,0.851,0.868,31244329,26825131
2025-12-08,0.87,0.879,0.86,0.864,37254000,32288342
2025-12-09,0.861,0.877,0.858,0.86,29265700,25415697
2025-12-10,0.859,0.866,0.848,0.862,33573200,28789264
2025-12-11,0.862,0.871,0.86,0.865,36663000,31759135
2025-12-12,0.865,0.869,0.849,0.865,28504700,24476447
2025-12-15,0.861,0.864,0.843,0.845,43818500,37305700
2025-12-16,0.844,0.845,0.826,0.83,37050600,30858254
2025-12-17,0.83,0.839,0.822,0.836,35049600,29049936
2025-12-18,0.832,0.838,0.825,0.827,30642200,25447317
2025-12-19,0.828,0.853,0.826,0.842,47984400,40326226
2025-12-22,0.84,0.846,0.836,0.843,24454200,20612987
2025-12-23,0.843,0.851,0.84,0.843,35641200,30125020
2025-12-24,0.847,0.85,0.838,0.844,20482100,17278175
2025-12-25,0.842,0.847,0.835,0.84,30979200,25976989
2025-12-26,0.837,0.844,0.835,0.842,32459900,27269558
2025-12-29,0.839,0.843,0.83,0.832,33762700,28199353
2025-12-30,0.83,0.835,0.814,0.823,55525200,45564652
2025-12-31,0.822,0.823,0.816,0.819,23900300,19576641
2026-01-05,0.82,0.869,0.814,0.865,84306200,71602227
2026-01-06,0.865,0.872,0.857,0.866,44579800,38560562
2026-01-07,0.866,0.903,0.866,0.898,60691400,54115351
2026-01-08,0.901,0.909,0.891,0.893,45824800,41208815
2026-01-09,0.893,0.929,0.887,0.926,58293800,52901828
2026-01-12,0.931,0.933,0.909,0.919,35912000,32932635
2026-01-13,0.918,0.954,0.918,0.925,47612299,44698300
2026-01-14,0.92,0.937,0.895,0.908,42693499,39176343
2026-01-15,0.904,0.91,0.888,0.893,32448600,29113761
2026-01-16,0.894,0.908,0.886,0.891,22359900,19984691
2026-01-19,0.892,0.893,0.873,0.876,21969000,19334532
2026-01-20,0.877,0.878,0.852,0.858,37067700,31930382
2026-01-21,0.856,0.871,0.852,0.859,25968300,22395529
2026-01-22,0.861,0.866,0.841,0.846,39821099,33787047
