日期,open,high,low,收盘,volume,amount
2025-07-17,100.1,100.211,100.1,100.211,40230661,4031206620
2025-07-18,100.202,100.249,100.2,100.243,35824691,3590797311
2025-07-21,100.22,100.22,100.08,100.111,2195680,219851700
2025-07-22,100.12,100.68,100.05,100.068,13565744,1357710261
2025-07-23,100.062,100.062,99.93,100.001,2547460,254666125
2025-07-24,99.985,99.985,99.849,99.86,10904483,1089032450
2025-07-25,99.86,99.86,99.72,99.725,3531870,352466297
2025-07-28,99.824,99.884,99.782,99.784,25368300,2532310566
2025-07-29,99.784,99.805,99.593,99.593,29530510,2945365342
2025-07-30,99.7,99.7,99.547,99.598,3647580,363229708
2025-07-31,99.688,99.875,99.688,99.874,16447550,1641356139
2025-08-01,99.83,99.9,99.806,99.876,13704250,1368726808
2025-08-04,99.964,100.023,99.88,99.88,1838750,183849439
2025-08-05,99.88,99.935,99.868,99.915,15696870,1568117902
2025-08-06,99.91,99.97,99.91,99.961,22798390,2278926756
2025-08-07,99.978,100.049,99.978,100.03,8772410,877529687
2025-08-08,100.03,100.055,100.024,100.031,554690,55492194
2025-08-11,100.031,100.031,99.89,99.941,1313640,131289800
2025-08-12,100.023,100.023,99.8,99.915,694700,69379401
2025-08-13,99.82,99.9,99.796,99.899,1607700,160541058
2025-08-14,99.879,99.889,99.808,99.82,944490,94300580
2025-08-15,99.849,99.899,99.82,99.84,15830230,1581040946
2025-08-18,99.76,99.836,99.58,99.581,1639749,163424825
2025-08-19,99.564,99.657,99.564,99.6,984690,98102244
2025-08-20,99.659,99.659,99.506,99.506,271960,27092191
2025-08-21,99.507,99.616,99.483,99.574,339922,33834336
2025-08-22,99.586,99.664,99.586,99.606,191460,19076651
2025-08-25,99.582,99.729,99.582,99.685,11192511,1115861859
2025-08-26,99.688,99.741,99.688,99.71,22074740,2201512922
2025-08-27,99.701,99.771,99.7,99.743,546050,54463390
2025-08-28,99.774,99.774,99.656,99.67,11052310,1102588817
2025-08-29,99.732,99.819,99.724,99.777,684115,68257288
2025-09-01,99.742,99.826,99.742,99.799,479550,47859300
2025-09-02,99.849,99.849,99.772,99.803,1017870,101593228
2025-09-03,99.78,99.859,99.78,99.812,662570,66145500
2025-09-04,99.82,99.883,99.812,99.83,702080,70097574
2025-09-05,99.841,99.881,99.771,99.771,151970,15167424
2025-09-08,99.787,99.82,99.787,99.806,11259110,1123648289
2025-09-09,99.799,99.8,99.752,99.764,355680,35487772
2025-09-10,99.814,99.814,99.6,99.6,1286950,128316276
2025-09-11,99.651,99.68,99.553,99.614,2213870,220558698
2025-09-12,99.614,99.649,99.578,99.6,252120,25114750
2025-09-15,99.65,99.66,99.576,99.626,399690,39820705
2025-09-16,99.557,99.622,99.557,99.61,305140,30395159
2025-09-17,99.569,99.62,99.569,99.618,15420,1536054
2025-09-18,99.622,99.67,99.579,99.579,53750,5355284
2025-09-19,99.549,99.57,99.507,99.509,771512,76812228
2025-09-22,99.55,99.58,99.509,99.55,6525670,649695498
2025-09-23,99.51,99.51,99.431,99.467,20084037,1998064833
2025-09-24,99.45,99.496,99.3,99.3,1350560,134299560
2025-09-25,99.25,99.25,98.972,99.078,907620,89896897
2025-09-26,99.078,99.128,99.047,99.058,266180,26368737
2025-09-29,99.078,99.146,99.071,99.12,12048034,1194063971
2025-09-30,99.121,99.405,99.121,99.272,11110670,1101722886
2025-10-09,99.253,99.283,99.241,99.243,31110,3087828
2025-10-10,99.221,99.313,99.221,99.28,14600,1449557
2025-10-13,99.27,99.399,99.269,99.294,99740,9910532
2025-10-14,99.236,99.372,99.236,99.303,194455,19315052
2025-10-15,99.258,99.348,99.258,99.302,19110,1897513
2025-10-16,99.35,99.357,99.281,99.349,46390,4608079
2025-10-17,99.344,99.561,99.344,99.542,87700,8726358
2025-10-20,99.55,99.6,99.504,99.555,38429510,3825851928
2025-10-21,99.555,99.674,99.401,99.455,870760,86651655
2025-10-22,99.43,99.631,99.43,99.514,283230,28195353
2025-10-23,99.558,99.629,99.514,99.585,34370,3422835
2025-10-24,99.563,99.658,99.56,99.56,160350,15974610
2025-10-27,99.593,99.687,99.5,99.664,14384330,1433894662
2025-10-28,99.75,99.797,99.713,99.789,28803800,2872956369
2025-10-29,99.789,99.914,99.789,99.909,192900,19267471
2025-10-30,99.909,99.99,99.9,99.974,20261180,2024428928
2025-10-31,100.029,100.124,99.981,100.106,19072890,1909281314
2025-11-03,100.106,100.15,100.081,100.104,14788860,1480429256
2025-11-04,100.123,100.123,100.084,100.1,12595520,1260817885
2025-11-05,100.16,100.161,100.105,100.133,15543390,1556050798
2025-11-06,100.13,100.136,99.963,100.095,802440,80265321
2025-11-07,100.146,100.171,100.112,100.113,670330,67128348
2025-11-10,100.067,100.119,100.067,100.078,18059150,1807544289
2025-11-11,100.045,100.166,100.045,100.094,947430,94846236
2025-11-12,100.109,100.15,100.109,100.13,358930,35941623
2025-11-13,100.13,100.172,100.083,100.083,15425910,1544148257
2025-11-14,100.13,100.13,100.058,100.088,546850,54732429
2025-11-17,100.073,100.139,100.073,100.1,327390,32778213
2025-11-18,100.09,100.138,100.087,100.098,7023060,702990071
2025-11-19,100.139,100.141,100.079,100.085,85930,8600979
2025-11-20,100.13,100.185,100.121,100.121,14230830,1425077858
2025-11-21,100.15,100.21,100.138,100.138,10383970,1040164400
2025-11-24,100.111,100.145,100.108,100.111,10517730,1053035622
2025-11-25,100.138,100.15,99.986,100.074,866430,86710680
2025-11-26,100.187,100.2,100.017,100.04,765810,76629892
2025-11-27,100.0,100.07,99.995,100.032,556020,55621540
2025-11-28,100.009,100.106,99.99,100.036,1274510,127529308
2025-12-01,99.999,100.08,99.995,100.06,11307240,1131396478
2025-12-02,100.027,100.075,100.016,100.048,9973380,997863805
