开盘,收盘,日期
1.161,1.13,2021-07-23
1.13,1.075,2021-07-26
1.077,1.05,2021-07-27
1.05,1.073,2021-07-28
1.074,1.098,2021-07-29
1.098,1.095,2021-07-30
1.097,1.111,2021-08-02
1.111,1.163,2021-08-03
1.163,1.165,2021-08-04
1.166,1.171,2021-08-05
1.17,1.126,2021-08-06
1.13,1.122,2021-08-09
1.14,1.128,2021-08-10
1.128,1.11,2021-08-11
1.114,1.098,2021-08-12
1.102,1.093,2021-08-13
1.093,1.085,2021-08-16
1.089,1.042,2021-08-17
1.046,1.045,2021-08-18
1.054,1.057,2021-08-19
1.053,1.012,2021-08-20
1.012,1.032,2021-08-23
1.032,1.055,2021-08-24
1.05,1.059,2021-08-25
1.059,1.021,2021-08-26
1.019,1.02,2021-08-27
1.022,1.025,2021-08-30
1.018,1.007,2021-08-31
1.006,1.023,2021-09-01
1.021,0.99,2021-09-02
0.99,0.995,2021-09-03
0.995,1.042,2021-09-06
1.044,1.041,2021-09-07
1.043,1.036,2021-09-08
1.035,1.037,2021-09-09
1.032,1.033,2021-09-10
1.026,1.025,2021-09-13
1.024,1.035,2021-09-14
1.035,1.025,2021-09-15
1.02,1.018,2021-09-16
1.018,1.06,2021-09-17
1.058,1.054,2021-09-22
1.056,1.052,2021-09-23
1.054,1.058,2021-09-24
1.058,1.064,2021-09-27
1.06,1.057,2021-09-28
1.054,1.039,2021-09-29
1.042,1.052,2021-09-30
1.052,1.046,2021-10-08
1.05,1.03,2021-10-11
1.028,1.022,2021-10-12
1.021,1.042,2021-10-13
1.038,1.028,2021-10-14
1.029,1.026,2021-10-15
1.025,1.008,2021-10-18
1.007,1.029,2021-10-19
1.032,1.021,2021-10-20
1.021,1.017,2021-10-21
1.013,1.021,2021-10-22
1.016,1.023,2021-10-25
1.018,1.008,2021-10-26
1.008,0.992,2021-10-27
0.992,0.99,2021-10-28
0.99,1.002,2021-10-29
1.003,0.978,2021-11-01
0.978,0.961,2021-11-02
0.964,0.966,2021-11-03
0.966,0.962,2021-11-04
0.962,0.958,2021-11-05
0.955,0.934,2021-11-08
0.935,0.944,2021-11-09
0.948,0.977,2021-11-10
0.973,0.974,2021-11-11
0.978,0.971,2021-11-12
0.973,0.987,2021-11-15
0.987,1.012,2021-11-16
1.012,1.016,2021-11-17
1.014,1.001,2021-11-18
1.001,0.999,2021-11-19
1.0,0.992,2021-11-22
0.992,0.996,2021-11-23
1.0,1.008,2021-11-24
1.008,1.023,2021-11-25
1.023,1.026,2021-11-26
1.043,1.031,2021-11-29
1.028,1.028,2021-11-30
1.028,1.014,2021-12-01
1.01,0.997,2021-12-02
1.001,1.001,2021-12-03
1.001,0.979,2021-12-06
0.982,0.982,2021-12-07
0.983,0.998,2021-12-08
1.0,1.015,2021-12-09
1.014,1.005,2021-12-10
1.006,0.999,2021-12-13
1.002,1.004,2021-12-14
1.002,0.973,2021-12-15
0.978,0.979,2021-12-16
0.982,0.97,2021-12-17
0.974,0.948,2021-12-20
0.953,0.953,2021-12-21
0.958,0.951,2021-12-22
0.951,0.944,2021-12-23
0.944,0.946,2021-12-24
0.946,0.952,2021-12-27
0.952,0.961,2021-12-28
0.956,0.956,2021-12-29
0.953,0.961,2021-12-30
0.962,0.962,2021-12-31
0.96,0.934,2022-01-04
0.934,0.919,2022-01-05
0.919,0.917,2022-01-06
0.918,0.915,2022-01-07
0.915,0.929,2022-01-10
0.93,0.932,2022-01-11
0.931,0.939,2022-01-12
0.94,0.923,2022-01-13
0.917,0.928,2022-01-14
0.929,0.931,2022-01-17
0.928,0.928,2022-01-18
0.926,0.896,2022-01-19
0.896,0.881,2022-01-20
0.885,0.861,2022-01-21
0.856,0.854,2022-01-24
0.855,0.833,2022-01-25
0.832,0.814,2022-01-26
0.817,0.801,2022-01-27
0.805,0.799,2022-01-28
0.806,0.806,2022-02-07
0.803,0.795,2022-02-08
0.798,0.806,2022-02-09
0.802,0.791,2022-02-10
0.791,0.765,2022-02-11
0.771,0.775,2022-02-14
0.775,0.804,2022-02-15
0.809,0.805,2022-02-16
0.802,0.803,2022-02-17
0.802,0.811,2022-02-18
0.816,0.817,2022-02-21
0.812,0.798,2022-02-22
0.801,0.813,2022-02-23
0.812,0.799,2022-02-24
0.801,0.825,2022-02-25
0.821,0.824,2022-02-28
0.824,0.832,2022-03-01
0.826,0.823,2022-03-02
0.826,0.819,2022-03-03
0.818,0.824,2022-03-04
0.821,0.795,2022-03-07
0.791,0.766,2022-03-08
0.766,0.746,2022-03-09
0.75,0.776,2022-03-10
0.769,0.797,2022-03-11
0.8,0.793,2022-03-14
0.79,0.767,2022-03-15
0.772,0.792,2022-03-16
0.797,0.82,2022-03-17
0.821,0.838,2022-03-18
0.84,0.854,2022-03-21
0.858,0.832,2022-03-22
0.832,0.849,2022-03-23
0.842,0.877,2022-03-24
0.883,0.849,2022-03-25
0.838,0.842,2022-03-28
0.842,0.849,2022-03-29
0.848,0.856,2022-03-30
0.856,0.855,2022-03-31
0.85,0.839,2022-04-01
0.844,0.842,2022-04-06
0.842,0.821,2022-04-07
0.819,0.807,2022-04-08
0.806,0.79,2022-04-11
0.79,0.805,2022-04-12
0.799,0.772,2022-04-13
0.778,0.769,2022-04-14
0.766,0.788,2022-04-15
0.788,0.787,2022-04-18
0.782,0.769,2022-04-19
0.772,0.759,2022-04-20
0.759,0.74,2022-04-21
0.74,0.732,2022-04-22
0.728,0.691,2022-04-25
0.691,0.693,2022-04-26
0.692,0.702,2022-04-27
0.7,0.7,2022-04-28
0.704,0.725,2022-04-29
0.716,0.726,2022-05-05
0.712,0.709,2022-05-06
0.709,0.717,2022-05-09
0.714,0.725,2022-05-10
0.727,0.745,2022-05-11
0.744,0.757,2022-05-12
0.757,0.756,2022-05-13
0.756,0.742,2022-05-16
0.742,0.73,2022-05-17
0.73,0.722,2022-05-18
0.718,0.718,2022-05-19
0.722,0.737,2022-05-20
0.738,0.737,2022-05-23
0.737,0.703,2022-05-24
0.703,0.705,2022-05-25
0.706,0.699,2022-05-26
0.702,0.706,2022-05-27
0.706,0.708,2022-05-30
0.708,0.723,2022-05-31
0.723,0.715,2022-06-01
0.71,0.708,2022-06-02
0.707,0.728,2022-06-06
0.729,0.746,2022-06-07
0.748,0.759,2022-06-08
0.761,0.742,2022-06-09
0.738,0.751,2022-06-10
0.746,0.738,2022-06-13
0.734,0.739,2022-06-14
0.734,0.748,2022-06-15
0.753,0.756,2022-06-16
0.754,0.776,2022-06-17
0.776,0.786,2022-06-20
0.786,0.781,2022-06-21
0.782,0.768,2022-06-22
0.77,0.767,2022-06-23
0.767,0.791,2022-06-24
0.791,0.808,2022-06-27
0.807,0.807,2022-06-28
0.802,0.802,2022-06-29
0.802,0.825,2022-06-30
0.833,0.826,2022-07-01
0.826,0.867,2022-07-04
0.867,0.875,2022-07-05
0.869,0.859,2022-07-06
0.864,0.844,2022-07-07
0.849,0.847,2022-07-08
0.848,0.84,2022-07-11
0.84,0.811,2022-07-12
0.818,0.808,2022-07-13
0.81,0.825,2022-07-14
0.827,0.805,2022-07-15
0.801,0.804,2022-07-18
0.808,0.797,2022-07-19
0.802,0.804,2022-07-20
0.806,0.804,2022-07-21
0.809,0.794,2022-07-22
0.794,0.79,2022-07-25
0.796,0.787,2022-07-26
0.788,0.775,2022-07-27
0.78,0.769,2022-07-28
0.769,0.751,2022-07-29
0.752,0.749,2022-08-01
0.754,0.732,2022-08-02
0.734,0.734,2022-08-03
0.734,0.754,2022-08-04
0.758,0.773,2022-08-05
0.786,0.766,2022-08-08
0.766,0.76,2022-08-09
0.756,0.75,2022-08-10
0.755,0.774,2022-08-11
0.779,0.776,2022-08-12
0.778,0.764,2022-08-15
0.764,0.754,2022-08-16
0.75,0.759,2022-08-17
0.756,0.743,2022-08-18
0.742,0.741,2022-08-19
0.736,0.738,2022-08-22
0.737,0.726,2022-08-23
0.724,0.715,2022-08-24
0.715,0.725,2022-08-25
0.725,0.725,2022-08-26
0.725,0.717,2022-08-29
0.717,0.716,2022-08-30
0.715,0.724,2022-08-31
0.723,0.724,2022-09-01
0.724,0.718,2022-09-02
0.718,0.704,2022-09-05
0.703,0.703,2022-09-06
0.702,0.698,2022-09-07
0.702,0.693,2022-09-08
0.691,0.706,2022-09-09
0.701,0.688,2022-09-13
0.685,0.685,2022-09-14
0.684,0.683,2022-09-15
0.684,0.661,2022-09-16
0.66,0.655,2022-09-19
0.657,0.656,2022-09-20
0.657,0.642,2022-09-21
0.64,0.632,2022-09-22
0.631,0.631,2022-09-23
0.632,0.623,2022-09-26
0.623,0.651,2022-09-27
0.647,0.644,2022-09-28
0.65,0.657,2022-09-29
0.657,0.655,2022-09-30
0.653,0.633,2022-10-10
0.637,0.624,2022-10-11
0.628,0.629,2022-10-12
0.633,0.654,2022-10-13
0.662,0.705,2022-10-14
0.705,0.714,2022-10-17
0.714,0.726,2022-10-18
0.721,0.712,2022-10-19
0.707,0.711,2022-10-20
0.706,0.713,2022-10-21
0.713,0.687,2022-10-24
0.687,0.677,2022-10-25
0.682,0.717,2022-10-26
0.717,0.711,2022-10-27
0.71,0.699,2022-10-28
0.695,0.694,2022-10-31
0.69,0.724,2022-11-01
0.72,0.738,2022-11-02
0.729,0.733,2022-11-03
0.733,0.75,2022-11-04
0.747,0.752,2022-11-07
0.751,0.741,2022-11-08
0.74,0.744,2022-11-09
0.74,0.735,2022-11-10
0.74,0.736,2022-11-11
0.729,0.754,2022-11-14
0.755,0.758,2022-11-15
0.758,0.763,2022-11-16
0.761,0.761,2022-11-17
0.765,0.771,2022-11-18
0.77,0.77,2022-11-21
0.777,0.747,2022-11-22
0.746,0.726,2022-11-23
0.722,0.731,2022-11-24
0.725,0.727,2022-11-25
0.722,0.717,2022-11-28
0.714,0.736,2022-11-29
0.733,0.726,2022-11-30
0.731,0.732,2022-12-01
0.732,0.727,2022-12-02
0.732,0.724,2022-12-05
0.72,0.718,2022-12-06
0.716,0.726,2022-12-07
0.722,0.724,2022-12-08
0.721,0.722,2022-12-09
0.722,0.729,2022-12-12
0.729,0.728,2022-12-13
0.725,0.723,2022-12-14
0.726,0.716,2022-12-15
0.715,0.725,2022-12-16
0.729,0.698,2022-12-19
0.7,0.689,2022-12-20
0.695,0.688,2022-12-21
0.692,0.695,2022-12-22
0.694,0.7,2022-12-23
0.7,0.701,2022-12-26
0.698,0.703,2022-12-27
0.7,0.709,2022-12-28
0.714,0.724,2022-12-29
0.726,0.724,2022-12-30
0.72,0.73,2023-01-03
0.73,0.737,2023-01-04
0.737,0.759,2023-01-05
0.76,0.756,2023-01-06
0.756,0.761,2023-01-09
0.757,0.769,2023-01-10
0.772,0.765,2023-01-11
0.764,0.764,2023-01-12
0.763,0.78,2023-01-13
0.786,0.809,2023-01-16
0.809,0.798,2023-01-17
0.798,0.793,2023-01-18
0.789,0.814,2023-01-19
0.815,0.81,2023-01-20
0.815,0.799,2023-01-30
0.799,0.779,2023-01-31
0.78,0.786,2023-02-01
0.787,0.797,2023-02-02
0.797,0.791,2023-02-03
0.784,0.777,2023-02-06
0.783,0.775,2023-02-07
0.776,0.777,2023-02-08
0.777,0.786,2023-02-09
0.788,0.781,2023-02-10
0.778,0.786,2023-02-13
0.786,0.785,2023-02-14
0.784,0.772,2023-02-15
0.772,0.762,2023-02-16
0.755,0.761,2023-02-17
0.761,0.771,2023-02-20
0.771,0.771,2023-02-21
0.77,0.765,2023-02-22
0.765,0.76,2023-02-23
0.761,0.756,2023-02-24
0.756,0.748,2023-02-27
0.753,0.758,2023-02-28
0.759,0.759,2023-03-01
0.759,0.751,2023-03-02
0.755,0.752,2023-03-03
0.752,0.75,2023-03-06
0.751,0.739,2023-03-07
0.735,0.734,2023-03-08
0.731,0.737,2023-03-09
0.735,0.739,2023-03-10
0.736,0.731,2023-03-13
0.73,0.731,2023-03-14
0.73,0.734,2023-03-15
0.73,0.726,2023-03-16
0.731,0.714,2023-03-17
0.715,0.705,2023-03-20
0.71,0.727,2023-03-21
0.73,0.732,2023-03-22
0.73,0.727,2023-03-23
0.727,0.719,2023-03-24
0.721,0.73,2023-03-27
0.728,0.726,2023-03-28
0.725,0.717,2023-03-29
0.718,0.718,2023-03-30
0.72,0.713,2023-03-31
0.713,0.707,2023-04-03
0.707,0.711,2023-04-04
0.71,0.718,2023-04-06
0.718,0.749,2023-04-07
0.753,0.753,2023-04-10
0.753,0.749,2023-04-11
0.749,0.743,2023-04-12
0.743,0.761,2023-04-13
0.77,0.76,2023-04-14
0.765,0.767,2023-04-17
0.762,0.753,2023-04-18
0.753,0.743,2023-04-19
0.741,0.73,2023-04-20
0.729,0.723,2023-04-21
0.726,0.723,2023-04-24
0.724,0.7,2023-04-25
0.7,0.704,2023-04-26
0.7,0.71,2023-04-27
0.707,0.711,2023-04-28
0.711,0.714,2023-05-04
0.71,0.696,2023-05-05
0.695,0.696,2023-05-08
0.693,0.683,2023-05-09
0.685,0.685,2023-05-10
0.685,0.686,2023-05-11
0.686,0.68,2023-05-12
0.68,0.696,2023-05-15
0.699,0.703,2023-05-16
0.699,0.698,2023-05-17
0.697,0.69,2023-05-18
0.69,0.697,2023-05-19
0.697,0.701,2023-05-22
0.704,0.707,2023-05-23
0.707,0.698,2023-05-24
0.696,0.692,2023-05-25
0.692,0.696,2023-05-26
0.698,0.693,2023-05-29
0.693,0.684,2023-05-30
0.683,0.675,2023-05-31
0.675,0.678,2023-06-01
0.68,0.68,2023-06-02
0.682,0.676,2023-06-05
0.678,0.66,2023-06-06
0.662,0.65,2023-06-07
0.652,0.646,2023-06-08
0.647,0.655,2023-06-09
0.655,0.651,2023-06-12
0.653,0.65,2023-06-13
0.651,0.648,2023-06-14
0.653,0.663,2023-06-15
0.664,0.666,2023-06-16
0.663,0.659,2023-06-19
0.658,0.653,2023-06-20
0.653,0.635,2023-06-21
0.634,0.633,2023-06-26
0.634,0.634,2023-06-27
0.633,0.632,2023-06-28
0.629,0.631,2023-06-29
0.632,0.637,2023-06-30
0.639,0.64,2023-07-03
0.641,0.651,2023-07-04
0.657,0.648,2023-07-05
0.651,0.636,2023-07-06
0.636,0.636,2023-07-07
0.636,0.64,2023-07-10
0.64,0.645,2023-07-11
0.645,0.637,2023-07-12
0.641,0.65,2023-07-13
0.649,0.644,2023-07-14
0.644,0.638,2023-07-17
0.635,0.64,2023-07-18
0.636,0.636,2023-07-19
0.638,0.631,2023-07-20
0.629,0.637,2023-07-21
0.64,0.644,2023-07-24
0.647,0.649,2023-07-25
0.649,0.658,2023-07-26
0.659,0.659,2023-07-27
0.657,0.667,2023-07-28
0.671,0.656,2023-07-31
0.656,0.653,2023-08-01
0.651,0.639,2023-08-02
0.636,0.653,2023-08-03
0.659,0.644,2023-08-04
0.643,0.623,2023-08-07
0.618,0.623,2023-08-08
0.62,0.636,2023-08-09
0.637,0.638,2023-08-10
0.638,0.631,2023-08-11
0.629,0.634,2023-08-14
0.633,0.633,2023-08-15
0.633,0.63,2023-08-16
0.625,0.631,2023-08-17
0.632,0.617,2023-08-18
0.617,0.612,2023-08-21
0.612,0.606,2023-08-22
0.605,0.597,2023-08-23
0.597,0.61,2023-08-24
0.611,0.605,2023-08-25
0.636,0.611,2023-08-28
0.611,0.627,2023-08-29
0.626,0.627,2023-08-30
0.624,0.624,2023-08-31
0.627,0.62,2023-09-01
0.621,0.622,2023-09-04
0.622,0.62,2023-09-05
0.623,0.61,2023-09-06
0.609,0.602,2023-09-07
0.602,0.603,2023-09-08
0.603,0.62,2023-09-11
0.62,0.619,2023-09-12
0.619,0.615,2023-09-13
0.615,0.616,2023-09-14
0.616,0.63,2023-09-15
0.63,0.641,2023-09-18
0.642,0.638,2023-09-19
0.637,0.635,2023-09-20
0.635,0.627,2023-09-21
0.625,0.635,2023-09-22
0.632,0.644,2023-09-25
0.647,0.643,2023-09-26
0.643,0.66,2023-09-27
0.661,0.659,2023-09-28
0.658,0.666,2023-10-09
0.666,0.653,2023-10-10
0.652,0.671,2023-10-11
0.677,0.676,2023-10-12
0.675,0.682,2023-10-13
0.682,0.673,2023-10-16
0.671,0.67,2023-10-17
0.666,0.659,2023-10-18
0.66,0.648,2023-10-19
0.642,0.635,2023-10-20
0.637,0.633,2023-10-23
0.636,0.641,2023-10-24
0.643,0.632,2023-10-25
0.629,0.635,2023-10-26
0.63,0.664,2023-10-27
0.664,0.685,2023-10-30
0.681,0.683,2023-10-31
0.688,0.68,2023-11-01
0.677,0.677,2023-11-02
0.677,0.679,2023-11-03
0.694,0.7,2023-11-06
0.696,0.698,2023-11-07
0.693,0.702,2023-11-08
0.699,0.694,2023-11-09
0.686,0.692,2023-11-10
0.693,0.684,2023-11-13
0.684,0.685,2023-11-14
0.695,0.688,2023-11-15
0.687,0.678,2023-11-16
0.673,0.683,2023-11-17
0.682,0.688,2023-11-20
0.689,0.691,2023-11-21
0.69,0.679,2023-11-22
0.679,0.683,2023-11-23
0.687,0.683,2023-11-24
0.683,0.677,2023-11-27
0.675,0.691,2023-11-28
0.691,0.685,2023-11-29
0.682,0.689,2023-11-30
0.689,0.685,2023-12-01
0.685,0.662,2023-12-04
0.661,0.656,2023-12-05
0.656,0.66,2023-12-06
0.665,0.653,2023-12-07
0.651,0.654,2023-12-08
0.654,0.66,2023-12-11
0.66,0.656,2023-12-12
0.661,0.655,2023-12-13
0.658,0.657,2023-12-14
0.659,0.645,2023-12-15
0.645,0.642,2023-12-18
0.64,0.637,2023-12-19
0.642,0.632,2023-12-20
0.63,0.635,2023-12-21
0.633,0.627,2023-12-22
0.627,0.631,2023-12-25
0.632,0.626,2023-12-26
0.625,0.629,2023-12-27
0.629,0.637,2023-12-28
0.638,0.646,2023-12-29
0.651,0.638,2024-01-02
0.643,0.636,2024-01-03
0.633,0.629,2024-01-04
0.625,0.615,2024-01-05
0.611,0.606,2024-01-08
0.611,0.603,2024-01-09
0.601,0.599,2024-01-10
0.608,0.606,2024-01-11
0.606,0.601,2024-01-12
0.601,0.598,2024-01-15
0.598,0.597,2024-01-16
0.599,0.577,2024-01-17
0.574,0.58,2024-01-18
0.58,0.578,2024-01-19
0.581,0.553,2024-01-22
0.553,0.559,2024-01-23
0.563,0.559,2024-01-24
0.56,0.569,2024-01-25
0.569,0.544,2024-01-26
0.543,0.531,2024-01-29
0.53,0.521,2024-01-30
0.521,0.501,2024-01-31
0.495,0.503,2024-02-01
0.504,0.48,2024-02-02
0.479,0.476,2024-02-05
0.472,0.521,2024-02-06
0.527,0.546,2024-02-07
0.546,0.547,2024-02-08
0.555,0.54,2024-02-19
0.538,0.547,2024-02-20
0.538,0.548,2024-02-21
0.548,0.549,2024-02-22
0.555,0.552,2024-02-23
0.551,0.557,2024-02-26
0.553,0.567,2024-02-27
0.572,0.556,2024-02-28
0.556,0.569,2024-02-29
0.57,0.57,2024-03-01
0.565,0.585,2024-03-04
0.584,0.578,2024-03-05
0.576,0.572,2024-03-06
0.572,0.546,2024-03-07
0.545,0.546,2024-03-08
0.547,0.562,2024-03-11
0.562,0.576,2024-03-12
0.571,0.574,2024-03-13
0.6,0.579,2024-03-14
0.573,0.581,2024-03-15
0.581,0.587,2024-03-18
0.587,0.577,2024-03-19
0.573,0.577,2024-03-20
0.576,0.57,2024-03-21
0.569,0.558,2024-03-22
0.558,0.551,2024-03-25
0.549,0.55,2024-03-26
0.55,0.54,2024-03-27
0.542,0.545,2024-03-28
0.545,0.542,2024-03-29
0.542,0.554,2024-04-01
0.557,0.547,2024-04-02
0.542,0.543,2024-04-03
0.539,0.533,2024-04-08
0.531,0.545,2024-04-09
0.545,0.534,2024-04-10
0.534,0.531,2024-04-11
0.531,0.527,2024-04-12
0.526,0.524,2024-04-15
0.522,0.515,2024-04-16
0.516,0.526,2024-04-17
0.526,0.52,2024-04-18
0.518,0.51,2024-04-19
0.513,0.515,2024-04-22
0.516,0.52,2024-04-23
0.521,0.518,2024-04-24
0.518,0.524,2024-04-25
0.521,0.539,2024-04-26
0.539,0.55,2024-04-29
0.55,0.549,2024-04-30
0.56,0.564,2024-05-06
0.564,0.565,2024-05-07
0.565,0.559,2024-05-08
0.559,0.565,2024-05-09
0.565,0.559,2024-05-10
0.562,0.553,2024-05-13
0.556,0.559,2024-05-14
0.556,0.547,2024-05-15
0.547,0.547,2024-05-16
0.55,0.547,2024-05-17
0.544,0.548,2024-05-20
0.548,0.54,2024-05-21
0.538,0.54,2024-05-22
0.535,0.528,2024-05-23
0.524,0.523,2024-05-24
0.52,0.524,2024-05-27
0.525,0.521,2024-05-28
0.521,0.52,2024-05-29
0.515,0.52,2024-05-30
0.525,0.519,2024-05-31
0.519,0.515,2024-06-03
0.513,0.526,2024-06-04
0.524,0.525,2024-06-05
0.528,0.519,2024-06-06
0.521,0.515,2024-06-07
0.514,0.52,2024-06-11
0.52,0.525,2024-06-12
0.522,0.522,2024-06-13
0.519,0.518,2024-06-14
0.513,0.516,2024-06-17
0.516,0.511,2024-06-18
0.511,0.504,2024-06-19
0.504,0.497,2024-06-20
0.5,0.498,2024-06-21
0.496,0.49,2024-06-24
0.49,0.486,2024-06-25
0.486,0.497,2024-06-26
0.497,0.485,2024-06-27
0.485,0.477,2024-06-28
0.479,0.482,2024-07-01
0.482,0.476,2024-07-02
0.475,0.475,2024-07-03
0.475,0.464,2024-07-04
0.464,0.482,2024-07-05
0.484,0.468,2024-07-08
0.465,0.472,2024-07-09
0.473,0.471,2024-07-10
0.474,0.484,2024-07-11
0.484,0.487,2024-07-12
0.485,0.48,2024-07-15
0.481,0.483,2024-07-16
0.483,0.491,2024-07-17
0.489,0.495,2024-07-18
0.495,0.499,2024-07-19
0.496,0.502,2024-07-22
0.502,0.483,2024-07-23
0.485,0.48,2024-07-24
0.477,0.48,2024-07-25
0.482,0.481,2024-07-26
0.478,0.476,2024-07-29
0.475,0.476,2024-07-30
0.473,0.499,2024-07-31
0.5,0.497,2024-08-01
0.497,0.502,2024-08-02
0.504,0.5,2024-08-05
0.5,0.508,2024-08-06
0.507,0.502,2024-08-07
0.5,0.505,2024-08-08
0.507,0.495,2024-08-09
0.495,0.5,2024-08-12
0.5,0.498,2024-08-13
0.498,0.49,2024-08-14
0.488,0.491,2024-08-15
0.491,0.495,2024-08-16
0.495,0.49,2024-08-19
0.49,0.483,2024-08-20
0.481,0.479,2024-08-21
0.481,0.475,2024-08-22
0.475,0.472,2024-08-23
0.472,0.474,2024-08-26
0.474,0.475,2024-08-27
0.475,0.477,2024-08-28
0.472,0.48,2024-08-29
0.48,0.484,2024-08-30
0.48,0.474,2024-09-02
0.474,0.479,2024-09-03
0.473,0.479,2024-09-04
0.481,0.483,2024-09-05
0.483,0.476,2024-09-06
0.475,0.475,2024-09-09
0.475,0.471,2024-09-10
0.469,0.477,2024-09-11
0.477,0.475,2024-09-12
0.476,0.471,2024-09-13
0.475,0.472,2024-09-18
0.473,0.476,2024-09-19
0.476,0.466,2024-09-20
0.476,0.466,2024-09-23
0.47,0.478,2024-09-24
0.482,0.484,2024-09-25
0.481,0.503,2024-09-26
0.517,0.541,2024-09-27
0.57,0.595,2024-09-30
0.655,0.655,2024-10-08
0.655,0.606,2024-10-09
0.606,0.598,2024-10-10
0.593,0.566,2024-10-11
0.566,0.572,2024-10-14
0.572,0.561,2024-10-15
0.551,0.553,2024-10-16
0.553,0.548,2024-10-17
0.548,0.575,2024-10-18
0.587,0.575,2024-10-21
0.575,0.577,2024-10-22
0.58,0.577,2024-10-23
0.577,0.572,2024-10-24
0.572,0.58,2024-10-25
0.583,0.591,2024-10-28
0.593,0.576,2024-10-29
0.573,0.565,2024-10-30
0.566,0.565,2024-10-31
0.564,0.564,2024-11-01
0.564,0.571,2024-11-04
0.571,0.584,2024-11-05
0.587,0.58,2024-11-06
0.582,0.597,2024-11-07
0.602,0.594,2024-11-08
0.589,0.602,2024-11-11
0.602,0.608,2024-11-12
0.613,0.6,2024-11-13
0.601,0.582,2024-11-14
0.582,0.57,2024-11-15
0.57,0.562,2024-11-18
0.565,0.567,2024-11-19
0.567,0.585,2024-11-20
0.582,0.583,2024-11-21
0.584,0.559,2024-11-22
0.562,0.559,2024-11-25
0.557,0.561,2024-11-26
0.561,0.574,2024-11-27
0.574,0.568,2024-11-28
0.569,0.58,2024-11-29
0.58,0.585,2024-12-02
0.584,0.585,2024-12-03
0.584,0.578,2024-12-04
0.575,0.574,2024-12-05
0.576,0.588,2024-12-06
0.605,0.592,2024-12-09
0.611,0.589,2024-12-10
0.589,0.591,2024-12-11
0.589,0.591,2024-12-12
0.589,0.58,2024-12-13
0.579,0.572,2024-12-16
0.571,0.567,2024-12-17
0.568,0.571,2024-12-18
0.566,0.569,2024-12-19
0.569,0.567,2024-12-20
0.567,0.559,2024-12-23
0.559,0.565,2024-12-24
0.574,0.56,2024-12-25
0.56,0.557,2024-12-26
0.559,0.557,2024-12-27
0.556,0.558,2024-12-30
0.557,0.547,2024-12-31
0.548,0.533,2025-01-02
0.532,0.529,2025-01-03
0.533,0.534,2025-01-06
0.532,0.526,2025-01-07
0.525,0.519,2025-01-08
0.519,0.52,2025-01-09
0.52,0.514,2025-01-10
0.509,0.516,2025-01-13
0.516,0.53,2025-01-14
0.529,0.526,2025-01-15
0.527,0.525,2025-01-16
0.522,0.527,2025-01-17
0.53,0.537,2025-01-20
0.538,0.535,2025-01-21
0.532,0.533,2025-01-22
