日期,open,high,low,收盘,volume,amount
2025-12-08,0.99,0.99,0.982,0.986,12900467,12723815
2025-12-09,0.985,0.989,0.98,0.988,13586446,13367589
2025-12-10,0.988,0.988,0.965,0.969,5169957,5047681
2025-12-11,0.969,0.978,0.966,0.969,3963424,3842468
2025-12-12,0.969,0.969,0.964,0.969,4389353,4244500
2025-12-15,0.968,0.976,0.964,0.969,5669482,5510136
2025-12-16,0.96,0.974,0.955,0.964,2945658,2839215
2025-12-17,0.963,0.971,0.96,0.966,4392594,4233684
2025-12-18,0.966,0.988,0.966,0.988,13073596,12819577
2025-12-19,0.99,0.99,0.969,0.981,1697091,1666024
2025-12-22,0.98,0.98,0.976,0.977,1595920,1560271
2025-12-23,0.982,0.982,0.977,0.978,6386963,6257207
2025-12-24,0.978,0.981,0.973,0.978,2941930,2871649
2025-12-25,0.978,0.981,0.975,0.976,6959253,6812423
2025-12-26,0.976,0.977,0.971,0.973,7495370,7299266
2025-12-29,0.973,0.982,0.97,0.982,5577153,5459986
2025-12-30,0.982,0.983,0.974,0.983,4014537,3931008
2025-12-31,0.982,0.984,0.979,0.981,3133812,3075517
2026-01-05,0.981,0.994,0.967,0.977,4276550,4178285
2026-01-06,0.98,0.983,0.972,0.983,7521873,7352162
2026-01-07,0.983,0.985,0.976,0.979,4588140,4494232
2026-01-08,0.98,0.98,0.966,0.968,4132858,4004669
2026-01-09,0.969,0.971,0.962,0.966,5068009,4893454
2026-01-12,0.965,0.969,0.96,0.968,6991652,6730430
2026-01-13,0.963,0.978,0.963,0.973,6454332,6284975
2026-01-14,0.973,0.973,0.958,0.958,6828702,6581179
2026-01-15,0.958,0.958,0.948,0.949,4828445,4605119
2026-01-16,0.949,0.954,0.938,0.94,4304719,4059778
2026-01-19,0.939,0.941,0.932,0.933,4090201,3828098
2026-01-20,0.935,0.944,0.931,0.944,6806236,6383338
2026-01-21,0.94,0.947,0.926,0.928,13311183,12462244
