日期,open,high,low,收盘,volume,amount
2025-11-13,0.998,1.006,0.988,1.004,80628587,80304461
2025-11-14,0.995,0.999,0.981,0.981,56309159,55745663
2025-11-17,0.977,0.993,0.971,0.971,45365417,44486026
2025-11-18,0.972,0.978,0.957,0.96,39081542,37816311
2025-11-19,0.962,0.968,0.945,0.949,27008313,25748834
2025-11-20,0.96,0.968,0.935,0.937,41500032,39325538
2025-11-21,0.923,0.925,0.905,0.916,41144569,37685064
2025-11-24,0.922,0.925,0.892,0.912,90787912,82382931
2025-11-25,0.927,0.947,0.921,0.922,145476839,135923060
2025-11-26,0.928,0.938,0.925,0.93,89579902,83481715
2025-11-27,0.933,0.951,0.926,0.926,115610814,108664605
2025-11-28,0.932,0.935,0.923,0.93,53655439,49916144
2025-12-01,0.93,0.937,0.924,0.934,83239709,77606368
2025-12-02,0.936,0.937,0.925,0.928,45140300,42011952
2025-12-03,0.929,0.93,0.911,0.911,46086804,42293231
2025-12-04,0.915,0.935,0.912,0.933,97614254,90503350
2025-12-05,0.934,0.946,0.924,0.943,82333128,77256268
2025-12-08,0.944,0.961,0.944,0.952,105725439,100780998
2025-12-09,0.95,0.95,0.93,0.932,43457708,40820374
2025-12-10,0.933,0.937,0.92,0.933,56732350,52531501
2025-12-11,0.938,0.94,0.915,0.917,55030863,50894050
2025-12-12,0.923,0.936,0.91,0.936,88912950,82283601
2025-12-15,0.928,0.928,0.907,0.908,61979603,56599487
2025-12-16,0.905,0.906,0.879,0.884,71673110,63613989
2025-12-17,0.886,0.9,0.884,0.895,71369079,63594109
2025-12-18,0.889,0.889,0.878,0.878,45014226,39759083
2025-12-19,0.888,0.896,0.884,0.887,77633900,69085032
2025-12-22,0.895,0.908,0.893,0.901,69718200,62897552
2025-12-23,0.905,0.907,0.895,0.896,50747801,45730703
2025-12-24,0.9,0.913,0.9,0.903,72674111,65933021
2025-12-25,0.906,0.907,0.9,0.902,20498701,18495897
2025-12-26,0.901,0.907,0.901,0.907,17747922,16055449
2025-12-29,0.91,0.919,0.9,0.901,63947338,58268300
2025-12-30,0.901,0.92,0.9,0.919,84777115,77277994
2025-12-31,0.92,0.921,0.907,0.909,41517054,37953372
2026-01-05,0.933,0.945,0.931,0.942,86576075,81307993
2026-01-06,0.947,0.962,0.945,0.951,74302362,70773715
2026-01-07,0.953,0.955,0.937,0.944,92517604,87518805
2026-01-08,0.948,0.951,0.933,0.939,58838610,55497715
2026-01-09,0.941,0.953,0.937,0.949,62607422,59209031
2026-01-12,0.96,0.977,0.954,0.977,94308940,90902555
2026-01-13,0.995,0.997,0.964,0.965,110833655,108064458
2026-01-14,0.969,0.993,0.963,0.973,143521614,140527470
2026-01-15,0.97,0.981,0.966,0.978,68165714,66250837
2026-01-16,0.99,0.995,0.976,0.981,75011807,73824058
2026-01-19,0.98,0.982,0.967,0.968,43103637,41965084
2026-01-20,0.968,0.972,0.946,0.951,69443202,66378116
2026-01-21,0.945,0.966,0.944,0.963,77578778,74512381
