开盘,收盘,日期
0.9676344,0.9695298,2020-09-22
0.968582,0.968582,2020-09-23
0.968582,0.968582,2020-09-24
0.968582,0.9695298,2020-09-25
0.9695298,0.9695298,2020-09-28
0.9695298,0.9695298,2020-09-29
0.9704776,0.9704776,2020-09-30
0.972373,0.9695298,2020-10-09
0.9714252,0.9704776,2020-10-12
0.9714252,0.9704776,2020-10-13
0.9704776,0.9714252,2020-10-14
0.9704776,0.9714252,2020-10-15
0.9704776,0.972373,2020-10-16
0.972373,0.9752162,2020-10-19
0.9752162,0.9752162,2020-10-20
0.9742684,0.9752162,2020-10-21
0.9752162,0.9752162,2020-10-22
0.9761639,0.9780594,2020-10-23
0.9780594,0.9761639,2020-10-26
0.9771116,0.9771116,2020-10-27
0.9761639,0.9752162,2020-10-28
0.9761639,0.9761639,2020-10-29
0.9761639,0.9761639,2020-10-30
0.9752162,0.9742684,2020-11-02
0.9752162,0.9761639,2020-11-03
0.9761639,0.9752162,2020-11-04
0.9761639,0.9771116,2020-11-06
0.9761639,0.9771116,2020-11-09
0.9780594,0.9799549,2020-11-10
0.9799549,0.9799549,2020-11-11
0.9799549,0.9809026,2020-11-12
0.9799549,0.9799549,2020-11-13
0.9790071,0.9790071,2020-11-16
0.9799549,0.9799549,2020-11-17
0.9799549,0.9809026,2020-11-18
0.9809026,0.9818503,2020-11-19
0.9818503,0.9818503,2020-11-20
0.9818503,0.9818503,2020-11-23
0.9818503,0.9818503,2020-11-24
0.9818503,0.9809026,2020-11-25
0.9818503,0.9809026,2020-11-26
0.9818503,0.982798,2020-11-27
0.982798,0.982798,2020-11-30
0.982798,0.982798,2020-12-01
0.9818503,0.9818503,2020-12-02
0.9818503,0.9809026,2020-12-03
0.9809026,0.9790071,2020-12-04
0.9799549,0.9780594,2020-12-07
0.9790071,0.9790071,2020-12-08
0.9780594,0.9780594,2020-12-09
0.9780594,0.9780594,2020-12-10
0.9780594,0.9780594,2020-12-11
0.9780594,0.9780594,2020-12-14
0.9790071,0.9761639,2020-12-15
0.978,0.98,2020-12-17
0.98,0.98,2020-12-18
0.979,0.977,2020-12-21
0.977,0.978,2020-12-22
0.977,0.978,2020-12-23
0.978,0.978,2020-12-24
0.979,0.982,2020-12-25
0.982,0.986,2020-12-28
0.987,0.987,2020-12-29
0.987,0.987,2020-12-30
0.983,0.987,2020-12-31
