日期,open,high,low,收盘,volume,amount
2025-01-14,0.997,1.036,0.984,1.035,118488300,120007598
2025-01-15,1.03,1.044,1.021,1.032,58969900,60897735
2025-01-16,1.034,1.048,1.005,1.013,41000800,42162622
2025-01-17,1.009,1.042,1.0,1.03,34408900,35133141
2025-01-20,1.033,1.043,1.026,1.039,17039200,17659537
2025-01-21,1.042,1.085,1.042,1.078,29300600,31083567
2025-01-22,1.071,1.083,1.059,1.078,28366200,30397843
2025-01-23,1.09,1.104,1.065,1.071,26357900,28615251
2025-01-24,1.071,1.098,1.064,1.097,29249300,31753783
2025-01-27,1.128,1.15,1.074,1.076,47048000,51344395
2025-02-05,1.13,1.138,1.107,1.118,57043100,64030206
2025-02-06,1.118,1.189,1.108,1.172,93617400,108535614
2025-02-07,1.173,1.215,1.164,1.187,112666800,134239612
2025-02-10,1.189,1.235,1.183,1.232,112512000,136712565
2025-02-11,1.238,1.242,1.201,1.208,104978500,127871442
2025-02-12,1.2,1.224,1.198,1.224,85614499,103949120
2025-02-13,1.225,1.227,1.19,1.193,85027700,102496106
2025-02-14,1.186,1.214,1.173,1.207,90218000,108011001
2025-02-17,1.211,1.22,1.196,1.212,77504600,93640425
2025-02-18,1.21,1.21,1.163,1.177,69186900,82056798
2025-02-19,1.177,1.212,1.168,1.21,73424600,87920332
2025-02-20,1.21,1.227,1.198,1.217,60863700,73844680
2025-02-21,1.22,1.287,1.213,1.283,112631500,140678789
2025-02-24,1.281,1.305,1.259,1.285,81807100,104647277
2025-02-25,1.26,1.319,1.249,1.305,96434200,124390478
2025-02-26,1.301,1.341,1.286,1.33,111854700,147346300
2025-02-27,1.331,1.356,1.297,1.336,110277100,146389424
2025-02-28,1.322,1.322,1.238,1.244,127967300,162548451
2025-03-03,1.242,1.252,1.206,1.219,95051000,116619124
2025-03-04,1.203,1.27,1.2,1.268,85872100,106798777
2025-03-05,1.27,1.292,1.258,1.284,90819200,116130294
2025-03-06,1.297,1.342,1.295,1.335,114176000,150801358
2025-03-07,1.34,1.34,1.298,1.311,114346300,150383523
2025-03-10,1.311,1.314,1.285,1.306,75496100,98209943
2025-03-11,1.276,1.304,1.27,1.301,51733200,66805343
2025-03-12,1.31,1.32,1.292,1.292,87348700,114182410
2025-03-13,1.288,1.295,1.238,1.245,93447600,117637019
2025-03-14,1.245,1.269,1.24,1.268,65981800,83069629
2025-03-17,1.269,1.271,1.25,1.265,50808600,64016051
2025-03-18,1.271,1.291,1.267,1.279,47809000,61103078
2025-03-19,1.274,1.282,1.252,1.261,64723600,81789408
2025-03-20,1.259,1.272,1.251,1.253,48322200,60917114
2025-03-21,1.25,1.251,1.201,1.208,89213300,108506648
2025-03-24,1.209,1.224,1.193,1.221,60792500,73552356
2025-03-25,1.219,1.219,1.181,1.187,64485200,77092161
2025-03-26,1.18,1.208,1.18,1.192,34110900,40875585
2025-03-27,1.192,1.233,1.189,1.21,67947900,82159613
2025-03-28,1.216,1.216,1.196,1.197,49699500,59777489
2025-03-31,1.184,1.212,1.176,1.209,50765100,60534493
2025-04-01,1.216,1.218,1.189,1.195,55592100,66899334
2025-04-02,1.187,1.208,1.187,1.195,33652300,40274834
2025-04-03,1.183,1.194,1.15,1.16,72713900,84840049
2025-04-07,1.06,1.116,0.947,1.001,116856700,120352683
2025-04-08,1.01,1.038,0.988,1.009,97240100,98512356
2025-04-09,0.99,1.067,0.965,1.051,99969400,102881987
2025-04-10,1.1,1.109,1.073,1.076,88062300,95721207
2025-04-11,1.063,1.131,1.063,1.117,84095800,92871851
2025-04-14,1.138,1.14,1.113,1.119,81244700,91349718
2025-04-15,1.12,1.128,1.096,1.108,48854800,54039789
2025-04-16,1.107,1.12,1.089,1.106,50739400,56052400
2025-04-17,1.099,1.133,1.097,1.119,56893498,63940701
2025-04-18,1.12,1.12,1.1,1.107,40565000,44908804
2025-04-21,1.113,1.129,1.106,1.128,49101400,55056222
2025-04-22,1.128,1.128,1.11,1.114,41250900,46086621
2025-04-23,1.128,1.138,1.118,1.129,45514300,51332802
2025-04-24,1.133,1.133,1.107,1.113,37785200,42173237
2025-04-25,1.119,1.124,1.107,1.115,39946000,44589562
2025-04-28,1.12,1.129,1.105,1.114,46124200,51414576
2025-04-29,1.113,1.13,1.107,1.126,41613400,46602966
2025-04-30,1.126,1.174,1.126,1.173,82515300,95319851
2025-05-06,1.193,1.194,1.169,1.191,68448700,80925410
2025-05-07,1.24,1.24,1.173,1.187,87022300,103785079
2025-05-08,1.177,1.186,1.175,1.181,62392300,73648812
2025-05-09,1.179,1.179,1.146,1.152,64981500,75130109
2025-05-12,1.156,1.172,1.155,1.172,56540200,65833613
2025-05-13,1.181,1.19,1.165,1.166,56884000,66879493
2025-05-14,1.171,1.181,1.156,1.168,63011200,73690734
2025-05-15,1.168,1.168,1.144,1.147,60478600,69614649
2025-05-16,1.142,1.153,1.139,1.146,46865400,53723864
2025-05-19,1.148,1.148,1.126,1.137,52716000,59724356
2025-05-20,1.139,1.154,1.134,1.149,53687800,61494395
2025-05-21,1.151,1.154,1.137,1.152,50030000,57341517
2025-05-22,1.147,1.161,1.144,1.151,55857400,64433223
2025-05-23,1.15,1.152,1.126,1.128,74989100,85256694
2025-05-26,1.128,1.129,1.117,1.129,51539800,57939227
2025-05-27,1.129,1.131,1.109,1.109,44981300,50144071
2025-05-28,1.11,1.118,1.106,1.112,34178100,37973502
2025-05-29,1.11,1.134,1.11,1.13,50683400,57113947
2025-05-30,1.124,1.124,1.103,1.11,59942000,66431037
2025-06-03,1.102,1.127,1.102,1.117,51643200,57841727
2025-06-04,1.117,1.125,1.115,1.119,51999700,58254678
2025-06-05,1.122,1.15,1.115,1.15,72256700,81830847
2025-06-06,1.149,1.155,1.138,1.149,47958300,54953491
2025-06-09,1.148,1.157,1.143,1.155,54976100,63343354
2025-06-10,1.152,1.154,1.121,1.127,65352300,73981316
2025-06-11,1.128,1.14,1.124,1.131,60846700,69031103
2025-06-12,1.13,1.134,1.117,1.118,51695800,58205828
2025-06-13,1.112,1.117,1.095,1.1,71569400,78987668
2025-06-16,1.093,1.11,1.093,1.107,43475200,48020996
2025-06-17,1.107,1.11,1.094,1.1,47498200,52314782
2025-06-18,1.1,1.112,1.092,1.109,46445300,51178960
2025-06-19,1.108,1.125,1.103,1.11,59613300,66549426
2025-06-20,1.107,1.111,1.089,1.089,45269300,49644849
2025-06-23,1.082,1.094,1.079,1.083,48453100,52543872
2025-06-24,1.086,1.112,1.086,1.109,59783700,65989586
2025-06-25,1.115,1.143,1.11,1.142,86782200,97592674
2025-06-26,1.145,1.151,1.129,1.129,72247500,82386925
2025-06-27,1.138,1.14,1.119,1.126,58421900,66090774
2025-06-30,1.135,1.152,1.128,1.151,144103400,165047078
2025-07-01,1.149,1.149,1.13,1.138,69379700,78814908
2025-07-02,1.136,1.136,1.111,1.116,83939500,93886801
2025-07-03,1.116,1.123,1.111,1.117,42202100,47095478
2025-07-04,1.115,1.125,1.102,1.108,61883700,68764185
2025-07-07,1.103,1.108,1.095,1.099,56398600,62010782
2025-07-08,1.099,1.124,1.099,1.124,82475300,92093478
2025-07-09,1.124,1.125,1.104,1.107,72077700,80203154
2025-07-10,1.108,1.108,1.099,1.102,64801800,71445745
2025-07-11,1.106,1.128,1.096,1.122,99174800,110647007
2025-07-14,1.125,1.131,1.121,1.127,67524600,76079560
2025-07-15,1.127,1.144,1.12,1.142,93302500,105600338
2025-07-16,1.142,1.17,1.142,1.15,93736400,108309223
2025-07-17,1.157,1.16,1.143,1.16,63700700,73396679
2025-07-18,1.163,1.177,1.157,1.162,62020500,72148198
2025-07-21,1.162,1.171,1.157,1.162,52490388,61063742
2025-07-22,1.163,1.164,1.15,1.157,66778200,77193259
2025-07-23,1.15,1.172,1.149,1.162,73318600,85036539
2025-07-24,1.163,1.17,1.158,1.17,78384800,91326813
2025-07-25,1.179,1.227,1.171,1.219,133009400,158631885
2025-07-28,1.24,1.24,1.209,1.221,127938700,155927090
2025-07-29,1.212,1.251,1.212,1.248,104604600,129052934
2025-07-30,1.242,1.258,1.226,1.235,111928295,139063089
2025-07-31,1.235,1.27,1.233,1.242,116845000,146315419
2025-08-01,1.25,1.255,1.209,1.227,89203300,110049145
2025-08-04,1.216,1.252,1.216,1.251,84706700,104636148
2025-08-05,1.256,1.256,1.244,1.252,78204300,97759318
2025-08-06,1.251,1.278,1.245,1.276,91621800,115686339
2025-08-07,1.275,1.287,1.263,1.269,89991700,114771439
2025-08-08,1.268,1.268,1.235,1.236,87994900,109581918
2025-08-11,1.236,1.262,1.236,1.257,88183300,110381790
2025-08-12,1.258,1.298,1.245,1.289,124615000,158513057
2025-08-13,1.285,1.304,1.281,1.301,149481605,193645899
2025-08-14,1.3,1.323,1.289,1.295,131755456,172167646
2025-08-15,1.287,1.315,1.285,1.312,119286044,155414143
2025-08-18,1.326,1.38,1.326,1.358,162937900,220076090
2025-08-19,1.357,1.396,1.354,1.372,119559900,164702199
2025-08-20,1.362,1.444,1.35,1.43,179048300,248877166
2025-08-21,1.429,1.466,1.405,1.419,151286205,217484689
2025-08-22,1.427,1.552,1.427,1.535,140545693,209516492
2025-08-25,1.566,1.639,1.538,1.597,178953883,283281618
2025-08-26,1.565,1.581,1.543,1.554,157250343,245822351
2025-08-27,1.596,1.687,1.58,1.604,333895065,544785764
2025-08-28,1.614,1.705,1.6,1.701,359937074,590445648
2025-08-29,1.676,1.684,1.639,1.677,263813800,437573248
2025-09-01,1.668,1.71,1.635,1.665,231281000,384963449
2025-09-02,1.664,1.669,1.597,1.612,226616100,369213936
2025-09-03,1.601,1.615,1.566,1.571,188309357,299834643
2025-09-04,1.57,1.57,1.439,1.465,173129900,261322007
2025-09-05,1.465,1.522,1.453,1.514,123365612,183251331
2025-09-08,1.513,1.525,1.487,1.515,67688178,101911891
2025-09-09,1.505,1.52,1.483,1.49,52887700,79419027
2025-09-10,1.496,1.53,1.496,1.512,83191000,126008878
2025-09-11,1.51,1.584,1.496,1.577,116670539,181076588
2025-09-12,1.585,1.648,1.581,1.623,196294676,318395675
2025-09-15,1.627,1.637,1.584,1.608,175053470,281035917
2025-09-16,1.608,1.651,1.607,1.634,112086451,182697585
2025-09-17,1.624,1.652,1.603,1.634,92678700,151111096
2025-09-18,1.64,1.697,1.595,1.63,142143400,235378537
2025-09-19,1.628,1.646,1.592,1.597,82953968,134529936
2025-09-22,1.599,1.675,1.596,1.668,125137600,206174029
2025-09-23,1.668,1.673,1.592,1.64,125844300,205183331
2025-09-24,1.626,1.699,1.61,1.676,133121900,220870840
2025-09-25,1.676,1.719,1.672,1.701,114930461,195469384
2025-09-26,1.694,1.704,1.647,1.654,90442461,151491195
2025-09-29,1.653,1.674,1.618,1.666,102740800,169084447
2025-09-30,1.689,1.726,1.681,1.72,113810900,194689450
2025-10-09,1.743,1.795,1.725,1.753,138313100,243743013
2025-10-10,1.714,1.734,1.64,1.652,139089000,233710261
2025-10-13,1.553,1.674,1.553,1.652,96966100,159866419
2025-10-14,1.661,1.675,1.568,1.583,80418500,129940713
2025-10-15,1.578,1.601,1.55,1.598,54781900,86448583
2025-10-16,1.597,1.612,1.568,1.575,59634900,95051786
2025-10-17,1.569,1.578,1.51,1.518,83744400,128840256
2025-10-20,1.538,1.562,1.511,1.525,53099300,81780206
2025-10-21,1.54,1.572,1.524,1.569,82285900,127967430
2025-10-22,1.564,1.592,1.542,1.573,63527800,99377553
2025-10-23,1.572,1.572,1.537,1.568,63544200,98371037
2025-10-24,1.58,1.638,1.58,1.635,101864763,164428735
2025-10-27,1.666,1.668,1.618,1.651,91334800,149851568
2025-10-28,1.639,1.663,1.626,1.641,105901600,174501009
2025-10-29,1.634,1.653,1.619,1.646,98200501,160409024
2025-10-30,1.651,1.652,1.613,1.62,58462100,95410271
2025-10-31,1.605,1.618,1.574,1.588,44121848,70417519
2025-11-03,1.588,1.588,1.547,1.573,54054594,84590601
2025-11-04,1.573,1.578,1.528,1.539,70982200,110128613
2025-11-05,1.517,1.531,1.502,1.525,61079800,92689874
2025-11-06,1.533,1.566,1.527,1.566,81978000,126891735
2025-11-07,1.56,1.56,1.527,1.531,58371500,89693637
2025-11-10,1.53,1.55,1.496,1.511,67614400,102104033
2025-11-11,1.519,1.526,1.483,1.487,67465000,101202177
2025-11-12,1.482,1.488,1.46,1.478,71311800,105186529
2025-11-13,1.47,1.509,1.47,1.502,80077716,119503755
2025-11-14,1.48,1.502,1.46,1.461,55535800,81876670
2025-11-17,1.462,1.479,1.46,1.471,45235700,66467264
2025-11-18,1.468,1.493,1.459,1.484,52677200,78068664
2025-11-19,1.481,1.495,1.465,1.473,59434100,87996105
2025-11-20,1.489,1.494,1.457,1.46,52676300,77555920
2025-11-21,1.442,1.45,1.415,1.423,52116599,74694114
2025-11-24,1.435,1.457,1.407,1.445,63945200,91339835
2025-11-25,1.458,1.495,1.458,1.474,73177100,108440050
2025-11-26,1.47,1.502,1.463,1.489,79495000,118596644
2025-11-27,1.493,1.516,1.478,1.48,72320800,108605614
2025-11-28,1.488,1.496,1.472,1.492,48977300,72759071
2025-12-01,1.495,1.523,1.475,1.518,53043200,79726010
2025-12-02,1.515,1.516,1.483,1.493,50937800,76114860
2025-12-03,1.489,1.496,1.466,1.47,43445900,64218855
2025-12-04,1.474,1.482,1.45,1.48,40952421,60112373
2025-12-05,1.479,1.49,1.456,1.483,37671800,55596995
2025-12-08,1.492,1.517,1.484,1.506,51428100,77398962
2025-12-09,1.506,1.513,1.487,1.495,54849000,82220936
2025-12-10,1.494,1.501,1.464,1.5,52835800,78186980
2025-12-11,1.505,1.505,1.466,1.468,48861200,72383310
2025-12-12,1.465,1.506,1.457,1.502,67066700,99474745
2025-12-15,1.486,1.488,1.46,1.462,49837200,73430193
2025-12-16,1.455,1.465,1.431,1.438,54522100,78746516
2025-12-17,1.43,1.471,1.43,1.47,54309600,78729710
2025-12-18,1.461,1.483,1.455,1.465,46641900,68659646
2025-12-19,1.466,1.48,1.454,1.456,56856100,83460871
2025-12-22,1.462,1.472,1.46,1.466,41155100,60365016
2025-12-23,1.466,1.484,1.461,1.468,48411800,71308674
2025-12-24,1.464,1.49,1.46,1.489,61842800,91308622
2025-12-25,1.488,1.504,1.474,1.5,46088735,68677219
2025-12-26,1.499,1.514,1.492,1.507,57366635,86347438
2025-12-29,1.505,1.54,1.5,1.517,65627500,100408767
2025-12-30,1.509,1.542,1.509,1.534,58544200,89762444
2025-12-31,1.543,1.544,1.524,1.535,40586800,62275554
2026-01-05,1.549,1.608,1.548,1.604,81429300,128812591
2026-01-06,1.616,1.635,1.592,1.634,87471900,141168176
2026-01-07,1.634,1.648,1.611,1.627,80119900,130456381
2026-01-08,1.626,1.665,1.623,1.649,82282100,135560884
2026-01-09,1.635,1.71,1.635,1.71,117576400,197619372
2026-01-12,1.786,1.847,1.732,1.843,136408700,243597082
2026-01-13,1.882,1.883,1.752,1.766,125406100,226244792
2026-01-14,1.763,1.864,1.763,1.822,167129024,304150910
2026-01-15,1.8,1.811,1.749,1.77,110856224,196240329
2026-01-16,1.766,1.8,1.756,1.78,123743423,219889203
2026-01-19,1.77,1.787,1.75,1.758,65082124,114894365
2026-01-20,1.767,1.773,1.716,1.735,69026100,120319839
2026-01-21,1.716,1.791,1.713,1.78,92179100,163522482
2026-01-22,1.799,1.81,1.776,1.798,66203000,118434217
