开盘,收盘,日期
0.9190366,0.9225211,2023-04-26
0.9172943,0.9294901,2023-04-27
0.9321035,0.9355879,2023-04-28
0.9338458,0.9469126,2023-05-04
0.9442992,0.9460415,2023-05-05
0.9451704,0.957366,2023-05-08
0.9582372,0.9477838,2023-05-09
0.9451704,0.942557,2023-05-10
0.9416858,0.9416858,2023-05-11
0.9408147,0.9329746,2023-05-12
0.9303612,0.9451704,2023-05-15
0.9416858,0.9382014,2023-05-16
0.9338458,0.9373302,2023-05-17
0.9364591,0.9364591,2023-05-18
0.9338458,0.9347168,2023-05-19
0.9338458,0.9408147,2023-05-22
0.9408147,0.9321035,2023-05-23
0.9277479,0.9233922,2023-05-24
0.9190366,0.9190366,2023-05-25
0.9190366,0.9207789,2023-05-26
0.9190366,0.9181655,2023-05-29
0.9155521,0.9199077,2023-05-30
0.9172943,0.9129387,2023-05-31
0.9120677,0.9129387,2023-06-01
0.914681,0.9207789,2023-06-02
0.9172943,0.9164233,2023-06-05
0.914681,0.9068409,2023-06-06
0.9068409,0.9059697,2023-06-07
0.9059697,0.9094542,2023-06-08
0.9085831,0.9138099,2023-06-09
0.9120677,0.914681,2023-06-12
0.9138099,0.9164233,2023-06-13
0.9164233,0.9181655,2023-06-14
0.9181655,0.9321035,2023-06-15
0.9321035,0.9355879,2023-06-16
0.9347168,0.9294901,2023-06-19
0.9294901,0.9268767,2023-06-20
0.9251345,0.9164233,2023-06-21
0.9120677,0.9042275,2023-06-26
0.9033563,0.9129387,2023-06-27
0.9111965,0.9138099,2023-06-28
0.9120677,0.9129387,2023-06-29
0.9120677,0.9216499,2023-06-30
0.9216499,0.9329746,2023-07-03
0.9329746,0.9347168,2023-07-04
0.9329746,0.9312323,2023-07-05
0.9312323,0.9277479,2023-07-06
0.9268767,0.9277479,2023-07-07
0.9294901,0.9338458,2023-07-10
0.9312323,0.9373302,2023-07-11
0.9373302,0.9329746,2023-07-12
0.9338458,0.9399436,2023-07-13
0.9399436,0.9373302,2023-07-14
0.9347168,0.9355879,2023-07-17
0.9347168,0.9364591,2023-07-18
0.9364591,0.9382014,2023-07-19
0.9382014,0.9321035,2023-07-20
0.9312323,0.9338458,2023-07-21
0.9321035,0.9321035,2023-07-24
0.9364591,0.9469126,2023-07-25
0.9460415,0.9469126,2023-07-26
0.9469126,0.9460415,2023-07-27
0.9408147,0.9652063,2023-07-28
0.9634639,0.9660773,2023-07-31
0.9643351,0.9669484,2023-08-01
0.9652063,0.9582372,2023-08-02
0.956495,0.9634639,2023-08-03
0.9678195,0.9652063,2023-08-04
0.9591083,0.9582372,2023-08-07
0.957366,0.956495,2023-08-08
0.9547527,0.9521394,2023-08-09
0.9521394,0.956495,2023-08-10
0.957366,0.9390724,2023-08-11
0.9303612,0.9364591,2023-08-14
0.9312323,0.9355879,2023-08-15
0.9321035,0.9312323,2023-08-16
0.9277479,0.9338458,2023-08-17
0.9321035,0.9233922,2023-08-18
0.9207789,0.9138099,2023-08-21
0.914681,0.9199077,2023-08-22
0.9155521,0.9094542,2023-08-23
0.9103253,0.9068409,2023-08-24
0.900743,0.9016141,2023-08-25
0.9503971,0.9129387,2023-08-28
0.907712,0.9207789,2023-08-29
0.9207789,0.9216499,2023-08-30
0.9207789,0.9199077,2023-08-31
0.9207789,0.9268767,2023-09-01
0.9277479,0.9399436,2023-09-04
0.9382014,0.9355879,2023-09-05
0.9338458,0.9373302,2023-09-06
0.9347168,0.9277479,2023-09-07
0.9242634,0.9277479,2023-09-08
0.9277479,0.9321035,2023-09-11
0.9329746,0.9321035,2023-09-12
0.9312323,0.928619,2023-09-13
0.9277479,0.9294901,2023-09-14
0.9303612,0.9268767,2023-09-15
0.9251345,0.9277479,2023-09-18
0.9277479,0.9277479,2023-09-19
0.9251345,0.9233922,2023-09-20
0.9216499,0.9190366,2023-09-21
0.9181655,0.9303612,2023-09-22
0.9277479,0.9268767,2023-09-25
0.9251345,0.9225211,2023-09-26
0.9190366,0.9233922,2023-09-27
0.9242634,0.9251345,2023-09-28
0.9225211,0.9207789,2023-10-09
0.9225211,0.9155521,2023-10-10
0.9164233,0.9164233,2023-10-11
0.9199077,0.9242634,2023-10-12
0.9199077,0.9207789,2023-10-13
0.9199077,0.9164233,2023-10-16
0.9181655,0.9190366,2023-10-17
0.9172943,0.9120677,2023-10-18
0.9094542,0.8981296,2023-10-19
0.8929029,0.886805,2023-10-20
0.8824494,0.8737381,2023-10-23
0.8754804,0.8780938,2023-10-24
0.8815782,0.8824494,2023-10-25
0.8780938,0.886805,2023-10-26
0.8850628,0.8972585,2023-10-27
0.8955162,0.8998718,2023-10-30
0.8981296,0.8981296,2023-10-31
0.900743,0.8990007,2023-11-01
0.8998718,0.8972585,2023-11-02
0.8972585,0.9033563,2023-11-03
0.9059697,0.9120677,2023-11-06
0.9094542,0.9111965,2023-11-07
0.9103253,0.9085831,2023-11-08
0.907712,0.9085831,2023-11-09
0.9068409,0.9050986,2023-11-10
0.9068409,0.9068409,2023-11-13
0.9068409,0.9103253,2023-11-14
0.914681,0.914681,2023-11-15
0.9129387,0.9094542,2023-11-16
0.9059697,0.9111965,2023-11-17
0.9111965,0.9155521,2023-11-20
0.9164233,0.914681,2023-11-21
0.9138099,0.9094542,2023-11-22
0.907712,0.914681,2023-11-23
0.914681,0.9094542,2023-11-24
0.907712,0.9042275,2023-11-27
0.9033563,0.9068409,2023-11-28
0.9059697,0.9024853,2023-11-29
0.900743,0.9042275,2023-11-30
0.9024853,0.9042275,2023-12-01
0.9042275,0.9033563,2023-12-04
0.9024853,0.8911606,2023-12-05
0.8902894,0.8885472,2023-12-06
0.8885472,0.8876762,2023-12-07
0.8876762,0.8876762,2023-12-08
0.8859338,0.893774,2023-12-11
0.8902894,0.8972585,2023-12-12
0.8955162,0.8894184,2023-12-13
0.8911606,0.8859338,2023-12-14
0.8876762,0.8833205,2023-12-15
0.8815782,0.8780938,2023-12-18
0.8772226,0.8754804,2023-12-19
0.8754804,0.8711247,2023-12-20
0.8685113,0.872867,2023-12-21
0.8702536,0.8737381,2023-12-22
0.872867,0.8737381,2023-12-25
0.8737381,0.8702536,2023-12-26
0.8702536,0.8737381,2023-12-27
0.872867,0.8859338,2023-12-28
0.8850628,0.8920318,2023-12-29
0.8920318,0.8911606,2024-01-02
0.8902894,0.893774,2024-01-03
0.8920318,0.8902894,2024-01-04
0.8876762,0.8850628,2024-01-05
0.8807071,0.872867,2024-01-08
0.872867,0.872867,2024-01-09
0.8702536,0.8685113,2024-01-10
0.8667691,0.8702536,2024-01-11
0.8676403,0.8693825,2024-01-12
0.865898,0.8693825,2024-01-15
0.8676403,0.8702536,2024-01-16
0.8685113,0.8563156,2024-01-17
0.8528311,0.8545734,2024-01-18
0.8493466,0.8510889,2024-01-19
0.8502178,0.8293108,2024-01-22
0.8266973,0.831053,2024-01-23
0.8327952,0.8467333,2024-01-24
0.8458622,0.8746092,2024-01-25
0.8737381,0.8780938,2024-01-26
0.8789648,0.8746092,2024-01-29
0.8685113,0.8606712,2024-01-30
0.8545734,0.8484755,2024-01-31
0.8441198,0.8406354,2024-02-01
0.8406354,0.8275685,2024-02-02
0.8179861,0.8153728,2024-02-05
0.8084037,0.8432487,2024-02-06
0.8432487,0.8563156,2024-02-07
0.8563156,0.8667691,2024-02-08
0.8702536,0.8780938,2024-02-19
0.8763515,0.8815782,2024-02-20
0.8789648,0.8911606,2024-02-21
0.8920318,0.9033563,2024-02-22
0.9016141,0.9068409,2024-02-23
0.9068409,0.8981296,2024-02-26
0.894645,0.9094542,2024-02-27
0.9094542,0.894645,2024-02-28
0.8911606,0.907712,2024-02-29
0.9059697,0.9111965,2024-03-01
0.9111965,0.914681,2024-03-04
0.9120677,0.9181655,2024-03-05
0.9164233,0.9164233,2024-03-06
0.9164233,0.914681,2024-03-07
0.9129387,0.9190366,2024-03-08
0.9181655,0.9242634,2024-03-11
0.9242634,0.9225211,2024-03-12
0.9216499,0.9199077,2024-03-13
0.9172943,0.9172943,2024-03-14
0.9155521,0.9207789,2024-03-15
0.9207789,0.9303612,2024-03-18
0.9294901,0.9260055,2024-03-19
0.9242634,0.9294901,2024-03-20
0.9303612,0.9312323,2024-03-21
0.9294901,0.9216499,2024-03-22
0.9181655,0.9190366,2024-03-25
0.9155521,0.9172943,2024-03-26
0.9164233,0.9094542,2024-03-27
0.907712,0.914681,2024-03-28
0.9138099,0.9233922,2024-03-29
0.9260055,0.9347168,2024-04-01
0.9338458,0.9329746,2024-04-02
0.9312323,0.9294901,2024-04-03
0.9277479,0.9242634,2024-04-08
0.9225211,0.9233922,2024-04-09
0.9225211,0.9155521,2024-04-10
0.9111965,0.9172943,2024-04-11
0.9164233,0.914681,2024-04-12
0.914681,0.9242634,2024-04-15
0.9207789,0.9120677,2024-04-16
0.9103253,0.9277479,2024-04-17
0.9260055,0.9294901,2024-04-18
0.9260055,0.9268767,2024-04-19
0.9268767,0.9225211,2024-04-22
0.9216499,0.9172943,2024-04-23
0.9172943,0.9233922,2024-04-24
0.9216499,0.9260055,2024-04-25
0.9251345,0.9355879,2024-04-26
0.9347168,0.9416858,2024-04-29
0.9416858,0.942557,2024-04-30
0.9503971,0.9521394,2024-05-06
0.9512682,0.957366,2024-05-07
0.9538816,0.9486548,2024-05-08
0.9477838,0.957366,2024-05-09
0.957366,0.957366,2024-05-10
0.9530104,0.9530104,2024-05-13
0.9521394,0.9521394,2024-05-14
0.9503971,0.9451704,2024-05-15
0.9469126,0.9469126,2024-05-16
0.9460415,0.956495,2024-05-17
0.956495,0.9617217,2024-05-20
0.9599795,0.956495,2024-05-21
0.9556239,0.9582372,2024-05-22
0.9556239,0.9477838,2024-05-23
0.9442992,0.9399436,2024-05-24
0.9414166,0.9468741,2024-05-27
0.9459645,0.945055,2024-05-28
0.9432358,0.9432358,2024-05-29
0.9414166,0.9395975,2024-05-30
0.9405071,0.9405071,2024-05-31
0.9405071,0.9359592,2024-06-03
0.9332305,0.9368687,2024-06-04
0.9350496,0.9305017,2024-06-05
0.9314113,0.9259537,2024-06-06
0.9268634,0.9277729,2024-06-07
0.9250441,0.923225,2024-06-11
0.9214059,0.9259537,2024-06-12
0.9259537,0.9250441,2024-06-13
0.923225,0.9277729,2024-06-14
0.9241346,0.9223155,2024-06-17
0.9223155,0.9259537,2024-06-18
0.9259537,0.9250441,2024-06-19
0.9241346,0.9214059,2024-06-20
0.9204962,0.9186771,2024-06-21
0.9159483,0.9095813,2024-06-24
0.9095813,0.905943,2024-06-25
0.9041238,0.9150388,2024-06-26
0.9132196,0.9104909,2024-06-27
0.9086717,0.916858,2024-06-28
0.916858,0.9241346,2024-07-01
0.923225,0.9268634,2024-07-02
0.9259537,0.9241346,2024-07-03
0.9241346,0.9177675,2024-07-04
0.9150388,0.9141292,2024-07-05
0.9123101,0.9068525,2024-07-08
0.9050334,0.9177675,2024-07-09
0.9150388,0.9114004,2024-07-10
0.916858,0.923225,2024-07-11
0.9214059,0.9259537,2024-07-12
0.9241346,0.9259537,2024-07-15
0.923225,0.9277729,2024-07-16
0.9277729,0.9259537,2024-07-17
0.923225,0.9295921,2024-07-18
0.9268634,0.9314113,2024-07-19
0.9314113,0.9250441,2024-07-22
0.9241346,0.9141292,2024-07-23
0.9132196,0.9104909,2024-07-24
0.9077622,0.9050334,2024-07-25
0.9041238,0.9050334,2024-07-26
0.9023046,0.9041238,2024-07-29
0.9023046,0.8995759,2024-07-30
0.8995759,0.9159483,2024-07-31
0.9150388,0.9141292,2024-08-01
0.9104909,0.9068525,2024-08-02
0.9050334,0.895028,2024-08-05
0.8977568,0.8941184,2024-08-06
0.8932088,0.895028,2024-08-07
0.8932088,0.8968472,2024-08-08
0.8986663,0.895028,2024-08-09
0.8932088,0.89048,2024-08-12
0.8913897,0.8941184,2024-08-13
0.8981155,0.8914346,2024-08-14
0.8904801,0.9019332,2024-08-15
0.9000244,0.9019332,2024-08-16
0.9019332,0.9057509,2024-08-19
0.9076598,0.8990699,2024-08-20
0.8962067,0.8971611,2024-08-21
0.8971611,0.8952522,2024-08-22
0.8952522,0.8971611,2024-08-23
0.8962067,0.8981155,2024-08-26
0.8971611,0.8971611,2024-08-27
0.8952522,0.8923889,2024-08-28
0.8904801,0.8885713,2024-08-29
0.8876168,0.8952522,2024-08-30
0.8914346,0.8857079,2024-09-02
0.8847535,0.8828447,2024-09-03
0.8799814,0.8780726,2024-09-04
0.8761637,0.8780726,2024-09-05
0.8780726,0.872346,2024-09-06
0.8685283,0.8618473,2024-09-09
0.8628017,0.865665,2024-09-10
0.8637561,0.8580296,2024-09-11
0.8580296,0.8561208,2024-09-12
0.8551663,0.852303,2024-09-13
0.8513486,0.8542119,2024-09-18
0.8561208,0.8618473,2024-09-19
0.8599384,0.8628017,2024-09-20
0.8608929,0.8685283,2024-09-23
