日期,open,high,low,收盘,volume,amount
2025-09-22,0.981,0.993,0.979,0.991,46031625,45463018
2025-09-23,0.992,0.992,0.951,0.974,29731238,28779483
2025-09-24,0.968,0.998,0.965,0.997,29311905,28909655
2025-09-25,0.997,1.025,0.997,1.01,89229439,90354202
2025-09-26,1.009,1.009,0.974,0.976,22836191,22543424
2025-09-29,0.978,1.003,0.964,0.993,32014991,31582787
2025-09-30,1.002,1.009,0.997,1.002,18634411,18706801
2025-10-09,1.006,1.022,0.995,1.015,29010036,29417096
2025-10-10,1.014,1.014,0.967,0.974,113952761,111713066
2025-10-13,0.92,0.975,0.9,0.969,40954907,39324987
2025-10-14,0.966,0.978,0.934,0.94,45052017,42967874
2025-10-15,0.94,0.95,0.928,0.95,28138325,26547908
2025-10-16,0.945,0.946,0.931,0.941,25921408,24303787
2025-10-17,0.936,0.94,0.906,0.907,32336312,29774365
2025-10-20,0.917,0.923,0.908,0.913,24826064,22738316
2025-10-21,0.912,0.923,0.91,0.922,20241714,18579243
2025-10-22,0.913,0.921,0.912,0.915,28775413,26328641
2025-10-23,0.914,0.922,0.899,0.92,30041103,27267645
2025-10-24,0.92,0.932,0.918,0.932,33213130,30763674
2025-10-27,0.94,0.944,0.931,0.942,26049503,24462842
2025-10-28,0.941,0.958,0.933,0.944,31115860,29456733
2025-10-29,0.939,0.955,0.937,0.954,23492601,22289693
2025-10-30,0.954,0.956,0.937,0.938,22697650,21475507
2025-10-31,0.93,0.962,0.929,0.956,29319481,27946098
2025-11-03,0.956,0.963,0.95,0.962,31184615,29930362
2025-11-04,0.961,0.961,0.942,0.95,16106807,15284844
2025-11-05,0.93,0.942,0.92,0.935,23432020,21869578
2025-11-06,0.934,0.937,0.927,0.935,16021405,14949655
2025-11-07,0.93,0.93,0.916,0.917,14682200,13510647
2025-11-10,0.916,0.926,0.916,0.923,9049128,8329661
2025-11-11,0.928,0.928,0.902,0.906,19116009,17390108
2025-11-12,0.905,0.905,0.881,0.892,19024408,16965239
2025-11-13,0.893,0.902,0.886,0.902,20294808,18190174
2025-11-14,0.898,0.898,0.884,0.886,13910300,12409524
2025-11-17,0.888,0.904,0.886,0.9,54375208,48917108
2025-11-18,0.905,0.915,0.892,0.912,21689602,19700482
2025-11-19,0.915,0.916,0.893,0.898,14981750,13479803
2025-11-20,0.899,0.904,0.887,0.889,10587107,9453751
2025-11-21,0.88,0.891,0.865,0.868,16349308,14290505
2025-11-24,0.875,0.894,0.858,0.888,23316908,20460542
2025-11-25,0.896,0.908,0.883,0.898,19138202,17245764
2025-11-26,0.894,0.904,0.887,0.89,48686609,43531210
2025-11-27,0.886,0.895,0.879,0.881,15616111,13858585
2025-11-28,0.877,0.888,0.875,0.885,8979400,7922035
2025-12-01,0.885,0.896,0.88,0.895,12354210,11015179
2025-12-02,0.893,0.895,0.875,0.88,8943903,7876867
2025-12-03,0.879,0.879,0.855,0.857,15760803,13579162
2025-12-04,0.857,0.859,0.848,0.855,9097605,7761061
2025-12-05,0.855,0.878,0.848,0.873,18428016,15952182
2025-12-08,0.873,0.886,0.87,0.88,16373006,14434811
2025-12-09,0.875,0.886,0.87,0.871,7794802,6822277
2025-12-10,0.872,0.874,0.859,0.872,8093200,7010699
2025-12-11,0.868,0.872,0.854,0.855,10057009,8663696
2025-12-12,0.855,0.869,0.853,0.865,13065107,11266667
2025-12-15,0.862,0.865,0.851,0.851,8763205,7512056
2025-12-16,0.85,0.852,0.836,0.84,8736814,7348744
2025-12-17,0.838,0.86,0.834,0.858,13269811,11217601
2025-12-18,0.858,0.861,0.848,0.85,6261403,5353491
2025-12-19,0.855,0.861,0.85,0.854,5214207,4466808
2025-12-22,0.858,0.864,0.856,0.861,5233302,4502456
2025-12-23,0.861,0.861,0.847,0.852,8973504,7655199
2025-12-24,0.851,0.864,0.848,0.862,7513400,6454288
2025-12-25,0.862,0.874,0.859,0.872,10548302,9149564
2025-12-26,0.872,0.883,0.868,0.872,10313615,9042040
2025-12-29,0.867,0.876,0.867,0.871,6008402,5236939
2025-12-30,0.872,0.882,0.872,0.878,6553005,5755779
2025-12-31,0.879,0.893,0.877,0.886,10799103,9573094
2026-01-05,0.895,0.915,0.887,0.915,18982708,17210119
2026-01-06,0.915,0.942,0.914,0.939,26693512,24861501
2026-01-07,0.939,0.939,0.924,0.927,11720315,10899736
2026-01-08,0.928,0.946,0.922,0.936,14337708,13405255
2026-01-09,0.936,0.999,0.936,0.999,49354180,47925350
2026-01-12,1.037,1.18,1.007,1.126,396464871,430523899
2026-01-13,1.2,1.2,1.065,1.071,633539113,700678294
2026-01-14,1.057,1.148,1.057,1.114,547047595,608667345
2026-01-15,1.084,1.104,1.058,1.07,293624551,317357882
2026-01-16,1.06,1.078,1.028,1.029,280802596,293117418
2026-01-19,1.01,1.028,1.003,1.008,191117540,193748293
2026-01-20,1.009,1.022,0.978,0.988,164831312,164072449
2026-01-21,0.979,1.004,0.975,0.988,123773846,122660037
