开盘,收盘,日期
0.4499941,0.4524626,2020-01-02
0.4480194,0.4477726,2020-01-03
0.4440699,0.4450573,2020-01-06
0.4406141,0.4524626,2020-01-07
0.4512284,0.4378989,2020-01-08
0.4420952,0.4536968,2020-01-09
0.4544373,0.4606084,2020-01-10
0.4601147,0.4702352,2020-01-13
0.4687542,0.4588805,2020-01-14
0.4593742,0.4601147,2020-01-15
0.459621,0.4578931,2020-01-16
0.4591273,0.4682605,2020-01-17
0.4855395,0.50504,2020-01-20
0.5257749,0.5556428,2020-01-21
0.586745,0.5400917,2020-01-22
0.5405854,0.5655165,2020-01-23
0.6220435,0.5924224,2020-02-03
0.5689723,0.5561365,2020-02-04
0.5452754,0.5790929,2020-02-05
0.5667507,0.5640355,2020-02-06
0.5581112,0.5297243,2020-02-07
0.5350216,0.5350216,2020-02-11
0.5670735,0.5660873,2020-02-12
0.5626356,0.5493217,2020-02-13
0.5429112,0.5547459,2020-02-14
0.5512941,0.5665805,2020-02-17
0.5660873,0.5586907,2020-02-18
0.5572114,0.5246663,2020-02-19
0.5217077,0.5335423,2020-02-20
0.5300905,0.5355147,2020-02-21
0.5434044,0.564608,2020-02-24
0.5577045,0.606029,2020-02-25
0.5961669,0.5665805,2020-02-26
0.5601701,0.5577045,2020-02-27
0.5512941,0.5429112,2020-02-28
0.541432,0.5542527,2020-03-02
0.5596769,0.5734839,2020-03-03
0.5636218,0.5567183,2020-03-04
0.564608,0.5655942,2020-03-05
0.5621425,0.5675667,2020-03-06
0.5616494,0.5300905,2020-03-09
0.5212146,0.5345284,2020-03-10
0.5300905,0.5133249,2020-03-11
0.50938,0.4921212,2020-03-12
0.4561244,0.4743693,2020-03-13
0.4827522,0.4650003,2020-03-16
0.4650003,0.4571106,2020-03-17
0.4630279,0.4526726,2020-03-18
0.4536588,0.4585899,2020-03-19
0.4620416,0.4669727,2020-03-20
0.4585899,0.4615486,2020-03-23
0.4723969,0.477328,2020-03-24
0.4931074,0.5044489,2020-03-25
0.5029696,0.5192421,2020-03-26
0.5251594,0.5133249,2020-03-27
0.5079007,0.5103662,2020-03-30
0.5152972,0.5212146,2020-03-31
0.5202283,0.5083938,2020-04-01
0.5059282,0.5133249,2020-04-02
0.5128317,0.5128317,2020-04-03
0.5202283,0.5236801,2020-04-07
0.5222008,0.5182559,2020-04-08
0.5217077,0.541432,2020-04-09
0.5424182,0.5305836,2020-04-10
0.5241732,0.5365009,2020-04-13
0.5394595,0.5478423,2020-04-14
0.5488286,0.5438975,2020-04-15
0.5438975,0.550801,2020-04-16
0.5527735,0.5399526,2020-04-17
0.5404457,0.5488286,2020-04-20
0.5463631,0.5404457,2020-04-21
0.5355147,0.5542527,2020-04-22
0.5562252,0.555239,2020-04-23
0.555239,0.541432,2020-04-24
0.5389665,0.5547459,2020-04-27
0.5537596,0.5572114,2020-04-28
0.5517872,0.5468561,2020-04-29
0.5483354,0.5374871,2020-04-30
0.5320629,0.5542527,2020-05-06
0.5542527,0.5596769,2020-05-07
0.5616494,0.5710184,2020-05-08
0.5710184,0.5596769,2020-05-11
0.5581976,0.5695391,2020-05-12
