日期,open,high,low,收盘,volume,amount
2025-12-15,0.988,0.994,0.985,0.986,61477600,60867581
2025-12-16,0.983,0.983,0.964,0.97,17212800,16748817
2025-12-17,0.97,0.98,0.968,0.977,12028800,11739049
2025-12-18,0.977,0.98,0.97,0.975,8020800,7827654
2025-12-19,0.981,0.988,0.98,0.987,18729000,18429183
2025-12-22,0.992,0.993,0.986,0.987,5947000,5876794
2025-12-23,0.987,0.994,0.986,0.988,13269300,13146236
2025-12-24,0.988,0.994,0.985,0.986,10969500,10857211
2025-12-25,0.988,0.989,0.986,0.987,4276200,4221109
2025-12-26,0.986,0.992,0.986,0.989,10604000,10484571
2025-12-29,0.993,0.998,0.982,0.983,16736400,16625924
2025-12-30,0.98,0.987,0.979,0.986,4466300,4392458
2025-12-31,0.983,0.983,0.973,0.974,5932000,5788370
2026-01-05,0.982,1.0,0.982,0.998,27626200,27556746
2026-01-06,1.001,1.014,0.998,1.01,73954400,74652993
2026-01-07,1.009,1.009,0.996,1.0,10386200,10391658
2026-01-08,1.002,1.002,0.985,0.988,2604900,2580733
2026-01-09,0.992,0.995,0.988,0.99,3339900,3311420
2026-01-12,0.989,1.003,0.989,1.0,6983200,6974201
2026-01-13,1.008,1.021,1.005,1.006,28004000,28365233
2026-01-14,1.011,1.02,1.008,1.013,16665900,16923392
2026-01-15,1.013,1.025,1.012,1.016,12052600,12274411
2026-01-16,1.024,1.025,1.008,1.008,2999100,3041338
2026-01-19,1.009,1.009,0.998,0.998,5132500,5139433
2026-01-20,0.998,1.001,0.992,0.998,8556300,8539084
2026-01-21,0.996,1.0,0.994,0.998,6492900,6483304
