日期,open,high,low,收盘,volume,amount
2025-12-11,1.0,1.004,0.97,0.97,291016971,289490695
2025-12-12,0.966,0.989,0.963,0.979,126319113,123575422
2025-12-15,0.962,0.978,0.96,0.961,71555844,69298345
2025-12-16,0.957,0.961,0.931,0.938,50615136,47647812
2025-12-17,0.938,0.973,0.937,0.973,56784682,54277952
2025-12-18,0.961,0.969,0.956,0.957,25462244,24481210
2025-12-19,0.968,0.972,0.954,0.955,81396926,77975759
2025-12-22,0.964,0.98,0.964,0.976,47302954,46065697
2025-12-23,0.974,0.986,0.972,0.978,31986973,31360107
2025-12-24,0.979,0.987,0.973,0.987,29099683,28550038
2025-12-25,0.989,0.998,0.979,0.991,35132142,34738770
2025-12-26,0.994,0.996,0.982,0.99,60692725,60034341
2025-12-29,0.988,1.005,0.986,0.991,132434921,132216527
2025-12-30,0.99,1.01,0.99,1.008,163760856,164748548
2025-12-31,1.01,1.014,0.998,0.999,66511860,66860948
2026-01-05,1.002,1.041,1.002,1.04,242737413,249037329
2026-01-06,1.033,1.048,1.025,1.047,129557190,134336871
2026-01-07,1.05,1.063,1.042,1.053,66232280,69771852
2026-01-08,1.052,1.066,1.046,1.052,157947086,166687958
2026-01-09,1.052,1.088,1.04,1.087,81449700,86684407
2026-01-12,1.095,1.164,1.093,1.157,165429088,187140125
2026-01-13,1.168,1.185,1.117,1.126,150118524,172224964
2026-01-14,1.123,1.166,1.12,1.151,118531454,136000208
2026-01-15,1.146,1.146,1.116,1.137,107450318,121266174
2026-01-16,1.142,1.148,1.121,1.129,134662712,152624720
2026-01-19,1.121,1.131,1.108,1.109,63279005,70694088
2026-01-20,1.107,1.115,1.077,1.089,67266879,73292567
2026-01-21,1.077,1.124,1.077,1.113,42467588,47137839
2026-01-22,1.125,1.142,1.122,1.142,48682844,55168158
