开盘,收盘,日期
0.796,0.772,2021-07-30
0.76,0.807,2021-08-02
0.798,0.818,2021-08-03
0.811,0.806,2021-08-04
0.791,0.798,2021-08-05
0.794,0.792,2021-08-06
0.788,0.812,2021-08-09
0.814,0.851,2021-08-10
0.843,0.836,2021-08-11
0.832,0.822,2021-08-12
0.819,0.825,2021-08-13
0.825,0.829,2021-08-16
0.827,0.795,2021-08-17
0.79,0.797,2021-08-18
0.792,0.783,2021-08-19
0.774,0.745,2021-08-20
0.743,0.749,2021-08-23
0.752,0.768,2021-08-24
0.769,0.784,2021-08-25
0.784,0.76,2021-08-26
0.759,0.76,2021-08-27
0.767,0.76,2021-08-30
0.754,0.745,2021-08-31
0.745,0.77,2021-09-01
0.767,0.758,2021-09-02
0.752,0.764,2021-09-03
0.764,0.786,2021-09-06
0.782,0.787,2021-09-07
0.788,0.777,2021-09-08
0.775,0.774,2021-09-09
0.777,0.786,2021-09-10
0.783,0.777,2021-09-13
0.775,0.772,2021-09-14
0.769,0.752,2021-09-15
0.748,0.757,2021-09-16
0.755,0.776,2021-09-17
0.766,0.757,2021-09-22
0.757,0.765,2021-09-23
0.763,0.792,2021-09-24
0.802,0.836,2021-09-27
0.83,0.826,2021-09-28
0.817,0.824,2021-09-29
0.827,0.83,2021-09-30
0.835,0.851,2021-10-08
0.855,0.849,2021-10-11
0.842,0.848,2021-10-12
0.848,0.875,2021-10-13
0.871,0.874,2021-10-14
0.865,0.866,2021-10-15
0.855,0.821,2021-10-18
0.816,0.833,2021-10-19
0.836,0.836,2021-10-20
0.835,0.841,2021-10-21
0.841,0.855,2021-10-22
0.853,0.852,2021-10-25
0.852,0.851,2021-10-26
0.846,0.835,2021-10-27
0.834,0.842,2021-10-28
0.848,0.854,2021-10-29
0.845,0.844,2021-11-01
0.839,0.843,2021-11-02
0.843,0.837,2021-11-03
0.84,0.868,2021-11-04
0.868,0.864,2021-11-05
0.861,0.859,2021-11-08
0.859,0.853,2021-11-09
0.851,0.836,2021-11-10
0.832,0.838,2021-11-11
0.838,0.831,2021-11-12
0.83,0.839,2021-11-15
0.839,0.856,2021-11-16
0.854,0.853,2021-11-17
0.849,0.848,2021-11-18
0.847,0.856,2021-11-19
0.857,0.86,2021-11-22
0.859,0.859,2021-11-23
0.86,0.872,2021-11-24
0.877,0.872,2021-11-25
0.873,0.866,2021-11-26
0.86,0.869,2021-11-29
0.869,0.857,2021-11-30
0.86,0.859,2021-12-01
0.861,0.861,2021-12-02
0.861,0.881,2021-12-03
0.883,0.879,2021-12-06
0.881,0.884,2021-12-07
0.884,0.91,2021-12-08
0.914,0.926,2021-12-09
0.923,0.926,2021-12-10
0.938,0.932,2021-12-13
0.926,0.935,2021-12-14
0.933,0.92,2021-12-15
0.92,0.913,2021-12-16
0.91,0.891,2021-12-17
0.89,0.891,2021-12-20
0.892,0.89,2021-12-21
0.895,0.891,2021-12-22
0.892,0.903,2021-12-23
0.904,0.916,2021-12-24
0.915,0.913,2021-12-27
0.911,0.917,2021-12-28
0.919,0.88,2021-12-29
0.879,0.884,2021-12-30
0.888,0.881,2021-12-31
0.881,0.876,2022-01-04
0.876,0.875,2022-01-05
0.873,0.861,2022-01-06
0.86,0.846,2022-01-07
0.844,0.844,2022-01-10
0.84,0.833,2022-01-11
0.838,0.84,2022-01-12
0.841,0.815,2022-01-13
0.814,0.808,2022-01-14
0.806,0.811,2022-01-17
0.812,0.821,2022-01-18
0.824,0.816,2022-01-19
0.816,0.825,2022-01-20
0.82,0.833,2022-01-21
0.827,0.826,2022-01-24
0.824,0.806,2022-01-25
0.807,0.812,2022-01-26
0.812,0.799,2022-01-27
0.802,0.784,2022-01-28
0.791,0.784,2022-02-07
0.783,0.77,2022-02-08
0.77,0.796,2022-02-09
0.796,0.793,2022-02-10
0.789,0.789,2022-02-11
0.785,0.799,2022-02-14
0.797,0.809,2022-02-15
0.811,0.814,2022-02-16
0.813,0.812,2022-02-17
0.805,0.815,2022-02-18
0.814,0.815,2022-02-21
0.81,0.795,2022-02-22
0.795,0.801,2022-02-23
0.798,0.779,2022-02-24
0.779,0.785,2022-02-25
0.784,0.788,2022-02-28
0.789,0.803,2022-03-01
0.797,0.796,2022-03-02
0.796,0.777,2022-03-03
0.772,0.769,2022-03-04
0.765,0.734,2022-03-07
0.74,0.729,2022-03-08
0.729,0.722,2022-03-09
0.743,0.746,2022-03-10
0.737,0.748,2022-03-11
0.739,0.719,2022-03-14
0.706,0.682,2022-03-15
0.693,0.701,2022-03-16
0.71,0.721,2022-03-17
0.712,0.722,2022-03-18
0.726,0.718,2022-03-21
0.715,0.713,2022-03-22
0.714,0.721,2022-03-23
0.715,0.709,2022-03-24
0.71,0.691,2022-03-25
0.68,0.675,2022-03-28
0.677,0.669,2022-03-29
0.674,0.695,2022-03-30
0.692,0.689,2022-03-31
0.687,0.705,2022-04-01
0.7,0.698,2022-04-06
0.695,0.692,2022-04-07
0.692,0.69,2022-04-08
0.684,0.669,2022-04-11
0.665,0.7,2022-04-12
0.691,0.701,2022-04-13
0.706,0.731,2022-04-14
0.725,0.728,2022-04-15
0.725,0.725,2022-04-18
0.723,0.717,2022-04-19
0.718,0.725,2022-04-20
0.72,0.716,2022-04-21
0.711,0.715,2022-04-22
0.703,0.681,2022-04-25
0.681,0.694,2022-04-26
0.691,0.708,2022-04-27
0.712,0.717,2022-04-28
0.722,0.725,2022-04-29
0.724,0.723,2022-05-05
0.715,0.701,2022-05-06
0.694,0.691,2022-05-09
0.682,0.7,2022-05-10
0.7,0.708,2022-05-11
0.704,0.713,2022-05-12
0.713,0.71,2022-05-13
0.713,0.7,2022-05-16
0.7,0.704,2022-05-17
0.704,0.7,2022-05-18
0.691,0.693,2022-05-19
0.695,0.718,2022-05-20
0.72,0.71,2022-05-23
0.709,0.698,2022-05-24
0.696,0.697,2022-05-25
0.698,0.697,2022-05-26
0.7,0.699,2022-05-27
0.702,0.716,2022-05-30
0.715,0.738,2022-05-31
0.739,0.734,2022-06-01
0.731,0.73,2022-06-02
0.726,0.739,2022-06-06
0.739,0.75,2022-06-07
0.749,0.763,2022-06-08
0.761,0.751,2022-06-09
0.745,0.761,2022-06-10
0.755,0.749,2022-06-13
0.741,0.758,2022-06-14
0.759,0.767,2022-06-15
0.768,0.768,2022-06-16
0.763,0.783,2022-06-17
0.786,0.791,2022-06-20
0.788,0.788,2022-06-21
0.788,0.776,2022-06-22
0.776,0.785,2022-06-23
0.786,0.798,2022-06-24
0.802,0.819,2022-06-27
0.819,0.825,2022-06-28
0.825,0.82,2022-06-29
0.819,0.847,2022-06-30
0.847,0.842,2022-07-01
0.836,0.838,2022-07-04
0.837,0.832,2022-07-05
0.826,0.815,2022-07-06
0.815,0.811,2022-07-07
0.815,0.813,2022-07-08
0.804,0.797,2022-07-11
0.792,0.789,2022-07-12
0.79,0.793,2022-07-13
0.793,0.788,2022-07-14
0.789,0.788,2022-07-15
0.784,0.785,2022-07-18
0.784,0.789,2022-07-19
0.792,0.794,2022-07-20
0.79,0.785,2022-07-21
0.79,0.784,2022-07-22
0.783,0.789,2022-07-25
0.79,0.794,2022-07-26
0.792,0.784,2022-07-27
0.786,0.782,2022-07-28
0.781,0.757,2022-07-29
0.755,0.765,2022-08-01
0.755,0.755,2022-08-02
0.756,0.752,2022-08-03
0.755,0.764,2022-08-04
0.766,0.772,2022-08-05
0.772,0.767,2022-08-08
0.766,0.766,2022-08-09
0.763,0.753,2022-08-10
0.757,0.767,2022-08-11
0.767,0.775,2022-08-12
0.769,0.767,2022-08-15
0.767,0.764,2022-08-16
0.765,0.766,2022-08-17
0.764,0.756,2022-08-18
0.754,0.754,2022-08-19
0.75,0.755,2022-08-22
0.754,0.744,2022-08-23
0.741,0.738,2022-08-24
0.738,0.753,2022-08-25
0.755,0.762,2022-08-26
0.76,0.754,2022-08-29
0.756,0.751,2022-08-30
0.75,0.764,2022-08-31
0.763,0.751,2022-09-01
0.75,0.739,2022-09-02
0.739,0.725,2022-09-05
0.725,0.728,2022-09-06
0.726,0.718,2022-09-07
0.719,0.72,2022-09-08
0.722,0.73,2022-09-09
0.732,0.737,2022-09-13
0.73,0.734,2022-09-14
0.734,0.737,2022-09-15
0.733,0.723,2022-09-16
0.722,0.728,2022-09-19
0.729,0.734,2022-09-20
0.73,0.726,2022-09-21
0.722,0.715,2022-09-22
0.716,0.717,2022-09-23
0.713,0.729,2022-09-26
0.729,0.752,2022-09-27
0.748,0.748,2022-09-28
0.754,0.747,2022-09-29
0.747,0.744,2022-09-30
0.738,0.708,2022-10-10
0.708,0.708,2022-10-11
0.707,0.702,2022-10-12
0.699,0.696,2022-10-13
0.7,0.711,2022-10-14
0.708,0.705,2022-10-17
0.707,0.701,2022-10-18
0.7,0.68,2022-10-19
0.672,0.679,2022-10-20
0.675,0.669,2022-10-21
0.667,0.633,2022-10-24
0.628,0.632,2022-10-25
0.634,0.633,2022-10-26
0.636,0.61,2022-10-27
0.601,0.594,2022-10-28
0.589,0.586,2022-10-31
0.587,0.621,2022-11-01
0.618,0.637,2022-11-02
0.63,0.629,2022-11-03
0.629,0.658,2022-11-04
0.654,0.662,2022-11-07
0.659,0.651,2022-11-08
0.647,0.641,2022-11-09
0.638,0.65,2022-11-10
0.667,0.666,2022-11-11
0.666,0.665,2022-11-14
0.664,0.681,2022-11-15
0.68,0.683,2022-11-16
0.682,0.678,2022-11-17
0.681,0.679,2022-11-18
0.67,0.663,2022-11-21
0.662,0.661,2022-11-22
0.66,0.66,2022-11-23
0.663,0.653,2022-11-24
0.65,0.651,2022-11-25
0.64,0.652,2022-11-28
0.66,0.678,2022-11-29
0.675,0.677,2022-11-30
0.697,0.7,2022-12-01
0.7,0.702,2022-12-02
0.715,0.715,2022-12-05
0.713,0.735,2022-12-06
0.735,0.738,2022-12-07
0.738,0.738,2022-12-08
0.739,0.759,2022-12-09
0.758,0.749,2022-12-12
0.75,0.755,2022-12-13
0.75,0.772,2022-12-14
0.778,0.765,2022-12-15
0.759,0.767,2022-12-16
0.767,0.759,2022-12-19
0.754,0.733,2022-12-20
0.732,0.74,2022-12-21
0.745,0.754,2022-12-22
0.746,0.76,2022-12-23
0.76,0.75,2022-12-26
0.756,0.761,2022-12-27
0.761,0.758,2022-12-28
0.75,0.75,2022-12-29
0.751,0.756,2022-12-30
0.755,0.745,2023-01-03
0.743,0.743,2023-01-04
0.748,0.774,2023-01-05
0.774,0.776,2023-01-06
0.777,0.79,2023-01-09
0.787,0.796,2023-01-10
0.797,0.793,2023-01-11
0.791,0.787,2023-01-12
0.784,0.808,2023-01-13
0.809,0.825,2023-01-16
0.825,0.818,2023-01-17
0.817,0.81,2023-01-18
0.81,0.807,2023-01-19
0.808,0.804,2023-01-20
0.82,0.817,2023-01-30
0.817,0.795,2023-01-31
0.795,0.8,2023-02-01
0.8,0.806,2023-02-02
0.801,0.798,2023-02-03
0.782,0.782,2023-02-06
0.775,0.782,2023-02-07
0.783,0.776,2023-02-08
0.775,0.797,2023-02-09
0.795,0.8,2023-02-10
0.798,0.822,2023-02-13
0.823,0.822,2023-02-14
0.822,0.818,2023-02-15
0.817,0.821,2023-02-16
0.819,0.813,2023-02-17
0.811,0.829,2023-02-20
0.828,0.823,2023-02-21
0.817,0.819,2023-02-22
0.818,0.812,2023-02-23
0.812,0.799,2023-02-24
0.794,0.809,2023-02-27
0.809,0.81,2023-02-28
0.811,0.815,2023-03-01
0.814,0.815,2023-03-02
0.819,0.809,2023-03-03
0.807,0.807,2023-03-06
0.807,0.792,2023-03-07
0.79,0.786,2023-03-08
0.785,0.78,2023-03-09
0.776,0.77,2023-03-10
0.769,0.784,2023-03-13
0.784,0.777,2023-03-14
0.78,0.767,2023-03-15
0.765,0.766,2023-03-16
0.77,0.758,2023-03-17
0.757,0.747,2023-03-20
0.747,0.765,2023-03-21
0.765,0.765,2023-03-22
0.763,0.77,2023-03-23
0.77,0.771,2023-03-24
0.771,0.765,2023-03-27
0.766,0.778,2023-03-28
0.779,0.783,2023-03-29
0.785,0.79,2023-03-30
0.792,0.79,2023-03-31
0.79,0.788,2023-04-03
0.786,0.796,2023-04-04
0.794,0.779,2023-04-06
0.775,0.777,2023-04-07
0.774,0.767,2023-04-10
0.76,0.754,2023-04-11
0.754,0.737,2023-04-12
0.734,0.741,2023-04-13
0.741,0.735,2023-04-14
0.736,0.745,2023-04-17
0.745,0.746,2023-04-18
0.749,0.741,2023-04-19
0.74,0.731,2023-04-20
0.731,0.726,2023-04-21
0.726,0.714,2023-04-24
0.713,0.724,2023-04-25
0.723,0.722,2023-04-26
0.719,0.726,2023-04-27
0.73,0.736,2023-04-28
0.74,0.729,2023-05-04
0.729,0.735,2023-05-05
0.735,0.727,2023-05-08
0.727,0.728,2023-05-09
0.723,0.722,2023-05-10
0.725,0.719,2023-05-11
0.719,0.713,2023-05-12
0.711,0.719,2023-05-15
0.717,0.712,2023-05-16
0.713,0.705,2023-05-17
0.706,0.701,2023-05-18
0.699,0.711,2023-05-19
0.706,0.728,2023-05-22
0.728,0.718,2023-05-23
0.714,0.707,2023-05-24
0.705,0.701,2023-05-25
0.701,0.701,2023-05-26
0.702,0.695,2023-05-29
0.692,0.686,2023-05-30
0.684,0.673,2023-05-31
0.67,0.677,2023-06-01
0.68,0.691,2023-06-02
0.69,0.68,2023-06-05
0.681,0.678,2023-06-06
0.681,0.671,2023-06-07
0.671,0.676,2023-06-08
0.679,0.675,2023-06-09
0.674,0.69,2023-06-12
0.686,0.697,2023-06-13
0.698,0.711,2023-06-14
0.711,0.724,2023-06-15
0.724,0.726,2023-06-16
0.726,0.714,2023-06-19
0.712,0.706,2023-06-20
0.703,0.699,2023-06-21
0.695,0.683,2023-06-26
0.682,0.687,2023-06-27
0.688,0.69,2023-06-28
0.693,0.682,2023-06-29
0.682,0.68,2023-06-30
0.679,0.696,2023-07-03
0.694,0.698,2023-07-04
0.699,0.686,2023-07-05
0.684,0.68,2023-07-06
0.678,0.678,2023-07-07
0.68,0.68,2023-07-10
0.68,0.681,2023-07-11
0.678,0.681,2023-07-12
0.683,0.7,2023-07-13
0.702,0.697,2023-07-14
0.697,0.688,2023-07-17
0.689,0.684,2023-07-18
0.682,0.681,2023-07-19
0.682,0.681,2023-07-20
0.682,0.694,2023-07-21
0.691,0.687,2023-07-24
0.698,0.715,2023-07-25
0.713,0.718,2023-07-26
0.717,0.72,2023-07-27
0.715,0.734,2023-07-28
0.738,0.736,2023-07-31
0.735,0.729,2023-08-01
0.728,0.727,2023-08-02
0.726,0.732,2023-08-03
0.74,0.732,2023-08-04
0.731,0.723,2023-08-07
0.723,0.724,2023-08-08
0.72,0.725,2023-08-09
0.725,0.721,2023-08-10
0.721,0.705,2023-08-11
0.701,0.697,2023-08-14
0.697,0.695,2023-08-15
0.694,0.694,2023-08-16
0.691,0.705,2023-08-17
0.705,0.69,2023-08-18
0.69,0.687,2023-08-21
0.69,0.686,2023-08-22
0.681,0.675,2023-08-23
0.68,0.689,2023-08-24
0.688,0.686,2023-08-25
0.72,0.686,2023-08-28
0.683,0.694,2023-08-29
0.695,0.692,2023-08-30
0.692,0.689,2023-08-31
0.692,0.697,2023-09-01
0.7,0.716,2023-09-04
0.713,0.709,2023-09-05
0.708,0.708,2023-09-06
0.706,0.698,2023-09-07
0.696,0.693,2023-09-08
0.695,0.7,2023-09-11
0.702,0.698,2023-09-12
0.7,0.698,2023-09-13
0.698,0.693,2023-09-14
0.697,0.687,2023-09-15
0.687,0.693,2023-09-18
0.692,0.689,2023-09-19
0.69,0.686,2023-09-20
0.685,0.675,2023-09-21
0.674,0.689,2023-09-22
0.69,0.684,2023-09-25
0.684,0.679,2023-09-26
0.679,0.679,2023-09-27
0.682,0.673,2023-09-28
0.672,0.67,2023-10-09
0.669,0.665,2023-10-10
0.667,0.667,2023-10-11
0.669,0.669,2023-10-12
0.668,0.656,2023-10-13
0.655,0.645,2023-10-16
0.647,0.646,2023-10-17
0.644,0.644,2023-10-18
0.641,0.626,2023-10-19
0.622,0.622,2023-10-20
0.621,0.619,2023-10-23
0.62,0.623,2023-10-24
0.63,0.637,2023-10-25
0.633,0.642,2023-10-26
0.641,0.653,2023-10-27
0.656,0.661,2023-10-30
0.662,0.664,2023-10-31
0.69,0.673,2023-11-01
0.674,0.666,2023-11-02
0.667,0.673,2023-11-03
0.675,0.673,2023-11-06
0.671,0.669,2023-11-07
0.67,0.669,2023-11-08
0.668,0.669,2023-11-09
0.666,0.662,2023-11-10
0.665,0.659,2023-11-13
0.661,0.658,2023-11-14
0.663,0.664,2023-11-15
0.663,0.657,2023-11-16
0.658,0.653,2023-11-17
0.655,0.655,2023-11-20
0.656,0.665,2023-11-21
0.662,0.659,2023-11-22
0.659,0.66,2023-11-23
0.661,0.657,2023-11-24
0.657,0.65,2023-11-27
0.648,0.65,2023-11-28
0.649,0.649,2023-11-29
0.649,0.652,2023-11-30
0.651,0.646,2023-12-01
0.645,0.635,2023-12-04
0.633,0.623,2023-12-05
0.624,0.625,2023-12-06
0.625,0.621,2023-12-07
0.622,0.622,2023-12-08
0.619,0.616,2023-12-11
0.615,0.62,2023-12-12
0.619,0.601,2023-12-13
0.601,0.592,2023-12-14
0.593,0.592,2023-12-15
0.59,0.591,2023-12-18
0.591,0.591,2023-12-19
0.592,0.584,2023-12-20
0.584,0.594,2023-12-21
0.595,0.593,2023-12-22
0.592,0.598,2023-12-25
0.599,0.594,2023-12-26
0.593,0.595,2023-12-27
0.595,0.618,2023-12-28
0.616,0.617,2023-12-29
0.616,0.603,2024-01-02
0.604,0.6,2024-01-03
0.601,0.589,2024-01-04
0.589,0.582,2024-01-05
0.582,0.575,2024-01-08
0.575,0.574,2024-01-09
0.575,0.581,2024-01-10
0.581,0.584,2024-01-11
0.583,0.58,2024-01-12
0.58,0.577,2024-01-15
0.576,0.579,2024-01-16
0.579,0.564,2024-01-17
0.562,0.571,2024-01-18
0.571,0.574,2024-01-19
0.573,0.562,2024-01-22
0.562,0.563,2024-01-23
0.566,0.565,2024-01-24
0.564,0.575,2024-01-25
0.575,0.573,2024-01-26
0.575,0.576,2024-01-29
0.573,0.56,2024-01-30
0.559,0.553,2024-01-31
0.552,0.553,2024-02-01
0.555,0.552,2024-02-02
0.547,0.553,2024-02-05
0.552,0.578,2024-02-06
0.58,0.588,2024-02-07
0.59,0.588,2024-02-08
0.595,0.59,2024-02-19
0.591,0.586,2024-02-20
0.584,0.61,2024-02-21
0.608,0.611,2024-02-22
0.611,0.611,2024-02-23
0.611,0.604,2024-02-26
0.602,0.606,2024-02-27
0.604,0.6,2024-02-28
0.598,0.609,2024-02-29
0.607,0.61,2024-03-01
0.61,0.605,2024-03-04
0.606,0.612,2024-03-05
0.611,0.604,2024-03-06
0.607,0.602,2024-03-07
0.604,0.599,2024-03-08
0.598,0.61,2024-03-11
0.609,0.633,2024-03-12
0.63,0.63,2024-03-13
0.63,0.629,2024-03-14
0.628,0.634,2024-03-15
0.63,0.636,2024-03-18
0.636,0.64,2024-03-19
0.64,0.638,2024-03-20
0.638,0.639,2024-03-21
0.638,0.627,2024-03-22
0.628,0.621,2024-03-25
0.623,0.63,2024-03-26
0.629,0.622,2024-03-27
0.622,0.624,2024-03-28
0.62,0.623,2024-03-29
0.625,0.637,2024-04-01
0.637,0.634,2024-04-02
0.636,0.633,2024-04-03
0.632,0.611,2024-04-08
0.609,0.612,2024-04-09
0.609,0.603,2024-04-10
0.603,0.603,2024-04-11
0.603,0.594,2024-04-12
0.596,0.612,2024-04-15
0.611,0.603,2024-04-16
0.605,0.607,2024-04-17
0.603,0.608,2024-04-18
0.607,0.601,2024-04-19
0.603,0.611,2024-04-22
0.61,0.618,2024-04-23
0.62,0.62,2024-04-24
0.619,0.619,2024-04-25
0.619,0.628,2024-04-26
0.63,0.634,2024-04-29
0.637,0.634,2024-04-30
0.641,0.652,2024-05-06
0.652,0.654,2024-05-07
0.653,0.647,2024-05-08
0.648,0.649,2024-05-09
0.65,0.646,2024-05-10
0.642,0.634,2024-05-13
0.633,0.636,2024-05-14
0.635,0.633,2024-05-15
0.633,0.636,2024-05-16
0.636,0.645,2024-05-17
0.644,0.648,2024-05-20
0.645,0.648,2024-05-21
0.646,0.643,2024-05-22
0.64,0.634,2024-05-23
0.631,0.627,2024-05-24
0.627,0.628,2024-05-27
0.628,0.621,2024-05-28
0.619,0.62,2024-05-29
0.619,0.613,2024-05-30
0.613,0.613,2024-05-31
0.612,0.61,2024-06-03
0.61,0.618,2024-06-04
0.62,0.612,2024-06-05
0.612,0.607,2024-06-06
0.607,0.6,2024-06-07
0.6,0.588,2024-06-11
0.586,0.588,2024-06-12
0.589,0.582,2024-06-13
0.581,0.586,2024-06-14
0.58,0.582,2024-06-17
0.582,0.575,2024-06-18
0.576,0.573,2024-06-19
0.573,0.565,2024-06-20
0.565,0.56,2024-06-21
0.552,0.559,2024-06-24
0.559,0.56,2024-06-25
0.558,0.561,2024-06-26
0.56,0.554,2024-06-27
0.553,0.547,2024-06-28
0.547,0.546,2024-07-01
0.543,0.551,2024-07-02
0.552,0.547,2024-07-03
0.547,0.541,2024-07-04
0.539,0.535,2024-07-05
0.534,0.524,2024-07-08
0.524,0.529,2024-07-09
0.528,0.529,2024-07-10
0.533,0.543,2024-07-11
0.544,0.546,2024-07-12
0.544,0.544,2024-07-15
0.543,0.544,2024-07-16
0.543,0.555,2024-07-17
0.553,0.557,2024-07-18
0.553,0.565,2024-07-19
0.565,0.554,2024-07-22
0.554,0.535,2024-07-23
0.531,0.529,2024-07-24
0.527,0.527,2024-07-25
0.527,0.528,2024-07-26
0.528,0.521,2024-07-29
0.519,0.516,2024-07-30
0.515,0.534,2024-07-31
0.534,0.523,2024-08-01
0.522,0.521,2024-08-02
0.521,0.526,2024-08-05
0.526,0.53,2024-08-06
0.529,0.531,2024-08-07
0.529,0.54,2024-08-08
0.543,0.537,2024-08-09
0.532,0.534,2024-08-12
0.534,0.529,2024-08-13
0.528,0.523,2024-08-14
0.52,0.525,2024-08-15
0.526,0.524,2024-08-16
0.523,0.522,2024-08-19
0.524,0.516,2024-08-20
0.515,0.513,2024-08-21
0.514,0.506,2024-08-22
0.504,0.507,2024-08-23
0.507,0.503,2024-08-26
0.5,0.5,2024-08-27
0.497,0.49,2024-08-28
0.488,0.5,2024-08-29
0.496,0.514,2024-08-30
0.512,0.496,2024-09-02
0.497,0.502,2024-09-03
0.502,0.498,2024-09-04
0.499,0.5,2024-09-05
0.501,0.493,2024-09-06
0.493,0.488,2024-09-09
0.488,0.488,2024-09-10
0.488,0.488,2024-09-11
0.488,0.479,2024-09-12
0.478,0.469,2024-09-13
0.47,0.464,2024-09-18
0.466,0.476,2024-09-19
0.474,0.475,2024-09-20
0.475,0.476,2024-09-23
0.483,0.505,2024-09-24
0.511,0.508,2024-09-25
0.507,0.559,2024-09-26
0.583,0.615,2024-09-27
0.664,0.677,2024-09-30
0.744,0.676,2024-10-08
0.65,0.608,2024-10-09
0.602,0.616,2024-10-10
0.616,0.604,2024-10-11
0.606,0.606,2024-10-14
0.602,0.585,2024-10-15
0.58,0.576,2024-10-16
0.578,0.565,2024-10-17
0.56,0.584,2024-10-18
0.584,0.583,2024-10-21
0.582,0.591,2024-10-22
0.592,0.599,2024-10-23
0.595,0.59,2024-10-24
0.589,0.596,2024-10-25
0.601,0.608,2024-10-28
0.607,0.594,2024-10-29
0.591,0.587,2024-10-30
0.586,0.588,2024-10-31
0.584,0.594,2024-11-01
0.598,0.602,2024-11-04
0.599,0.614,2024-11-05
0.615,0.611,2024-11-06
0.606,0.66,2024-11-07
0.676,0.642,2024-11-08
0.634,0.637,2024-11-11
0.639,0.633,2024-11-12
0.625,0.632,2024-11-13
0.631,0.624,2024-11-14
0.623,0.618,2024-11-15
0.618,0.61,2024-11-18
