开盘,收盘,日期
0.725,0.73,2021-12-07
0.74,0.734,2021-12-08
0.737,0.745,2021-12-09
0.743,0.739,2021-12-10
0.747,0.743,2021-12-13
0.734,0.725,2021-12-14
0.724,0.713,2021-12-15
0.714,0.711,2021-12-16
0.709,0.701,2021-12-17
0.7,0.682,2021-12-20
0.68,0.69,2021-12-21
0.699,0.695,2021-12-22
0.698,0.696,2021-12-23
0.7,0.691,2021-12-24
0.694,0.693,2021-12-27
0.694,0.687,2021-12-28
0.685,0.676,2021-12-29
0.676,0.677,2021-12-30
0.695,0.699,2021-12-31
0.698,0.69,2022-01-04
0.685,0.664,2022-01-05
0.658,0.656,2022-01-06
0.669,0.675,2022-01-07
0.675,0.69,2022-01-10
0.688,0.685,2022-01-11
0.701,0.716,2022-01-12
0.725,0.706,2022-01-13
0.693,0.702,2022-01-14
0.704,0.7,2022-01-17
0.706,0.699,2022-01-18
0.699,0.692,2022-01-19
0.695,0.718,2022-01-20
0.717,0.715,2022-01-21
0.707,0.7,2022-01-24
0.69,0.68,2022-01-25
0.684,0.686,2022-01-26
0.674,0.658,2022-01-27
0.66,0.656,2022-01-28
0.682,0.673,2022-02-07
0.674,0.671,2022-02-08
0.682,0.691,2022-02-09
0.7,0.694,2022-02-10
0.685,0.683,2022-02-11
0.678,0.678,2022-02-14
0.671,0.675,2022-02-15
0.685,0.683,2022-02-16
0.683,0.687,2022-02-17
0.685,0.683,2022-02-18
0.669,0.659,2022-02-21
0.649,0.639,2022-02-22
0.642,0.651,2022-02-23
0.641,0.628,2022-02-24
0.638,0.629,2022-02-25
0.632,0.621,2022-02-28
0.625,0.632,2022-03-01
0.628,0.619,2022-03-02
0.621,0.604,2022-03-03
0.586,0.581,2022-03-04
0.562,0.561,2022-03-07
0.556,0.538,2022-03-08
0.542,0.533,2022-03-09
0.551,0.537,2022-03-10
0.509,0.515,2022-03-11
0.498,0.475,2022-03-14
0.445,0.434,2022-03-15
0.454,0.477,2022-03-16
0.525,0.525,2022-03-17
0.52,0.547,2022-03-18
0.564,0.541,2022-03-21
0.541,0.553,2022-03-22
0.574,0.582,2022-03-23
0.575,0.567,2022-03-24
0.56,0.531,2022-03-25
0.532,0.544,2022-03-28
0.552,0.557,2022-03-29
0.571,0.565,2022-03-30
0.563,0.552,2022-03-31
0.534,0.547,2022-04-01
0.559,0.561,2022-04-06
0.551,0.544,2022-04-07
0.539,0.536,2022-04-08
0.529,0.508,2022-04-11
0.516,0.522,2022-04-12
0.513,0.517,2022-04-13
0.526,0.525,2022-04-14
0.518,0.515,2022-04-15
0.516,0.51,2022-04-18
0.513,0.507,2022-04-19
0.51,0.507,2022-04-20
0.495,0.49,2022-04-21
0.478,0.493,2022-04-22
0.481,0.473,2022-04-25
0.483,0.49,2022-04-26
0.485,0.499,2022-04-27
0.508,0.507,2022-04-28
0.513,0.558,2022-04-29
0.552,0.542,2022-05-05
0.52,0.513,2022-05-06
0.505,0.501,2022-05-09
0.486,0.503,2022-05-10
0.502,0.515,2022-05-11
0.506,0.504,2022-05-12
0.515,0.524,2022-05-13
0.538,0.523,2022-05-16
0.536,0.552,2022-05-17
0.553,0.546,2022-05-18
0.531,0.533,2022-05-19
0.55,0.549,2022-05-20
0.546,0.537,2022-05-23
0.536,0.516,2022-05-24
0.513,0.519,2022-05-25
0.521,0.519,2022-05-26
0.542,0.537,2022-05-27
0.546,0.554,2022-05-30
0.553,0.57,2022-05-31
0.568,0.567,2022-06-01
0.56,0.565,2022-06-02
0.57,0.578,2022-06-06
0.586,0.588,2022-06-07
0.598,0.612,2022-06-08
0.627,0.601,2022-06-09
0.59,0.616,2022-06-10
0.602,0.596,2022-06-13
0.588,0.599,2022-06-14
0.608,0.603,2022-06-15
0.61,0.59,2022-06-16
0.581,0.596,2022-06-17
0.599,0.598,2022-06-20
0.603,0.607,2022-06-21
0.612,0.593,2022-06-22
0.597,0.603,2022-06-23
0.609,0.623,2022-06-24
0.639,0.648,2022-06-27
0.651,0.656,2022-06-28
0.648,0.631,2022-06-29
0.633,0.626,2022-06-30
0.63,0.62,2022-07-01
0.621,0.628,2022-07-04
0.634,0.628,2022-07-05
0.628,0.611,2022-07-06
0.609,0.613,2022-07-07
0.621,0.616,2022-07-08
0.609,0.592,2022-07-11
0.587,0.586,2022-07-12
0.589,0.591,2022-07-13
0.592,0.592,2022-07-14
0.585,0.576,2022-07-15
0.582,0.592,2022-07-18
0.588,0.584,2022-07-19
0.593,0.594,2022-07-20
0.59,0.593,2022-07-21
0.599,0.596,2022-07-22
0.592,0.586,2022-07-25
0.59,0.594,2022-07-26
0.589,0.586,2022-07-27
0.59,0.587,2022-07-28
0.589,0.56,2022-07-29
0.554,0.561,2022-08-01
0.552,0.542,2022-08-02
0.551,0.547,2022-08-03
0.56,0.565,2022-08-04
0.57,0.57,2022-08-05
0.565,0.562,2022-08-08
0.56,0.558,2022-08-09
0.554,0.539,2022-08-10
0.547,0.556,2022-08-11
0.561,0.561,2022-08-12
0.557,0.561,2022-08-15
0.564,0.548,2022-08-16
0.554,0.552,2022-08-17
0.551,0.546,2022-08-18
0.542,0.546,2022-08-19
0.543,0.546,2022-08-22
0.547,0.543,2022-08-23
0.545,0.531,2022-08-24
0.539,0.552,2022-08-25
0.569,0.562,2022-08-26
0.559,0.562,2022-08-29
0.562,0.555,2022-08-30
0.547,0.564,2022-08-31
0.561,0.553,2022-09-01
0.556,0.548,2022-09-02
0.54,0.54,2022-09-05
0.542,0.541,2022-09-06
0.533,0.535,2022-09-07
0.537,0.531,2022-09-08
0.531,0.541,2022-09-09
0.544,0.54,2022-09-13
0.529,0.529,2022-09-14
0.529,0.527,2022-09-15
0.525,0.521,2022-09-16
0.517,0.507,2022-09-19
0.512,0.517,2022-09-20
0.512,0.507,2022-09-21
0.494,0.494,2022-09-22
0.493,0.49,2022-09-23
0.482,0.493,2022-09-26
0.496,0.498,2022-09-27
0.494,0.486,2022-09-28
0.494,0.477,2022-09-29
0.477,0.466,2022-09-30
0.465,0.46,2022-10-10
0.46,0.452,2022-10-11
0.448,0.458,2022-10-12
0.449,0.439,2022-10-13
0.445,0.445,2022-10-14
0.435,0.437,2022-10-17
0.448,0.452,2022-10-18
0.45,0.44,2022-10-19
0.426,0.428,2022-10-20
0.43,0.428,2022-10-21
0.42,0.391,2022-10-24
0.392,0.398,2022-10-25
0.399,0.403,2022-10-26
0.418,0.407,2022-10-27
0.403,0.386,2022-10-28
0.387,0.395,2022-10-31
0.401,0.425,2022-11-01
0.419,0.429,2022-11-02
0.421,0.42,2022-11-03
0.424,0.45,2022-11-04
0.437,0.463,2022-11-07
0.465,0.458,2022-11-08
0.459,0.445,2022-11-09
0.439,0.436,2022-11-10
0.479,0.466,2022-11-11
0.482,0.473,2022-11-14
0.471,0.505,2022-11-15
0.508,0.502,2022-11-16
0.5,0.5,2022-11-17
0.516,0.503,2022-11-18
0.492,0.495,2022-11-21
0.493,0.475,2022-11-22
0.479,0.485,2022-11-23
0.489,0.483,2022-11-24
0.486,0.477,2022-11-25
0.457,0.466,2022-11-28
0.478,0.494,2022-11-29
0.497,0.503,2022-11-30
0.53,0.52,2022-12-01
0.517,0.517,2022-12-02
0.539,0.558,2022-12-05
0.546,0.548,2022-12-06
0.551,0.545,2022-12-07
0.541,0.559,2022-12-08
0.566,0.575,2022-12-09
0.566,0.556,2022-12-12
0.556,0.559,2022-12-13
0.566,0.562,2022-12-14
0.559,0.549,2022-12-15
0.545,0.551,2022-12-16
0.555,0.547,2022-12-19
0.54,0.527,2022-12-20
0.532,0.529,2022-12-21
0.546,0.555,2022-12-22
0.546,0.548,2022-12-23
0.545,0.54,2022-12-26
0.545,0.553,2022-12-27
0.551,0.553,2022-12-28
0.545,0.542,2022-12-29
0.554,0.545,2022-12-30
0.54,0.551,2023-01-03
0.56,0.575,2023-01-04
0.595,0.583,2023-01-05
0.591,0.574,2023-01-06
0.581,0.586,2023-01-09
0.583,0.583,2023-01-10
0.588,0.583,2023-01-11
0.585,0.569,2023-01-12
0.572,0.576,2023-01-13
0.58,0.568,2023-01-16
0.57,0.571,2023-01-17
0.571,0.574,2023-01-18
0.569,0.57,2023-01-19
0.574,0.581,2023-01-20
0.605,0.585,2023-01-30
0.585,0.57,2023-01-31
0.579,0.593,2023-02-01
0.602,0.598,2023-02-02
0.59,0.589,2023-02-03
0.576,0.569,2023-02-06
0.572,0.576,2023-02-07
0.576,0.566,2023-02-08
0.56,0.581,2023-02-09
0.576,0.561,2023-02-10
0.555,0.561,2023-02-13
0.564,0.558,2023-02-14
0.559,0.554,2023-02-15
0.559,0.563,2023-02-16
0.562,0.552,2023-02-17
0.551,0.56,2023-02-20
0.555,0.545,2023-02-21
0.538,0.535,2023-02-22
0.535,0.539,2023-02-23
0.535,0.529,2023-02-24
0.522,0.521,2023-02-27
0.526,0.518,2023-02-28
0.519,0.543,2023-03-01
0.535,0.535,2023-03-02
0.547,0.55,2023-03-03
0.545,0.547,2023-03-06
0.544,0.535,2023-03-07
0.529,0.524,2023-03-08
0.525,0.524,2023-03-09
0.511,0.498,2023-03-10
0.502,0.507,2023-03-13
0.503,0.496,2023-03-14
0.505,0.501,2023-03-15
0.496,0.496,2023-03-16
0.507,0.512,2023-03-17
0.513,0.5,2023-03-20
0.507,0.511,2023-03-21
0.519,0.52,2023-03-22
0.517,0.535,2023-03-23
0.537,0.54,2023-03-24
0.543,0.537,2023-03-27
0.537,0.536,2023-03-28
0.56,0.554,2023-03-29
0.556,0.554,2023-03-30
0.564,0.557,2023-03-31
0.556,0.556,2023-04-03
0.554,0.551,2023-04-04
0.542,0.544,2023-04-06
0.55,0.553,2023-04-07
0.554,0.553,2023-04-10
0.555,0.548,2023-04-11
0.55,0.542,2023-04-12
0.53,0.533,2023-04-13
0.54,0.537,2023-04-14
0.534,0.551,2023-04-17
0.548,0.545,2023-04-18
0.545,0.537,2023-04-19
0.535,0.534,2023-04-20
0.531,0.518,2023-04-21
0.519,0.511,2023-04-24
0.513,0.5,2023-04-25
0.497,0.508,2023-04-26
0.506,0.504,2023-04-27
0.508,0.514,2023-04-28
0.506,0.504,2023-05-04
0.511,0.51,2023-05-05
0.512,0.512,2023-05-08
0.511,0.499,2023-05-09
0.5,0.502,2023-05-10
0.508,0.501,2023-05-11
0.513,0.508,2023-05-12
0.505,0.515,2023-05-15
0.523,0.519,2023-05-16
0.522,0.517,2023-05-17
0.518,0.517,2023-05-18
0.513,0.511,2023-05-19
0.511,0.521,2023-05-22
0.521,0.512,2023-05-23
0.508,0.505,2023-05-24
0.499,0.494,2023-05-25
0.49,0.492,2023-05-26
0.499,0.49,2023-05-29
0.491,0.496,2023-05-30
0.49,0.482,2023-05-31
0.485,0.488,2023-06-01
0.499,0.511,2023-06-02
0.509,0.512,2023-06-05
0.513,0.51,2023-06-06
0.522,0.524,2023-06-07
0.523,0.52,2023-06-08
0.524,0.528,2023-06-09
0.528,0.528,2023-06-12
0.527,0.541,2023-06-13
0.545,0.542,2023-06-14
0.553,0.558,2023-06-15
0.564,0.566,2023-06-16
0.563,0.557,2023-06-19
0.56,0.548,2023-06-20
0.538,0.535,2023-06-21
0.523,0.526,2023-06-26
0.527,0.538,2023-06-27
0.537,0.542,2023-06-28
0.541,0.535,2023-06-29
0.532,0.532,2023-06-30
0.536,0.55,2023-07-03
0.548,0.55,2023-07-04
0.55,0.544,2023-07-05
0.541,0.535,2023-07-06
0.532,0.53,2023-07-07
0.541,0.534,2023-07-10
0.544,0.543,2023-07-11
0.546,0.548,2023-07-12
0.56,0.567,2023-07-13
0.573,0.565,2023-07-14
0.561,0.558,2023-07-17
0.565,0.556,2023-07-18
0.549,0.558,2023-07-19
0.559,0.549,2023-07-20
0.548,0.552,2023-07-21
0.546,0.542,2023-07-24
0.563,0.569,2023-07-25
0.567,0.568,2023-07-26
0.577,0.58,2023-07-27
0.577,0.6,2023-07-28
0.619,0.616,2023-07-31
0.618,0.609,2023-08-01
0.608,0.592,2023-08-02
0.591,0.601,2023-08-03
0.609,0.604,2023-08-04
0.601,0.606,2023-08-07
0.598,0.594,2023-08-08
0.586,0.589,2023-08-09
0.587,0.591,2023-08-10
0.595,0.58,2023-08-11
0.568,0.57,2023-08-14
0.571,0.573,2023-08-15
0.566,0.563,2023-08-16
0.555,0.572,2023-08-17
0.565,0.548,2023-08-18
0.544,0.537,2023-08-21
0.542,0.548,2023-08-22
0.545,0.543,2023-08-23
0.55,0.562,2023-08-24
0.554,0.552,2023-08-25
0.577,0.561,2023-08-28
0.565,0.573,2023-08-29
0.58,0.569,2023-08-30
0.573,0.564,2023-08-31
0.567,0.567,2023-09-01
0.575,0.578,2023-09-04
0.576,0.568,2023-09-05
0.564,0.562,2023-09-06
0.564,0.553,2023-09-07
0.545,0.546,2023-09-08
0.542,0.548,2023-09-11
0.547,0.55,2023-09-12
0.551,0.546,2023-09-13
0.547,0.548,2023-09-14
0.549,0.55,2023-09-15
0.544,0.54,2023-09-18
0.539,0.536,2023-09-19
0.533,0.528,2023-09-20
0.523,0.517,2023-09-21
0.514,0.533,2023-09-22
0.532,0.522,2023-09-25
0.521,0.517,2023-09-26
0.516,0.518,2023-09-27
0.519,0.509,2023-09-28
0.513,0.516,2023-10-09
0.52,0.521,2023-10-10
0.532,0.532,2023-10-11
0.541,0.539,2023-10-12
0.525,0.525,2023-10-13
0.521,0.514,2023-10-16
0.518,0.517,2023-10-17
0.513,0.507,2023-10-18
0.499,0.498,2023-10-19
0.494,0.496,2023-10-20
0.492,0.488,2023-10-23
0.492,0.491,2023-10-24
0.509,0.5,2023-10-25
0.498,0.5,2023-10-26
0.503,0.512,2023-10-27
0.507,0.515,2023-10-30
0.514,0.507,2023-10-31
0.509,0.505,2023-11-01
0.513,0.51,2023-11-02
0.518,0.527,2023-11-03
0.537,0.546,2023-11-06
0.54,0.541,2023-11-07
0.539,0.538,2023-11-08
0.54,0.54,2023-11-09
0.53,0.524,2023-11-10
0.527,0.53,2023-11-13
0.538,0.533,2023-11-14
0.546,0.55,2023-11-15
0.556,0.544,2023-11-16
0.534,0.535,2023-11-17
0.539,0.543,2023-11-20
0.551,0.54,2023-11-21
0.537,0.535,2023-11-22
0.537,0.545,2023-11-23
0.542,0.539,2023-11-24
0.541,0.539,2023-11-27
0.536,0.535,2023-11-28
0.534,0.52,2023-11-29
0.52,0.52,2023-11-30
0.518,0.515,2023-12-01
0.515,0.501,2023-12-04
0.5,0.489,2023-12-05
0.492,0.5,2023-12-06
0.497,0.496,2023-12-07
0.497,0.496,2023-12-08
0.489,0.491,2023-12-11
0.492,0.5,2023-12-12
0.494,0.49,2023-12-13
0.497,0.493,2023-12-14
0.499,0.502,2023-12-15
0.498,0.496,2023-12-18
0.494,0.495,2023-12-19
0.5,0.497,2023-12-20
0.49,0.496,2023-12-21
0.499,0.472,2023-12-22
0.478,0.477,2023-12-25
0.476,0.475,2023-12-26
0.482,0.484,2023-12-27
0.484,0.499,2023-12-28
0.498,0.496,2023-12-29
0.502,0.492,2024-01-02
0.487,0.486,2024-01-03
0.488,0.487,2024-01-04
0.484,0.479,2024-01-05
0.477,0.464,2024-01-08
0.467,0.463,2024-01-09
0.46,0.456,2024-01-10
0.458,0.47,2024-01-11
0.464,0.464,2024-01-12
0.462,0.455,2024-01-15
0.45,0.446,2024-01-16
0.442,0.42,2024-01-17
0.423,0.428,2024-01-18
0.425,0.416,2024-01-19
0.42,0.404,2024-01-22
0.407,0.421,2024-01-23
0.429,0.43,2024-01-24
0.434,0.44,2024-01-25
0.436,0.426,2024-01-26
0.428,0.425,2024-01-29
0.417,0.413,2024-01-30
0.409,0.4,2024-01-31
0.403,0.408,2024-02-01
0.416,0.406,2024-02-02
0.399,0.406,2024-02-05
0.407,0.431,2024-02-06
0.435,0.423,2024-02-07
0.422,0.422,2024-02-08
0.436,0.434,2024-02-19
0.437,0.432,2024-02-20
0.429,0.448,2024-02-21
0.445,0.45,2024-02-22
0.45,0.453,2024-02-23
0.45,0.45,2024-02-26
0.454,0.459,2024-02-27
0.467,0.454,2024-02-28
0.449,0.458,2024-02-29
0.45,0.461,2024-03-01
0.462,0.457,2024-03-04
0.449,0.443,2024-03-05
0.442,0.45,2024-03-06
0.453,0.443,2024-03-07
0.446,0.451,2024-03-08
0.452,0.459,2024-03-11
0.464,0.479,2024-03-12
0.48,0.481,2024-03-13
0.483,0.473,2024-03-14
0.465,0.468,2024-03-15
0.467,0.476,2024-03-18
0.469,0.466,2024-03-19
0.468,0.47,2024-03-20
0.477,0.475,2024-03-21
0.467,0.459,2024-03-22
0.461,0.455,2024-03-25
0.459,0.462,2024-03-26
0.456,0.452,2024-03-27
0.452,0.462,2024-03-28
0.465,0.465,2024-03-29
0.466,0.472,2024-04-01
0.475,0.468,2024-04-02
0.469,0.46,2024-04-03
0.456,0.457,2024-04-08
0.459,0.462,2024-04-09
0.467,0.469,2024-04-10
0.461,0.469,2024-04-11
0.466,0.462,2024-04-12
0.456,0.457,2024-04-15
0.45,0.442,2024-04-16
0.444,0.445,2024-04-17
0.444,0.446,2024-04-18
0.442,0.436,2024-04-19
0.44,0.444,2024-04-22
0.45,0.456,2024-04-23
0.462,0.473,2024-04-24
0.472,0.47,2024-04-25
0.473,0.49,2024-04-26
0.494,0.49,2024-04-29
0.493,0.488,2024-04-30
0.52,0.529,2024-05-06
0.525,0.518,2024-05-07
0.517,0.512,2024-05-08
0.513,0.522,2024-05-09
0.526,0.522,2024-05-10
0.518,0.532,2024-05-13
0.54,0.537,2024-05-14
0.536,0.534,2024-05-15
0.541,0.54,2024-05-16
0.547,0.544,2024-05-17
0.547,0.548,2024-05-20
0.542,0.528,2024-05-21
0.53,0.531,2024-05-22
0.528,0.52,2024-05-23
0.515,0.504,2024-05-24
0.506,0.514,2024-05-27
0.514,0.511,2024-05-28
0.508,0.503,2024-05-29
0.499,0.499,2024-05-30
0.507,0.497,2024-05-31
0.5,0.504,2024-06-03
0.5,0.507,2024-06-04
0.506,0.506,2024-06-05
0.514,0.509,2024-06-06
0.513,0.503,2024-06-07
0.498,0.502,2024-06-11
0.499,0.495,2024-06-12
0.5,0.497,2024-06-13
0.498,0.497,2024-06-14
0.492,0.496,2024-06-17
0.498,0.496,2024-06-18
0.5,0.509,2024-06-19
0.511,0.504,2024-06-20
0.5,0.495,2024-06-21
0.492,0.486,2024-06-24
0.493,0.486,2024-06-25
0.487,0.494,2024-06-26
0.49,0.481,2024-06-27
0.477,0.478,2024-06-28
0.475,0.477,2024-07-01
0.475,0.476,2024-07-02
0.479,0.485,2024-07-03
0.492,0.489,2024-07-04
0.488,0.483,2024-07-05
0.481,0.477,2024-07-08
0.477,0.484,2024-07-09
0.488,0.484,2024-07-10
0.488,0.495,2024-07-11
0.501,0.505,2024-07-12
0.501,0.493,2024-07-15
0.488,0.49,2024-07-16
0.491,0.492,2024-07-17
0.486,0.489,2024-07-18
0.482,0.48,2024-07-19
0.481,0.487,2024-07-22
0.489,0.478,2024-07-23
0.478,0.469,2024-07-24
0.467,0.461,2024-07-25
0.464,0.466,2024-07-26
0.471,0.469,2024-07-29
0.467,0.461,2024-07-30
0.461,0.475,2024-07-31
0.472,0.469,2024-08-01
0.461,0.456,2024-08-02
0.45,0.445,2024-08-05
0.455,0.451,2024-08-06
0.453,0.455,2024-08-07
0.45,0.455,2024-08-08
0.462,0.46,2024-08-09
0.461,0.461,2024-08-12
0.461,0.461,2024-08-13
0.463,0.454,2024-08-14
0.452,0.454,2024-08-15
0.46,0.464,2024-08-16
0.47,0.471,2024-08-19
0.475,0.467,2024-08-20
0.458,0.459,2024-08-21
0.465,0.467,2024-08-22
0.462,0.462,2024-08-23
0.466,0.467,2024-08-26
0.461,0.466,2024-08-27
0.464,0.461,2024-08-28
0.454,0.461,2024-08-29
0.463,0.475,2024-08-30
0.47,0.463,2024-09-02
0.464,0.466,2024-09-03
0.461,0.462,2024-09-04
0.463,0.463,2024-09-05
0.464,0.459,2024-09-06
0.459,0.456,2024-09-09
0.46,0.461,2024-09-10
0.458,0.459,2024-09-11
0.464,0.466,2024-09-12
0.465,0.464,2024-09-13
0.47,0.472,2024-09-18
0.473,0.486,2024-09-19
0.486,0.489,2024-09-20
0.491,0.489,2024-09-23
0.503,0.516,2024-09-24
0.534,0.517,2024-09-25
0.524,0.552,2024-09-26
0.569,0.584,2024-09-27
0.62,0.642,2024-09-30
0.706,0.656,2024-10-08
0.655,0.61,2024-10-09
0.628,0.626,2024-10-10
0.624,0.606,2024-10-11
0.615,0.619,2024-10-14
0.616,0.593,2024-10-15
0.585,0.59,2024-10-16
0.598,0.585,2024-10-17
0.583,0.61,2024-10-18
0.612,0.601,2024-10-21
0.604,0.604,2024-10-22
0.606,0.614,2024-10-23
0.608,0.601,2024-10-24
0.601,0.604,2024-10-25
0.607,0.612,2024-10-28
0.622,0.616,2024-10-29
0.612,0.603,2024-10-30
0.604,0.603,2024-10-31
0.601,0.597,2024-11-01
0.6,0.602,2024-11-04
0.598,0.618,2024-11-05
0.618,0.61,2024-11-06
0.608,0.625,2024-11-07
0.639,0.628,2024-11-08
0.61,0.625,2024-11-11
0.623,0.606,2024-11-12
0.599,0.6,2024-11-13
0.595,0.585,2024-11-14
0.587,0.586,2024-11-15
0.593,0.589,2024-11-18
0.594,0.595,2024-11-19
0.592,0.596,2024-11-20
0.595,0.591,2024-11-21
0.591,0.574,2024-11-22
0.578,0.572,2024-11-25
0.57,0.572,2024-11-26
0.573,0.586,2024-11-27
0.59,0.582,2024-11-28
0.584,0.586,2024-11-29
0.588,0.594,2024-12-02
0.597,0.595,2024-12-03
0.596,0.594,2024-12-04
0.589,0.589,2024-12-05
0.592,0.599,2024-12-06
0.597,0.6,2024-12-09
0.64,0.618,2024-12-10
0.62,0.61,2024-12-11
0.612,0.622,2024-12-12
0.613,0.604,2024-12-13
0.604,0.594,2024-12-16
0.592,0.593,2024-12-17
0.599,0.601,2024-12-18
0.594,0.601,2024-12-19
0.598,0.6,2024-12-20
0.602,0.6,2024-12-23
0.601,0.608,2024-12-24
0.608,0.607,2024-12-25
0.608,0.607,2024-12-26
0.609,0.609,2024-12-27
0.611,0.608,2024-12-30
0.603,0.595,2024-12-31
0.595,0.587,2025-01-02
0.59,0.59,2025-01-03
0.596,0.592,2025-01-06
0.587,0.584,2025-01-07
0.587,0.581,2025-01-08
0.581,0.584,2025-01-09
0.584,0.576,2025-01-10
0.572,0.57,2025-01-13
0.573,0.589,2025-01-14
0.586,0.589,2025-01-15
0.596,0.596,2025-01-16
0.594,0.602,2025-01-17
0.612,0.617,2025-01-20
0.622,0.627,2025-01-21
0.622,0.612,2025-01-22
0.618,0.604,2025-01-23
0.608,0.622,2025-01-24
0.629,0.629,2025-01-27
0.661,0.658,2025-02-05
0.659,0.674,2025-02-06
0.676,0.691,2025-02-07
0.696,0.706,2025-02-10
0.71,0.694,2025-02-11
0.698,0.707,2025-02-12
0.713,0.716,2025-02-13
0.712,0.732,2025-02-14
0.751,0.742,2025-02-17
0.742,0.75,2025-02-18
0.747,0.763,2025-02-19
0.754,0.742,2025-02-20
0.759,0.779,2025-02-21
0.78,0.784,2025-02-24
0.753,0.767,2025-02-25
0.778,0.808,2025-02-26
0.809,0.801,2025-02-27
0.798,0.75,2025-02-28
0.76,0.743,2025-03-03
0.729,0.75,2025-03-04
0.756,0.771,2025-03-05
0.795,0.812,2025-03-06
0.806,0.808,2025-03-07
0.808,0.793,2025-03-10
0.776,0.795,2025-03-11
0.814,0.784,2025-03-12
0.789,0.77,2025-03-13
0.782,0.791,2025-03-14
0.795,0.79,2025-03-17
0.807,0.812,2025-03-18
0.81,0.811,2025-03-19
0.805,0.787,2025-03-20
0.78,0.762,2025-03-21
0.762,0.764,2025-03-24
0.759,0.744,2025-03-25
0.747,0.749,2025-03-26
0.753,0.757,2025-03-27
0.759,0.743,2025-03-28
