日期,open,high,low,收盘,volume,amount
2026-01-08,1.047,1.047,1.029,1.034,206973041,214861353
2026-01-09,1.03,1.051,1.018,1.051,118956425,123531491
2026-01-12,1.055,1.067,1.04,1.054,31533057,33136089
2026-01-13,1.055,1.094,1.055,1.065,38255492,41225346
2026-01-14,1.083,1.098,1.07,1.085,24703539,26822049
2026-01-15,1.085,1.1,1.072,1.074,13815245,14984700
2026-01-16,1.074,1.079,1.061,1.065,10331221,11026502
2026-01-19,1.056,1.058,1.031,1.034,16280047,16907774
2026-01-20,1.034,1.039,1.019,1.024,12880293,13236854
2026-01-21,1.023,1.039,1.021,1.028,8236357,8489861
2026-01-22,1.042,1.045,1.022,1.023,11259969,11645544
