开盘,收盘,日期
0.8975604,0.8890572,2024-08-06
0.890002,0.8975604,2024-08-07
0.8928364,0.8956708,2024-08-08
0.9003948,0.8985052,2024-08-09
0.8985052,0.9022844,2024-08-12
0.9032292,0.9107876,2024-08-13
0.9107876,0.904174,2024-08-14
0.9032292,0.9155116,2024-08-15
0.9174013,0.9259045,2024-08-16
0.9249596,0.9249596,2024-08-19
0.9259045,0.9164565,2024-08-20
0.9164565,0.9155116,2024-08-21
0.9164565,0.9249596,2024-08-22
0.9240148,0.9211804,2024-08-23
0.9240148,0.9306284,2024-08-26
0.9297187,0.9420516,2024-08-27
0.943949,0.9335135,2024-08-28
0.9335135,0.9249752,2024-08-29
0.9249752,0.9325647,2024-08-30
0.9325647,0.9240265,2024-09-02
0.9221291,0.9126422,2024-09-03
0.9097961,0.9003092,2024-09-04
0.9031553,0.8927196,2024-09-05
0.8955657,0.8889248,2024-09-06
0.8889248,0.869951,2024-09-09
0.8746945,0.8718485,2024-09-10
0.8746945,0.857618,2024-09-11
0.8595154,0.8690023,2024-09-12
0.8708997,0.8756432,2024-09-13
0.8813354,0.8908223,2024-09-18
0.891771,0.9012579,2024-09-19
0.9135909,0.9078987,2024-09-20
0.90695,0.919283,2024-09-23
0.9240265,0.9553334,2024-09-24
0.9716774,0.9583407,2024-09-25
0.9602459,0.9773932,2024-09-26
1.024072,1.013593,2024-09-27
1.038361,1.035503,2024-09-30
1.133624,1.042172,2024-10-08
1.02693,0.9935878,2024-10-09
0.9973983,1.025024,2024-10-10
1.028835,1.002162,2024-10-11
1.028835,1.045982,2024-10-14
1.041219,1.016451,2024-10-15
1.009782,1.033598,2024-10-16
1.039314,1.017403,2024-10-17
1.017403,1.035503,2024-10-18
1.038361,1.036456,2024-10-21
1.036456,1.038361,2024-10-22
1.039314,1.047887,2024-10-23
1.042172,1.04884,2024-10-24
1.047887,1.045019,2024-10-25
1.043107,1.045975,2024-10-28
1.046931,1.045975,2024-10-29
1.039283,1.016336,2024-10-30
1.016336,1.025897,2024-10-31
1.025897,1.03259,2024-11-01
1.03259,1.03259,2024-11-04
1.034502,1.05458,2024-11-05
1.053624,1.043107,2024-11-06
1.042151,1.069878,2024-11-07
1.075614,1.055536,2024-11-08
1.055536,1.042151,2024-11-11
1.043107,1.017292,2024-11-12
1.021116,1.021116,2024-11-13
1.022073,1.006775,2024-11-14
1.008687,1.009643,2024-11-15
1.012512,1.025897,2024-11-18
1.028765,1.025897,2024-11-19
1.025897,1.027809,2024-11-20
1.027809,1.027809,2024-11-21
1.027809,0.996258,2024-11-22
1.003907,1.002951,2024-11-25
0.9924188,0.9933785,2024-11-26
0.9952981,0.9952981,2024-11-27
1.000097,0.9876199,2024-11-28
0.9904991,0.9866601,2024-11-29
0.9895394,0.9952981,2024-12-02
0.9972177,1.012574,2024-12-03
1.009695,1.017373,2024-12-04
1.015454,1.013534,2024-12-05
1.015454,1.025051,2024-12-06
1.023132,1.02985,2024-12-09
1.055765,1.034649,2024-12-10
1.038489,1.034649,2024-12-11
1.03273,1.041368,2024-12-12
1.037529,1.025051,2024-12-13
1.024092,1.034649,2024-12-16
1.03273,1.028891,2024-12-17
1.03369,1.03273,2024-12-18
1.027931,1.028891,2024-12-19
1.03081,1.019293,2024-12-20
1.021212,1.02985,2024-12-23
1.03081,1.053845,2024-12-24
1.053935,1.060678,2024-12-25
1.063569,1.066459,2024-12-26
1.059715,1.052008,2024-12-27
1.052971,1.062605,2024-12-30
1.062605,1.064532,2024-12-31
1.062605,1.036594,2025-01-02
1.040448,1.043338,2025-01-03
1.045264,1.046228,2025-01-06
1.044301,1.031777,2025-01-07
1.032741,1.02985,2025-01-08
1.031777,1.02118,2025-01-09
1.022143,1.01251,2025-01-10
1.010583,1.013473,2025-01-13
1.016363,1.023107,2025-01-14
1.025997,1.02118,2025-01-15
1.025997,1.02696,2025-01-16
1.02407,1.02407,2025-01-17
1.02985,1.020217,2025-01-20
1.02407,1.020217,2025-01-21
1.019252,1.014431,2025-01-22
1.018288,1.020217,2025-01-23
1.022145,1.026002,2025-01-24
1.027931,1.032752,2025-01-27
1.03661,1.027931,2025-02-05
1.027931,1.03661,2025-02-06
1.03661,1.032752,2025-02-07
1.03661,1.037574,2025-02-10
1.041431,1.040467,2025-02-11
1.042395,1.053967,2025-02-12
1.053967,1.053967,2025-02-13
1.051074,1.047217,2025-02-14
1.047217,1.055895,2025-02-17
1.05686,1.060717,2025-02-18
1.058788,1.059752,2025-02-19
1.05686,1.057824,2025-02-20
1.057824,1.061681,2025-02-21
1.05686,1.058788,2025-02-24
1.052029,1.045273,2025-02-25
1.049134,1.05396,2025-02-26
1.054925,1.056855,2025-02-27
1.05396,1.046238,2025-02-28
1.047204,1.050099,2025-03-03
1.048169,1.048169,2025-03-04
1.048169,1.060716,2025-03-05
1.063611,1.061681,2025-03-06
1.058786,1.060716,2025-03-07
1.059751,1.065542,2025-03-10
1.062646,1.068437,2025-03-11
1.068437,1.067472,2025-03-12
1.066507,1.067472,2025-03-13
1.068437,1.080019,2025-03-14
1.08581,1.091601,2025-03-17
1.098357,1.097392,2025-03-18
1.097392,1.095462,2025-03-19
1.095462,1.093531,2025-03-20
1.092566,1.079054,2025-03-21
1.080984,1.08388,2025-03-24
1.08388,1.074228,2025-03-25
1.076152,1.072288,2025-03-26
1.073254,1.077118,2025-03-27
1.080016,1.065525,2025-03-28
1.063593,1.067457,2025-03-31
1.069389,1.081948,2025-04-01
1.080982,1.08871,2025-04-02
1.081948,1.077118,2025-04-03
1.032681,0.9698889,2025-04-07
0.971821,0.9834133,2025-04-08
0.9689229,0.9872773,2025-04-09
1.014326,1.015292,2025-04-10
1.014326,1.020122,2025-04-11
1.026884,1.036545,2025-04-14
1.039443,1.040409,2025-04-15
1.040409,1.031714,2025-04-16
1.029782,1.034613,2025-04-17
1.034613,1.034613,2025-04-18
1.034613,1.036545,2025-04-21
1.034613,1.037511,2025-04-22
1.044273,1.044273,2025-04-23
1.046205,1.044273,2025-04-24
1.047174,1.056843,2025-04-25
1.054909,1.059744,2025-04-28
1.061677,1.05781,2025-04-29
1.05781,1.052975,2025-04-30
1.054909,1.056843,2025-05-06
1.065545,1.065545,2025-05-07
1.065545,1.06071,2025-05-08
1.061677,1.067479,2025-05-09
1.072313,1.07328,2025-05-12
1.081016,1.096486,2025-05-13
1.09552,1.114858,2025-05-14
1.115825,1.112924,2025-05-15
1.112924,1.11099,2025-05-16
1.11099,1.114858,2025-05-19
1.121626,1.128395,2025-05-20
1.129362,1.140965,2025-05-21
1.139998,1.135163,2025-05-22
1.138064,1.130329,2025-05-23
1.131295,1.133229,2025-05-26
1.133232,1.128393,2025-05-27
1.1342,1.135167,2025-05-28
1.138071,1.138071,2025-05-29
1.139038,1.136135,2025-05-30
1.1342,1.145813,2025-06-03
1.14678,1.143877,2025-06-04
1.144845,1.137103,2025-06-05
1.139038,1.144845,2025-06-06
1.14678,1.145813,2025-06-09
1.14678,1.165168,2025-06-10
1.166135,1.183555,2025-06-11
1.18549,1.177748,2025-06-12
1.177748,1.186458,2025-06-13
1.188393,1.192264,2025-06-16
1.193232,1.188393,2025-06-17
1.191297,1.18549,2025-06-18
1.186458,1.161297,2025-06-19
1.1642,1.174845,2025-06-20
1.174845,1.188393,2025-06-23
1.186458,1.199039,2025-06-24
1.203954,1.197146,2025-06-25
1.197146,1.192283,2025-06-26
1.192283,1.183531,2025-06-27
1.182558,1.176723,2025-06-30
1.178668,1.178668,2025-07-01
1.180613,1.195201,2025-07-02
1.197146,1.193256,2025-07-03
1.193256,1.193256,2025-07-04
1.194229,1.196173,2025-07-07
1.198118,1.193256,2025-07-08
1.193256,1.194229,2025-07-09
1.193256,1.211733,2025-07-10
1.212706,1.224376,2025-07-11
1.226321,1.226321,2025-07-14
1.229238,1.221458,2025-07-15
1.223403,1.226321,2025-07-16
1.225348,1.218541,2025-07-17
1.221458,1.222431,2025-07-18
1.230211,1.243826,2025-07-21
1.248688,1.254523,2025-07-22
1.258413,1.261331,2025-07-23
1.263276,1.273973,2025-07-24
1.274946,1.274946,2025-07-25
1.275927,1.272019,2025-07-28
1.272019,1.265181,2025-07-29
1.261273,1.272019,2025-07-30
1.270065,1.249549,2025-07-31
1.251503,1.238802,2025-08-01
1.237825,1.244664,2025-08-04
1.247595,1.255411,2025-08-05
1.254434,1.258342,2025-08-06
1.260296,1.268111,2025-08-07
1.269089,1.272996,2025-08-08
1.272019,1.270065,2025-08-11
1.272019,1.281789,2025-08-12
1.286674,1.283743,2025-08-13
1.286674,1.279835,2025-08-14
1.277881,1.276904,2025-08-15
1.277881,1.277881,2025-08-18
1.277881,1.270065,2025-08-19
1.269089,1.269089,2025-08-20
1.268111,1.271042,2025-08-21
1.272019,1.266158,2025-08-22
1.269089,1.271042,2025-08-25
1.271577,1.260785,2025-08-26
1.262747,1.242143,2025-08-27
1.24018,1.250973,2025-08-28
1.250973,1.239199,2025-08-29
1.239199,1.230369,2025-09-01
1.23135,1.234293,2025-09-02
1.235274,1.227425,2025-09-03
1.23135,1.221538,2025-09-04
1.223501,1.236256,2025-09-05
1.236256,1.246067,2025-09-08
1.244105,1.249011,2025-09-09
1.250973,1.264709,2025-09-10
1.261766,1.270596,2025-09-11
1.272558,1.264709,2025-09-12
1.26569,1.262747,2025-09-15
1.267653,1.254898,2025-09-16
1.254898,1.25686,2025-09-17
1.258822,1.241161,2025-09-18
1.241161,1.242143,2025-09-19
1.244105,1.223501,2025-09-22
1.224482,1.221538,2025-09-23
1.225472,1.222515,2025-09-24
1.224486,1.208712,2025-09-25
1.209698,1.218571,2025-09-26
1.218571,1.220543,2025-09-29
1.218571,1.217585,2025-09-30
1.214628,1.216599,2025-10-09
1.217585,1.221529,2025-10-10
1.210684,1.213642,2025-10-13
1.218571,1.23336,2025-10-14
1.239275,1.247162,2025-10-15
1.24519,1.260965,2025-10-16
1.263922,1.246176,2025-10-17
1.259979,1.262937,2025-10-20
1.262937,1.260965,2025-10-21
1.258993,1.260965,2025-10-22
1.261951,1.27181,2025-10-23
1.272796,1.27181,2025-10-24
1.275753,1.280683,2025-10-27
1.282705,1.277753,2025-10-28
1.279734,1.279734,2025-10-29
1.281715,1.275772,2025-10-30
1.277753,1.269829,2025-10-31
1.270819,1.301525,2025-11-03
1.302515,1.293601,2025-11-04
1.29162,1.295582,2025-11-05
1.300534,1.316382,2025-11-06
1.318363,1.318363,2025-11-07
1.322325,1.335202,2025-11-10
1.339164,1.333221,2025-11-11
1.337183,1.356993,2025-11-12
1.358974,1.35105,2025-11-13
1.346098,1.327278,2025-11-14
1.327278,1.316382,2025-11-17
1.315392,1.29261,2025-11-18
1.293601,1.302515,2025-11-19
1.305487,1.298553,2025-11-20
1.294591,1.275772,2025-11-21
1.280724,1.274781,2025-11-24
1.276767,1.281742,2025-11-25
1.285723,1.282738,2025-11-26
1.280747,1.278757,2025-11-27
1.279752,1.273781,2025-11-28
1.274777,1.281742,2025-12-01
1.282738,1.289704,2025-12-02
1.289704,1.281742,2025-12-03
1.283733,1.289704,2025-12-04
1.288708,1.291694,2025-12-05
1.292689,1.279752,2025-12-08
1.280747,1.26184,2025-12-09
1.256864,1.243927,2025-12-10
1.248903,1.243927,2025-12-11
1.248903,1.253878,2025-12-12
1.252883,1.256864,2025-12-15
1.257859,1.229,2025-12-16
1.22701,1.229995,2025-12-17
1.229,1.229,2025-12-18
1.231985,1.228005,2025-12-19
1.229,1.224024,2025-12-22
1.226015,1.229995,2025-12-23
1.23099,1.229,2025-12-24
1.229995,1.235966,2025-12-25
1.238,1.245,2025-12-26
1.242,1.22,2025-12-29
1.22,1.221,2025-12-30
1.22,1.213,2025-12-31
1.215,1.206,2026-01-05
1.208,1.213,2026-01-06
1.212,1.208,2026-01-07
1.207,1.203,2026-01-08
1.205,1.207,2026-01-09
1.21,1.204,2026-01-12
1.206,1.211,2026-01-13
1.213,1.21,2026-01-14
1.21,1.212,2026-01-15
1.214,1.202,2026-01-16
1.201,1.196,2026-01-19
1.196,1.202,2026-01-20
1.202,1.198,2026-01-21
1.201,1.216,2026-01-22
1.219,1.207,2026-01-23
