日期,open,high,low,收盘,volume,amount
2025-11-13,0.984,1.009,0.984,1.002,93834935,93257008
2025-11-14,0.988,0.998,0.979,0.981,17357741,17094300
2025-11-17,0.972,0.985,0.966,0.968,21672862,21128703
2025-11-18,0.968,0.976,0.953,0.956,19285992,18593677
2025-11-19,0.956,0.969,0.946,0.948,16499114,15746801
2025-11-20,0.957,0.96,0.936,0.938,19939283,18857459
2025-11-21,0.928,0.93,0.91,0.921,14884365,13686619
2025-11-24,0.925,0.948,0.917,0.94,52916827,49554800
2025-11-25,0.956,0.966,0.946,0.947,21034691,20164003
2025-11-26,0.954,0.962,0.951,0.955,6702428,6415672
2025-11-27,0.955,0.961,0.944,0.945,8917800,8503673
2025-11-28,0.948,0.952,0.943,0.949,7086647,6714919
2025-12-01,0.945,0.957,0.943,0.953,6887717,6548897
2025-12-02,0.958,0.961,0.943,0.947,30142025,28596029
2025-12-03,0.947,0.947,0.928,0.933,29379108,27392956
2025-12-04,0.934,0.949,0.931,0.947,11922825,11227677
2025-12-05,0.947,0.957,0.939,0.957,14084545,13390121
2025-12-08,0.962,0.962,0.953,0.955,10204406,9775884
2025-12-09,0.959,0.96,0.939,0.942,8374807,7925450
2025-12-10,0.94,0.949,0.934,0.947,9498400,8940898
2025-12-11,0.956,0.956,0.937,0.938,11848609,11199826
2025-12-12,0.943,0.955,0.936,0.953,13663904,12949984
2025-12-15,0.945,0.945,0.93,0.931,10416208,9746296
2025-12-16,0.932,0.932,0.904,0.91,14291911,13022410
2025-12-17,0.913,0.923,0.909,0.918,12057300,11037972
2025-12-18,0.912,0.914,0.904,0.907,10059902,9139348
2025-12-19,0.916,0.925,0.915,0.921,9493733,8732421
2025-12-22,0.93,0.935,0.925,0.926,12284208,11428663
2025-12-23,0.929,0.929,0.918,0.919,9610410,8869711
2025-12-24,0.92,0.928,0.913,0.92,7285138,6717951
2025-12-25,0.93,0.932,0.919,0.92,4502503,4153151
2025-12-26,0.92,0.926,0.92,0.923,3476701,3210381
2025-12-29,0.922,0.931,0.914,0.915,15127711,13992752
2025-12-30,0.911,0.927,0.911,0.923,20031224,18492822
2025-12-31,0.925,0.925,0.915,0.917,4589973,4213025
2026-01-05,0.933,0.958,0.933,0.956,18125738,17266427
2026-01-06,0.961,0.969,0.96,0.963,8910976,8593889
2026-01-07,0.959,0.959,0.941,0.945,10089603,9559346
2026-01-08,0.945,0.948,0.933,0.938,8044336,7559348
2026-01-09,0.95,0.953,0.941,0.946,7902916,7483249
2026-01-12,0.95,0.975,0.95,0.973,14781260,14268955
2026-01-13,0.992,0.999,0.972,0.972,21223236,20903084
2026-01-14,0.981,0.997,0.977,0.986,35274954,34858058
2026-01-15,0.989,0.994,0.975,0.979,16080207,15785013
2026-01-16,0.995,0.997,0.981,0.982,25839852,25511686
2026-01-19,0.977,0.977,0.961,0.961,15169615,14670811
2026-01-20,0.962,0.966,0.947,0.951,17088015,16303318
2026-01-21,0.94,0.959,0.94,0.959,14201122,13524073
2026-01-22,0.972,0.973,0.958,0.96,8035506,7730635
