开盘,收盘,日期
0.7005,0.712,2021-10-25
0.714,0.7165,2021-10-26
0.7165,0.706,2021-10-27
0.706,0.6845,2021-10-28
0.6775,0.6825,2021-10-29
0.682,0.673,2021-11-01
0.6735,0.666,2021-11-02
0.664,0.662,2021-11-03
0.6615,0.6675,2021-11-04
0.6675,0.6575,2021-11-05
0.663,0.6845,2021-11-08
0.6845,0.6855,2021-11-09
0.6835,0.6735,2021-11-10
0.6735,0.6765,2021-11-11
0.6785,0.678,2021-11-12
0.6745,0.6625,2021-11-15
0.6625,0.6495,2021-11-16
0.6505,0.668,2021-11-17
0.665,0.678,2021-11-18
0.6785,0.685,2021-11-19
0.685,0.7075,2021-11-22
0.708,0.704,2021-11-23
0.7035,0.7125,2021-11-24
0.7125,0.7145,2021-11-25
0.7145,0.723,2021-11-26
0.722,0.725,2021-11-29
0.735,0.721,2021-11-30
0.721,0.7185,2021-12-01
0.715,0.7185,2021-12-02
0.718,0.7245,2021-12-03
0.725,0.715,2021-12-06
0.7155,0.704,2021-12-07
0.704,0.717,2021-12-08
0.716,0.715,2021-12-09
0.7145,0.7215,2021-12-10
0.7215,0.7265,2021-12-13
0.726,0.709,2021-12-14
0.709,0.696,2021-12-15
0.696,0.702,2021-12-16
0.707,0.6955,2021-12-17
0.6955,0.6775,2021-12-20
0.677,0.678,2021-12-21
0.679,0.678,2021-12-22
0.6785,0.6795,2021-12-23
0.6805,0.6565,2021-12-24
0.656,0.654,2021-12-27
0.6515,0.671,2021-12-28
0.6715,0.6685,2021-12-29
0.6685,0.671,2021-12-30
0.6715,0.6785,2021-12-31
0.6805,0.6665,2022-01-04
0.667,0.6485,2022-01-05
0.648,0.654,2022-01-06
0.6505,0.638,2022-01-07
0.6365,0.645,2022-01-10
0.6455,0.642,2022-01-11
0.6425,0.664,2022-01-12
0.665,0.6535,2022-01-13
0.65,0.6495,2022-01-14
0.6475,0.6485,2022-01-17
0.6485,0.652,2022-01-18
0.652,0.637,2022-01-19
0.637,0.633,2022-01-20
0.6325,0.6335,2022-01-21
0.636,0.644,2022-01-24
0.644,0.6305,2022-01-25
0.6295,0.634,2022-01-26
0.6345,0.615,2022-01-27
0.615,0.604,2022-01-28
0.612,0.626,2022-02-07
0.6255,0.6245,2022-02-08
0.63,0.644,2022-02-09
0.65,0.6485,2022-02-10
0.6475,0.65,2022-02-11
0.65,0.66,2022-02-15
0.658,0.6625,2022-02-16
0.662,0.6845,2022-02-17
0.6785,0.685,2022-02-18
0.687,0.6835,2022-02-21
0.685,0.697,2022-02-22
0.697,0.697,2022-02-23
0.6895,0.6915,2022-02-24
0.6915,0.7,2022-02-25
0.7,0.716,2022-02-28
0.716,0.701,2022-03-01
0.7005,0.7085,2022-03-02
0.7075,0.708,2022-03-03
0.7065,0.695,2022-03-04
0.6995,0.6945,2022-03-07
0.6945,0.6565,2022-03-08
0.6565,0.64,2022-03-09
0.64,0.6485,2022-03-10
0.646,0.644,2022-03-11
0.6435,0.619,2022-03-14
0.615,0.5885,2022-03-15
0.5915,0.6145,2022-03-16
0.6145,0.6245,2022-03-17
0.6245,0.628,2022-03-18
0.6285,0.6405,2022-03-21
0.6405,0.6475,2022-03-22
0.6475,0.645,2022-03-23
0.6455,0.6525,2022-03-24
0.652,0.6445,2022-03-25
0.6395,0.632,2022-03-28
0.6325,0.6335,2022-03-29
0.6335,0.6405,2022-03-30
0.6405,0.6265,2022-03-31
0.6225,0.631,2022-04-01
0.6305,0.6285,2022-04-06
0.628,0.6225,2022-04-07
0.623,0.6235,2022-04-08
0.623,0.593,2022-04-11
0.593,0.6005,2022-04-12
0.609,0.615,2022-04-13
0.6155,0.6205,2022-04-14
0.6195,0.605,2022-04-15
0.6045,0.601,2022-04-18
0.601,0.607,2022-04-19
0.606,0.5825,2022-04-20
0.58,0.5565,2022-04-21
0.556,0.555,2022-04-22
0.554,0.51,2022-04-25
0.51,0.491,2022-04-26
0.489,0.53,2022-04-27
0.5185,0.529,2022-04-28
0.529,0.5565,2022-04-29
0.5565,0.555,2022-05-05
0.552,0.535,2022-05-06
0.5345,0.5365,2022-05-09
0.5365,0.542,2022-05-10
0.5425,0.555,2022-05-11
0.5545,0.551,2022-05-12
0.5515,0.5515,2022-05-13
0.5535,0.555,2022-05-16
0.555,0.571,2022-05-17
0.568,0.568,2022-05-18
0.568,0.574,2022-05-19
0.576,0.589,2022-05-20
0.59,0.6025,2022-05-23
0.603,0.581,2022-05-24
0.581,0.587,2022-05-25
0.589,0.586,2022-05-26
0.588,0.5855,2022-05-27
0.586,0.5915,2022-05-30
0.5965,0.593,2022-05-31
0.5925,0.5865,2022-06-01
0.584,0.5975,2022-06-02
0.603,0.626,2022-06-06
0.623,0.625,2022-06-07
0.625,0.637,2022-06-08
0.6375,0.6285,2022-06-09
0.62,0.6415,2022-06-10
0.637,0.658,2022-06-13
0.6565,0.6525,2022-06-14
0.6505,0.6475,2022-06-15
0.648,0.6485,2022-06-16
0.646,0.663,2022-06-17
0.663,0.656,2022-06-20
0.6555,0.637,2022-06-21
0.6365,0.6335,2022-06-22
0.631,0.641,2022-06-23
0.641,0.6405,2022-06-24
0.6445,0.6615,2022-06-27
0.6635,0.6725,2022-06-28
0.672,0.6485,2022-06-29
0.6485,0.6595,2022-06-30
0.657,0.67,2022-07-01
0.667,0.68,2022-07-04
0.68,0.6855,2022-07-05
0.6815,0.677,2022-07-06
0.6745,0.6805,2022-07-07
0.684,0.6725,2022-07-08
0.669,0.657,2022-07-11
0.651,0.6395,2022-07-12
0.634,0.642,2022-07-13
0.636,0.643,2022-07-14
0.6415,0.6315,2022-07-15
0.63,0.645,2022-07-18
0.645,0.6435,2022-07-19
0.6445,0.6525,2022-07-20
0.652,0.6435,2022-07-21
0.6475,0.6435,2022-07-22
0.6415,0.6385,2022-07-25
0.6405,0.6475,2022-07-26
0.642,0.6465,2022-07-27
0.649,0.649,2022-07-28
0.6515,0.646,2022-07-29
0.646,0.653,2022-08-01
0.6465,0.632,2022-08-02
0.6375,0.6275,2022-08-03
0.6295,0.633,2022-08-04
0.6325,0.6475,2022-08-05
0.6535,0.6525,2022-08-08
0.6535,0.656,2022-08-09
0.658,0.6555,2022-08-10
0.6555,0.657,2022-08-11
0.6575,0.6565,2022-08-12
0.6565,0.665,2022-08-15
0.665,0.6605,2022-08-16
0.6605,0.654,2022-08-17
0.652,0.648,2022-08-18
0.644,0.635,2022-08-19
0.633,0.658,2022-08-22
0.658,0.6555,2022-08-23
0.6575,0.6355,2022-08-24
0.6355,0.636,2022-08-25
0.6335,0.6395,2022-08-26
0.635,0.6345,2022-08-29
0.629,0.631,2022-08-30
0.6265,0.61,2022-08-31
0.609,0.6045,2022-09-01
0.6045,0.602,2022-09-02
0.6,0.603,2022-09-05
0.604,0.619,2022-09-06
0.613,0.629,2022-09-07
0.6295,0.6245,2022-09-08
0.627,0.6365,2022-09-09
0.6415,0.642,2022-09-13
0.6395,0.6335,2022-09-14
0.639,0.615,2022-09-15
0.609,0.5935,2022-09-16
0.5955,0.5945,2022-09-19
0.6,0.6115,2022-09-20
0.6055,0.617,2022-09-21
0.6145,0.616,2022-09-22
0.6145,0.6025,2022-09-23
0.6,0.587,2022-09-26
0.5895,0.588,2022-09-27
0.59,0.5585,2022-09-28
0.561,0.565,2022-09-29
0.565,0.561,2022-09-30
0.5635,0.55,2022-10-10
0.5485,0.5565,2022-10-11
0.556,0.567,2022-10-12
0.569,0.5625,2022-10-13
0.565,0.575,2022-10-14
0.5695,0.574,2022-10-17
0.576,0.5735,2022-10-18
0.571,0.569,2022-10-19
0.5665,0.561,2022-10-20
0.563,0.556,2022-10-21
0.556,0.5665,2022-10-24
0.568,0.5565,2022-10-25
0.555,0.5605,2022-10-26
0.5605,0.566,2022-10-27
0.5605,0.5455,2022-10-28
0.54,0.5415,2022-10-31
0.546,0.5635,2022-11-01
0.5605,0.5695,2022-11-02
0.564,0.565,2022-11-03
0.565,0.589,2022-11-04
0.592,0.602,2022-11-07
0.599,0.6025,2022-11-08
0.605,0.6045,2022-11-09
0.602,0.592,2022-11-10
0.6115,0.608,2022-11-11
0.61,0.5955,2022-11-14
0.598,0.604,2022-11-15
0.604,0.598,2022-11-16
0.594,0.5885,2022-11-17
0.591,0.5795,2022-11-18
0.575,0.5805,2022-11-21
0.5805,0.5765,2022-11-22
0.58,0.579,2022-11-23
0.583,0.583,2022-11-24
0.5775,0.58,2022-11-25
0.5745,0.5715,2022-11-28
0.5725,0.5805,2022-11-29
0.5805,0.5805,2022-11-30
0.5975,0.5935,2022-12-01
0.592,0.584,2022-12-02
0.589,0.596,2022-12-05
0.5905,0.594,2022-12-06
0.5915,0.5915,2022-12-07
0.59,0.59,2022-12-08
0.592,0.599,2022-12-09
0.5975,0.5835,2022-12-12
0.583,0.586,2022-12-13
0.588,0.5875,2022-12-14
0.583,0.5845,2022-12-15
0.582,0.573,2022-12-16
0.573,0.569,2022-12-19
0.565,0.5625,2022-12-20
0.562,0.559,2022-12-21
0.5625,0.549,2022-12-22
0.545,0.547,2022-12-23
0.5445,0.553,2022-12-26
0.553,0.562,2022-12-27
0.5595,0.5575,2022-12-28
0.5565,0.552,2022-12-29
0.5555,0.5505,2022-12-30
0.548,0.564,2023-01-03
0.5595,0.555,2023-01-04
0.555,0.5615,2023-01-05
0.5615,0.5665,2023-01-06
0.569,0.5825,2023-01-09
0.5825,0.5835,2023-01-10
0.583,0.582,2023-01-11
0.582,0.5835,2023-01-12
0.5835,0.585,2023-01-13
0.585,0.591,2023-01-16
0.5905,0.589,2023-01-17
0.5915,0.596,2023-01-18
0.596,0.5985,2023-01-19
0.5985,0.618,2023-01-20
0.6225,0.6225,2023-01-30
0.621,0.627,2023-01-31
0.6315,0.647,2023-02-01
0.644,0.641,2023-02-02
0.6385,0.6345,2023-02-03
0.63,0.6205,2023-02-06
0.618,0.626,2023-02-07
0.6285,0.622,2023-02-08
0.619,0.6245,2023-02-09
0.622,0.619,2023-02-10
0.6185,0.6175,2023-02-13
0.6175,0.622,2023-02-14
0.622,0.6165,2023-02-15
0.613,0.6005,2023-02-16
0.6005,0.599,2023-02-17
0.599,0.6105,2023-02-20
0.612,0.625,2023-02-21
0.6255,0.616,2023-02-22
0.617,0.617,2023-02-23
0.616,0.61,2023-02-24
0.6095,0.603,2023-02-27
0.6055,0.605,2023-02-28
0.605,0.6135,2023-03-01
0.611,0.607,2023-03-02
0.607,0.605,2023-03-03
0.605,0.605,2023-03-06
0.605,0.6,2023-03-07
0.5935,0.595,2023-03-08
0.5975,0.5955,2023-03-09
0.5945,0.586,2023-03-10
0.5915,0.591,2023-03-13
0.594,0.589,2023-03-14
0.5875,0.5875,2023-03-15
0.587,0.575,2023-03-16
0.575,0.5725,2023-03-17
0.575,0.5795,2023-03-20
0.5795,0.586,2023-03-21
0.584,0.584,2023-03-22
0.58,0.5895,2023-03-23
0.59,0.588,2023-03-24
0.5855,0.586,2023-03-27
0.589,0.5775,2023-03-28
0.581,0.5775,2023-03-29
0.5775,0.58,2023-03-30
0.582,0.5845,2023-03-31
0.5855,0.586,2023-04-03
0.586,0.5835,2023-04-04
0.586,0.592,2023-04-06
0.592,0.588,2023-04-07
0.5865,0.5915,2023-04-10
0.5905,0.6065,2023-04-11
0.61,0.609,2023-04-12
0.609,0.6035,2023-04-13
0.6035,0.6215,2023-04-14
0.621,0.6275,2023-04-17
0.6275,0.619,2023-04-18
0.621,0.6235,2023-04-19
0.6215,0.611,2023-04-20
0.612,0.598,2023-04-21
0.598,0.5845,2023-04-24
0.5895,0.572,2023-04-25
0.569,0.5745,2023-04-26
0.5745,0.5765,2023-04-27
0.5815,0.581,2023-04-28
0.5795,0.5805,2023-05-04
0.5805,0.569,2023-05-05
0.573,0.5785,2023-05-08
0.5795,0.5705,2023-05-09
0.571,0.5725,2023-05-10
0.571,0.5675,2023-05-11
0.568,0.5505,2023-05-12
0.554,0.567,2023-05-15
0.5685,0.5635,2023-05-16
0.561,0.56,2023-05-17
0.5625,0.562,2023-05-18
0.5565,0.556,2023-05-19
0.561,0.557,2023-05-22
0.557,0.548,2023-05-23
0.5475,0.5445,2023-05-24
0.545,0.5375,2023-05-25
0.541,0.5375,2023-05-26
0.538,0.537,2023-05-29
0.537,0.536,2023-05-30
0.5345,0.534,2023-05-31
0.535,0.5385,2023-06-01
0.541,0.557,2023-06-02
0.557,0.551,2023-06-05
0.5505,0.5445,2023-06-06
0.546,0.541,2023-06-07
0.54,0.5425,2023-06-08
0.5465,0.548,2023-06-09
0.544,0.5455,2023-06-12
0.5455,0.546,2023-06-13
0.5485,0.547,2023-06-14
0.5485,0.553,2023-06-15
0.5535,0.5565,2023-06-16
0.5565,0.5465,2023-06-19
0.546,0.5425,2023-06-20
0.542,0.5335,2023-06-21
0.531,0.529,2023-06-26
0.529,0.538,2023-06-27
0.5345,0.5345,2023-06-28
0.5335,0.533,2023-06-29
0.531,0.538,2023-06-30
0.5405,0.548,2023-07-03
0.553,0.548,2023-07-04
0.548,0.559,2023-07-05
0.5585,0.549,2023-07-06
0.5455,0.5485,2023-07-07
0.552,0.55,2023-07-10
0.55,0.5535,2023-07-11
0.552,0.552,2023-07-12
0.5575,0.5625,2023-07-13
0.568,0.5595,2023-07-14
0.554,0.553,2023-07-17
0.5525,0.555,2023-07-18
0.5575,0.557,2023-07-19
0.558,0.5575,2023-07-20
0.553,0.553,2023-07-21
0.5505,0.545,2023-07-24
0.55,0.5635,2023-07-25
0.5635,0.5625,2023-07-26
0.567,0.5585,2023-07-27
0.5545,0.563,2023-07-28
0.5685,0.5705,2023-07-31
0.5725,0.5735,2023-08-01
0.573,0.5695,2023-08-02
0.5695,0.5655,2023-08-03
0.577,0.568,2023-08-04
0.5665,0.568,2023-08-07
0.565,0.5705,2023-08-08
0.566,0.5655,2023-08-09
0.5655,0.565,2023-08-10
0.563,0.5535,2023-08-11
0.548,0.548,2023-08-14
0.549,0.544,2023-08-15
0.541,0.5395,2023-08-16
0.535,0.5425,2023-08-17
0.542,0.5315,2023-08-18
0.5315,0.5255,2023-08-21
0.5295,0.531,2023-08-22
0.5345,0.5195,2023-08-23
0.5245,0.5285,2023-08-24
0.5235,0.5195,2023-08-25
0.5345,0.5225,2023-08-28
0.527,0.5285,2023-08-29
0.53,0.5305,2023-08-30
0.532,0.5265,2023-08-31
0.531,0.5375,2023-09-01
0.541,0.554,2023-09-04
0.551,0.5505,2023-09-05
0.5455,0.549,2023-09-06
0.547,0.5405,2023-09-07
0.5405,0.5375,2023-09-08
0.537,0.5455,2023-09-11
0.5435,0.543,2023-09-12
0.5415,0.5405,2023-09-13
0.542,0.5435,2023-09-14
0.546,0.5455,2023-09-15
0.5405,0.543,2023-09-18
0.543,0.542,2023-09-19
0.539,0.5375,2023-09-20
0.536,0.532,2023-09-21
0.5305,0.533,2023-09-22
0.533,0.528,2023-09-25
0.5275,0.5235,2023-09-26
0.523,0.5235,2023-09-27
0.528,0.522,2023-09-28
0.527,0.521,2023-10-09
0.524,0.524,2023-10-10
0.522,0.5175,2023-10-11
0.518,0.53,2023-10-12
0.525,0.523,2023-10-13
0.523,0.521,2023-10-16
0.521,0.515,2023-10-17
0.513,0.507,2023-10-18
0.5045,0.5005,2023-10-19
0.501,0.502,2023-10-20
0.499,0.4875,2023-10-23
0.492,0.497,2023-10-24
0.5015,0.4995,2023-10-25
0.496,0.5025,2023-10-26
0.499,0.5085,2023-10-27
0.505,0.513,2023-10-30
0.5125,0.511,2023-10-31
0.511,0.5085,2023-11-01
0.5085,0.503,2023-11-02
0.5075,0.504,2023-11-03
0.5165,0.5095,2023-11-06
0.5045,0.5045,2023-11-07
0.505,0.5,2023-11-08
0.4995,0.501,2023-11-09
0.5,0.498,2023-11-10
0.496,0.502,2023-11-13
0.502,0.5025,2023-11-14
0.504,0.5095,2023-11-15
0.5065,0.5035,2023-11-16
0.5015,0.5055,2023-11-17
0.505,0.5045,2023-11-20
0.5085,0.5055,2023-11-21
0.503,0.497,2023-11-22
0.497,0.498,2023-11-23
0.497,0.494,2023-11-24
0.493,0.4915,2023-11-27
0.4895,0.4935,2023-11-28
0.496,0.4935,2023-11-29
0.4915,0.491,2023-11-30
0.49,0.4905,2023-12-01
0.4935,0.4965,2023-12-04
0.492,0.485,2023-12-05
0.4845,0.4945,2023-12-06
0.494,0.49,2023-12-07
0.49,0.4875,2023-12-08
0.484,0.4835,2023-12-11
0.481,0.4815,2023-12-12
0.4795,0.4745,2023-12-13
0.479,0.475,2023-12-14
0.479,0.4765,2023-12-15
0.4725,0.469,2023-12-18
0.4685,0.468,2023-12-19
0.4715,0.467,2023-12-20
0.4655,0.4705,2023-12-21
0.4695,0.4775,2023-12-22
0.478,0.482,2023-12-25
0.479,0.48,2023-12-26
0.4805,0.484,2023-12-27
0.486,0.4955,2023-12-28
0.4925,0.498,2023-12-29
0.496,0.4995,2024-01-02
0.4975,0.497,2024-01-03
0.495,0.494,2024-01-04
0.4935,0.49,2024-01-05
0.4935,0.483,2024-01-08
0.483,0.4855,2024-01-09
0.4855,0.484,2024-01-10
0.484,0.4895,2024-01-11
0.486,0.4885,2024-01-12
0.488,0.4835,2024-01-15
0.4795,0.4835,2024-01-16
0.4835,0.468,2024-01-17
0.4675,0.466,2024-01-18
0.464,0.465,2024-01-19
0.462,0.4435,2024-01-22
0.445,0.4475,2024-01-23
0.45,0.4545,2024-01-24
0.4555,0.4685,2024-01-25
0.467,0.47,2024-01-26
0.467,0.4625,2024-01-29
0.4595,0.453,2024-01-30
0.4515,0.4415,2024-01-31
0.4405,0.442,2024-02-01
0.438,0.434,2024-02-02
0.4265,0.418,2024-02-05
0.414,0.44,2024-02-06
0.4395,0.4575,2024-02-07
0.4575,0.4655,2024-02-08
0.4655,0.465,2024-02-19
0.465,0.467,2024-02-20
0.467,0.4705,2024-02-21
0.4705,0.476,2024-02-22
0.4755,0.4805,2024-02-23
0.4805,0.475,2024-02-26
0.4735,0.4805,2024-02-27
0.478,0.4745,2024-02-28
0.473,0.487,2024-02-29
0.4825,0.491,2024-03-01
0.49,0.4925,2024-03-04
0.4935,0.4945,2024-03-05
0.4945,0.4965,2024-03-06
0.501,0.508,2024-03-07
0.509,0.513,2024-03-08
0.5115,0.517,2024-03-11
0.517,0.509,2024-03-12
0.51,0.5125,2024-03-13
0.514,0.5185,2024-03-14
0.517,0.5355,2024-03-15
0.5445,0.5355,2024-03-18
0.538,0.5345,2024-03-19
0.5335,0.533,2024-03-20
0.537,0.538,2024-03-21
0.538,0.5255,2024-03-22
0.519,0.5265,2024-03-25
0.5265,0.524,2024-03-26
0.523,0.517,2024-03-27
0.5175,0.5265,2024-03-28
0.534,0.543,2024-03-29
0.557,0.5545,2024-04-01
0.5595,0.561,2024-04-02
0.5635,0.5825,2024-04-03
0.5945,0.577,2024-04-08
0.572,0.5785,2024-04-09
0.5785,0.5815,2024-04-10
0.5815,0.582,2024-04-11
0.589,0.589,2024-04-12
0.588,0.587,2024-04-15
0.5825,0.56,2024-04-16
0.56,0.572,2024-04-17
0.572,0.5845,2024-04-18
0.5845,0.582,2024-04-19
0.5845,0.566,2024-04-22
0.5605,0.541,2024-04-23
0.541,0.5485,2024-04-24
0.5435,0.5515,2024-04-25
0.552,0.566,2024-04-26
0.5605,0.564,2024-04-29
0.5645,0.559,2024-04-30
0.559,0.564,2024-05-06
0.563,0.569,2024-05-07
0.567,0.564,2024-05-08
0.564,0.5795,2024-05-09
0.5825,0.5845,2024-05-10
0.579,0.5765,2024-05-13
0.582,0.5795,2024-05-14
0.578,0.573,2024-05-15
0.5865,0.569,2024-05-16
0.57,0.5765,2024-05-17
0.58,0.5995,2024-05-20
0.6,0.5795,2024-05-21
0.58,0.5755,2024-05-22
0.572,0.5565,2024-05-23
0.5565,0.557,2024-05-24
0.5675,0.566,2024-05-27
0.568,0.5645,2024-05-28
0.5695,0.579,2024-05-29
0.5795,0.562,2024-05-30
0.562,0.56,2024-05-31
0.5595,0.548,2024-06-03
0.549,0.5555,2024-06-04
0.555,0.5455,2024-06-05
0.5455,0.547,2024-06-06
0.5625,0.548,2024-06-07
0.543,0.536,2024-06-11
0.533,0.5415,2024-06-12
0.5415,0.5335,2024-06-13
0.5325,0.534,2024-06-14
0.534,0.527,2024-06-17
0.527,0.531,2024-06-18
0.5335,0.533,2024-06-19
0.533,0.529,2024-06-20
0.5305,0.527,2024-06-21
0.5235,0.5155,2024-06-24
0.5155,0.5155,2024-06-25
0.5135,0.521,2024-06-26
0.5165,0.509,2024-06-27
0.509,0.519,2024-06-28
0.5195,0.531,2024-07-01
0.531,0.524,2024-07-02
0.522,0.524,2024-07-03
0.529,0.5205,2024-07-04
0.5195,0.5325,2024-07-05
0.534,0.5275,2024-07-08
0.525,0.5385,2024-07-09
0.5385,0.532,2024-07-10
0.537,0.5515,2024-07-11
0.5505,0.542,2024-07-12
0.5415,0.5465,2024-07-15
0.5465,0.5505,2024-07-16
0.5555,0.5375,2024-07-17
0.536,0.5365,2024-07-18
0.53,0.528,2024-07-19
0.527,0.523,2024-07-22
0.5225,0.4985,2024-07-23
0.4985,0.4945,2024-07-24
0.4925,0.483,2024-07-25
0.483,0.4935,2024-07-26
0.4935,0.493,2024-07-29
0.493,0.4885,2024-07-30
0.493,0.5065,2024-07-31
0.5115,0.5055,2024-08-01
0.5005,0.498,2024-08-02
0.4945,0.4855,2024-08-05
0.4845,0.4865,2024-08-06
0.482,0.487,2024-08-07
0.483,0.4845,2024-08-08
0.4865,0.484,2024-08-09
0.484,0.4835,2024-08-12
0.488,0.4865,2024-08-13
0.4855,0.4795,2024-08-14
0.479,0.484,2024-08-15
0.4885,0.483,2024-08-16
0.483,0.491,2024-08-19
0.493,0.487,2024-08-20
0.4835,0.4915,2024-08-21
0.49,0.484,2024-08-22
0.4795,0.482,2024-08-23
0.482,0.4875,2024-08-26
0.4835,0.481,2024-08-27
0.4825,0.4825,2024-08-28
0.48,0.4825,2024-08-29
0.4825,0.485,2024-08-30
0.484,0.473,2024-09-02
0.4725,0.4755,2024-09-03
0.471,0.465,2024-09-04
0.465,0.4655,2024-09-05
0.465,0.4615,2024-09-06
0.4575,0.4545,2024-09-09
0.453,0.453,2024-09-10
0.451,0.457,2024-09-11
0.4595,0.4565,2024-09-12
0.461,0.4555,2024-09-13
0.456,0.46,2024-09-18
0.4645,0.4715,2024-09-19
0.4685,0.4775,2024-09-20
0.477,0.4765,2024-09-23
0.4805,0.495,2024-09-24
0.4935,0.5005,2024-09-25
0.499,0.519,2024-09-26
0.525,0.546,2024-09-27
0.5715,0.6005,2024-09-30
0.6605,0.6295,2024-10-08
0.6,0.5665,2024-10-09
0.5415,0.5585,2024-10-10
0.5585,0.5455,2024-10-11
0.5495,0.5605,2024-10-14
0.5605,0.543,2024-10-15
0.535,0.547,2024-10-16
0.547,0.54,2024-10-17
0.54,0.554,2024-10-18
0.559,0.5655,2024-10-21
0.565,0.569,2024-10-22
0.5695,0.5695,2024-10-23
0.569,0.562,2024-10-24
0.5615,0.566,2024-10-25
0.5765,0.5705,2024-10-28
0.5705,0.5595,2024-10-29
0.558,0.5545,2024-10-30
0.551,0.5525,2024-10-31
0.5525,0.574,2024-11-01
0.5805,0.572,2024-11-04
0.571,0.589,2024-11-05
