开盘,收盘,日期
2.747362,2.76169,2024-01-16
2.755422,2.709752,2024-01-17
2.704379,2.742885,2024-01-18
2.733034,2.744676,2024-01-19
2.73393,2.70617,2024-01-22
2.705274,2.713334,2024-01-23
2.729453,2.753631,2024-01-24
2.754526,2.81721,2024-01-25
2.810942,2.820792,2024-01-26
2.821688,2.805569,2024-01-29
2.799301,2.768854,2024-01-30
2.758108,2.727661,2024-01-31
2.726766,2.738407,2024-02-01
2.738407,2.710647,2024-02-02
2.690947,2.720498,2024-02-05
2.713334,2.804674,2024-02-06
2.80736,2.834225,2024-02-07
2.874522,2.846761,2024-02-08
2.872731,2.875417,2024-02-19
2.873626,2.88079,2024-02-20
2.873626,2.929147,2024-02-21
2.929147,2.950639,2024-02-22
2.950639,2.955116,2024-02-23
2.956907,2.914819,2024-02-26
2.910341,2.94437,2024-02-27
2.94437,2.922878,2024-02-28
2.92646,2.956907,2024-02-29
2.959593,2.968548,2024-03-01
2.956012,2.978399,2024-03-04
2.967653,3.000786,2024-03-05
2.998099,2.984667,2024-03-06
2.979294,2.97213,2024-03-07
2.970339,2.982876,2024-03-08
2.985563,3.008845,2024-03-11
3.009741,3.006159,2024-03-12
3.006159,2.987354,2024-03-13
2.977503,2.974817,2024-03-14
2.967653,2.983772,2024-03-15
2.985563,3.005263,2024-03-18
3.007054,2.98019,2024-03-19
2.981981,2.983772,2024-03-20
2.985563,2.99004,2024-03-21
2.988249,2.96228,2024-03-22
2.946161,2.956907,2024-03-25
2.956907,2.963175,2024-03-26
2.961384,2.943475,2024-03-27
2.941684,2.949743,2024-03-28
2.947056,2.960489,2024-03-29
2.967653,3.003472,2024-04-01
3.007054,2.990935,2024-04-02
2.985563,2.983772,2024-04-03
2.981085,2.964966,2024-04-08
2.970339,2.956012,2024-04-09
2.950639,2.941684,2024-04-10
2.932729,2.941684,2024-04-11
2.938102,2.922878,2024-04-12
2.921983,2.98019,2024-04-15
2.983772,2.958698,2024-04-16
2.956907,2.997204,2024-04-17
2.993622,3.000786,2024-04-18
3.000786,2.983772,2024-04-19
2.988249,2.973921,2024-04-22
2.97213,2.95422,2024-04-23
2.95422,2.967653,2024-04-24
2.966757,2.976608,2024-04-25
2.967653,3.016905,2024-04-26
3.021382,3.038396,2024-04-29
3.038396,3.024964,2024-04-30
3.06347,3.061679,2024-05-06
3.066157,3.064366,2024-05-07
3.062575,3.042874,2024-05-08
3.038396,3.067948,2024-05-09
3.079589,3.077798,2024-05-10
3.066157,3.079589,2024-05-13
3.078693,3.07153,2024-05-14
3.065261,3.043769,2024-05-15
3.044665,3.052724,2024-05-16
3.051829,3.083171,2024-05-17
3.083171,3.101976,2024-05-20
3.089439,3.088544,2024-05-21
3.086753,3.095708,2024-05-22
3.088544,3.058993,2024-05-23
3.058097,3.028546,2024-05-24
3.037501,3.061679,2024-05-27
3.059888,3.046456,2024-05-28
3.041083,3.050933,2024-05-29
3.050038,3.030337,2024-05-30
3.032128,3.022278,2024-05-31
3.021382,3.020487,2024-06-03
3.020487,3.042874,2024-06-04
3.044665,3.023173,2024-06-05
3.027651,3.02586,2024-06-06
3.026755,3.019591,2024-06-07
3.0178,2.991831,2024-06-11
2.986458,2.990935,2024-06-12
2.993622,2.977503,2024-06-13
2.978399,2.990935,2024-06-14
2.98019,2.973026,2024-06-17
2.973026,2.981981,2024-06-18
2.98019,2.981981,2024-06-19
2.981981,2.971235,2024-06-20
2.968548,2.967653,2024-06-21
2.956012,2.955116,2024-06-24
2.957802,2.941684,2024-06-25
2.938102,2.956907,2024-06-26
2.95422,2.938997,2024-06-27
2.94437,2.956907,2024-06-28
2.955116,2.974817,2024-07-01
2.965862,2.981085,2024-07-02
2.974817,2.97213,2024-07-03
2.974817,2.961384,2024-07-04
2.955116,2.945266,2024-07-05
2.94437,2.932729,2024-07-08
2.930042,2.964071,2024-07-09
2.966757,2.958698,2024-07-10
2.973026,2.992726,2024-07-11
2.993622,3.000786,2024-07-12
2.990935,3.00795,2024-07-15
3.00795,3.024964,2024-07-16
3.024964,3.033024,2024-07-17
3.031232,3.047351,2024-07-18
3.041083,3.06347,2024-07-19
3.061679,3.041978,2024-07-22
3.030337,2.99004,2024-07-23
2.99004,2.978399,2024-07-24
2.978399,2.957802,2024-07-25
2.949743,2.958698,2024-07-26
2.956907,2.95422,2024-07-29
2.948847,2.937206,2024-07-30
2.937206,2.995413,2024-07-31
2.986458,2.977503,2024-08-01
2.969444,2.95422,2024-08-02
2.94437,2.91661,2024-08-05
2.933624,2.910341,2024-08-06
2.910341,2.912133,2024-08-07
2.90676,2.918401,2024-08-08
2.924669,2.910341,2024-08-09
2.905864,2.909446,2024-08-12
2.904969,2.912133,2024-08-13
2.914819,2.896013,2024-08-14
2.895118,2.930938,2024-08-15
2.930938,2.936311,2024-08-16
2.92646,2.948847,2024-08-19
2.951534,2.929147,2024-08-20
2.928251,2.920192,2024-08-21
2.910341,2.917505,2024-08-22
2.91661,2.932729,2024-08-23
2.930938,2.929147,2024-08-26
2.92646,2.921983,2024-08-27
2.918401,2.903177,2024-08-28
2.893327,2.889745,2024-08-29
2.889745,2.918401,2024-08-30
2.913028,2.858403,2024-09-02
2.856612,2.856612,2024-09-03
2.856612,2.832434,2024-09-04
2.834225,2.837807,2024-09-05
2.83512,2.822583,2024-09-06
2.809151,2.78945,2024-09-09
2.78945,2.788555,2024-09-10
2.786764,2.775122,2024-09-11
2.767959,2.767959,2024-09-12
2.770645,2.76169,2024-09-13
2.764376,2.77154,2024-09-18
2.772436,2.791241,2024-09-19
2.78945,2.799301,2024-09-20
2.791241,2.804674,2024-09-23
