开盘,收盘,日期
0.4750879,0.4770075,2024-03-18
0.4765276,0.4746081,2024-03-19
0.4726885,0.4755678,2024-03-20
0.4755678,0.4755678,2024-03-21
0.4746081,0.4702891,2024-03-22
0.4678897,0.4693293,2024-03-25
0.4688494,0.4722086,2024-03-26
0.4702891,0.4678897,2024-03-27
0.4674097,0.4702891,2024-03-28
0.4693293,0.4722086,2024-03-29
0.4736483,0.4784471,2024-04-01
0.478927,0.4779673,2024-04-02
0.4784471,0.4770075,2024-04-03
0.4765276,0.4736483,2024-04-08
0.4726885,0.4731684,2024-04-09
0.4731684,0.4688494,2024-04-10
0.4683695,0.4702891,2024-04-11
0.4688494,0.4635707,2024-04-12
0.4626109,0.4741282,2024-04-15
0.4712488,0.4722086,2024-04-16
0.4693293,0.4765276,2024-04-17
0.4765276,0.4770075,2024-04-18
0.4760477,0.4741282,2024-04-19
0.4712488,0.4741282,2024-04-22
0.4722086,0.4712488,2024-04-23
0.4702891,0.4717287,2024-04-24
0.4702891,0.4736483,2024-04-25
0.4722086,0.4798868,2024-04-26
0.4794069,0.4856454,2024-04-29
0.4851656,0.4837259,2024-04-30
0.4870851,0.4923639,2024-05-06
0.4909242,0.4928437,2024-05-07
0.4909242,0.4870851,2024-05-08
0.4870851,0.491884,2024-05-09
0.4923639,0.4928437,2024-05-10
0.4909242,0.4914041,2024-05-13
0.4914041,0.4894845,2024-05-14
0.4894845,0.4856454,2024-05-15
0.4870851,0.4885248,2024-05-16
0.4885248,0.4966828,2024-05-17
0.4966828,0.4957231,2024-05-20
0.4957231,0.4942834,2024-05-21
0.4942834,0.4942834,2024-05-22
0.4942834,0.4894845,2024-05-23
0.4890047,0.4842058,2024-05-24
0.4842058,0.4880449,2024-05-27
0.4851656,0.4846857,2024-05-28
0.4846857,0.4851656,2024-05-29
0.4846857,0.4813265,2024-05-30
0.4813265,0.4808466,2024-05-31
0.4808466,0.4818063,2024-06-03
0.4803667,0.4856454,2024-06-04
0.4851656,0.4837259,2024-06-05
0.4837259,0.4837259,2024-06-06
0.4837259,0.4798868,2024-06-07
0.478927,0.4760477,2024-06-11
0.4755678,0.4755678,2024-06-12
0.4755678,0.4722086,2024-06-13
0.4717287,0.4750879,2024-06-14
0.4726885,0.4731684,2024-06-17
0.4731684,0.4736483,2024-06-18
0.4736483,0.4731684,2024-06-19
0.4731684,0.4702891,2024-06-20
0.4698092,0.4688494,2024-06-21
0.4683695,0.4678897,2024-06-24
0.46645,0.4669299,2024-06-25
0.46645,0.4688494,2024-06-26
0.4674097,0.46645,2024-06-27
0.4659701,0.46645,2024-06-28
0.4659701,0.4659701,2024-07-01
0.4650103,0.4659701,2024-07-02
0.4654902,0.46645,2024-07-03
0.46645,0.4659701,2024-07-04
0.4659701,0.4640506,2024-07-05
0.4635707,0.4602115,2024-07-08
0.4602115,0.4650103,2024-07-09
0.4640506,0.4630907,2024-07-10
0.4645304,0.4698092,2024-07-11
0.4702891,0.4722086,2024-07-12
0.4712488,0.4726885,2024-07-15
0.4722086,0.4736483,2024-07-16
0.4736483,0.4755678,2024-07-17
0.4746081,0.478927,2024-07-18
0.478927,0.483246,2024-07-19
0.4822862,0.4798868,2024-07-22
0.4779673,0.4702891,2024-07-23
0.4702891,0.46645,2024-07-24
0.46645,0.4630907,2024-07-25
0.4640506,0.4654902,2024-07-26
0.4659701,0.462131,2024-07-29
0.4626109,0.4582919,2024-07-30
0.4582919,0.4688494,2024-07-31
0.4688494,0.4645304,2024-08-01
0.4630907,0.4606913,2024-08-02
0.4587718,0.4554126,2024-08-05
0.4568523,0.4539729,2024-08-06
0.4520534,0.453493,2024-08-07
0.4530132,0.4544528,2024-08-08
0.4563724,0.4539729,2024-08-09
0.4539729,0.4525333,2024-08-12
0.4520534,0.4525333,2024-08-13
0.4525333,0.449174,2024-08-14
0.4486942,0.453493,2024-08-15
0.453493,0.4544528,2024-08-16
0.4554126,0.4549327,2024-08-19
0.4549327,0.4530132,2024-08-20
0.4525333,0.4520534,2024-08-21
0.4525333,0.4515735,2024-08-22
0.4501338,0.4544528,2024-08-23
0.4558925,0.4544528,2024-08-26
0.4530132,0.4530132,2024-08-27
0.4530132,0.4510936,2024-08-28
0.4496539,0.4515735,2024-08-29
0.4510936,0.4587718,2024-08-30
0.4573321,0.4506137,2024-09-02
0.4506137,0.4530132,2024-09-03
0.4520534,0.4510936,2024-09-04
0.4515735,0.4510936,2024-09-05
0.4515735,0.4482143,2024-09-06
0.4462947,0.4419757,2024-09-09
0.4438953,0.4419757,2024-09-10
0.441016,0.4434154,2024-09-11
0.4434154,0.4405361,2024-09-12
0.441016,0.4400562,2024-09-13
0.4400562,0.4419757,2024-09-18
0.4414959,0.4443752,2024-09-19
0.4443752,0.4453349,2024-09-20
0.4453349,0.4462947,2024-09-23
0.4515735,0.4654902,2024-09-24
0.4683695,0.4731684,2024-09-25
0.4726885,0.4933237,2024-09-26
0.4981225,0.517318,2024-09-27
0.5269157,0.5686659,2024-09-30
0.6257724,0.5945798,2024-10-08
0.5897809,0.547071,2024-10-09
0.5461112,0.5547492,2024-10-10
0.5542693,0.5379531,2024-10-11
0.5533095,0.5485106,2024-10-14
0.5504302,0.5365134,2024-10-15
0.5278755,0.5293152,2024-10-16
0.5307548,0.5221169,2024-10-17
0.5240364,0.5398726,2024-10-18
0.5473003,0.5424137,2024-10-21
0.5414364,0.546323,2024-10-22
0.5482776,0.549255,2024-10-23
0.549255,0.543391,2024-10-24
0.543391,0.547789,2024-10-25
0.5502323,0.547789,2024-10-28
0.547789,0.543391,2024-10-29
0.5424137,0.5380157,2024-10-30
0.5380157,0.5370384,2024-10-31
0.5370384,0.5389931,2024-11-01
0.5389931,0.546323,2024-11-04
0.5468116,0.5590282,2024-11-05
0.5585395,0.5546302,2024-11-06
0.547789,0.572222,2024-11-07
0.5746653,0.5663581,2024-11-08
0.5634261,0.5688014,2024-11-11
0.5648921,0.5629374,2024-11-12
0.5629374,0.5653808,2024-11-13
0.5653808,0.5570735,2024-11-14
0.5570735,0.5473003,2024-11-15
0.547789,0.544857,2024-11-18
0.544857,0.5473003,2024-11-19
0.5468116,0.5487663,2024-11-20
0.5482776,0.5482776,2024-11-21
0.547789,0.5331291,2024-11-22
0.5316632,0.5292198,2024-11-25
0.5287312,0.5282425,2024-11-26
0.5277539,0.5355724,2024-11-27
0.5350838,0.5306858,2024-11-28
0.5306858,0.5355724,2024-11-29
0.5355724,0.5385044,2024-12-02
0.5389931,0.5385044,2024-12-03
0.5375271,0.5360611,2024-12-04
0.5370384,0.5341065,2024-12-05
0.5345951,0.5424137,2024-12-06
0.5453457,0.5424137,2024-12-09
0.5560962,0.5473003,2024-12-10
0.5473003,0.5458343,2024-12-11
0.5487663,0.5512096,2024-12-12
0.5482776,0.5385044,2024-12-13
0.5380157,0.5345951,2024-12-16
