开盘,收盘,日期
1.037,1.038,2021-04-16
1.038,1.047,2021-04-19
1.044,1.043,2021-04-20
1.039,1.032,2021-04-21
1.034,1.037,2021-04-22
1.04,1.052,2021-04-23
1.056,1.054,2021-04-26
1.054,1.058,2021-04-27
1.06,1.062,2021-04-28
1.068,1.069,2021-04-29
1.068,1.059,2021-04-30
1.043,1.029,2021-05-06
1.029,1.02,2021-05-07
1.021,1.01,2021-05-10
1.001,0.988,2021-05-11
0.99,0.997,2021-05-12
0.989,0.984,2021-05-13
0.978,0.982,2021-05-14
0.985,0.989,2021-05-17
0.992,0.997,2021-05-18
0.996,0.999,2021-05-19
0.998,1.005,2021-05-20
1.009,1.004,2021-05-21
1.003,0.996,2021-05-24
0.999,1.012,2021-05-25
1.016,1.021,2021-05-26
1.023,1.023,2021-05-27
1.023,1.014,2021-05-28
1.015,1.018,2021-05-31
1.02,1.035,2021-06-01
1.04,1.04,2021-06-02
1.034,1.032,2021-06-03
1.029,1.023,2021-06-04
1.023,1.019,2021-06-07
1.018,1.016,2021-06-08
1.014,1.014,2021-06-09
1.01,1.012,2021-06-10
1.014,1.014,2021-06-11
1.016,1.01,2021-06-15
1.008,1.0,2021-06-16
0.999,0.997,2021-06-17
0.998,1.008,2021-06-18
1.007,1.0,2021-06-21
1.001,0.998,2021-06-22
0.999,1.008,2021-06-23
1.009,1.014,2021-06-24
1.016,1.035,2021-06-25
1.036,1.034,2021-06-28
1.036,1.031,2021-06-29
1.033,1.033,2021-06-30
1.032,1.022,2021-07-01
1.022,1.01,2021-07-02
1.008,1.002,2021-07-05
1.002,0.993,2021-07-06
0.989,0.991,2021-07-07
0.99,0.967,2021-07-08
0.965,0.96,2021-07-09
0.963,0.969,2021-07-12
0.969,0.984,2021-07-13
0.985,0.98,2021-07-14
0.982,0.987,2021-07-15
0.988,0.985,2021-07-16
0.983,0.97,2021-07-19
0.968,0.959,2021-07-20
0.961,0.958,2021-07-21
0.962,0.965,2021-07-22
0.965,0.957,2021-07-23
0.947,0.904,2021-07-26
0.888,0.83,2021-07-27
0.828,0.832,2021-07-28
0.861,0.877,2021-07-29
0.877,0.865,2021-07-30
0.866,0.873,2021-08-02
0.873,0.873,2021-08-03
0.874,0.888,2021-08-04
0.885,0.878,2021-08-05
0.878,0.875,2021-08-06
0.872,0.873,2021-08-09
0.884,0.893,2021-08-10
0.892,0.895,2021-08-11
0.892,0.888,2021-08-12
0.881,0.871,2021-08-13
0.87,0.861,2021-08-16
0.861,0.843,2021-08-17
0.845,0.839,2021-08-18
0.834,0.833,2021-08-19
0.825,0.805,2021-08-20
0.805,0.811,2021-08-23
0.816,0.836,2021-08-24
0.855,0.852,2021-08-25
0.851,0.836,2021-08-26
0.837,0.836,2021-08-27
0.84,0.836,2021-08-30
0.838,0.845,2021-08-31
0.852,0.865,2021-09-01
0.873,0.87,2021-09-02
0.87,0.865,2021-09-03
0.864,0.881,2021-09-06
0.885,0.893,2021-09-07
0.899,0.89,2021-09-08
0.88,0.873,2021-09-09
0.875,0.876,2021-09-10
0.877,0.859,2021-09-13
0.858,0.851,2021-09-14
0.845,0.832,2021-09-15
0.836,0.822,2021-09-16
0.826,0.84,2021-09-17
0.826,0.825,2021-09-22
0.828,0.826,2021-09-23
0.826,0.821,2021-09-24
0.825,0.823,2021-09-27
0.825,0.834,2021-09-28
0.827,0.827,2021-09-29
0.827,0.827,2021-09-30
0.842,0.837,2021-10-08
0.841,0.853,2021-10-11
0.852,0.844,2021-10-12
0.84,0.855,2021-10-13
0.855,0.862,2021-10-14
0.862,0.852,2021-10-15
0.855,0.846,2021-10-18
0.85,0.864,2021-10-19
0.869,0.875,2021-10-20
0.877,0.873,2021-10-21
0.875,0.884,2021-10-22
0.881,0.879,2021-10-25
0.878,0.87,2021-10-26
0.868,0.853,2021-10-27
0.848,0.855,2021-10-28
0.86,0.85,2021-10-29
0.846,0.838,2021-11-01
0.85,0.839,2021-11-02
0.839,0.842,2021-11-03
0.843,0.845,2021-11-04
0.844,0.84,2021-11-05
0.842,0.832,2021-11-08
0.836,0.833,2021-11-09
0.835,0.832,2021-11-10
0.834,0.842,2021-11-11
0.849,0.85,2021-11-12
0.853,0.855,2021-11-15
0.858,0.864,2021-11-16
0.87,0.866,2021-11-17
0.861,0.849,2021-11-18
0.84,0.845,2021-11-19
0.846,0.843,2021-11-22
0.842,0.836,2021-11-23
0.834,0.838,2021-11-24
0.838,0.842,2021-11-25
0.837,0.83,2021-11-26
0.822,0.814,2021-11-29
0.814,0.796,2021-11-30
0.799,0.802,2021-12-01
0.798,0.8,2021-12-02
0.797,0.792,2021-12-03
0.785,0.768,2021-12-06
0.776,0.776,2021-12-07
0.782,0.785,2021-12-08
0.787,0.795,2021-12-09
0.793,0.793,2021-12-10
0.794,0.794,2021-12-13
0.791,0.782,2021-12-14
0.782,0.77,2021-12-15
0.77,0.764,2021-12-16
0.763,0.751,2021-12-17
0.749,0.736,2021-12-20
0.734,0.742,2021-12-21
0.75,0.744,2021-12-22
0.742,0.743,2021-12-23
0.745,0.739,2021-12-24
0.739,0.742,2021-12-27
0.742,0.74,2021-12-28
0.74,0.737,2021-12-29
0.731,0.739,2021-12-30
0.748,0.748,2021-12-31
0.748,0.742,2022-01-04
0.74,0.731,2022-01-05
0.728,0.722,2022-01-06
0.729,0.731,2022-01-07
0.732,0.74,2022-01-10
0.74,0.736,2022-01-11
0.742,0.763,2022-01-12
0.767,0.762,2022-01-13
0.756,0.757,2022-01-14
0.759,0.756,2022-01-17
0.756,0.755,2022-01-18
0.755,0.752,2022-01-19
0.754,0.772,2022-01-20
0.767,0.775,2022-01-21
0.769,0.765,2022-01-24
0.76,0.746,2022-01-25
0.747,0.741,2022-01-26
0.74,0.718,2022-01-27
0.718,0.708,2022-01-28
0.726,0.726,2022-02-07
0.726,0.723,2022-02-08
0.729,0.742,2022-02-09
0.75,0.749,2022-02-10
0.749,0.742,2022-02-11
0.74,0.732,2022-02-14
0.732,0.735,2022-02-15
0.74,0.745,2022-02-16
0.749,0.745,2022-02-17
0.741,0.742,2022-02-18
0.735,0.724,2022-02-21
0.716,0.707,2022-02-22
0.706,0.711,2022-02-23
0.706,0.687,2022-02-24
0.692,0.688,2022-02-25
0.688,0.683,2022-02-28
0.685,0.693,2022-03-01
0.691,0.687,2022-03-02
0.688,0.68,2022-03-03
0.674,0.661,2022-03-04
0.639,0.629,2022-03-07
0.629,0.61,2022-03-08
0.611,0.598,2022-03-09
0.615,0.612,2022-03-10
0.592,0.597,2022-03-11
0.586,0.562,2022-03-14
0.537,0.507,2022-03-15
0.529,0.558,2022-03-16
0.613,0.614,2022-03-17
0.601,0.624,2022-03-18
0.633,0.621,2022-03-21
0.619,0.629,2022-03-22
0.64,0.656,2022-03-23
0.655,0.649,2022-03-24
0.647,0.622,2022-03-25
0.619,0.626,2022-03-28
0.629,0.635,2022-03-29
0.648,0.65,2022-03-30
0.648,0.638,2022-03-31
0.63,0.636,2022-04-01
0.64,0.646,2022-04-06
0.639,0.635,2022-04-07
0.634,0.626,2022-04-08
0.624,0.604,2022-04-11
0.604,0.617,2022-04-12
0.617,0.614,2022-04-13
0.62,0.621,2022-04-14
0.62,0.616,2022-04-15
0.616,0.611,2022-04-18
0.61,0.604,2022-04-19
0.604,0.605,2022-04-20
0.6,0.584,2022-04-21
0.575,0.584,2022-04-22
0.584,0.564,2022-04-25
0.569,0.575,2022-04-26
0.574,0.587,2022-04-27
0.588,0.595,2022-04-28
0.598,0.63,2022-04-29
0.627,0.625,2022-05-05
0.617,0.599,2022-05-06
0.594,0.587,2022-05-09
0.582,0.578,2022-05-10
0.58,0.593,2022-05-11
0.595,0.587,2022-05-12
0.592,0.596,2022-05-13
0.608,0.599,2022-05-16
0.605,0.62,2022-05-17
0.627,0.622,2022-05-18
0.605,0.609,2022-05-19
0.617,0.627,2022-05-20
0.628,0.618,2022-05-23
0.618,0.598,2022-05-24
0.597,0.597,2022-05-25
0.597,0.593,2022-05-26
0.61,0.613,2022-05-27
0.617,0.629,2022-05-30
0.632,0.643,2022-05-31
0.643,0.645,2022-06-01
0.64,0.642,2022-06-02
0.642,0.652,2022-06-06
0.658,0.664,2022-06-07
0.675,0.691,2022-06-08
0.696,0.688,2022-06-09
0.682,0.692,2022-06-10
0.688,0.672,2022-06-13
0.661,0.67,2022-06-14
0.672,0.682,2022-06-15
0.684,0.675,2022-06-16
0.668,0.676,2022-06-17
0.68,0.679,2022-06-20
0.683,0.689,2022-06-21
0.69,0.683,2022-06-22
0.683,0.69,2022-06-23
0.694,0.711,2022-06-24
0.717,0.725,2022-06-27
0.725,0.727,2022-06-28
0.725,0.712,2022-06-29
0.712,0.715,2022-06-30
0.717,0.713,2022-07-01
0.708,0.718,2022-07-04
0.72,0.719,2022-07-05
0.719,0.714,2022-07-06
0.714,0.712,2022-07-07
0.717,0.717,2022-07-08
0.717,0.701,2022-07-11
0.701,0.685,2022-07-12
0.685,0.687,2022-07-13
0.687,0.69,2022-07-14
0.688,0.674,2022-07-15
0.679,0.688,2022-07-18
0.691,0.683,2022-07-19
0.69,0.689,2022-07-20
0.685,0.681,2022-07-21
0.688,0.683,2022-07-22
0.681,0.673,2022-07-25
0.677,0.681,2022-07-26
0.685,0.677,2022-07-27
0.683,0.677,2022-07-28
0.675,0.655,2022-07-29
0.646,0.651,2022-08-01
0.651,0.633,2022-08-02
0.635,0.633,2022-08-03
0.642,0.651,2022-08-04
0.655,0.656,2022-08-05
0.65,0.647,2022-08-08
0.646,0.643,2022-08-09
0.643,0.63,2022-08-10
0.635,0.642,2022-08-11
0.646,0.649,2022-08-12
0.65,0.649,2022-08-15
0.65,0.644,2022-08-16
0.645,0.647,2022-08-17
0.645,0.644,2022-08-18
0.643,0.643,2022-08-19
0.639,0.643,2022-08-22
0.643,0.638,2022-08-23
0.633,0.631,2022-08-24
0.633,0.649,2022-08-25
0.658,0.663,2022-08-26
0.662,0.667,2022-08-29
0.667,0.661,2022-08-30
0.659,0.667,2022-08-31
0.666,0.658,2022-09-01
0.664,0.652,2022-09-02
0.651,0.65,2022-09-05
0.653,0.649,2022-09-06
0.645,0.641,2022-09-07
0.636,0.634,2022-09-08
0.639,0.646,2022-09-09
0.647,0.646,2022-09-13
0.644,0.637,2022-09-14
0.635,0.635,2022-09-15
0.63,0.632,2022-09-16
0.631,0.622,2022-09-19
0.63,0.629,2022-09-20
0.624,0.623,2022-09-21
0.623,0.614,2022-09-22
0.618,0.608,2022-09-23
0.608,0.604,2022-09-26
0.604,0.611,2022-09-27
0.61,0.601,2022-09-28
0.605,0.596,2022-09-29
0.596,0.586,2022-09-30
0.586,0.579,2022-10-10
0.579,0.577,2022-10-11
0.578,0.576,2022-10-12
0.563,0.565,2022-10-13
0.569,0.576,2022-10-14
0.576,0.572,2022-10-17
0.578,0.576,2022-10-18
0.576,0.566,2022-10-19
0.56,0.55,2022-10-20
0.555,0.552,2022-10-21
0.545,0.515,2022-10-24
0.515,0.507,2022-10-25
0.507,0.508,2022-10-26
0.518,0.514,2022-10-27
0.514,0.495,2022-10-28
0.499,0.496,2022-10-31
0.497,0.524,2022-11-01
0.52,0.53,2022-11-02
0.525,0.521,2022-11-03
0.521,0.557,2022-11-04
0.553,0.562,2022-11-07
0.562,0.559,2022-11-08
0.56,0.55,2022-11-09
0.543,0.538,2022-11-10
0.566,0.566,2022-11-11
0.583,0.576,2022-11-14
0.573,0.601,2022-11-15
0.604,0.604,2022-11-16
0.604,0.603,2022-11-17
0.612,0.605,2022-11-18
0.602,0.595,2022-11-21
0.595,0.582,2022-11-22
0.596,0.585,2022-11-23
0.59,0.583,2022-11-24
0.583,0.582,2022-11-25
0.575,0.572,2022-11-28
0.576,0.602,2022-11-29
0.604,0.61,2022-11-30
0.633,0.631,2022-12-01
0.631,0.627,2022-12-02
0.64,0.652,2022-12-05
0.653,0.649,2022-12-06
0.649,0.648,2022-12-07
0.648,0.654,2022-12-08
0.656,0.669,2022-12-09
0.668,0.65,2022-12-12
0.651,0.658,2022-12-13
0.658,0.66,2022-12-14
0.655,0.653,2022-12-15
0.648,0.653,2022-12-16
0.655,0.647,2022-12-19
0.65,0.633,2022-12-20
0.634,0.635,2022-12-21
0.661,0.657,2022-12-22
0.645,0.657,2022-12-23
0.657,0.657,2022-12-26
0.66,0.667,2022-12-27
0.668,0.666,2022-12-28
0.662,0.654,2022-12-29
0.656,0.657,2022-12-30
0.657,0.659,2023-01-03
0.659,0.68,2023-01-04
0.691,0.701,2023-01-05
0.701,0.699,2023-01-06
0.702,0.703,2023-01-09
0.697,0.697,2023-01-10
0.698,0.705,2023-01-11
0.703,0.696,2023-01-12
0.7,0.706,2023-01-13
0.706,0.714,2023-01-16
0.714,0.707,2023-01-17
0.708,0.705,2023-01-18
0.703,0.705,2023-01-19
0.707,0.714,2023-01-20
0.726,0.716,2023-01-30
0.716,0.704,2023-01-31
0.704,0.712,2023-02-01
0.716,0.711,2023-02-02
0.711,0.706,2023-02-03
0.7,0.68,2023-02-06
0.678,0.691,2023-02-07
0.692,0.683,2023-02-08
0.68,0.698,2023-02-09
0.699,0.691,2023-02-10
0.69,0.687,2023-02-13
0.687,0.688,2023-02-14
0.692,0.68,2023-02-15
0.677,0.685,2023-02-16
0.684,0.677,2023-02-17
0.676,0.691,2023-02-20
0.687,0.674,2023-02-21
0.671,0.661,2023-02-22
0.661,0.659,2023-02-23
0.659,0.652,2023-02-24
0.65,0.647,2023-02-27
0.646,0.648,2023-02-28
0.653,0.667,2023-03-01
0.665,0.664,2023-03-02
0.668,0.673,2023-03-03
0.674,0.669,2023-03-06
0.666,0.663,2023-03-07
0.661,0.652,2023-03-08
0.65,0.649,2023-03-09
0.648,0.626,2023-03-10
0.626,0.632,2023-03-13
0.633,0.622,2023-03-14
0.626,0.628,2023-03-15
0.627,0.619,2023-03-16
0.626,0.626,2023-03-17
0.625,0.609,2023-03-20
0.618,0.618,2023-03-21
0.618,0.627,2023-03-22
0.625,0.634,2023-03-23
0.634,0.638,2023-03-24
0.648,0.635,2023-03-27
0.635,0.634,2023-03-28
0.647,0.649,2023-03-29
0.657,0.651,2023-03-30
0.655,0.661,2023-03-31
0.661,0.657,2023-04-03
0.655,0.651,2023-04-04
0.641,0.646,2023-04-06
0.65,0.655,2023-04-07
0.66,0.653,2023-04-10
0.653,0.652,2023-04-11
0.652,0.643,2023-04-12
0.638,0.64,2023-04-13
0.644,0.642,2023-04-14
0.643,0.653,2023-04-17
0.655,0.65,2023-04-18
0.65,0.647,2023-04-19
0.644,0.646,2023-04-20
0.642,0.63,2023-04-21
0.63,0.622,2023-04-24
0.622,0.615,2023-04-25
0.614,0.622,2023-04-26
0.615,0.622,2023-04-27
0.632,0.628,2023-04-28
0.621,0.621,2023-05-04
0.623,0.626,2023-05-05
0.64,0.628,2023-05-08
0.632,0.614,2023-05-09
0.616,0.614,2023-05-10
0.614,0.611,2023-05-11
0.618,0.619,2023-05-12
0.616,0.628,2023-05-15
0.637,0.627,2023-05-16
0.631,0.627,2023-05-17
0.628,0.624,2023-05-18
0.623,0.617,2023-05-19
0.614,0.63,2023-05-22
0.633,0.62,2023-05-23
0.62,0.616,2023-05-24
0.611,0.602,2023-05-25
0.601,0.595,2023-05-26
0.597,0.597,2023-05-29
0.597,0.599,2023-05-30
0.596,0.582,2023-05-31
0.581,0.587,2023-06-01
0.594,0.612,2023-06-02
0.615,0.614,2023-06-05
0.613,0.611,2023-06-06
0.62,0.622,2023-06-07
0.621,0.621,2023-06-08
0.626,0.629,2023-06-09
0.63,0.631,2023-06-12
0.631,0.641,2023-06-13
0.641,0.638,2023-06-14
0.642,0.653,2023-06-15
0.655,0.662,2023-06-16
0.666,0.653,2023-06-19
0.653,0.646,2023-06-20
0.642,0.632,2023-06-21
0.631,0.625,2023-06-26
0.625,0.633,2023-06-27
0.634,0.64,2023-06-28
0.636,0.628,2023-06-29
0.628,0.627,2023-06-30
0.628,0.644,2023-07-03
0.644,0.644,2023-07-04
0.643,0.636,2023-07-05
0.638,0.627,2023-07-06
0.622,0.618,2023-07-07
0.626,0.624,2023-07-10
0.63,0.632,2023-07-11
0.635,0.638,2023-07-12
0.646,0.651,2023-07-13
0.656,0.651,2023-07-14
0.649,0.644,2023-07-17
0.648,0.644,2023-07-18
0.64,0.643,2023-07-19
0.644,0.639,2023-07-20
0.641,0.641,2023-07-21
0.639,0.634,2023-07-24
0.644,0.652,2023-07-25
0.651,0.655,2023-07-26
0.66,0.66,2023-07-27
0.66,0.678,2023-07-28
0.681,0.688,2023-07-31
0.692,0.683,2023-08-01
0.68,0.674,2023-08-02
0.67,0.676,2023-08-03
0.681,0.673,2023-08-04
0.674,0.673,2023-08-07
0.67,0.661,2023-08-08
0.657,0.655,2023-08-09
0.655,0.663,2023-08-10
0.665,0.656,2023-08-11
0.652,0.648,2023-08-14
0.648,0.644,2023-08-15
0.64,0.638,2023-08-16
0.635,0.64,2023-08-17
0.637,0.625,2023-08-18
0.625,0.614,2023-08-21
0.617,0.619,2023-08-22
0.619,0.616,2023-08-23
0.617,0.631,2023-08-24
0.628,0.62,2023-08-25
0.649,0.627,2023-08-28
0.629,0.638,2023-08-29
0.64,0.641,2023-08-30
0.643,0.636,2023-08-31
0.635,0.638,2023-09-01
0.639,0.653,2023-09-04
0.656,0.646,2023-09-05
0.645,0.635,2023-09-06
0.636,0.626,2023-09-07
0.625,0.616,2023-09-08
0.616,0.619,2023-09-11
0.621,0.62,2023-09-12
0.621,0.621,2023-09-13
0.621,0.619,2023-09-14
0.621,0.621,2023-09-15
0.62,0.618,2023-09-18
0.617,0.614,2023-09-19
0.613,0.607,2023-09-20
0.607,0.596,2023-09-21
0.596,0.609,2023-09-22
0.608,0.602,2023-09-25
0.602,0.598,2023-09-26
0.598,0.598,2023-09-27
0.598,0.593,2023-09-28
0.594,0.598,2023-10-09
0.599,0.599,2023-10-10
0.602,0.611,2023-10-11
0.614,0.617,2023-10-12
0.61,0.602,2023-10-13
0.603,0.592,2023-10-16
0.595,0.595,2023-10-17
0.596,0.591,2023-10-18
0.588,0.577,2023-10-19
0.576,0.571,2023-10-20
0.57,0.564,2023-10-23
0.566,0.568,2023-10-24
0.581,0.576,2023-10-25
0.575,0.576,2023-10-26
0.577,0.59,2023-10-27
0.585,0.592,2023-10-30
0.592,0.582,2023-10-31
0.584,0.577,2023-11-01
0.581,0.582,2023-11-02
0.585,0.593,2023-11-03
0.6,0.609,2023-11-06
0.608,0.601,2023-11-07
0.602,0.598,2023-11-08
0.597,0.596,2023-11-09
0.597,0.585,2023-11-10
0.588,0.587,2023-11-13
0.589,0.591,2023-11-14
0.6,0.608,2023-11-15
0.612,0.604,2023-11-16
0.596,0.591,2023-11-17
0.594,0.595,2023-11-20
0.601,0.604,2023-11-21
0.604,0.601,2023-11-22
0.602,0.606,2023-11-23
0.604,0.599,2023-11-24
0.599,0.597,2023-11-27
0.596,0.594,2023-11-28
0.594,0.585,2023-11-29
0.586,0.585,2023-11-30
0.586,0.585,2023-12-01
0.586,0.575,2023-12-04
0.578,0.563,2023-12-05
0.563,0.565,2023-12-06
0.563,0.559,2023-12-07
0.558,0.559,2023-12-08
0.558,0.557,2023-12-11
0.557,0.562,2023-12-12
0.56,0.554,2023-12-13
0.557,0.554,2023-12-14
0.56,0.565,2023-12-15
0.563,0.562,2023-12-18
0.562,0.557,2023-12-19
0.56,0.56,2023-12-20
0.558,0.563,2023-12-21
0.564,0.54,2023-12-22
0.541,0.543,2023-12-25
0.543,0.544,2023-12-26
0.544,0.55,2023-12-27
0.549,0.565,2023-12-28
0.564,0.562,2023-12-29
0.564,0.558,2024-01-02
0.556,0.555,2024-01-03
0.555,0.554,2024-01-04
0.551,0.548,2024-01-05
0.547,0.536,2024-01-08
0.537,0.537,2024-01-09
0.535,0.535,2024-01-10
0.535,0.546,2024-01-11
0.544,0.542,2024-01-12
0.542,0.538,2024-01-15
0.536,0.531,2024-01-16
0.529,0.511,2024-01-17
0.511,0.515,2024-01-18
0.515,0.509,2024-01-19
0.51,0.493,2024-01-22
0.494,0.51,2024-01-23
0.515,0.518,2024-01-24
0.52,0.533,2024-01-25
0.54,0.524,2024-01-26
0.525,0.524,2024-01-29
0.521,0.507,2024-01-30
0.506,0.497,2024-01-31
0.496,0.502,2024-02-01
0.507,0.502,2024-02-02
0.495,0.502,2024-02-05
0.502,0.525,2024-02-06
0.526,0.521,2024-02-07
0.523,0.521,2024-02-08
0.534,0.531,2024-02-19
0.534,0.531,2024-02-20
0.53,0.543,2024-02-21
0.543,0.545,2024-02-22
0.545,0.547,2024-02-23
0.547,0.543,2024-02-26
0.543,0.545,2024-02-27
0.546,0.539,2024-02-28
0.539,0.543,2024-02-29
0.54,0.544,2024-03-01
0.545,0.542,2024-03-04
0.541,0.528,2024-03-05
0.526,0.533,2024-03-06
0.533,0.526,2024-03-07
0.528,0.532,2024-03-08
0.532,0.538,2024-03-11
0.539,0.553,2024-03-12
0.555,0.557,2024-03-13
0.555,0.552,2024-03-14
0.552,0.545,2024-03-15
0.544,0.549,2024-03-18
0.55,0.543,2024-03-19
0.542,0.543,2024-03-20
0.547,0.553,2024-03-21
0.552,0.54,2024-03-22
0.539,0.537,2024-03-25
0.537,0.538,2024-03-26
0.532,0.53,2024-03-27
0.529,0.534,2024-03-28
0.539,0.535,2024-03-29
0.539,0.541,2024-04-01
0.542,0.541,2024-04-02
0.542,0.535,2024-04-03
0.53,0.533,2024-04-08
0.532,0.536,2024-04-09
0.536,0.542,2024-04-10
0.542,0.541,2024-04-11
0.539,0.533,2024-04-12
0.532,0.525,2024-04-15
0.522,0.512,2024-04-16
0.513,0.513,2024-04-17
0.513,0.517,2024-04-18
0.518,0.509,2024-04-19
0.512,0.521,2024-04-22
0.523,0.533,2024-04-23
0.534,0.547,2024-04-24
0.544,0.546,2024-04-25
0.546,0.558,2024-04-26
0.564,0.565,2024-04-29
0.566,0.56,2024-04-30
0.577,0.594,2024-05-06
0.588,0.588,2024-05-07
0.588,0.581,2024-05-08
0.581,0.59,2024-05-09
0.59,0.59,2024-05-10
0.589,0.597,2024-05-13
0.6,0.602,2024-05-14
0.601,0.597,2024-05-15
0.6,0.602,2024-05-16
0.607,0.62,2024-05-17
0.619,0.619,2024-05-20
0.619,0.602,2024-05-21
0.598,0.6,2024-05-22
0.6,0.592,2024-05-23
0.593,0.582,2024-05-24
0.581,0.588,2024-05-27
0.589,0.592,2024-05-28
0.592,0.581,2024-05-29
0.58,0.575,2024-05-30
0.58,0.576,2024-05-31
0.576,0.579,2024-06-03
0.578,0.581,2024-06-04
0.582,0.582,2024-06-05
0.588,0.577,2024-06-06
0.579,0.576,2024-06-07
0.575,0.573,2024-06-11
0.572,0.567,2024-06-12
0.569,0.569,2024-06-13
0.568,0.57,2024-06-14
0.567,0.567,2024-06-17
0.567,0.566,2024-06-18
0.568,0.571,2024-06-19
0.573,0.568,2024-06-20
0.568,0.561,2024-06-21
0.56,0.554,2024-06-24
0.554,0.558,2024-06-25
0.559,0.561,2024-06-26
0.561,0.552,2024-06-27
0.551,0.547,2024-06-28
0.547,0.546,2024-07-01
0.544,0.544,2024-07-02
0.545,0.549,2024-07-03
0.551,0.554,2024-07-04
0.553,0.55,2024-07-05
0.55,0.539,2024-07-08
0.54,0.546,2024-07-09
0.546,0.551,2024-07-10
0.572,0.558,2024-07-11
0.558,0.571,2024-07-12
0.57,0.564,2024-07-15
0.56,0.554,2024-07-16
0.556,0.555,2024-07-17
0.555,0.555,2024-07-18
0.554,0.548,2024-07-19
0.547,0.552,2024-07-22
0.552,0.547,2024-07-23
0.547,0.54,2024-07-24
0.538,0.531,2024-07-25
0.532,0.531,2024-07-26
0.533,0.535,2024-07-29
0.534,0.529,2024-07-30
0.528,0.538,2024-07-31
0.537,0.535,2024-08-01
0.531,0.526,2024-08-02
0.523,0.523,2024-08-05
0.525,0.527,2024-08-06
0.527,0.531,2024-08-07
0.53,0.534,2024-08-08
0.536,0.536,2024-08-09
0.535,0.536,2024-08-12
0.537,0.538,2024-08-13
0.54,0.532,2024-08-14
0.532,0.53,2024-08-15
0.534,0.541,2024-08-16
0.546,0.547,2024-08-19
0.548,0.544,2024-08-20
