开盘,收盘,日期
1.088688,1.090565,2024-07-02
1.090565,1.082119,2024-07-03
1.082119,1.078365,2024-07-04
1.077426,1.06898,2024-07-05
1.066164,1.060533,2024-07-08
1.060533,1.075549,2024-07-09
1.073672,1.058656,2024-07-10
1.060533,1.058656,2024-07-11
1.059594,1.059594,2024-07-12
1.058656,1.06898,2024-07-15
1.06898,1.064287,2024-07-16
1.064287,1.059594,2024-07-17
1.059594,1.06241,2024-07-18
1.060533,1.057717,2024-07-19
1.05584,1.046455,2024-07-22
1.045516,1.040824,2024-07-23
1.041762,1.039885,2024-07-24
1.039885,1.035193,2024-07-25
1.034254,1.026746,2024-07-26
1.028623,1.031438,2024-07-29
1.029561,1.024869,2024-07-30
1.025807,1.03707,2024-07-31
1.035193,1.03707,2024-08-01
1.03707,1.033315,2024-08-02
1.034254,1.022992,2024-08-05
1.022992,1.018299,2024-08-06
1.016422,1.022992,2024-08-07
1.022992,1.026746,2024-08-08
1.025807,1.024869,2024-08-09
1.02393,1.027684,2024-08-12
1.026746,1.0305,2024-08-13
1.027684,1.0305,2024-08-14
1.033315,1.040824,2024-08-15
1.038947,1.044578,2024-08-16
1.043639,1.058656,2024-08-19
1.057717,1.048332,2024-08-20
1.046455,1.038008,2024-08-21
1.038947,1.041762,2024-08-22
1.041762,1.042701,2024-08-23
1.042701,1.039885,2024-08-26
1.038008,1.046455,2024-08-27
1.046455,1.040824,2024-08-28
1.040824,1.019238,2024-08-29
1.021115,1.014545,2024-08-30
1.016422,1.018299,2024-09-02
1.017361,1.008914,2024-09-03
1.007037,1.002344,2024-09-04
1.004221,0.9995286,2024-09-05
0.9995286,0.9948359,2024-09-06
0.9938974,0.9779426,2024-09-09
0.9798196,0.977004,2024-09-10
0.9779426,0.9572949,2024-09-11
0.9617531,0.9579405,2024-09-12
0.9598469,0.9579405,2024-09-13
0.9598469,0.9693786,2024-09-18
0.971285,0.9722381,2024-09-19
0.971285,0.971285,2024-09-20
0.9693786,0.9827231,2024-09-23
