日期,open,high,low,收盘,volume,amount
2023-06-13,100.4,101.05,100.35,100.98,1466366,147576790
2023-06-14,101.342,101.55,101.189,101.299,262130,26557238
2023-06-15,101.125,101.205,100.3,100.809,466510,47081437
2023-06-16,100.309,100.65,100.16,100.289,525830,52791565
2023-06-19,100.226,100.448,100.226,100.3,107660,10803103
2023-06-20,100.294,100.38,100.254,100.3,20080,2014565
2023-06-21,100.35,100.649,100.305,100.631,198820,19983058
2023-06-26,100.64,100.731,100.606,100.731,85650,8623225
2023-06-27,100.732,100.828,100.62,100.699,153050,15406827
2023-06-28,100.794,100.795,100.66,100.727,70500,7101812
2023-06-29,100.73,100.82,100.718,100.82,53300,5371364
2023-06-30,100.95,101.184,100.95,101.174,287280,29040895
2023-07-03,101.177,101.274,101.115,101.155,150320,15207487
2023-07-04,101.13,101.237,101.055,101.138,203850,20621979
2023-07-05,101.141,101.229,101.07,101.227,147960,14960517
2023-07-06,101.24,101.327,101.152,101.222,186930,18918741
2023-07-07,101.123,101.3,101.123,101.236,200880,20332863
2023-07-10,101.236,101.299,101.135,101.279,194330,19664429
2023-07-11,101.315,101.379,101.315,101.369,206430,20920897
2023-07-12,101.409,101.45,101.351,101.422,187100,18967033
2023-07-13,101.422,101.44,101.37,101.429,203650,20652313
2023-07-14,101.39,101.4,101.297,101.358,178710,18110559
2023-07-17,101.306,101.483,101.306,101.44,97870,9923281
2023-07-18,101.49,101.62,101.49,101.613,208310,21156483
2023-07-19,101.673,101.86,101.613,101.672,236150,24018834
2023-07-20,101.67,101.772,101.59,101.766,220790,22443600
2023-07-21,101.768,101.97,101.76,101.967,288430,29382672
2023-07-24,102.167,102.167,102.0,102.095,439590,44878995
2023-07-25,101.41,102.0,101.41,101.627,587240,59759628
2023-07-26,101.615,101.62,101.451,101.56,853620,86630165
2023-07-27,101.66,101.84,101.58,101.818,1032270,104986655
2023-07-28,101.788,101.79,101.58,101.66,1243920,126440566
2023-07-31,101.65,101.655,101.359,101.51,1178960,119703260
2023-08-01,101.519,101.684,101.519,101.605,1189260,120890873
2023-08-02,101.639,101.765,101.639,101.734,1333000,135616616
2023-08-03,101.747,101.839,101.747,101.829,1214320,123636495
2023-08-04,101.83,101.977,101.728,101.944,1177670,119998924
2023-08-07,101.945,102.044,101.945,102.039,1062100,108327575
2023-08-08,102.04,102.097,102.01,102.047,1366530,139464589
2023-08-09,102.077,102.107,102.047,102.06,1467210,149744300
2023-08-10,102.087,102.087,102.004,102.005,1199370,122355459
2023-08-11,102.001,102.095,102.001,102.088,1115070,113807925
2023-08-14,102.188,102.4,102.091,102.329,1303680,133392999
2023-08-15,102.429,103.19,102.42,103.08,1282880,132071247
2023-08-16,103.16,103.35,103.16,103.28,1078640,111350237
2023-08-17,103.38,103.38,103.12,103.16,1207620,124616231
2023-08-18,103.164,103.379,103.083,103.362,1077640,111291537
2023-08-21,103.449,104.224,103.448,104.204,1882130,195355356
2023-08-22,104.03,104.204,103.888,104.079,1670340,173810301
2023-08-23,104.038,104.243,104.038,104.118,1359920,141558884
2023-08-24,104.161,104.28,104.129,104.249,1710270,178236078
2023-08-25,104.309,104.378,104.015,104.053,1451710,151339313
2023-08-28,104.0,104.0,102.151,103.933,2327580,241541134
2023-08-29,103.933,104.0,103.595,103.721,1337600,138745846
2023-08-30,103.621,103.95,103.447,103.772,1385800,143851901
2023-08-31,103.811,103.927,103.79,103.873,1177490,122252533
2023-09-01,103.85,103.85,103.5,103.537,890800,92322201
2023-09-04,103.26,103.44,102.7,102.705,2008470,206693107
2023-09-05,102.768,102.876,102.662,102.731,1111340,114179041
2023-09-06,102.729,102.849,102.27,102.289,1333390,136683622
2023-09-07,102.241,102.339,101.85,101.889,938950,95913946
