日期,open,high,low,收盘,volume,amount
2025-12-22,0.997,1.001,0.99,0.993,42124300,41926828
2025-12-23,0.993,0.993,0.981,0.985,22142200,21844573
2025-12-24,0.982,0.994,0.982,0.993,20608500,20368489
2025-12-25,0.995,0.997,0.992,0.995,18694200,18599897
2025-12-26,0.99,1.018,0.99,1.01,90495600,91646962
2025-12-29,1.016,1.016,1.004,1.005,11270600,11377443
2025-12-30,0.998,1.026,0.998,1.014,23636200,24053523
2025-12-31,1.011,1.019,1.008,1.017,9846200,9967763
2026-01-05,1.016,1.023,1.01,1.02,11523700,11739605
2026-01-06,1.025,1.04,1.02,1.032,12838100,13240733
2026-01-07,1.032,1.04,1.028,1.04,16049500,16640582
2026-01-08,1.039,1.039,1.023,1.03,6490000,6683278
2026-01-09,1.035,1.06,1.035,1.054,16923800,17770795
2026-01-12,1.051,1.071,1.05,1.067,4876800,5183835
2026-01-13,1.068,1.08,1.053,1.057,6167700,6558869
2026-01-14,1.055,1.062,1.038,1.049,14732900,15422736
2026-01-15,1.051,1.058,1.046,1.049,12576800,13220830
2026-01-16,1.05,1.094,1.049,1.062,13113400,14064859
2026-01-19,1.056,1.09,1.056,1.09,12346500,13364012
2026-01-20,1.09,1.09,1.07,1.08,11157200,12032322
2026-01-21,1.07,1.1,1.063,1.096,11004000,11963048
