日期,open,high,low,收盘,volume,amount
2025-12-25,1.002,1.009,1.0,1.006,102208900,102634463
2025-12-26,1.006,1.012,1.003,1.008,76215400,76875035
2025-12-29,1.008,1.011,1.002,1.005,28477100,28682907
2025-12-30,1.001,1.009,1.0,1.006,16510800,16595987
2025-12-31,1.007,1.012,1.002,1.007,22720800,22890248
2026-01-05,1.007,1.022,1.007,1.02,61241300,62169844
2026-01-06,1.019,1.033,1.015,1.032,22286000,22886154
2026-01-07,1.032,1.034,1.024,1.026,17356700,17892144
2026-01-08,1.029,1.029,1.016,1.019,7557700,7714101
2026-01-09,1.019,1.031,1.019,1.028,12326600,12641895
2026-01-12,1.027,1.039,1.025,1.037,14976300,15456796
2026-01-13,1.038,1.045,1.029,1.032,10074000,10447702
2026-01-14,1.029,1.044,1.024,1.026,12572000,13040094
2026-01-15,1.025,1.034,1.021,1.03,6725900,6925494
2026-01-16,1.033,1.04,1.028,1.029,12767600,13205465
2026-01-19,1.029,1.036,1.025,1.031,7278000,7502606
2026-01-20,1.029,1.032,1.019,1.028,92180000,94593877
2026-01-21,1.029,1.034,1.027,1.028,73170300,75507296
