开盘,收盘,日期
1.074653,1.080951,2023-06-09
1.082526,1.067567,2023-06-12
1.073079,1.070717,2023-06-13
1.074653,1.068355,2023-06-14
1.073866,1.070717,2023-06-15
1.070717,1.071504,2023-06-16
1.076228,1.069142,2023-06-19
1.071504,1.059695,2023-06-20
1.059695,1.054184,2023-06-21
1.054184,1.036076,2023-06-26
1.040012,1.054184,2023-06-27
1.054184,1.058907,2023-06-28
1.058907,1.062844,2023-06-29
1.062844,1.069929,2023-06-30
1.072291,1.080951,2023-07-03
1.080951,1.073866,2023-07-04
1.074653,1.071504,2023-07-05
1.073866,1.069142,2023-07-06
1.068355,1.072291,2023-07-07
1.072291,1.073866,2023-07-10
1.072291,1.077015,2023-07-11
1.082526,1.068355,2023-07-12
1.073866,1.092761,2023-07-13
1.093548,1.102208,2023-07-14
1.102208,1.099059,2023-07-17
1.099059,1.096697,2023-07-18
1.098272,1.099059,2023-07-19
1.10457,1.089612,2023-07-20
1.088037,1.088037,2023-07-21
1.093548,1.090399,2023-07-24
1.091186,1.105358,2023-07-25
1.110869,1.098272,2023-07-26
1.103783,1.094335,2023-07-27
1.09591,1.11638,2023-07-28
1.121891,1.121103,2023-07-31
1.120316,1.117167,2023-08-01
1.121891,1.107719,2023-08-02
1.105358,1.11323,2023-08-03
1.115592,1.11323,2023-08-04
1.11323,1.103783,2023-08-07
1.107719,1.102996,2023-08-08
1.102996,1.103783,2023-08-09
1.102996,1.10457,2023-08-10
1.106145,1.086462,2023-08-11
1.084101,1.082526,2023-08-14
1.091974,1.092761,2023-08-15
1.097485,1.092761,2023-08-16
1.088037,1.090399,2023-08-17
1.091974,1.088824,2023-08-18
1.083313,1.081739,2023-08-21
1.082526,1.088824,2023-08-22
1.088824,1.083313,2023-08-23
1.086462,1.07859,2023-08-24
1.077015,1.080951,2023-08-25
1.114805,1.090399,2023-08-28
1.09591,1.084888,2023-08-29
1.081739,1.080164,2023-08-30
1.079377,1.080164,2023-08-31
1.081739,1.089612,2023-09-01
1.089612,1.110081,2023-09-04
1.110081,1.102208,2023-09-05
1.101421,1.099059,2023-09-06
1.099059,1.091974,2023-09-07
1.094335,1.088037,2023-09-08
1.084888,1.099059,2023-09-11
1.099059,1.097485,2023-09-12
1.097485,1.099059,2023-09-13
1.100634,1.107719,2023-09-14
1.112443,1.102208,2023-09-15
1.097485,1.101421,2023-09-18
1.101421,1.109294,2023-09-19
1.11323,1.112443,2023-09-20
1.111656,1.107719,2023-09-21
1.106932,1.112443,2023-09-22
1.112443,1.112443,2023-09-25
1.114805,1.108507,2023-09-26
1.105358,1.102996,2023-09-27
1.103783,1.098272,2023-09-28
1.09591,1.094335,2023-10-09
1.09591,1.086462,2023-10-10
1.088037,1.080951,2023-10-11
1.084888,1.091974,2023-10-12
1.090399,1.089612,2023-10-13
1.090399,1.091186,2023-10-16
1.091186,1.097485,2023-10-17
1.097485,1.093548,2023-10-18
1.091974,1.068355,2023-10-19
1.068355,1.067567,2023-10-20
1.063631,1.053396,2023-10-23
1.052609,1.059695,2023-10-24
1.064418,1.065206,2023-10-25
1.065993,1.072291,2023-10-26
1.071504,1.07859,2023-10-27
1.07859,1.062844,2023-10-30
1.062056,1.060482,2023-10-31
1.060482,1.060482,2023-11-01
1.062844,1.060482,2023-11-02
1.063631,1.058907,2023-11-03
1.057333,1.053396,2023-11-06
1.053396,1.053396,2023-11-07
1.052609,1.04946,2023-11-08
1.045523,1.053396,2023-11-09
1.053396,1.047885,2023-11-10
1.047885,1.046311,2023-11-13
1.046311,1.048673,2023-11-14
1.050247,1.054184,2023-11-15
1.054184,1.051034,2023-11-16
1.051822,1.050247,2023-11-17
1.050247,1.051822,2023-11-20
1.051822,1.057333,2023-11-21
1.056545,1.053396,2023-11-22
1.057333,1.056545,2023-11-23
1.056545,1.05812,2023-11-24
1.060482,1.055758,2023-11-27
1.057333,1.055758,2023-11-28
1.054971,1.04946,2023-11-29
1.04946,1.055758,2023-11-30
1.054184,1.054971,2023-12-01
1.054971,1.053396,2023-12-04
1.051822,1.0408,2023-12-05
1.0408,1.035289,2023-12-06
1.036076,1.03765,2023-12-07
1.03765,1.040012,2023-12-08
1.038438,1.039225,2023-12-11
1.039225,1.044736,2023-12-12
1.046311,1.03765,2023-12-13
1.03765,1.038438,2023-12-14
1.041587,1.031352,2023-12-15
1.038438,1.02963,2023-12-18
1.02963,1.026107,2023-12-19
1.026988,1.022584,2023-12-20
1.022584,1.025226,2023-12-21
1.025226,1.026988,2023-12-22
1.026107,1.027868,2023-12-25
1.028749,1.031392,2023-12-26
1.030511,1.037557,2023-12-27
1.035795,1.037557,2023-12-28
1.036676,1.039318,2023-12-29
1.039318,1.044603,2024-01-02
1.050769,1.053411,2024-01-03
1.051649,1.055172,2024-01-04
1.054292,1.057815,2024-01-05
1.058696,1.049007,2024-01-08
1.042842,1.055172,2024-01-09
1.056053,1.055172,2024-01-10
1.055172,1.051649,2024-01-11
1.048126,1.056934,2024-01-12
1.057815,1.066623,2024-01-15
1.068384,1.072788,2024-01-16
1.072788,1.059576,2024-01-17
1.058696,1.057815,2024-01-18
1.054292,1.054292,2024-01-19
1.055172,1.034034,2024-01-22
1.025226,1.035795,2024-01-23
1.04108,1.057815,2024-01-24
1.061338,1.083357,2024-01-25
1.086881,1.099211,2024-01-26
1.100092,1.107138,2024-01-29
1.1089,1.096569,2024-01-30
1.092165,1.09745,2024-01-31
1.096569,1.092165,2024-02-01
1.092165,1.092165,2024-02-02
1.078954,1.108019,2024-02-05
1.107138,1.122112,2024-02-06
1.116827,1.130039,2024-02-07
1.130039,1.128277,2024-02-08
1.128277,1.145012,2024-02-19
1.145893,1.156462,2024-02-20
1.155581,1.160866,2024-02-21
1.159104,1.16527,2024-02-22
1.16527,1.159104,2024-02-23
1.159104,1.139727,2024-02-26
1.134443,1.14325,2024-02-27
1.145893,1.14325,2024-02-28
1.144131,1.151177,2024-02-29
1.152058,1.152939,2024-03-01
1.149416,1.154701,2024-03-04
1.15382,1.166151,2024-03-05
1.167031,1.164389,2024-03-06
1.163508,1.172316,2024-03-07
1.173197,1.174958,2024-03-08
1.174958,1.167031,2024-03-11
1.16527,1.144131,2024-03-12
1.14325,1.140608,2024-03-13
1.14237,1.144131,2024-03-14
1.145893,1.147654,2024-03-15
1.147654,1.147654,2024-03-18
1.145012,1.14325,2024-03-19
1.14325,1.14237,2024-03-20
1.14237,1.14237,2024-03-21
1.14237,1.137085,2024-03-22
1.137966,1.14237,2024-03-25
1.145012,1.146774,2024-03-26
1.145893,1.146774,2024-03-27
1.14237,1.139727,2024-03-28
1.135323,1.15382,2024-03-29
1.15382,1.159104,2024-04-01
1.159104,1.167031,2024-04-02
1.166151,1.168793,2024-04-03
1.163508,1.168793,2024-04-08
1.167912,1.160866,2024-04-09
1.160866,1.162628,2024-04-10
1.161747,1.173197,2024-04-11
1.173197,1.170555,2024-04-12
1.173197,1.194335,2024-04-15
1.194335,1.198739,2024-04-16
1.197859,1.211951,2024-04-17
1.206666,1.211951,2024-04-18
1.207547,1.220759,2024-04-19
1.224282,1.201382,2024-04-22
1.202263,1.183766,2024-04-23
1.182005,1.189932,2024-04-24
1.190812,1.193455,2024-04-25
1.193455,1.189932,2024-04-26
1.184647,1.183766,2024-04-29
1.174078,1.190812,2024-04-30
1.189932,1.197859,2024-05-06
1.198739,1.194335,2024-05-07
1.189932,1.194335,2024-05-08
1.189932,1.204024,2024-05-09
1.205786,1.210189,2024-05-10
1.206666,1.219878,2024-05-13
1.217236,1.212832,2024-05-14
1.209309,1.204024,2024-05-15
1.206666,1.204905,2024-05-16
1.204905,1.215474,2024-05-17
1.211951,1.216355,2024-05-20
1.212832,1.217236,2024-05-21
1.218117,1.218997,2024-05-22
1.217236,1.206666,2024-05-23
1.205786,1.208428,2024-05-24
1.208428,1.22252,2024-05-27
1.223401,1.218117,2024-05-28
1.218117,1.215474,2024-05-29
1.217236,1.214593,2024-05-30
1.216355,1.213713,2024-05-31
1.212832,1.204905,2024-06-03
1.204905,1.211951,2024-06-04
1.207547,1.200501,2024-06-05
1.201382,1.202263,2024-06-06
1.202263,1.210189,2024-06-07
1.209309,1.194335,2024-06-11
1.192574,1.200501,2024-06-12
1.201382,1.190812,2024-06-13
1.185528,1.189932,2024-06-14
1.189932,1.178482,2024-06-17
1.178482,1.184647,2024-06-18
1.184647,1.183766,2024-06-19
1.183766,1.182885,2024-06-20
1.183766,1.185528,2024-06-21
1.184647,1.177601,2024-06-24
1.177601,1.184647,2024-06-25
1.184647,1.187289,2024-06-26
1.187289,1.189932,2024-06-27
1.191693,1.200501,2024-06-28
1.201382,1.214593,2024-07-01
1.215474,1.218117,2024-07-02
1.218997,1.209309,2024-07-03
1.206666,1.207547,2024-07-04
1.204905,1.200501,2024-07-05
1.200501,1.198739,2024-07-08
1.197859,1.21107,2024-07-09
1.21107,1.202263,2024-07-10
1.207547,1.209309,2024-07-11
1.209309,1.210189,2024-07-12
1.208428,1.217236,2024-07-15
1.216355,1.215474,2024-07-16
1.216355,1.215474,2024-07-17
1.21107,1.220759,2024-07-18
1.22164,1.216355,2024-07-19
1.220759,1.205225,2024-07-22
1.202484,1.195174,2024-07-23
1.191519,1.196088,2024-07-24
1.196088,1.188778,2024-07-25
1.193347,1.187864,2024-07-26
1.187864,1.195174,2024-07-29
1.188778,1.185123,2024-07-30
1.185123,1.190605,2024-07-31
1.187864,1.192433,2024-08-01
1.192433,1.191519,2024-08-02
1.190605,1.180554,2024-08-05
1.176899,1.171417,2024-08-06
1.170503,1.175072,2024-08-07
1.175985,1.182382,2024-08-08
1.183295,1.178727,2024-08-09
1.178727,1.176899,2024-08-12
1.178727,1.179641,2024-08-13
1.175985,1.174158,2024-08-14
1.175072,1.186037,2024-08-15
1.187864,1.187864,2024-08-16
1.189692,1.199743,2024-08-19
1.200657,1.193347,2024-08-20
1.191519,1.187864,2024-08-21
1.18695,1.187864,2024-08-22
1.189692,1.196088,2024-08-23
1.195174,1.189692,2024-08-26
1.189692,1.188778,2024-08-27
1.187864,1.179641,2024-08-28
1.178727,1.163193,2024-08-29
1.165934,1.161366,2024-08-30
1.158624,1.157711,2024-09-02
1.157711,1.154056,2024-09-03
1.152228,1.151314,2024-09-04
1.151314,1.151314,2024-09-05
1.150401,1.144005,2024-09-06
1.141263,1.128471,2024-09-09
1.127557,1.131212,2024-09-10
1.129385,1.116592,2024-09-11
1.115679,1.116592,2024-09-12
1.114765,1.113851,2024-09-13
1.112937,1.124816,2024-09-18
1.123902,1.129385,2024-09-19
1.128471,1.131212,2024-09-20
1.129385,1.14035,2024-09-23
1.141263,1.179641,2024-09-24
1.187864,1.197002,2024-09-25
1.197002,1.243602,2024-09-26
1.256395,1.244516,2024-09-27
1.244516,1.326753,2024-09-30
1.452849,1.362389,2024-10-08
1.3432,1.255481,2024-10-09
1.269187,1.300254,2024-10-10
1.306651,1.278325,2024-10-11
1.279238,1.305737,2024-10-14
1.306651,1.28198,2024-10-15
1.279238,1.298427,2024-10-16
1.306651,1.282893,2024-10-17
1.28198,1.292944,2024-10-18
1.304823,1.281066,2024-10-21
1.279238,1.285635,2024-10-22
1.283807,1.289289,2024-10-23
1.285635,1.279238,2024-10-24
1.279238,1.280152,2024-10-25
1.280152,1.28198,2024-10-28
1.279238,1.270101,2024-10-29
1.270101,1.260963,2024-10-30
1.255481,1.259136,2024-10-31
1.259136,1.271928,2024-11-01
1.270101,1.278325,2024-11-04
1.27467,1.294772,2024-11-05
1.294772,1.295686,2024-11-06
1.289289,1.325839,2024-11-07
1.329494,1.313047,2024-11-08
1.311219,1.306651,2024-11-11
1.309392,1.309392,2024-11-12
1.311219,1.315788,2024-11-13
1.314874,1.297513,2024-11-14
1.297513,1.295686,2024-11-15
1.303909,1.306651,2024-11-18
1.305737,1.303909,2024-11-19
1.302082,1.305737,2024-11-20
1.303909,1.304823,2024-11-21
1.304823,1.27467,2024-11-22
1.271015,1.27467,2024-11-25
1.269187,1.277411,2024-11-26
1.276497,1.291117,2024-11-27
1.291117,1.288376,2024-11-28
1.288376,1.301168,2024-11-29
1.300254,1.303909,2024-12-02
1.303909,1.318529,2024-12-03
1.317616,1.318529,2024-12-04
1.315788,1.318529,2024-12-05
1.318529,1.338632,2024-12-06
1.348683,1.3432,2024-12-09
1.366958,1.344114,2024-12-10
1.336804,1.344114,2024-12-11
1.349596,1.367871,2024-12-12
1.364216,1.346855,2024-12-13
1.347769,1.359648,2024-12-16
1.362991,1.365838,2024-12-17
1.365838,1.381974,2024-12-18
1.380076,1.360143,2024-12-19
1.360143,1.347804,2024-12-20
1.348754,1.35255,2024-12-23
1.35255,1.362042,2024-12-24
1.362042,1.369635,2024-12-25
1.371533,1.362991,2024-12-26
1.362991,1.365838,2024-12-27
1.364889,1.372482,2024-12-30
1.374381,1.364889,2024-12-31
1.368686,1.337364,2025-01-02
1.339262,1.324075,2025-01-03
1.327872,1.325025,2025-01-06
1.325025,1.326923,2025-01-07
1.325025,1.330719,2025-01-08
1.32977,1.31933,2025-01-09
1.31933,1.302245,2025-01-10
1.295601,1.286109,2025-01-13
1.288007,1.308889,2025-01-14
1.309838,1.310787,2025-01-15
1.315533,1.317431,2025-01-16
1.316482,1.317431,2025-01-17
1.322177,1.314584,2025-01-20
1.315533,1.30794,2025-01-21
1.303194,1.294652,2025-01-22
1.300346,1.312685,2025-01-23
1.313635,1.320279,2025-01-24
1.317431,1.333567,2025-01-27
1.338313,1.308889,2025-02-05
1.306991,1.309838,2025-02-06
1.306991,1.313635,2025-02-07
1.313635,1.312685,2025-02-10
1.312685,1.31838,2025-02-11
1.31838,1.315533,2025-02-12
1.314584,1.313635,2025-02-13
1.313635,1.321228,2025-02-14
1.321228,1.31838,2025-02-17
1.31838,1.323126,2025-02-18
1.322177,1.31838,2025-02-19
1.31838,1.313635,2025-02-20
1.314584,1.306991,2025-02-21
1.306991,1.306041,2025-02-24
1.306041,1.295601,2025-02-25
1.299397,1.305092,2025-02-26
1.305092,1.31838,2025-02-27
1.315533,1.310787,2025-02-28
1.313635,1.309838,2025-03-03
1.310787,1.306991,2025-03-04
1.306991,1.313635,2025-03-05
1.314584,1.311736,2025-03-06
1.311736,1.310787,2025-03-07
1.312685,1.305092,2025-03-10
1.305092,1.309838,2025-03-11
1.30794,1.305092,2025-03-12
1.305092,1.309838,2025-03-13
1.311736,1.325025,2025-03-14
1.326923,1.325025,2025-03-17
1.325974,1.322177,2025-03-18
1.322177,1.328821,2025-03-19
1.328821,1.321228,2025-03-20
1.31933,1.321228,2025-03-21
1.322177,1.32977,2025-03-24
1.32977,1.339262,2025-03-25
1.335465,1.334516,2025-03-26
1.331669,1.338313,2025-03-27
1.339262,1.337364,2025-03-28
1.340211,1.342109,2025-03-31
1.342109,1.346855,2025-04-01
1.344008,1.350652,2025-04-02
1.346855,1.35255,2025-04-03
1.334516,1.292753,2025-04-07
1.290855,1.321228,2025-04-08
1.313635,1.317431,2025-04-09
1.324075,1.325025,2025-04-10
1.321228,1.31838,2025-04-11
1.323126,1.323126,2025-04-14
1.324075,1.333567,2025-04-15
1.328821,1.345906,2025-04-16
1.343059,1.345906,2025-04-17
1.342109,1.347804,2025-04-18
1.347804,1.343059,2025-04-21
1.342109,1.346855,2025-04-22
1.350652,1.339262,2025-04-23
1.339262,1.346855,2025-04-24
1.346855,1.342109,2025-04-25
1.346855,1.353499,2025-04-28
1.347804,1.347804,2025-04-29
1.345906,1.334516,2025-04-30
1.334516,1.332618,2025-05-06
1.335465,1.343059,2025-05-07
1.343059,1.346855,2025-05-08
1.347804,1.355398,2025-05-09
1.353499,1.356347,2025-05-12
1.356347,1.36394,2025-05-13
1.36394,1.370584,2025-05-14
1.370584,1.365838,2025-05-15
1.365838,1.359194,2025-05-16
1.360143,1.364889,2025-05-19
1.366788,1.369635,2025-05-20
1.366788,1.378177,2025-05-21
1.376279,1.381025,2025-05-22
1.382923,1.370584,2025-05-23
1.366788,1.362042,2025-05-26
1.362042,1.36394,2025-05-27
1.36394,1.366788,2025-05-28
1.369635,1.365838,2025-05-29
1.365838,1.374381,2025-05-30
1.369635,1.377228,2025-06-03
1.377228,1.381974,2025-06-04
1.382923,1.373432,2025-06-05
1.373432,1.374381,2025-06-06
1.373432,1.376279,2025-06-09
1.376279,1.377228,2025-06-10
1.377228,1.381974,2025-06-11
1.380076,1.381025,2025-06-12
1.379127,1.374381,2025-06-13
1.373432,1.376279,2025-06-16
1.376279,1.376279,2025-06-17
1.376279,1.380076,2025-06-18
1.379127,1.376279,2025-06-19
1.373432,1.38672,2025-06-20
1.384822,1.388618,2025-06-23
1.384822,1.390517,2025-06-24
1.390517,1.396211,2025-06-25
1.394313,1.400957,2025-06-26
1.39811,1.387669,2025-06-27
1.387669,1.385771,2025-06-30
1.385771,1.393364,2025-07-01
1.393364,1.405703,2025-07-02
1.407601,1.405703,2025-07-03
1.406652,1.418991,2025-07-04
1.418991,1.41994,2025-07-07
1.418991,1.416144,2025-07-08
1.417093,1.425635,2025-07-09
1.421839,1.432279,2025-07-10
1.432279,1.423737,2025-07-11
1.423737,1.430381,2025-07-14
1.435137,1.42241,2025-07-15
1.423389,1.417516,2025-07-16
1.418495,1.417516,2025-07-17
1.417516,1.423389,2025-07-18
1.424369,1.431221,2025-07-21
1.4322,1.443947,2025-07-22
1.44199,1.440032,2025-07-23
1.44101,1.434158,2025-07-24
1.430242,1.425347,2025-07-25
1.424369,1.419474,2025-07-28
1.417516,1.411642,2025-07-29
1.411642,1.420453,2025-07-30
1.419474,1.399895,2025-07-31
1.399895,1.397937,2025-08-01
1.394021,1.402832,2025-08-04
1.401853,1.412621,2025-08-05
1.412621,1.414579,2025-08-06
1.414579,1.418495,2025-08-07
1.414579,1.421432,2025-08-08
1.42241,1.411642,2025-08-11
1.411642,1.415558,2025-08-12
1.415558,1.409684,2025-08-13
1.409684,1.405768,2025-08-14
1.405768,1.401853,2025-08-15
1.404789,1.397937,2025-08-18
1.397937,1.397937,2025-08-19
1.395979,1.406747,2025-08-20
1.407726,1.414579,2025-08-21
1.414579,1.412621,2025-08-22
1.412621,1.426326,2025-08-25
1.423389,1.420453,2025-08-26
1.423389,1.396958,2025-08-27
1.396958,1.394021,2025-08-28
1.395,1.393042,2025-08-29
1.393042,1.388147,2025-09-01
1.387169,1.395979,2025-09-02
1.394021,1.382274,2025-09-03
1.381295,1.385211,2025-09-04
1.386189,1.384232,2025-09-05
1.385211,1.390105,2025-09-08
1.389126,1.393042,2025-09-09
1.394021,1.390105,2025-09-10
1.389126,1.396958,2025-09-11
1.396958,1.387169,2025-09-12
1.385211,1.377379,2025-09-15
1.377379,1.370526,2025-09-16
1.369547,1.375421,2025-09-17
1.374442,1.355842,2025-09-18
1.354863,1.359758,2025-09-19
1.359758,1.349968,2025-09-22
1.349968,1.355842,2025-09-23
1.355842,1.364653,2025-09-24
1.364653,1.365632,2025-09-25
1.366611,1.366611,2025-09-26
1.367589,1.365632,2025-09-29
1.361716,1.3578,2025-09-30
1.3578,1.371505,2025-10-09
1.370526,1.388147,2025-10-10
1.378358,1.383253,2025-10-13
1.382274,1.395979,2025-10-14
1.395979,1.400874,2025-10-15
1.400874,1.409684,2025-10-16
1.407726,1.403811,2025-10-17
1.402832,1.406747,2025-10-20
1.403811,1.403811,2025-10-21
1.402832,1.4136,2025-10-22
1.414579,1.419474,2025-10-23
1.419474,1.414579,2025-10-24
1.414579,1.423389,2025-10-27
1.42241,1.414579,2025-10-28
1.417516,1.410663,2025-10-29
1.409684,1.420453,2025-10-30
1.418495,1.416537,2025-10-31
1.415558,1.428284,2025-11-03
1.427305,1.433179,2025-11-04
1.429263,1.429263,2025-11-05
1.424369,1.440032,2025-11-06
1.439053,1.44101,2025-11-07
1.44199,1.453737,2025-11-10
1.452758,1.449821,2025-11-11
1.451779,1.458632,2025-11-12
1.459611,1.453737,2025-11-13
1.453737,1.448842,2025-11-14
1.445905,1.436116,2025-11-17
1.440032,1.430242,2025-11-18
1.430242,1.439053,2025-11-19
1.436116,1.442968,2025-11-20
1.438074,1.424369,2025-11-21
1.424369,1.415558,2025-11-24
1.415558,1.423389,2025-11-25
1.423389,1.418495,2025-11-26
1.418495,1.42241,2025-11-27
1.419474,1.417516,2025-11-28
1.418495,1.426326,2025-12-01
1.426326,1.428284,2025-12-02
1.428284,1.431221,2025-12-03
1.429263,1.424369,2025-12-04
1.425347,1.42241,2025-12-05
1.424369,1.415558,2025-12-08
1.416537,1.404789,2025-12-09
1.404789,1.400874,2025-12-10
1.402832,1.395,2025-12-11
1.395979,1.393042,2025-12-12
1.395,1.395,2025-12-15
1.394,1.39,2025-12-16
1.392,1.397,2025-12-17
1.396,1.405,2025-12-18
1.405,1.406,2025-12-19
1.407,1.401,2025-12-22
1.401,1.402,2025-12-23
1.401,1.402,2025-12-24
1.403,1.403,2025-12-25
1.404,1.401,2025-12-26
1.399,1.398,2025-12-29
1.398,1.395,2025-12-30
1.394,1.401,2025-12-31
1.404,1.398,2026-01-05
1.397,1.408,2026-01-06
1.406,1.412,2026-01-07
1.412,1.408,2026-01-08
1.408,1.414,2026-01-09
1.414,1.413,2026-01-12
1.413,1.412,2026-01-13
1.411,1.402,2026-01-14
1.398,1.395,2026-01-15
1.396,1.39,2026-01-16
1.385,1.392,2026-01-19
1.393,1.415,2026-01-20
1.416,1.404,2026-01-21
1.403,1.405,2026-01-22
1.403,1.399,2026-01-23
