开盘,收盘,日期
2382.563,2414.043,2022-12-07
2411.797,2411.812,2022-12-08
2412.16,2420.629,2022-12-09
2409.444,2401.522,2022-12-12
2403.736,2376.205,2022-12-13
2384.701,2368.079,2022-12-14
2365.234,2399.124,2022-12-15
2381.68,2373.723,2022-12-16
2372.925,2346.697,2022-12-19
2340.515,2310.799,2022-12-20
2312.523,2303.703,2022-12-21
2318.713,2295.32,2022-12-22
2282.325,2286.188,2022-12-23
2290.256,2331.41,2022-12-26
2335.565,2359.5,2022-12-27
2346.038,2338.258,2022-12-28
2328.734,2349.383,2022-12-29
2361.966,2346.767,2022-12-30
2339.981,2356.424,2023-01-03
2347.003,2335.122,2023-01-04
2343.782,2399.458,2023-01-05
2392.655,2422.141,2023-01-06
2433.346,2440.366,2023-01-09
2441.497,2474.005,2023-01-10
2470.639,2445.971,2023-01-11
2455.733,2458.494,2023-01-12
2475.137,2493.126,2023-01-13
2490.72,2539.521,2023-01-16
2540.566,2545.555,2023-01-17
2548.702,2543.896,2023-01-18
2539.891,2571.438,2023-01-19
2580.272,2585.963,2023-01-20
2657.393,2613.885,2023-01-30
2608.12,2580.839,2023-01-31
2592.449,2613.689,2023-02-01
2619.793,2602.316,2023-02-02
2592.843,2580.111,2023-02-03
2560.46,2544.091,2023-02-06
2551.133,2537.969,2023-02-07
2542.244,2525.877,2023-02-08
2520.83,2569.733,2023-02-09
2567.086,2545.156,2023-02-10
2546.145,2573.181,2023-02-13
2585.967,2565.155,2023-02-14
2564.54,2547.198,2023-02-15
2549.427,2512.499,2023-02-16
2508.259,2449.351,2023-02-17
2445.643,2480.794,2023-02-20
2473.599,2469.807,2023-02-21
2452.387,2451.898,2023-02-22
2450.962,2457.482,2023-02-23
2457.532,2428.936,2023-02-24
2416.428,2409.794,2023-02-27
2417.575,2429.027,2023-02-28
2428.1,2443.946,2023-03-01
2438.582,2418.598,2023-03-02
2423.672,2422.437,2023-03-03
2421.425,2431.556,2023-03-06
2423.026,2383.731,2023-03-07
2375.866,2377.584,2023-03-08
2377.975,2372.68,2023-03-09
2366.59,2370.358,2023-03-10
2359.721,2357.068,2023-03-13
2353.21,2343.11,2023-03-14
2359.222,2337.463,2023-03-15
2320.383,2302.049,2023-03-16
2320.198,2293.67,2023-03-17
2291.385,2291.918,2023-03-20
2298.281,2337.257,2023-03-21
2348.523,2341.923,2023-03-22
2330.981,2361.409,2023-03-23
2366.432,2370.38,2023-03-24
2363.007,2398.015,2023-03-27
2389.849,2369.172,2023-03-28
2371.298,2371.19,2023-03-29
2370.733,2383.038,2023-03-30
2386.861,2399.502,2023-03-31
2406.137,2440.207,2023-04-03
2441.427,2421.655,2023-04-04
2404.262,2426.567,2023-04-06
2421.751,2446.945,2023-04-07
2457.193,2443.521,2023-04-10
2449.272,2439.396,2023-04-11
2436.893,2429.293,2023-04-12
2418.271,2405.76,2023-04-13
2409.775,2428.09,2023-04-14
2420.012,2434.442,2023-04-17
2428.183,2431.1,2023-04-18
2429.327,2415.76,2023-04-19
2414.009,2386.674,2023-04-20
2393.192,2341.191,2023-04-21
2337.381,2301.238,2023-04-24
2302.859,2259.193,2023-04-25
2249.533,2294.057,2023-04-26
2283.632,2307.271,2023-04-27
2309.35,2324.715,2023-04-28
2316.333,2297.67,2023-05-04
2291.24,2267.632,2023-05-05
2274.717,2273.4,2023-05-08
2270.762,2245.823,2023-05-09
2241.436,2262.217,2023-05-10
2264.901,2276.571,2023-05-11
2277.423,2252.38,2023-05-12
2259.169,2299.93,2023-05-15
2300.796,2294.192,2023-05-16
2293.549,2293.644,2023-05-17
2299.63,2277.974,2023-05-18
2275.804,2278.585,2023-05-19
2278.708,2280.151,2023-05-22
2282.9,2253.331,2023-05-23
