日期,open,high,low,收盘,volume,amount
2025-11-13,1.117,1.117,1.024,1.031,663095482,704447046
2025-11-14,1.017,1.017,1.001,1.002,182218868,183441380
2025-11-17,1.009,1.017,1.008,1.01,75539740,76462413
2025-11-18,1.004,1.004,0.993,0.994,49539971,49440794
2025-11-19,0.995,1.003,0.994,0.997,38345977,38265230
2025-11-20,0.991,0.995,0.987,0.988,34134180,33789312
2025-11-21,0.975,0.978,0.97,0.973,63694393,61996536
2025-11-24,0.973,0.974,0.968,0.969,26073527,25287320
2025-11-25,0.973,0.973,0.971,0.972,21943836,21323995
2025-11-26,0.976,0.981,0.975,0.978,41420264,40482736
2025-11-27,0.996,1.013,0.996,1.009,191884461,192904294
2025-11-28,1.002,1.009,0.995,1.0,110769024,110839277
2025-12-01,1.003,1.005,0.999,1.001,59470806,59548654
2025-12-02,0.996,1.003,0.996,1.0,35764684,35752369
2025-12-03,1.017,1.018,1.015,1.017,43600110,44327478
2025-12-04,1.023,1.032,1.023,1.031,80101653,82367973
2025-12-05,1.051,1.051,1.044,1.048,111322968,116616543
2025-12-08,0.985,0.988,0.975,0.981,326098982,320065400
2025-12-09,0.983,0.988,0.978,0.979,90028596,88408703
2025-12-10,0.978,0.978,0.974,0.978,48899574,47727470
2025-12-11,0.978,0.978,0.97,0.971,64671382,62950521
2025-12-12,0.985,0.988,0.983,0.988,60916666,60057701
2025-12-15,0.994,0.999,0.992,0.993,47200332,46955697
2025-12-16,1.003,1.008,1.001,1.006,82871696,83225580
2025-12-17,0.972,0.975,0.968,0.972,83926447,81505856
2025-12-18,0.957,0.961,0.955,0.958,58105131,55657287
2025-12-19,0.962,0.963,0.958,0.963,37655847,36189678
2025-12-22,0.965,0.966,0.962,0.963,41417734,39898760
2025-12-23,0.954,0.955,0.948,0.949,42556385,40453539
2025-12-24,0.963,0.976,0.963,0.972,89973235,87265518
2025-12-25,0.969,0.971,0.965,0.968,25768438,24908022
2025-12-26,0.966,0.968,0.961,0.965,25221176,24359639
2025-12-29,0.966,0.971,0.966,0.969,24473318,23704840
2025-12-30,0.964,0.964,0.955,0.956,37117897,35525769
2025-12-31,0.974,0.977,0.972,0.974,52140676,50811839
2026-01-05,0.975,0.981,0.973,0.979,32635515,31878122
2026-01-06,0.992,0.995,0.991,0.994,21503984,21352471
2026-01-07,1.01,1.014,1.01,1.011,27461697,27787556
2026-01-08,0.999,1.0,0.993,0.995,21396251,21322617
2026-01-09,1.0,1.004,1.0,1.004,16679602,16717549
2026-01-12,1.009,1.01,1.005,1.009,23046594,23199549
2026-01-13,1.006,1.007,1.003,1.006,15550147,15623687
2026-01-14,1.0,1.0,0.997,0.998,10836658,10824245
2026-01-15,1.015,1.027,1.013,1.015,59199573,60230535
2026-01-16,1.02,1.024,1.02,1.022,19094753,19519103
2026-01-19,1.015,1.015,1.009,1.012,19049863,19259458
2026-01-20,1.014,1.019,1.012,1.013,18066319,18349964
2026-01-21,1.022,1.027,1.021,1.026,19962121,20451245
