开盘,收盘,日期
0.913,0.91,2023-01-17
0.909,0.908,2023-01-18
0.907,0.912,2023-01-19
0.913,0.921,2023-01-20
0.931,0.923,2023-01-30
0.923,0.936,2023-01-31
0.936,0.945,2023-02-01
0.945,0.949,2023-02-02
0.946,0.943,2023-02-03
0.943,0.937,2023-02-06
0.937,0.94,2023-02-07
0.938,0.931,2023-02-08
0.931,0.938,2023-02-09
0.938,0.937,2023-02-10
0.937,0.937,2023-02-13
0.939,0.934,2023-02-14
0.937,0.925,2023-02-15
0.925,0.922,2023-02-16
0.922,0.916,2023-02-17
0.925,0.925,2023-02-20
0.93,0.937,2023-02-21
0.937,0.938,2023-02-22
0.94,0.935,2023-02-23
0.932,0.931,2023-02-24
0.927,0.939,2023-02-27
0.94,0.941,2023-02-28
0.941,0.938,2023-03-01
0.932,0.935,2023-03-02
0.93,0.933,2023-03-03
0.933,0.935,2023-03-06
0.94,0.916,2023-03-07
0.907,0.915,2023-03-08
0.915,0.909,2023-03-09
0.907,0.899,2023-03-10
0.899,0.898,2023-03-13
0.904,0.902,2023-03-14
0.911,0.904,2023-03-15
0.913,0.887,2023-03-16
0.892,0.887,2023-03-17
0.888,0.877,2023-03-20
0.88,0.882,2023-03-21
0.887,0.882,2023-03-22
0.877,0.879,2023-03-23
0.879,0.877,2023-03-24
0.877,0.88,2023-03-27
0.882,0.883,2023-03-28
0.883,0.873,2023-03-29
0.873,0.876,2023-03-30
0.876,0.886,2023-03-31
0.887,0.89,2023-04-03
0.89,0.887,2023-04-04
0.887,0.883,2023-04-06
0.883,0.88,2023-04-07
0.879,0.878,2023-04-10
0.88,0.87,2023-04-11
0.87,0.862,2023-04-12
0.863,0.858,2023-04-13
0.86,0.858,2023-04-14
0.859,0.863,2023-04-17
0.864,0.862,2023-04-18
0.863,0.855,2023-04-19
0.858,0.845,2023-04-20
0.845,0.834,2023-04-21
0.836,0.824,2023-04-24
0.824,0.814,2023-04-25
0.813,0.823,2023-04-26
0.823,0.822,2023-04-27
0.824,0.825,2023-04-28
0.825,0.819,2023-05-04
0.823,0.809,2023-05-05
0.812,0.809,2023-05-08
0.813,0.805,2023-05-09
0.807,0.806,2023-05-10
0.808,0.807,2023-05-11
0.808,0.803,2023-05-12
0.805,0.808,2023-05-15
0.808,0.802,2023-05-16
0.802,0.801,2023-05-17
0.801,0.793,2023-05-18
0.789,0.789,2023-05-19
0.788,0.797,2023-05-22
0.797,0.794,2023-05-23
0.792,0.787,2023-05-24
0.787,0.775,2023-05-25
0.775,0.771,2023-05-26
0.771,0.766,2023-05-29
0.765,0.761,2023-05-30
0.759,0.752,2023-05-31
0.751,0.756,2023-06-01
0.758,0.773,2023-06-02
0.773,0.767,2023-06-05
0.774,0.758,2023-06-06
0.756,0.753,2023-06-07
0.752,0.762,2023-06-08
0.762,0.76,2023-06-09
0.763,0.764,2023-06-12
0.769,0.76,2023-06-13
0.76,0.757,2023-06-14
0.752,0.765,2023-06-15
0.764,0.769,2023-06-16
0.769,0.766,2023-06-19
0.766,0.762,2023-06-20
0.763,0.754,2023-06-21
0.754,0.75,2023-06-26
0.75,0.759,2023-06-27
0.759,0.758,2023-06-28
0.76,0.756,2023-06-29
0.76,0.765,2023-06-30
0.762,0.773,2023-07-03
0.774,0.77,2023-07-04
0.771,0.766,2023-07-05
0.763,0.767,2023-07-06
0.765,0.773,2023-07-07
0.78,0.777,2023-07-10
0.79,0.777,2023-07-11
0.775,0.784,2023-07-12
0.79,0.788,2023-07-13
0.788,0.784,2023-07-14
0.78,0.789,2023-07-17
0.795,0.798,2023-07-18
0.808,0.797,2023-07-19
0.797,0.802,2023-07-20
0.807,0.807,2023-07-21
0.812,0.792,2023-07-24
0.788,0.794,2023-07-25
0.791,0.803,2023-07-26
0.8,0.796,2023-07-27
0.791,0.807,2023-07-28
0.813,0.815,2023-07-31
0.812,0.81,2023-08-01
0.806,0.801,2023-08-02
0.796,0.803,2023-08-03
0.804,0.799,2023-08-04
0.797,0.798,2023-08-07
0.801,0.799,2023-08-08
0.799,0.792,2023-08-09
0.795,0.797,2023-08-10
0.797,0.78,2023-08-11
0.789,0.778,2023-08-14
0.774,0.774,2023-08-15
0.771,0.771,2023-08-16
0.768,0.772,2023-08-17
0.772,0.76,2023-08-18
0.761,0.751,2023-08-21
0.758,0.747,2023-08-22
0.747,0.74,2023-08-23
0.743,0.749,2023-08-24
0.75,0.749,2023-08-25
0.761,0.752,2023-08-28
0.752,0.761,2023-08-29
0.763,0.755,2023-08-30
0.756,0.749,2023-08-31
0.752,0.754,2023-09-01
0.758,0.764,2023-09-04
0.767,0.76,2023-09-05
0.764,0.758,2023-09-06
0.757,0.748,2023-09-07
0.743,0.746,2023-09-08
0.746,0.753,2023-09-11
0.754,0.761,2023-09-12
0.762,0.755,2023-09-13
0.752,0.749,2023-09-14
0.75,0.749,2023-09-15
0.745,0.75,2023-09-18
0.747,0.753,2023-09-19
0.754,0.754,2023-09-20
0.757,0.743,2023-09-21
0.747,0.75,2023-09-22
0.746,0.75,2023-09-25
0.751,0.743,2023-09-26
0.741,0.744,2023-09-27
0.742,0.739,2023-09-28
0.736,0.729,2023-10-09
0.726,0.729,2023-10-10
0.727,0.726,2023-10-11
0.727,0.732,2023-10-12
0.728,0.726,2023-10-13
0.726,0.721,2023-10-16
0.722,0.721,2023-10-17
0.725,0.718,2023-10-18
0.72,0.704,2023-10-19
0.7,0.703,2023-10-20
0.698,0.69,2023-10-23
0.695,0.698,2023-10-24
0.703,0.704,2023-10-25
0.704,0.707,2023-10-26
0.71,0.722,2023-10-27
0.72,0.736,2023-10-30
0.732,0.731,2023-10-31
0.731,0.731,2023-11-01
0.737,0.726,2023-11-02
0.721,0.728,2023-11-03
0.725,0.731,2023-11-06
0.728,0.733,2023-11-07
0.733,0.73,2023-11-08
0.727,0.731,2023-11-09
0.73,0.729,2023-11-10
0.729,0.732,2023-11-13
0.731,0.733,2023-11-14
0.735,0.735,2023-11-15
0.732,0.73,2023-11-16
0.726,0.732,2023-11-17
0.73,0.738,2023-11-20
0.741,0.736,2023-11-21
0.733,0.734,2023-11-22
0.73,0.739,2023-11-23
0.736,0.744,2023-11-24
0.743,0.742,2023-11-27
0.736,0.74,2023-11-28
0.735,0.736,2023-11-29
0.732,0.736,2023-11-30
0.733,0.729,2023-12-01
0.726,0.731,2023-12-04
0.725,0.721,2023-12-05
0.715,0.735,2023-12-06
0.736,0.733,2023-12-07
0.733,0.726,2023-12-08
0.725,0.734,2023-12-11
0.735,0.731,2023-12-12
0.735,0.72,2023-12-13
0.715,0.717,2023-12-14
0.715,0.712,2023-12-15
0.713,0.708,2023-12-18
0.708,0.705,2023-12-19
0.702,0.698,2023-12-20
0.695,0.696,2023-12-21
0.696,0.699,2023-12-22
0.698,0.701,2023-12-25
0.704,0.704,2023-12-26
0.704,0.708,2023-12-27
0.71,0.717,2023-12-28
0.727,0.724,2023-12-29
0.722,0.723,2024-01-02
0.721,0.723,2024-01-03
0.729,0.719,2024-01-04
0.718,0.711,2024-01-05
0.704,0.702,2024-01-08
0.701,0.695,2024-01-09
0.69,0.689,2024-01-10
0.69,0.701,2024-01-11
0.705,0.704,2024-01-12
0.7,0.695,2024-01-15
0.69,0.698,2024-01-16
0.709,0.682,2024-01-17
0.677,0.678,2024-01-18
0.671,0.673,2024-01-19
0.662,0.644,2024-01-22
0.638,0.647,2024-01-23
0.653,0.653,2024-01-24
0.653,0.666,2024-01-25
0.673,0.665,2024-01-26
0.671,0.658,2024-01-29
0.664,0.648,2024-01-30
0.642,0.632,2024-01-31
0.622,0.628,2024-02-01
0.63,0.615,2024-02-02
0.614,0.605,2024-02-05
0.591,0.635,2024-02-06
0.647,0.663,2024-02-07
0.668,0.673,2024-02-08
0.688,0.663,2024-02-19
0.666,0.671,2024-02-20
0.685,0.671,2024-02-21
0.67,0.675,2024-02-22
0.688,0.675,2024-02-23
0.676,0.679,2024-02-26
0.688,0.685,2024-02-27
0.682,0.677,2024-02-28
0.668,0.688,2024-02-29
0.693,0.686,2024-03-01
0.682,0.687,2024-03-04
0.684,0.688,2024-03-05
0.684,0.685,2024-03-06
0.685,0.686,2024-03-07
0.693,0.685,2024-03-08
0.689,0.693,2024-03-11
0.689,0.694,2024-03-12
0.695,0.688,2024-03-13
0.683,0.684,2024-03-14
0.679,0.69,2024-03-15
0.687,0.693,2024-03-18
0.696,0.698,2024-03-19
0.702,0.697,2024-03-20
0.701,0.706,2024-03-21
0.707,0.689,2024-03-22
0.681,0.68,2024-03-25
0.676,0.682,2024-03-26
0.677,0.673,2024-03-27
0.673,0.672,2024-03-28
0.675,0.687,2024-03-29
0.695,0.701,2024-04-01
0.694,0.699,2024-04-02
0.706,0.713,2024-04-03
0.715,0.704,2024-04-08
0.702,0.704,2024-04-09
0.704,0.697,2024-04-10
0.691,0.692,2024-04-11
0.688,0.682,2024-04-12
0.682,0.686,2024-04-15
0.681,0.667,2024-04-16
0.667,0.678,2024-04-17
0.676,0.684,2024-04-18
0.697,0.695,2024-04-19
0.71,0.697,2024-04-22
0.693,0.689,2024-04-23
0.7,0.684,2024-04-24
0.684,0.688,2024-04-25
0.691,0.692,2024-04-26
0.695,0.702,2024-04-29
0.71,0.7,2024-04-30
0.701,0.717,2024-05-06
0.717,0.722,2024-05-07
0.723,0.727,2024-05-08
0.731,0.734,2024-05-09
0.739,0.734,2024-05-10
0.739,0.735,2024-05-13
0.739,0.735,2024-05-14
0.737,0.73,2024-05-15
0.728,0.731,2024-05-16
0.736,0.741,2024-05-17
0.75,0.75,2024-05-20
0.747,0.745,2024-05-21
0.744,0.742,2024-05-22
0.739,0.726,2024-05-23
0.721,0.732,2024-05-24
0.729,0.734,2024-05-27
0.729,0.72,2024-05-28
0.718,0.723,2024-05-29
0.724,0.718,2024-05-30
0.718,0.713,2024-05-31
0.71,0.71,2024-06-03
0.71,0.716,2024-06-04
0.716,0.705,2024-06-05
0.701,0.697,2024-06-06
0.694,0.698,2024-06-07
0.697,0.694,2024-06-11
0.691,0.693,2024-06-12
0.69,0.675,2024-06-13
0.674,0.679,2024-06-14
0.673,0.672,2024-06-17
0.673,0.672,2024-06-18
0.673,0.667,2024-06-19
0.666,0.658,2024-06-20
0.659,0.664,2024-06-21
0.664,0.646,2024-06-24
0.65,0.646,2024-06-25
0.647,0.653,2024-06-26
0.653,0.643,2024-06-27
0.653,0.642,2024-06-28
0.649,0.666,2024-07-01
0.668,0.649,2024-07-02
0.659,0.646,2024-07-03
0.646,0.634,2024-07-04
0.63,0.64,2024-07-05
0.642,0.63,2024-07-08
0.63,0.626,2024-07-09
0.621,0.628,2024-07-10
0.634,0.64,2024-07-11
0.65,0.635,2024-07-12
0.64,0.639,2024-07-15
0.637,0.638,2024-07-16
0.638,0.64,2024-07-17
0.647,0.641,2024-07-18
0.639,0.641,2024-07-19
0.639,0.634,2024-07-22
0.632,0.615,2024-07-23
0.609,0.605,2024-07-24
0.606,0.61,2024-07-25
0.605,0.616,2024-07-26
0.622,0.609,2024-07-29
0.607,0.611,2024-07-30
0.611,0.629,2024-07-31
0.63,0.626,2024-08-01
0.632,0.628,2024-08-02
0.635,0.621,2024-08-05
0.623,0.627,2024-08-06
0.627,0.622,2024-08-07
0.623,0.627,2024-08-08
0.63,0.623,2024-08-09
0.619,0.627,2024-08-12
0.623,0.628,2024-08-13
0.635,0.621,2024-08-14
0.616,0.618,2024-08-15
0.62,0.613,2024-08-16
0.609,0.61,2024-08-19
0.61,0.6,2024-08-20
0.597,0.597,2024-08-21
0.592,0.588,2024-08-22
0.586,0.587,2024-08-23
0.587,0.598,2024-08-26
0.607,0.596,2024-08-27
0.59,0.597,2024-08-28
0.602,0.601,2024-08-29
0.608,0.608,2024-08-30
0.605,0.605,2024-09-02
0.614,0.614,2024-09-03
0.616,0.606,2024-09-04
0.603,0.606,2024-09-05
0.607,0.601,2024-09-06
0.597,0.596,2024-09-09
0.595,0.593,2024-09-10
0.589,0.589,2024-09-11
0.588,0.586,2024-09-12
0.581,0.581,2024-09-13
0.577,0.574,2024-09-18
0.573,0.584,2024-09-19
0.591,0.585,2024-09-20
0.585,0.578,2024-09-23
0.582,0.603,2024-09-24
0.606,0.606,2024-09-25
0.617,0.634,2024-09-26
0.651,0.665,2024-09-27
0.683,0.73,2024-09-30
0.797,0.733,2024-10-08
0.712,0.674,2024-10-09
0.675,0.691,2024-10-10
0.691,0.664,2024-10-11
0.667,0.683,2024-10-14
0.683,0.674,2024-10-15
0.654,0.67,2024-10-16
0.666,0.657,2024-10-17
0.652,0.678,2024-10-18
0.681,0.68,2024-10-21
0.685,0.689,2024-10-22
0.69,0.699,2024-10-23
0.699,0.692,2024-10-24
0.691,0.707,2024-10-25
0.718,0.736,2024-10-28
0.737,0.714,2024-10-29
0.714,0.717,2024-10-30
0.718,0.721,2024-10-31
0.717,0.723,2024-11-01
0.723,0.733,2024-11-04
0.732,0.749,2024-11-05
0.757,0.753,2024-11-06
0.753,0.763,2024-11-07
0.763,0.75,2024-11-08
0.743,0.751,2024-11-11
0.751,0.749,2024-11-12
0.749,0.744,2024-11-13
0.74,0.729,2024-11-14
0.722,0.717,2024-11-15
0.72,0.711,2024-11-18
0.705,0.72,2024-11-19
0.72,0.734,2024-11-20
0.736,0.737,2024-11-21
0.743,0.706,2024-11-22
0.701,0.712,2024-11-25
0.714,0.711,2024-11-26
0.706,0.72,2024-11-27
0.716,0.716,2024-11-28
0.714,0.725,2024-11-29
0.733,0.738,2024-12-02
0.745,0.74,2024-12-03
0.745,0.733,2024-12-04
0.727,0.726,2024-12-05
0.727,0.728,2024-12-06
0.736,0.724,2024-12-09
0.745,0.726,2024-12-10
0.726,0.736,2024-12-11
0.735,0.75,2024-12-12
0.76,0.733,2024-12-13
0.73,0.729,2024-12-16
0.736,0.723,2024-12-17
0.721,0.723,2024-12-18
0.718,0.717,2024-12-19
0.716,0.715,2024-12-20
0.717,0.707,2024-12-23
0.701,0.711,2024-12-24
0.71,0.705,2024-12-25
0.703,0.703,2024-12-26
0.701,0.72,2024-12-27
0.734,0.711,2024-12-30
0.71,0.702,2024-12-31
0.703,0.685,2025-01-02
0.684,0.675,2025-01-03
0.67,0.676,2025-01-06
0.682,0.676,2025-01-07
0.676,0.669,2025-01-08
0.664,0.669,2025-01-09
0.669,0.662,2025-01-10
0.662,0.662,2025-01-13
0.661,0.678,2025-01-14
0.678,0.673,2025-01-15
0.689,0.672,2025-01-16
0.671,0.689,2025-01-17
0.697,0.689,2025-01-20
0.694,0.679,2025-01-21
0.678,0.675,2025-01-22
0.68,0.673,2025-01-23
0.676,0.679,2025-01-24
0.679,0.692,2025-01-27
0.692,0.681,2025-02-05
0.69,0.688,2025-02-06
0.687,0.691,2025-02-07
0.696,0.688,2025-02-10
0.693,0.685,2025-02-11
0.681,0.688,2025-02-12
0.681,0.692,2025-02-13
0.692,0.692,2025-02-14
0.692,0.691,2025-02-17
0.691,0.682,2025-02-18
0.679,0.688,2025-02-19
0.685,0.686,2025-02-20
0.69,0.687,2025-02-21
0.696,0.698,2025-02-24
0.699,0.68,2025-02-25
0.68,0.684,2025-02-26
0.684,0.683,2025-02-27
0.682,0.679,2025-02-28
0.679,0.688,2025-03-03
0.686,0.692,2025-03-04
0.692,0.685,2025-03-05
0.685,0.689,2025-03-06
0.686,0.689,2025-03-07
0.701,0.691,2025-03-10
0.688,0.701,2025-03-11
0.707,0.705,2025-03-12
0.703,0.702,2025-03-13
0.703,0.711,2025-03-14
0.72,0.715,2025-03-17
0.715,0.713,2025-03-18
0.713,0.709,2025-03-19
0.708,0.706,2025-03-20
0.705,0.7,2025-03-21
0.698,0.706,2025-03-24
0.704,0.714,2025-03-25
0.715,0.718,2025-03-26
0.716,0.72,2025-03-27
0.718,0.708,2025-03-28
0.702,0.699,2025-03-31
0.695,0.706,2025-04-01
0.702,0.704,2025-04-02
0.701,0.71,2025-04-03
0.732,0.676,2025-04-07
0.681,0.726,2025-04-08
0.74,0.724,2025-04-09
0.71,0.727,2025-04-10
0.722,0.714,2025-04-11
0.71,0.72,2025-04-14
0.72,0.717,2025-04-15
0.714,0.71,2025-04-16
0.703,0.712,2025-04-17
0.707,0.706,2025-04-18
0.702,0.71,2025-04-21
0.712,0.72,2025-04-22
0.718,0.711,2025-04-23
0.711,0.717,2025-04-24
0.716,0.714,2025-04-25
0.714,0.709,2025-04-28
0.706,0.711,2025-04-29
0.711,0.709,2025-04-30
0.708,0.715,2025-05-06
0.721,0.718,2025-05-07
0.718,0.715,2025-05-08
0.715,0.713,2025-05-09
0.713,0.712,2025-05-12
0.719,0.711,2025-05-13
0.712,0.72,2025-05-14
0.717,0.719,2025-05-15
0.719,0.72,2025-05-16
0.719,0.721,2025-05-19
0.719,0.727,2025-05-20
0.726,0.728,2025-05-21
0.73,0.724,2025-05-22
0.726,0.72,2025-05-23
0.716,0.723,2025-05-26
0.72,0.734,2025-05-27
0.734,0.726,2025-05-28
0.721,0.727,2025-05-29
0.724,0.729,2025-05-30
0.727,0.734,2025-06-03
0.734,0.739,2025-06-04
0.738,0.738,2025-06-05
0.735,0.743,2025-06-06
0.742,0.746,2025-06-09
0.746,0.745,2025-06-10
0.742,0.751,2025-06-11
0.752,0.752,2025-06-12
0.752,0.748,2025-06-13
0.744,0.75,2025-06-16
0.744,0.746,2025-06-17
0.74,0.738,2025-06-18
0.733,0.728,2025-06-19
0.726,0.735,2025-06-20
0.729,0.733,2025-06-23
0.727,0.74,2025-06-24
0.743,0.741,2025-06-25
0.74,0.733,2025-06-26
0.733,0.736,2025-06-27
0.738,0.74,2025-06-30
0.74,0.744,2025-07-01
0.744,0.747,2025-07-02
0.747,0.752,2025-07-03
0.752,0.748,2025-07-04
0.746,0.751,2025-07-07
0.749,0.752,2025-07-08
0.753,0.75,2025-07-09
0.75,0.754,2025-07-10
0.755,0.757,2025-07-11
0.757,0.761,2025-07-14
0.76,0.751,2025-07-15
0.755,0.756,2025-07-16
0.756,0.76,2025-07-17
0.761,0.764,2025-07-18
0.763,0.777,2025-07-21
0.776,0.791,2025-07-22
0.791,0.786,2025-07-23
0.788,0.791,2025-07-24
0.794,0.795,2025-07-25
0.794,0.796,2025-07-28
0.795,0.788,2025-07-29
0.789,0.792,2025-07-30
0.788,0.777,2025-07-31
0.774,0.776,2025-08-01
0.777,0.783,2025-08-04
0.782,0.785,2025-08-05
0.788,0.789,2025-08-06
0.79,0.787,2025-08-07
0.787,0.791,2025-08-08
0.791,0.795,2025-08-11
0.796,0.791,2025-08-12
0.791,0.792,2025-08-13
0.792,0.784,2025-08-14
0.784,0.789,2025-08-15
0.79,0.792,2025-08-18
0.789,0.793,2025-08-19
0.79,0.8,2025-08-20
0.803,0.809,2025-08-21
0.81,0.809,2025-08-22
0.809,0.817,2025-08-25
0.817,0.837,2025-08-26
0.831,0.818,2025-08-27
0.818,0.817,2025-08-28
0.817,0.826,2025-08-29
0.826,0.826,2025-09-01
0.827,0.818,2025-09-02
0.823,0.803,2025-09-03
0.805,0.799,2025-09-04
0.802,0.821,2025-09-05
0.823,0.84,2025-09-08
0.84,0.839,2025-09-09
0.839,0.832,2025-09-10
0.835,0.849,2025-09-11
0.846,0.85,2025-09-12
0.853,0.857,2025-09-15
0.859,0.852,2025-09-16
0.852,0.841,2025-09-17
0.841,0.826,2025-09-18
0.826,0.831,2025-09-19
0.829,0.82,2025-09-22
0.825,0.81,2025-09-23
0.81,0.823,2025-09-24
0.823,0.819,2025-09-25
0.823,0.825,2025-09-26
0.826,0.827,2025-09-29
0.825,0.837,2025-09-30
0.837,0.847,2025-10-09
0.847,0.856,2025-10-10
0.838,0.852,2025-10-13
0.85,0.852,2025-10-14
0.848,0.855,2025-10-15
0.858,0.843,2025-10-16
0.847,0.832,2025-10-17
0.836,0.829,2025-10-20
0.829,0.837,2025-10-21
0.837,0.83,2025-10-22
0.828,0.836,2025-10-23
0.836,0.835,2025-10-24
0.834,0.851,2025-10-27
0.849,0.846,2025-10-28
0.846,0.86,2025-10-29
0.855,0.852,2025-10-30
0.849,0.851,2025-10-31
0.851,0.855,2025-11-03
0.855,0.84,2025-11-04
0.852,0.846,2025-11-05
0.845,0.86,2025-11-06
0.861,0.866,2025-11-07
0.865,0.876,2025-11-10
0.875,0.875,2025-11-11
0.873,0.869,2025-11-12
0.869,0.889,2025-11-13
0.888,0.885,2025-11-14
0.88,0.881,2025-11-17
0.878,0.864,2025-11-18
0.864,0.873,2025-11-19
0.873,0.87,2025-11-20
0.869,0.839,2025-11-21
0.85,0.838,2025-11-24
0.842,0.845,2025-11-25
0.841,0.844,2025-11-26
0.844,0.85,2025-11-27
0.846,0.855,2025-11-28
0.852,0.855,2025-12-01
0.85,0.851,2025-12-02
0.853,0.855,2025-12-03
0.852,0.852,2025-12-04
0.849,0.862,2025-12-05
0.861,0.865,2025-12-08
0.865,0.849,2025-12-09
0.848,0.858,2025-12-10
0.856,0.853,2025-12-11
0.853,0.857,2025-12-12
0.858,0.859,2025-12-15
0.864,0.851,2025-12-16
0.853,0.863,2025-12-17
0.856,0.858,2025-12-18
0.858,0.874,2025-12-19
0.873,0.877,2025-12-22
0.877,0.875,2025-12-23
0.867,0.869,2025-12-24
0.867,0.876,2025-12-25
0.876,0.894,2025-12-26
0.882,0.874,2025-12-29
0.871,0.884,2025-12-30
0.879,0.877,2025-12-31
0.884,0.89,2026-01-05
0.89,0.911,2026-01-06
0.911,0.908,2026-01-07
0.904,0.905,2026-01-08
0.906,0.907,2026-01-09
0.911,0.9,2026-01-12
0.905,0.904,2026-01-13
0.906,0.905,2026-01-14
0.914,0.918,2026-01-15
0.925,0.909,2026-01-16
0.904,0.929,2026-01-19
0.939,0.934,2026-01-20
0.933,0.94,2026-01-21
0.941,0.948,2026-01-22
0.951,0.952,2026-01-23
0.952,0.97,2026-01-26
0.96,0.948,2026-01-27
