日期,open,high,low,收盘,volume,amount
2025-12-23,1.001,1.019,1.0,1.013,155333000,156937011
2025-12-24,1.011,1.034,1.01,1.033,48340500,49301640
2025-12-25,1.033,1.047,1.026,1.043,22491600,23376868
2025-12-26,1.041,1.052,1.035,1.043,13586000,14160423
2025-12-29,1.042,1.063,1.038,1.048,11741100,12417801
2025-12-30,1.039,1.072,1.039,1.066,10567700,11246455
2025-12-31,1.065,1.074,1.048,1.052,5033500,5314150
2026-01-05,1.059,1.093,1.058,1.092,9514200,10270726
2026-01-06,1.092,1.112,1.085,1.107,10326400,11351117
2026-01-07,1.128,1.13,1.107,1.119,10819900,12084784
2026-01-08,1.119,1.158,1.108,1.14,11234700,12844141
2026-01-09,1.13,1.165,1.118,1.164,8279400,9477471
2026-01-12,1.167,1.251,1.152,1.199,18276600,21613306
2026-01-13,1.193,1.193,1.135,1.15,13834400,15966712
2026-01-14,1.15,1.194,1.15,1.171,13569300,15913574
2026-01-15,1.169,1.181,1.151,1.168,7537300,8771544
2026-01-16,1.173,1.213,1.17,1.201,8536200,10158688
2026-01-19,1.216,1.216,1.181,1.198,4397400,5277255
2026-01-20,1.198,1.231,1.19,1.207,13064800,15841687
2026-01-21,1.193,1.274,1.193,1.265,17264600,21620329
