日期,open,high,low,收盘,volume,amount
2025-11-20,0.986,0.988,0.976,0.977,39917130,39181651
2025-11-21,0.975,0.975,0.959,0.959,31499976,30306262
2025-11-24,0.961,0.965,0.953,0.957,12249781,11719428
2025-11-25,0.961,0.968,0.958,0.964,26133751,25192868
2025-11-26,0.967,0.972,0.963,0.963,13584386,13100944
2025-11-27,0.962,0.967,0.958,0.962,15308654,14738959
2025-11-28,0.963,0.963,0.955,0.957,8567092,8201664
2025-12-01,0.956,0.968,0.956,0.968,30495646,29307248
2025-12-02,0.968,0.976,0.966,0.97,17228373,16743975
2025-12-03,0.971,0.974,0.965,0.966,5311808,5145684
2025-12-04,0.967,0.974,0.966,0.971,9033647,8768827
2025-12-05,0.972,0.974,0.965,0.968,13777653,13349028
2025-12-08,0.972,0.973,0.963,0.964,8564516,8274433
2025-12-09,0.961,0.965,0.95,0.951,10502703,10044466
2025-12-10,0.951,0.951,0.933,0.936,19918943,18679905
2025-12-11,0.939,0.947,0.935,0.937,6730586,6326426
2025-12-12,0.941,0.942,0.937,0.94,23597512,22183291
2025-12-15,0.937,0.943,0.932,0.941,7441632,6995900
2025-12-16,0.941,0.945,0.93,0.93,9347312,8705964
2025-12-17,0.93,0.935,0.928,0.934,10383750,9676927
2025-12-18,0.933,0.937,0.931,0.936,10538022,9851599
2025-12-19,0.938,0.938,0.933,0.934,15219080,14216964
2025-12-22,0.934,0.936,0.93,0.931,16184433,15081761
2025-12-23,0.931,0.941,0.931,0.936,18088506,16944719
2025-12-24,0.936,0.937,0.929,0.931,11066855,10305175
2025-12-25,0.931,0.932,0.928,0.929,7976781,7411053
2025-12-26,0.929,0.932,0.928,0.93,9251211,8609416
2025-12-29,0.933,0.933,0.922,0.923,13071725,12110849
2025-12-30,0.923,0.929,0.923,0.927,13890681,12873100
2025-12-31,0.928,0.928,0.917,0.918,8977450,8256346
2026-01-05,0.919,0.925,0.915,0.916,15090999,13839281
2026-01-06,0.919,0.922,0.915,0.922,13309316,12240441
2026-01-07,0.922,0.925,0.918,0.921,12609341,11601792
2026-01-08,0.921,0.922,0.915,0.916,11968806,10972316
2026-01-09,0.916,0.921,0.916,0.92,12020221,11046345
2026-01-12,0.919,0.922,0.912,0.918,19996135,18292488
2026-01-13,0.918,0.926,0.918,0.923,24879255,22945877
2026-01-14,0.924,0.924,0.919,0.921,17813135,16406703
2026-01-15,0.921,0.93,0.921,0.923,21307157,19700359
2026-01-16,0.925,0.927,0.914,0.915,17324226,15908785
2026-01-19,0.915,0.918,0.908,0.911,14651046,13368745
2026-01-20,0.91,0.916,0.907,0.913,16988871,15488209
2026-01-21,0.913,0.918,0.911,0.912,14135908,12918969
