开盘,收盘,日期
1.08,1.021,2023-04-21
1.01,0.993,2023-04-24
0.992,0.97,2023-04-25
0.96,0.943,2023-04-26
0.936,0.945,2023-04-27
0.937,0.961,2023-04-28
0.954,0.932,2023-05-04
0.933,0.922,2023-05-05
0.921,0.924,2023-05-08
0.925,0.904,2023-05-09
0.901,0.892,2023-05-10
0.9,0.896,2023-05-11
0.899,0.885,2023-05-12
0.88,0.893,2023-05-15
0.894,0.9,2023-05-16
0.895,0.907,2023-05-17
0.909,0.911,2023-05-18
0.915,0.93,2023-05-19
0.935,0.922,2023-05-22
0.917,0.903,2023-05-23
0.898,0.905,2023-05-24
0.906,0.914,2023-05-25
0.916,0.929,2023-05-26
0.939,0.936,2023-05-29
0.932,0.941,2023-05-30
0.938,0.949,2023-05-31
0.942,0.946,2023-06-01
0.949,0.942,2023-06-02
0.948,0.945,2023-06-05
0.938,0.916,2023-06-06
0.918,0.919,2023-06-07
0.913,0.901,2023-06-08
0.901,0.914,2023-06-09
0.909,0.912,2023-06-12
0.915,0.942,2023-06-13
0.941,0.939,2023-06-14
0.943,0.934,2023-06-15
0.933,0.941,2023-06-16
0.939,0.945,2023-06-19
0.943,0.943,2023-06-20
0.938,0.905,2023-06-21
0.895,0.892,2023-06-26
0.894,0.891,2023-06-27
0.891,0.887,2023-06-28
0.887,0.885,2023-06-29
0.881,0.894,2023-06-30
0.897,0.899,2023-07-03
0.901,0.918,2023-07-04
0.915,0.91,2023-07-05
0.906,0.911,2023-07-06
0.906,0.896,2023-07-07
0.898,0.898,2023-07-10
0.899,0.921,2023-07-11
0.92,0.901,2023-07-12
0.906,0.919,2023-07-13
0.924,0.921,2023-07-14
0.917,0.912,2023-07-17
0.913,0.913,2023-07-18
0.91,0.904,2023-07-19
0.905,0.887,2023-07-20
0.884,0.883,2023-07-21
0.879,0.877,2023-07-24
0.887,0.89,2023-07-25
0.889,0.888,2023-07-26
0.886,0.875,2023-07-27
0.872,0.878,2023-07-28
0.878,0.888,2023-07-31
0.887,0.888,2023-08-01
0.887,0.888,2023-08-02
0.884,0.89,2023-08-03
0.893,0.885,2023-08-04
0.885,0.88,2023-08-07
0.879,0.877,2023-08-08
0.875,0.867,2023-08-09
0.868,0.87,2023-08-10
0.87,0.85,2023-08-11
0.842,0.844,2023-08-14
0.843,0.823,2023-08-15
0.818,0.805,2023-08-16
0.801,0.813,2023-08-17
0.815,0.802,2023-08-18
0.801,0.792,2023-08-21
0.796,0.804,2023-08-22
0.8,0.783,2023-08-23
0.789,0.797,2023-08-24
0.79,0.778,2023-08-25
0.824,0.782,2023-08-28
0.778,0.813,2023-08-29
0.827,0.836,2023-08-30
0.83,0.844,2023-08-31
0.846,0.838,2023-09-01
0.841,0.85,2023-09-04
0.852,0.848,2023-09-05
0.844,0.871,2023-09-06
0.865,0.838,2023-09-07
0.832,0.846,2023-09-08
0.846,0.848,2023-09-11
0.846,0.839,2023-09-12
0.837,0.83,2023-09-13
0.829,0.818,2023-09-14
0.822,0.829,2023-09-15
0.824,0.815,2023-09-18
0.815,0.811,2023-09-19
0.809,0.8,2023-09-20
0.797,0.798,2023-09-21
0.795,0.815,2023-09-22
0.815,0.807,2023-09-25
0.805,0.8,2023-09-26
0.797,0.8,2023-09-27
0.801,0.81,2023-09-28
0.806,0.815,2023-10-09
0.816,0.822,2023-10-10
0.823,0.835,2023-10-11
0.837,0.84,2023-10-12
0.833,0.839,2023-10-13
0.836,0.815,2023-10-16
0.816,0.824,2023-10-17
0.822,0.812,2023-10-18
0.806,0.822,2023-10-19
0.819,0.806,2023-10-20
0.801,0.785,2023-10-23
0.79,0.8,2023-10-24
0.805,0.805,2023-10-25
0.799,0.801,2023-10-26
0.798,0.817,2023-10-27
0.818,0.854,2023-10-30
0.858,0.854,2023-10-31
0.855,0.849,2023-11-01
0.852,0.838,2023-11-02
0.839,0.86,2023-11-03
0.867,0.878,2023-11-06
0.873,0.88,2023-11-07
0.877,0.882,2023-11-08
0.88,0.871,2023-11-09
0.866,0.869,2023-11-10
0.875,0.872,2023-11-13
0.871,0.881,2023-11-14
0.889,0.878,2023-11-15
0.875,0.865,2023-11-16
0.863,0.868,2023-11-17
0.871,0.865,2023-11-20
0.867,0.853,2023-11-21
0.85,0.841,2023-11-22
0.839,0.848,2023-11-23
0.845,0.834,2023-11-24
0.83,0.847,2023-11-27
0.846,0.847,2023-11-28
0.848,0.847,2023-11-29
0.845,0.844,2023-11-30
0.843,0.847,2023-12-01
0.847,0.84,2023-12-04
0.836,0.815,2023-12-05
0.813,0.814,2023-12-06
0.813,0.806,2023-12-07
0.807,0.817,2023-12-08
0.813,0.832,2023-12-11
0.831,0.832,2023-12-12
0.829,0.824,2023-12-13
0.827,0.821,2023-12-14
0.823,0.814,2023-12-15
0.81,0.8,2023-12-18
0.799,0.808,2023-12-19
0.81,0.8,2023-12-20
0.796,0.805,2023-12-21
0.805,0.795,2023-12-22
0.793,0.79,2023-12-25
0.789,0.771,2023-12-26
0.773,0.782,2023-12-27
0.781,0.799,2023-12-28
0.798,0.804,2023-12-29
0.804,0.79,2024-01-02
0.787,0.776,2024-01-03
0.775,0.764,2024-01-04
0.762,0.749,2024-01-05
0.745,0.724,2024-01-08
0.729,0.725,2024-01-09
0.721,0.717,2024-01-10
0.714,0.727,2024-01-11
0.724,0.713,2024-01-12
0.708,0.719,2024-01-15
0.716,0.717,2024-01-16
0.716,0.696,2024-01-17
0.693,0.711,2024-01-18
0.711,0.707,2024-01-19
0.705,0.677,2024-01-22
0.674,0.684,2024-01-23
0.687,0.682,2024-01-24
0.68,0.698,2024-01-25
0.692,0.675,2024-01-26
0.675,0.655,2024-01-29
0.65,0.628,2024-01-30
0.625,0.611,2024-01-31
0.605,0.618,2024-02-01
0.618,0.592,2024-02-02
0.587,0.578,2024-02-05
0.573,0.622,2024-02-06
0.622,0.637,2024-02-07
0.644,0.664,2024-02-08
0.679,0.674,2024-02-19
0.67,0.669,2024-02-20
0.662,0.672,2024-02-21
0.673,0.684,2024-02-22
0.689,0.688,2024-02-23
0.687,0.693,2024-02-26
0.689,0.726,2024-02-27
0.727,0.689,2024-02-28
0.686,0.736,2024-02-29
0.74,0.745,2024-03-01
0.749,0.749,2024-03-04
0.744,0.745,2024-03-05
0.739,0.734,2024-03-06
0.739,0.719,2024-03-07
0.722,0.738,2024-03-08
0.731,0.746,2024-03-11
0.748,0.75,2024-03-12
0.756,0.75,2024-03-13
0.745,0.738,2024-03-14
0.736,0.741,2024-03-15
0.742,0.763,2024-03-18
0.76,0.753,2024-03-19
0.752,0.755,2024-03-20
0.761,0.754,2024-03-21
0.752,0.746,2024-03-22
0.744,0.726,2024-03-25
0.726,0.716,2024-03-26
0.716,0.69,2024-03-27
0.69,0.704,2024-03-28
0.702,0.705,2024-03-29
0.709,0.714,2024-04-01
0.716,0.703,2024-04-02
0.707,0.698,2024-04-03
0.695,0.678,2024-04-08
0.677,0.685,2024-04-09
0.684,0.665,2024-04-10
0.662,0.664,2024-04-11
0.668,0.669,2024-04-12
0.669,0.676,2024-04-15
0.671,0.652,2024-04-16
0.66,0.681,2024-04-17
0.677,0.675,2024-04-18
0.669,0.654,2024-04-19
0.643,0.657,2024-04-22
0.658,0.655,2024-04-23
0.658,0.669,2024-04-24
0.665,0.671,2024-04-25
0.67,0.689,2024-04-26
0.692,0.713,2024-04-29
0.714,0.704,2024-04-30
0.716,0.711,2024-05-06
0.711,0.707,2024-05-07
0.704,0.695,2024-05-08
0.695,0.712,2024-05-09
0.714,0.697,2024-05-10
0.689,0.687,2024-05-13
0.69,0.688,2024-05-14
0.685,0.678,2024-05-15
0.683,0.679,2024-05-16
0.677,0.689,2024-05-17
0.689,0.69,2024-05-20
0.688,0.685,2024-05-21
0.685,0.688,2024-05-22
0.689,0.675,2024-05-23
0.673,0.658,2024-05-24
0.658,0.681,2024-05-27
0.682,0.683,2024-05-28
0.68,0.677,2024-05-29
0.674,0.694,2024-05-30
0.693,0.693,2024-05-31
0.693,0.705,2024-06-03
0.702,0.703,2024-06-04
0.7,0.706,2024-06-05
0.715,0.703,2024-06-06
0.705,0.703,2024-06-07
0.703,0.732,2024-06-11
0.73,0.729,2024-06-12
0.734,0.736,2024-06-13
0.732,0.733,2024-06-14
0.729,0.748,2024-06-17
0.748,0.748,2024-06-18
0.75,0.749,2024-06-19
0.746,0.75,2024-06-20
0.74,0.752,2024-06-21
0.747,0.73,2024-06-24
0.728,0.702,2024-06-25
0.703,0.719,2024-06-26
0.714,0.707,2024-06-27
0.705,0.71,2024-06-28
0.707,0.706,2024-07-01
0.704,0.693,2024-07-02
0.692,0.703,2024-07-03
0.7,0.69,2024-07-04
0.688,0.69,2024-07-05
0.694,0.689,2024-07-08
0.687,0.718,2024-07-09
0.716,0.716,2024-07-10
0.73,0.724,2024-07-11
0.717,0.729,2024-07-12
0.73,0.732,2024-07-15
0.728,0.753,2024-07-16
0.75,0.744,2024-07-17
0.735,0.749,2024-07-18
0.744,0.768,2024-07-19
0.769,0.77,2024-07-22
0.77,0.733,2024-07-23
0.73,0.722,2024-07-24
0.716,0.715,2024-07-25
0.714,0.719,2024-07-26
0.719,0.71,2024-07-29
0.706,0.719,2024-07-30
0.716,0.747,2024-07-31
0.748,0.751,2024-08-01
0.741,0.729,2024-08-02
0.719,0.694,2024-08-05
0.707,0.7,2024-08-06
0.699,0.693,2024-08-07
0.689,0.697,2024-08-08
0.708,0.697,2024-08-09
0.692,0.691,2024-08-12
0.691,0.697,2024-08-13
0.699,0.688,2024-08-14
0.685,0.692,2024-08-15
0.693,0.69,2024-08-16
0.689,0.689,2024-08-19
0.691,0.677,2024-08-20
0.675,0.673,2024-08-21
0.672,0.663,2024-08-22
0.66,0.659,2024-08-23
0.659,0.658,2024-08-26
0.656,0.647,2024-08-27
0.645,0.648,2024-08-28
0.644,0.656,2024-08-29
0.655,0.68,2024-08-30
0.677,0.654,2024-09-02
0.653,0.659,2024-09-03
0.651,0.654,2024-09-04
0.654,0.653,2024-09-05
0.655,0.643,2024-09-06
0.639,0.639,2024-09-09
0.64,0.645,2024-09-10
0.642,0.643,2024-09-11
0.647,0.635,2024-09-12
0.635,0.627,2024-09-13
0.63,0.624,2024-09-18
0.628,0.629,2024-09-19
0.63,0.625,2024-09-20
0.624,0.619,2024-09-23
