日期,open,high,low,收盘,volume,amount
2025-01-27,99.994,100.052,99.994,100.052,10967684,1097232248
2025-02-05,100.05,100.056,100.049,100.054,12133180,1213951772
2025-02-06,100.08,100.092,100.065,100.091,8138350,814542043
2025-02-07,100.1,100.136,100.1,100.135,10625326,1063940325
2025-02-10,100.16,100.177,100.16,100.169,8865815,888097204
2025-02-11,100.2,100.212,100.2,100.21,11158590,1118196870
2025-02-12,100.199,100.203,100.19,100.197,7578134,759309013
2025-02-13,100.197,100.2,100.192,100.195,13310970,1333685633
2025-02-14,100.182,100.189,100.154,100.161,5549000,555920138
2025-02-17,100.153,100.153,100.13,100.139,3335470,334017736
2025-02-18,100.07,100.111,100.061,100.081,6370492,637584917
2025-02-19,100.053,100.099,100.053,100.07,12189220,1219795432
2025-02-20,100.033,100.033,100.0,100.0,5626791,562835276
2025-02-21,100.0,100.0,99.918,99.918,5380240,537708890
2025-02-24,99.915,99.93,99.794,99.794,8276662,826598960
2025-02-25,99.88,99.904,99.731,99.755,2569944,256405211
2025-02-26,99.793,99.825,99.773,99.795,12388031,1236416537
2025-02-27,99.75,99.764,99.741,99.742,12720290,1268975706
2025-02-28,99.743,99.75,99.709,99.734,9895640,986752469
2025-03-03,99.722,99.739,99.722,99.733,11552000,1152110933
2025-03-04,99.75,99.762,99.75,99.75,10073010,1004844089
2025-03-05,99.765,99.773,99.757,99.77,10740580,1071549408
2025-03-06,99.74,99.749,99.737,99.739,16318770,1627657628
2025-03-07,99.72,99.72,99.612,99.64,10946584,1090825888
2025-03-10,99.64,99.64,99.581,99.593,10091680,1005041834
2025-03-11,99.59,99.594,99.514,99.548,9490000,944771396
2025-03-12,99.5,99.55,99.49,99.55,10050570,1000213688
2025-03-13,99.499,99.593,99.499,99.585,16128830,1605714942
2025-03-14,99.562,99.585,99.562,99.578,23344550,2324549588
2025-03-17,99.509,99.516,99.498,99.514,14402150,1433158976
2025-03-18,99.52,99.576,99.52,99.572,20453400,2036449229
2025-03-19,99.53,99.57,99.53,99.57,12012930,1195894038
2025-03-20,99.62,99.758,99.59,99.739,9815100,978453113
2025-03-21,99.681,99.738,99.681,99.733,23007490,2294555447
2025-03-24,99.75,99.758,99.732,99.751,11206400,1117842183
2025-03-25,99.787,99.865,99.787,99.86,14511760,1448988067
2025-03-26,99.855,99.972,99.855,99.965,10371600,1036277016
2025-03-27,99.96,100.264,99.935,100.015,8822500,882330719
2025-03-28,99.99,100.04,99.983,100.03,14207980,1421152018
2025-03-31,100.0,100.048,99.986,100.041,21648710,2165689966
2025-04-01,100.045,100.09,100.045,100.076,7899490,790553509
2025-04-02,100.083,100.15,100.073,100.15,22027050,2204949774
2025-04-03,100.209,100.329,100.209,100.327,6310830,632851214
2025-04-07,100.511,100.587,100.511,100.558,14940420,1502368007
2025-04-08,100.442,100.49,100.434,100.477,18379221,1846409861
2025-04-09,100.506,100.555,100.506,100.52,18323460,1841894521
2025-04-10,100.472,100.474,100.413,100.426,15948141,1601528020
2025-04-11,100.477,100.502,100.442,100.452,25756910,2588599871
2025-04-14,100.488,100.488,100.431,100.485,17169100,1724795202
2025-04-15,100.471,100.52,100.47,100.517,18279660,1837193526
2025-04-16,100.486,100.546,100.486,100.546,23944900,2407060234
2025-04-17,100.5,100.54,100.463,100.475,20309750,2041328215
2025-04-18,100.46,100.472,100.432,100.451,18382040,1846650366
2025-04-21,100.441,100.455,100.392,100.409,29593500,2972062338
2025-04-22,100.47,100.47,100.429,100.43,21471501,2156685794
2025-04-23,100.4,100.4,100.309,100.352,25233050,2531913431
2025-04-24,100.386,100.4,100.303,100.307,26376700,2647194056
2025-04-25,100.37,100.37,100.285,100.33,11354180,1139291588
2025-04-28,100.35,100.418,100.35,100.418,12123830,1216864135
2025-04-29,100.392,100.49,100.389,100.49,20964530,2105489379
2025-04-30,100.49,100.581,100.49,100.569,10744140,1080474946
2025-05-06,100.55,100.55,100.45,100.515,16156790,1623601350
2025-05-07,100.5,100.563,100.47,100.47,12804680,1286739870
2025-05-08,100.52,100.68,100.484,100.66,14256440,1434513813
2025-05-09,100.63,100.717,100.63,100.71,26638800,2682236635
2025-05-12,100.6,100.66,100.58,100.651,33135040,3333874415
2025-05-13,100.59,100.71,100.59,100.695,28593380,2877617589
2025-05-14,100.653,100.711,100.622,100.685,27611530,2780180144
2025-05-15,100.659,100.739,100.65,100.675,20988120,2112933441
2025-05-16,100.672,100.672,100.621,100.636,67102730,6752280522
2025-05-19,100.63,100.679,100.629,100.635,81366210,8188428179
2025-05-20,100.711,100.8,100.656,100.705,26661410,2684222044
2025-05-21,100.725,100.8,100.71,100.75,45354100,4569546334
2025-05-22,100.75,100.85,100.75,100.807,34646910,3492573435
2025-05-23,100.812,100.83,100.8,100.805,54966320,5541152109
2025-05-26,100.83,100.871,100.83,100.856,49947210,5037165205
2025-05-27,100.898,100.915,100.87,100.915,85922200,8669373159
2025-05-28,100.888,100.888,100.86,100.883,64429730,6499027663
2025-05-29,100.835,100.86,100.805,100.81,16577662,1671196567
2025-05-30,100.85,100.888,100.82,100.88,70824210,7143471483
2025-06-03,100.864,100.869,100.847,100.853,28660900,2890613162
2025-06-04,100.84,100.889,100.83,100.886,46352620,4674826061
2025-06-05,100.859,100.91,100.859,100.906,12008110,1211620752
2025-06-06,100.911,100.965,100.911,100.96,82177620,8295232286
2025-06-09,100.915,100.941,100.913,100.93,92902300,9376678629
2025-06-10,100.938,100.99,100.938,100.99,19591900,1978259542
2025-06-11,100.965,101.02,100.962,101.0,31241020,3155415844
2025-06-12,101.02,101.077,101.01,101.044,16410000,1657752138
2025-06-13,101.08,101.6,101.05,101.075,69439100,7018480961
2025-06-16,101.089,101.138,101.089,101.116,37583200,3799764435
2025-06-17,101.1,101.145,101.06,101.141,33417200,3379582215
2025-06-18,101.138,101.156,101.12,101.143,11272330,1140030992
2025-06-19,101.143,101.185,101.143,101.169,43327200,4383661623
2025-06-20,101.17,101.24,101.17,101.235,36600880,3704738865
2025-06-23,101.23,101.25,101.227,101.245,22834180,2311788774
2025-06-24,101.299,101.299,101.266,101.275,29224600,2959996461
2025-06-25,101.275,101.3,101.251,101.253,21413110,2168810288
2025-06-26,101.21,101.28,101.18,101.182,41300810,4179527577
2025-06-27,101.19,101.28,101.19,101.25,11051410,1118536351
2025-06-30,101.27,101.27,101.23,101.252,85396890,8646354660
2025-07-01,101.25,101.251,101.166,101.224,6997770,708049400
2025-07-02,101.231,101.34,101.23,101.34,17742210,1797193566
2025-07-03,101.35,101.39,101.34,101.38,51377400,5208362735
2025-07-04,101.398,101.475,101.398,101.441,21746100,2206027854
2025-07-07,101.43,101.5,101.424,101.475,40676710,4127893701
2025-07-08,101.51,101.51,101.41,101.427,33076220,3355074287
2025-07-09,101.41,101.439,101.35,101.363,24821100,2515975510
2025-07-10,101.37,101.371,101.29,101.305,61786300,6261236511
2025-07-11,101.352,101.352,101.227,101.25,6275643,635454057
2025-07-14,101.286,101.286,101.198,101.198,22307990,2258070614
2025-07-15,101.25,101.36,101.25,101.341,27882710,2825284509
2025-07-16,101.341,101.37,101.341,101.352,23959640,2428573000
2025-07-17,101.368,101.48,101.368,101.46,2325931,235858812
2025-07-18,101.438,101.495,101.438,101.489,17978160,1824101177
2025-07-21,101.489,101.489,101.34,101.369,23139320,2345422065
2025-07-22,101.37,101.375,101.219,101.24,35708005,3617323606
2025-07-23,101.207,101.207,101.024,101.201,10147700,1026516105
2025-07-24,101.201,101.201,100.96,100.96,22724850,2295925841
2025-07-25,100.93,101.05,100.93,100.96,3906310,394545979
2025-07-28,101.033,101.14,101.032,101.101,31536100,3188319272
2025-07-29,101.114,101.114,100.89,100.96,40016900,4043050169
2025-07-30,101.028,101.028,100.754,100.98,2281000,230196995
2025-07-31,101.03,101.3,101.025,101.2,12354200,1250402765
2025-08-01,101.18,101.278,101.15,101.242,36485430,3691946142
2025-08-04,101.34,101.384,101.242,101.244,29786200,3019175862
2025-08-05,101.205,101.25,101.204,101.248,20068310,2031304346
2025-08-06,101.223,101.32,101.223,101.3,23741200,2404981174
2025-08-07,101.283,101.43,101.28,101.352,39426910,3997103431
2025-08-08,101.352,101.4,101.33,101.355,56626430,5739484956
2025-08-11,101.377,101.377,101.18,101.215,49882520,5049382970
2025-08-12,101.259,101.259,101.138,101.142,5692900,575855652
2025-08-13,101.142,101.142,101.061,101.121,25257000,2554055267
2025-08-14,101.108,101.17,101.076,101.108,17407410,1759815401
2025-08-15,101.144,101.15,101.08,101.08,23093100,2335458583
2025-08-18,101.007,101.007,100.8,100.85,3805921,383888163
2025-08-19,100.777,100.897,100.755,100.894,23169610,2335971909
2025-08-20,100.866,100.91,100.695,100.695,22967192,2314984334
2025-08-21,100.623,100.72,100.592,100.72,17639010,1774847708
2025-08-22,100.72,100.789,100.695,100.722,24825100,2501039907
2025-08-25,100.71,100.91,100.7,100.899,26674910,2691549140
2025-08-26,100.886,100.935,100.862,100.928,31009700,3129118801
2025-08-27,100.881,100.999,100.881,100.996,21366100,2156069039
2025-08-28,100.97,100.97,100.86,100.86,23131500,2334293891
2025-08-29,100.811,100.949,100.811,100.9,25095950,2531326227
2025-09-01,100.85,100.98,100.85,100.95,18187420,1834748101
2025-09-02,100.95,100.99,100.94,100.976,18621600,1879982372
2025-09-03,101.024,101.069,101.024,101.05,34250950,3460606852
2025-09-04,101.021,101.138,101.021,101.129,26246800,2654206276
2025-09-05,101.106,101.106,101.015,101.04,26904710,2718476535
2025-09-08,101.014,101.014,100.94,100.96,25809720,2605382534
2025-09-09,100.913,100.969,100.83,100.861,26031810,2625770173
2025-09-10,100.89,100.89,100.699,100.751,2662400,268171414
2025-09-11,100.8,100.816,100.723,100.772,20526215,2068185646
2025-09-12,100.772,100.779,100.731,100.756,340720,34329706
2025-09-15,100.724,100.826,100.724,100.79,36546300,3684316582
2025-09-16,100.76,100.829,100.711,100.808,22382500,2256178895
2025-09-17,100.781,100.86,100.77,100.855,23878310,2407192124
2025-09-18,100.822,100.873,100.784,100.784,20570600,2073430599
2025-09-19,100.741,100.79,100.658,100.66,14949100,1504881689
2025-09-22,100.645,100.709,100.645,100.695,23219010,2337230860
2025-09-23,100.627,100.627,100.44,100.496,7401300,743740112
2025-09-24,100.548,100.548,100.311,100.333,8918330,895561228
2025-09-25,100.333,100.333,100.1,100.232,32052075,3212181777
2025-09-26,100.265,100.395,100.182,100.395,18267975,1832655769
2025-09-29,100.417,100.462,100.38,100.409,1199200,120425946
2025-09-30,100.44,100.704,100.391,100.7,9442900,950743371
2025-10-09,100.654,100.654,100.493,100.513,16965100,1705417279
2025-10-10,100.524,100.632,100.512,100.549,35834400,3602968100
2025-10-13,100.549,100.645,100.549,100.591,17151400,1725772471
2025-10-14,100.541,100.683,100.499,100.678,19657670,1978762640
2025-10-15,100.616,100.616,100.51,100.536,27394510,2754514933
2025-10-16,100.536,100.611,100.49,100.606,22796700,2293481352
2025-10-17,100.66,100.821,100.66,100.815,14471200,1458261811
2025-10-20,100.813,100.841,100.806,100.814,33265600,3354335299
2025-10-21,100.815,100.88,99.828,100.762,35077400,3535522090
2025-10-22,100.762,100.838,100.699,100.742,4360300,439332783
2025-10-23,100.711,100.8,100.711,100.741,5256100,529660554
2025-10-24,100.75,100.813,100.746,100.75,14193900,1430413554
2025-10-27,100.702,100.792,100.701,100.773,17437150,1757224867
2025-10-28,100.809,100.977,100.809,100.955,20063000,2025459122
2025-10-29,100.955,101.069,100.95,101.061,10910810,1102232580
2025-10-30,101.05,101.079,101.05,101.065,8107800,819431031
2025-10-31,101.088,101.41,101.071,101.225,10076200,1019314161
2025-11-03,101.28,101.296,101.205,101.23,27302110,2764550513
2025-11-04,101.23,101.256,101.191,101.21,47065900,4763548503
2025-11-05,101.26,101.26,101.226,101.25,19839400,2008738234
2025-11-06,101.244,101.254,101.015,101.206,1552700,157087461
2025-11-07,101.248,101.248,101.132,101.148,16814700,1700810339
2025-11-10,101.1,101.175,101.1,101.15,15248720,1541959441
2025-11-11,101.124,101.15,101.115,101.124,24073600,2434321719
2025-11-12,101.12,101.179,101.116,101.179,4528600,458063922
2025-11-13,101.178,101.178,101.131,101.16,25015300,2530204713
2025-11-14,101.173,101.174,101.09,101.15,12668800,1281245384
2025-11-17,101.184,101.285,101.184,101.21,19582500,1982481779
2025-11-18,101.239,101.239,101.191,101.21,20373400,2062002813
2025-11-19,101.201,101.277,101.179,101.265,16338500,1654272697
2025-11-20,101.286,101.3,101.212,101.265,4033400,408471419
2025-11-21,101.203,101.306,101.203,101.28,15218400,1541161895
2025-11-24,101.307,101.307,101.184,101.219,7447700,753734099
2025-11-25,101.219,101.226,101.134,101.184,11292800,1142650140
2025-11-26,101.2,101.21,100.98,101.005,1145700,115774687
2025-11-27,101.05,101.08,100.961,101.075,15922710,1609040185
2025-11-28,101.054,101.155,101.039,101.092,1719700,173895983
2025-12-01,101.092,101.132,101.044,101.112,17470300,1766414136
2025-12-02,101.102,101.102,101.07,101.093,44330,4481033
2025-12-03,101.103,101.103,101.05,101.051,17218710,1740122489
2025-12-04,101.05,101.05,100.764,100.851,1316600,132870393
2025-12-05,100.811,100.924,100.804,100.922,207500,20932716
2025-12-08,100.922,100.922,100.801,100.816,478700,48261765
2025-12-09,100.87,100.888,100.807,100.818,24006500,2421608081
2025-12-10,100.8,100.841,100.759,100.84,17630100,1777560354
2025-12-11,100.87,100.95,100.87,100.945,400700,40443173
2025-12-12,100.958,100.998,100.904,100.91,12646800,1276325289
2025-12-15,100.91,100.954,100.844,100.855,1911900,192865580
2025-12-16,100.855,100.857,100.822,100.85,392520,39583566
2025-12-17,100.865,100.882,100.841,100.853,15133710,1526385271
2025-12-18,100.888,100.888,100.867,100.88,14258400,1438390476
2025-12-19,100.9,100.912,100.873,100.9,18407600,1857316871
2025-12-22,100.9,100.949,100.858,100.866,1307400,131903463
2025-12-23,100.88,101.0,100.88,100.975,4068310,410860232
2025-12-24,100.999,101.091,100.981,101.084,2993900,302428116
2025-12-25,101.082,101.157,101.067,101.151,24987760,2526984510
2025-12-26,101.11,101.233,101.11,101.21,16022310,1621764974
2025-12-29,101.21,101.257,101.106,101.109,4130730,417878402
2025-12-30,101.109,101.139,101.09,101.11,1798810,181875927
2025-12-31,101.11,101.117,101.055,101.117,205210,20743698
2026-01-05,101.089,101.089,100.852,100.989,3050500,307976902
2026-01-06,100.994,100.994,100.874,100.979,10275800,1037226083
2026-01-07,100.93,101.014,100.916,100.98,1477996,149254954
2026-01-08,100.981,101.062,100.98,101.047,16468170,1663611339
2026-01-09,101.0,101.116,101.0,101.106,17825600,1802321900
2026-01-12,101.15,101.159,101.082,101.115,4386600,443524782
2026-01-13,101.144,101.171,101.07,101.155,18558490,1876901614
2026-01-14,101.154,101.198,101.111,101.19,1393300,140967235
2026-01-15,101.214,101.27,101.214,101.258,13623000,1379031426
2026-01-16,101.285,101.326,101.283,101.324,7344600,744148921
2026-01-19,101.369,101.369,101.295,101.315,785400,79572944
2026-01-20,101.319,101.35,101.291,101.35,19364500,1961876576
2026-01-21,101.311,101.351,101.266,101.34,16453136,1667356100
