日期,open,high,low,收盘,volume,amount
2025-09-24,99.988,99.988,99.891,99.94,61858490,6182215060
2025-09-25,99.789,99.85,99.5,99.709,17171400,1712669171
2025-09-26,99.67,99.75,99.67,99.741,38697510,3859148192
2025-09-29,99.76,99.816,99.755,99.765,69264700,6909919441
2025-09-30,99.838,99.85,99.75,99.819,54943240,5483996688
2025-10-09,99.786,99.814,99.672,99.745,27435140,2736877330
2025-10-10,99.705,99.747,99.673,99.7,28647110,2855694077
2025-10-13,99.709,99.739,99.664,99.669,7018310,699500775
2025-10-14,99.649,99.672,99.518,99.63,16680750,1661694309
2025-10-15,99.652,99.652,99.615,99.62,52029500,5182924205
2025-10-16,99.623,99.684,99.623,99.655,36900630,3677337900
2025-10-17,99.722,99.777,99.709,99.755,65423650,6527495957
2025-10-20,99.73,99.802,99.72,99.751,65135790,6498335722
2025-10-21,99.763,99.863,99.763,99.824,47319870,4723290737
2025-10-22,99.808,99.872,99.808,99.812,59288530,5918478514
2025-10-23,99.849,99.921,99.849,99.85,84730960,8461239718
2025-10-24,99.825,99.865,99.823,99.84,56853320,5677655094
2025-10-27,99.822,99.86,99.822,99.853,28166730,2811891913
2025-10-28,99.99,100.008,99.971,99.983,80210750,8019875743
2025-10-29,99.999,100.027,99.997,100.02,44218660,4421826590
2025-10-30,100.005,100.059,100.005,100.021,40159520,4017041214
2025-10-31,100.072,100.1,100.054,100.084,48857170,4889006647
2025-11-03,100.063,100.112,100.061,100.091,30384920,3041075476
2025-11-04,100.14,100.14,100.052,100.08,76050030,7611183711
2025-11-05,100.127,100.127,100.08,100.08,79741180,7982490804
2025-11-06,100.036,100.124,100.0,100.008,419080,41919427
2025-11-07,100.036,100.036,100.0,100.0,16200110,1620020193
2025-11-10,100.018,100.024,99.998,99.998,6560420,656155902
2025-11-11,99.985,100.013,99.985,100.005,79190470,7919678713
2025-11-12,100.022,100.024,99.976,100.0,71029620,7102995003
2025-11-13,99.977,100.005,99.969,99.999,83236490,8322401186
2025-11-14,99.987,100.0,99.952,99.955,90516760,9047609331
2025-11-17,99.968,99.977,99.968,99.968,69150440,6913315218
2025-11-18,99.968,100.009,99.967,99.99,110623370,11060124725
2025-11-19,100.065,100.065,99.965,99.98,73191200,7317649412
2025-11-20,99.985,100.044,99.971,99.98,83049880,8305729215
2025-11-21,100.032,100.032,100.0,100.0,84341320,8436659174
2025-11-24,100.014,100.018,99.989,100.009,49518540,4951855367
2025-11-25,99.989,100.014,99.932,99.982,33190740,3319405073
2025-11-26,99.958,99.989,99.903,99.911,7897500,789352954
2025-11-27,99.916,99.916,99.882,99.882,37178040,3714086562
2025-11-28,99.886,99.899,99.86,99.862,153110,15291261
2025-12-01,99.88,99.91,99.865,99.902,68816320,6874400759
2025-12-02,99.88,99.9,99.88,99.892,56868390,5681151963
2025-12-03,99.893,99.893,99.814,99.821,74903620,7479128497
2025-12-04,99.78,99.78,99.593,99.686,288070,28723138
2025-12-05,99.677,99.714,99.677,99.687,66026760,6582867749
2025-12-08,99.687,99.687,99.629,99.641,5340260,532237102
2025-12-09,99.69,99.69,99.675,99.675,72006610,7177905429
2025-12-10,99.679,99.69,99.675,99.683,73545350,7331341877
2025-12-11,99.766,99.766,99.73,99.74,105032980,10474945743
2025-12-12,99.856,99.856,99.76,99.785,56517380,5641858397
2025-12-15,99.828,99.847,99.786,99.786,70130020,7000725887
2025-12-16,99.779,99.789,99.775,99.775,89519400,8932245734
2025-12-17,99.787,99.8,99.787,99.8,51687930,5158455330
2025-12-18,99.789,99.799,99.742,99.781,94112520,9389679474
2025-12-19,99.837,99.837,99.794,99.794,64981230,6485738096
2025-12-22,99.819,99.819,99.739,99.75,60925050,6079914797
2025-12-23,99.799,99.833,99.799,99.81,27648380,2760128397
2025-12-24,99.863,99.863,99.796,99.8,54184930,5408736194
2025-12-25,99.858,99.905,99.835,99.873,53774490,5370461847
2025-12-26,99.942,99.96,99.917,99.925,83767230,8370049413
2025-12-29,99.988,99.989,99.792,99.809,28107170,2805520501
2025-12-30,99.874,99.874,99.66,99.758,41854840,4178262607
2025-12-31,99.876,99.876,99.756,99.773,41136090,4104357006
2026-01-05,99.87,99.87,99.661,99.796,1626320,162260509
2026-01-06,99.783,99.817,99.681,99.787,33408280,3333154935
2026-01-07,99.769,99.899,99.736,99.883,54070060,5397848630
2026-01-08,99.888,99.901,99.851,99.9,79837350,7973382974
2026-01-09,99.906,99.94,99.869,99.93,30989210,3095370116
2026-01-12,99.886,99.955,99.886,99.936,89630,8956046
2026-01-13,99.894,99.988,99.892,99.9,551010,55054212
2026-01-14,99.928,99.985,99.886,99.959,93344470,9331172624
2026-01-15,99.985,99.998,99.948,99.948,64845140,6483542107
2026-01-16,99.924,99.999,99.924,99.982,67811750,6777898718
2026-01-19,99.98,99.98,99.969,99.97,41837550,4182499983
2026-01-20,99.932,99.99,99.932,99.971,129572410,12953109321
2026-01-21,99.95,100.0,99.95,100.0,55715790,5570465669
2026-01-22,100.0,100.03,99.99,100.024,69658340,6965981561
