日期,open,high,low,收盘,volume,amount
2026-01-08,1.01,1.044,1.009,1.023,116122900,119216468
2026-01-09,1.024,1.03,0.999,1.029,39985900,40657587
2026-01-12,1.03,1.049,1.026,1.041,33192300,34473838
2026-01-13,1.04,1.04,0.997,1.003,37983700,38583919
2026-01-14,1.0,1.045,1.0,1.026,43897100,45171724
2026-01-15,1.017,1.042,1.01,1.039,32403400,33280736
2026-01-16,1.051,1.085,1.05,1.071,51412300,54724946
2026-01-19,1.072,1.079,1.06,1.067,23288300,24893049
2026-01-20,1.068,1.081,1.05,1.058,55250900,58970174
2026-01-21,1.056,1.108,1.05,1.102,34313200,37576476
2026-01-22,1.122,1.136,1.09,1.1,38768400,42832326
