开盘,收盘,日期
0.7262566,0.7185344,2020-09-02
0.7174312,0.7303016,2020-09-03
0.7126508,0.7108122,2020-09-04
0.7089735,0.6961032,2020-09-07
0.6961032,0.6817619,2020-09-08
0.669627,0.6652143,2020-09-09
0.6729365,0.6766137,2020-09-10
0.6740397,0.6983095,2020-09-11
0.699045,0.7063995,2020-09-14
0.7045609,0.705664,2020-09-15
0.705664,0.6935291,2020-09-16
0.6876455,0.677717,2020-09-17
0.6751428,0.6876455,2020-09-18
0.6817619,0.6758783,2020-09-21
0.6699947,0.6699947,2020-09-22
0.6604339,0.6707302,2020-09-23
0.665582,0.6563889,2020-09-24
0.6600661,0.6615371,2020-09-25
0.6626402,0.6674207,2020-09-28
0.6707302,0.6688915,2020-09-29
0.6692593,0.6718333,2020-09-30
0.677717,0.6806587,2020-10-09
0.6832328,0.716328,2020-10-12
0.7152249,0.7181666,2020-10-13
0.7155926,0.7181666,2020-10-14
0.7148572,0.7177989,2020-10-15
0.7170635,0.7086058,2020-10-16
0.709709,0.7019868,2020-10-19
0.6983095,0.7251534,2020-10-20
0.7225794,0.7277275,2020-10-21
0.7255212,0.7369206,2020-10-22
0.7354497,0.7229471,2020-10-23
0.6975741,0.7126508,2020-10-26
0.7071349,0.7222117,2020-10-27
0.7207407,0.7464815,2020-10-28
0.7413334,0.7641323,2020-10-29
0.7600873,0.7424365,2020-10-30
0.7424365,0.7531006,2020-11-02
0.7527328,0.7608228,2020-11-03
0.7586164,0.7626613,2020-11-04
0.7652355,0.7810476,2020-11-05
0.783254,0.771119,2020-11-06
0.77259,0.7854603,2020-11-09
0.7854603,0.8056852,2020-11-10
0.797963,0.8060529,2020-11-11
0.8016402,0.829955,2020-11-12
0.8104656,0.7909762,2020-11-13
0.7895053,0.821865,2020-11-16
0.8211296,0.8100979,2020-11-17
0.8053175,0.7972275,2020-11-18
0.789873,0.8049497,2020-11-19
0.8049497,0.8255423,2020-11-20
0.8295873,0.8362063,2020-11-23
0.8325291,0.838045,2020-11-24
0.838045,0.8042143,2020-11-25
0.8060529,0.812672,2020-11-26
0.8100979,0.8119365,2020-11-27
0.8053175,0.7924471,2020-11-30
0.7902407,0.7972275,2020-12-01
0.8001693,0.7968598,2020-12-02
0.7953889,0.8071561,2020-12-03
0.8049497,0.8358386,2020-12-04
0.8321614,0.8365741,2020-12-07
0.8358386,0.8579021,2020-12-08
0.8579021,0.8523863,2020-12-09
0.8490767,0.8590053,2020-12-10
0.8575344,0.8659921,2020-12-11
0.8659921,0.8909974,2020-12-14
0.8917328,0.8843783,2020-12-15
0.8799655,0.9049709,2020-12-16
0.9053386,0.9240926,2020-12-17
0.9174735,0.9240926,2020-12-18
0.9211509,0.9292407,2020-12-21
0.9259312,0.9479947,2020-12-22
0.951672,0.9413756,2020-12-23
0.9193122,0.9156349,2020-12-24
0.9031323,0.9152672,2020-12-25
0.9167381,0.9590265,2020-12-28
0.9597619,0.9479947,2020-12-29
0.9468915,0.9685873,2020-12-30
0.9726323,0.9888121,2020-12-31
0.9924894,1.02963,2021-01-04
1.025217,1.072286,2021-01-05
1.081111,1.07486,2021-01-06
1.067873,1.086259,2021-01-07
1.086259,1.057577,2021-01-08
1.053532,1.019701,2021-01-11
1.006831,1.050222,2021-01-12
1.050222,1.036984,2021-01-13
1.033675,1.002418,2021-01-14
0.9965344,0.9744709,2021-01-15
0.9634391,0.966381,2021-01-18
0.9737355,0.9457884,2021-01-19
0.9358598,0.9553492,2021-01-20
0.9498333,0.9814577,2021-01-21
0.9774127,0.9752063,2021-01-22
0.9744709,1.039926,2021-01-25
1.040661,1.010876,2021-01-26
0.991754,0.9810899,2021-01-27
0.9616005,0.9656455,2021-01-28
0.9741032,0.9847672,2021-01-29
0.9869735,0.9810899,2021-02-01
0.9810899,1.021907,2021-02-02
1.018598,1.025217,2021-02-03
1.02154,1.031836,2021-02-04
1.035513,1.041764,2021-02-05
1.048016,1.044339,2021-02-08
1.047648,1.069712,2021-02-09
1.075963,1.12009,2021-02-10
1.132593,1.080743,2021-02-18
1.067505,1.073389,2021-02-19
1.062725,0.9921217,2021-02-22
0.977045,0.9924894,2021-02-23
0.9921217,0.9384339,2021-02-24
0.9417434,0.9200476,2021-02-25
0.8939391,0.8946747,2021-02-26
0.9046032,0.8976164,2021-03-01
0.9068096,0.8744497,2021-03-02
0.8715079,0.8935714,2021-03-03
0.8788625,0.8494444,2021-03-04
0.8303227,0.8612117,2021-03-05
0.8630502,0.7994339,2021-03-08
0.793918,0.7770026,2021-03-09
0.7972275,0.7990662,2021-03-10
0.800537,0.8310582,2021-03-11
0.8373095,0.8343678,2021-03-12
0.8266455,0.7931826,2021-03-15
0.793918,0.8156137,2021-03-16
0.8100979,0.8270133,2021-03-17
0.8303227,0.8523863,2021-03-18
0.8328969,0.8325291,2021-03-19
0.8270133,0.8358386,2021-03-22
0.8325291,0.8398836,2021-03-23
0.8321614,0.8413545,2021-03-24
0.8332646,0.8354709,2021-03-25
0.8395159,0.8656244,2021-03-26
0.8729789,0.8858492,2021-03-29
0.8810688,0.8865846,2021-03-30
0.8818042,0.8729789,2021-03-31
0.8773915,0.8950424,2021-04-01
0.907545,0.935492,2021-04-02
0.9376984,0.9233571,2021-04-06
0.918209,0.8843783,2021-04-07
0.874082,0.9016613,2021-04-08
0.8884233,0.8792301,2021-04-09
0.8803334,0.8759207,2021-04-12
0.8722434,0.8891587,2021-04-13
0.8858492,0.9012936,2021-04-14
0.8954101,0.8957778,2021-04-15
0.8968809,0.9171058,2021-04-16
0.9108545,0.9277698,2021-04-19
0.9218862,0.9362275,2021-04-20
0.9266667,0.9590265,2021-04-21
0.9634391,0.9586588,2021-04-22
0.9549814,0.968955,2021-04-23
0.968955,0.9498333,2021-04-26
0.9538783,0.9671164,2021-04-27
0.9535106,0.9913863,2021-04-28
0.9891799,0.9891799,2021-04-29
0.9840318,0.9792514,2021-04-30
0.9755741,0.9498333,2021-05-06
0.9498333,0.935492,2021-05-07
0.9274021,0.9211509,2021-05-10
0.9156349,0.9527752,2021-05-11
0.9490979,0.9667487,2021-05-12
0.9557169,0.9722646,2021-05-13
0.9899153,1.011243,2021-05-17
1.01345,1.016392,2021-05-18
1.009773,1.003889,2021-05-19
1.006831,1.028894,2021-05-20
1.024482,1.028159,2021-05-21
1.028159,1.057577,2021-05-24
1.059783,1.088466,2021-05-25
1.088466,1.078169,2021-05-26
1.077434,1.085524,2021-05-27
1.082582,1.08773,2021-05-28
1.07964,1.090672,2021-05-31
1.090672,1.097291,2021-06-01
1.09582,1.081111,2021-06-02
1.077434,1.095085,2021-06-03
1.086259,1.12009,2021-06-04
1.122296,1.143624,2021-06-07
1.139947,1.064196,2021-06-08
1.050958,1.060519,2021-06-09
1.059048,1.081111,2021-06-10
1.073757,1.058312,2021-06-11
1.051693,1.057577,2021-06-15
1.053899,1.034778,2021-06-16
1.031101,1.064931,2021-06-17
1.061989,1.054635,2021-06-18
1.048751,1.041397,2021-06-21
1.041397,1.051693,2021-06-22
1.052429,1.019333,2021-06-23
1.015656,1.018598,2021-06-24
1.014185,1.042132,2021-06-25
1.042132,1.052429,2021-06-28
1.05537,1.034778,2021-06-29
1.035513,1.046545,2021-06-30
1.049487,1.051693,2021-07-01
1.04581,1.01345,2021-07-02
1.007566,1.017862,2021-07-05
1.011979,1.016392,2021-07-06
1.011243,1.02963,2021-07-07
1.024482,1.006095,2021-07-08
1.008302,0.973,2021-07-09
0.9744709,0.9810899,2021-07-12
0.994328,1.009037,2021-07-13
1.001683,1.010508,2021-07-14
1.007566,1.044339,2021-07-15
1.045074,1.026688,2021-07-16
1.024482,1.036249,2021-07-19
1.028894,1.039926,2021-07-20
1.040661,1.040661,2021-07-21
1.03919,1.020069,2021-07-22
1.012714,0.9950635,2021-07-23
0.9840318,0.920783,2021-07-26
0.9119577,0.8810688,2021-07-27
0.8722434,0.8943068,2021-07-28
0.9104868,0.8832751,2021-07-29
0.8670952,0.827381,2021-07-30
0.8082592,0.8766561,2021-08-02
0.8582699,0.8773915,2021-08-03
0.8715079,0.8656244,2021-08-04
0.84209,0.8545926,2021-08-05
0.8501799,0.8516508,2021-08-06
0.8457672,0.870037,2021-08-09
0.8737143,0.9266667,2021-08-10
0.9141641,0.9082804,2021-08-11
0.9016613,0.8921006,2021-08-12
0.8913651,0.8979841,2021-08-13
0.8950424,0.9016613,2021-08-16
0.9009259,0.8590053,2021-08-17
0.8523863,0.8693016,2021-08-18
0.8641534,0.8523863,2021-08-19
0.8266455,0.797963,2021-08-20
0.7986984,0.8082592,2021-08-23
0.812672,0.8339999,2021-08-24
0.8384127,0.8567989,2021-08-25
0.8494444,0.8281164,2021-08-26
0.8229682,0.827381,2021-08-27
0.8339999,0.8310582,2021-08-30
0.8266455,0.8170846,2021-08-31
0.8148783,0.8450318,2021-09-01
0.84209,0.8295873,2021-09-02
0.8229682,0.8362063,2021-09-03
0.8339999,0.8663598,2021-09-06
0.8597407,0.8722434,2021-09-07
0.8707725,0.8531217,2021-09-08
0.8516508,0.8516508,2021-09-09
0.8531217,0.8678306,2021-09-10
0.8648889,0.855328,2021-09-13
0.8545926,0.8523863,2021-09-14
0.8472381,0.8281164,2021-09-15
0.8229682,0.8317937,2021-09-16
0.8288518,0.8597407,2021-09-17
0.8494444,0.8391482,2021-09-22
0.840619,0.8428254,2021-09-23
0.8391482,0.8626825,2021-09-24
0.8810688,0.9200476,2021-09-27
0.9119577,0.9046032,2021-09-28
0.8972487,0.8987195,2021-09-29
0.8957778,0.906074,2021-09-30
0.9068096,0.9303439,2021-10-08
0.9362275,0.9266667,2021-10-11
0.9178413,0.9281375,2021-10-12
0.928873,0.9627037,2021-10-13
0.958291,0.9612328,2021-10-14
0.9487301,0.9531429,2021-10-15
0.9376984,0.8891587,2021-10-18
0.8825397,0.9046032,2021-10-19
0.9104868,0.9112222,2021-10-20
0.9119577,0.9156349,2021-10-21
0.9185767,0.9237249,2021-10-22
0.9193122,0.9185767,2021-10-25
0.9185767,0.9237249,2021-10-26
0.9185767,0.8994551,2021-10-27
0.9023968,0.907545,2021-10-28
0.9156349,0.9163704,2021-10-29
0.8987195,0.9090158,2021-11-01
0.9046032,0.8965132,2021-11-02
0.8994551,0.8898942,2021-11-03
0.8935714,0.9178413,2021-11-04
0.9148995,0.9229894,2021-11-05
0.9222539,0.920783,2021-11-08
0.9200476,0.9119577,2021-11-09
0.9134285,0.8943068,2021-11-10
0.8943068,0.8950424,2021-11-11
0.8987195,0.884746,2021-11-12
0.8854815,0.8884233,2021-11-15
0.8906296,0.9148995,2021-11-16
0.9112222,0.9126931,2021-11-17
0.9090158,0.9141641,2021-11-18
0.9112222,0.9259312,2021-11-19
0.9266667,0.928873,2021-11-22
0.9251958,0.9325503,2021-11-23
0.935492,0.9560846,2021-11-24
0.9634391,0.9509365,2021-11-25
0.951672,0.9479947,2021-11-26
0.9413756,0.9524074,2021-11-29
0.9531429,0.9362275,2021-11-30
0.9457884,0.9391693,2021-12-01
0.9428465,0.9472592,2021-12-02
0.9487301,0.9737355,2021-12-03
0.9759418,0.973,2021-12-06
0.9774127,0.9715291,2021-12-07
0.9707937,1.006831,2021-12-08
1.011979,1.025952,2021-12-09
1.018598,1.024482,2021-12-10
1.033307,1.031101,2021-12-13
1.025217,1.038455,2021-12-14
1.036249,1.024482,2021-12-15
1.023746,1.009773,2021-12-16
1.00536,0.9855027,2021-12-17
0.9818254,0.9847672,2021-12-20
0.9840318,0.9855027,2021-12-21
0.9832963,0.9899153,2021-12-22
0.9884444,1.011243,2021-12-23
1.009037,1.009773,2021-12-24
1.007566,1.000212,2021-12-27
1.000947,1.01345,2021-12-28
1.015656,0.9774127,2021-12-29
0.9700582,0.973,2021-12-30
0.976,0.965,2021-12-31
0.965,0.953,2022-01-04
0.948,0.945,2022-01-05
0.946,0.931,2022-01-06
0.928,0.912,2022-01-07
0.905,0.907,2022-01-10
0.905,0.895,2022-01-11
0.898,0.903,2022-01-12
0.901,0.87,2022-01-13
0.863,0.865,2022-01-14
0.864,0.87,2022-01-17
0.87,0.883,2022-01-18
0.887,0.873,2022-01-19
0.87,0.888,2022-01-20
0.881,0.9,2022-01-21
0.892,0.894,2022-01-24
0.89,0.872,2022-01-25
0.871,0.879,2022-01-26
0.888,0.87,2022-01-27
0.868,0.845,2022-01-28
0.851,0.844,2022-02-07
0.844,0.82,2022-02-08
0.82,0.86,2022-02-09
0.857,0.851,2022-02-10
0.845,0.852,2022-02-11
0.845,0.866,2022-02-14
0.866,0.881,2022-02-15
0.883,0.885,2022-02-16
0.885,0.883,2022-02-17
0.877,0.888,2022-02-18
0.888,0.886,2022-02-21
0.88,0.865,2022-02-22
0.867,0.877,2022-02-23
0.869,0.843,2022-02-24
0.849,0.852,2022-02-25
0.849,0.854,2022-02-28
0.858,0.88,2022-03-01
0.871,0.87,2022-03-02
0.871,0.843,2022-03-03
0.83,0.83,2022-03-04
0.822,0.793,2022-03-07
0.807,0.795,2022-03-08
0.797,0.792,2022-03-09
0.811,0.825,2022-03-10
0.813,0.822,2022-03-11
0.809,0.78,2022-03-14
0.761,0.739,2022-03-15
0.754,0.761,2022-03-16
0.773,0.784,2022-03-17
0.779,0.784,2022-03-18
0.787,0.782,2022-03-21
0.78,0.772,2022-03-22
0.775,0.785,2022-03-23
0.777,0.765,2022-03-24
0.765,0.744,2022-03-25
0.727,0.721,2022-03-28
0.722,0.71,2022-03-29
0.719,0.742,2022-03-30
0.737,0.737,2022-03-31
0.73,0.754,2022-04-01
0.748,0.748,2022-04-06
0.742,0.747,2022-04-07
0.75,0.743,2022-04-08
0.735,0.709,2022-04-11
0.711,0.756,2022-04-12
0.748,0.753,2022-04-13
0.764,0.789,2022-04-14
0.783,0.784,2022-04-15
0.78,0.783,2022-04-18
0.785,0.774,2022-04-19
0.777,0.781,2022-04-20
0.774,0.769,2022-04-21
0.761,0.772,2022-04-22
0.755,0.728,2022-04-25
0.732,0.744,2022-04-26
0.742,0.761,2022-04-27
0.76,0.778,2022-04-28
0.79,0.784,2022-04-29
0.78,0.783,2022-05-05
0.769,0.753,2022-05-06
0.743,0.739,2022-05-09
0.727,0.749,2022-05-10
0.749,0.761,2022-05-11
0.756,0.77,2022-05-12
0.772,0.767,2022-05-13
0.773,0.761,2022-05-16
0.765,0.769,2022-05-17
0.769,0.761,2022-05-18
0.747,0.751,2022-05-19
0.755,0.784,2022-05-20
0.786,0.774,2022-05-23
0.775,0.757,2022-05-24
0.756,0.755,2022-05-25
0.754,0.757,2022-05-26
0.764,0.76,2022-05-27
0.77,0.787,2022-05-30
0.782,0.811,2022-05-31
0.812,0.808,2022-06-01
0.802,0.802,2022-06-02
0.804,0.815,2022-06-06
0.815,0.826,2022-06-07
0.825,0.84,2022-06-08
0.838,0.825,2022-06-09
0.818,0.837,2022-06-10
0.828,0.821,2022-06-13
0.812,0.833,2022-06-14
0.834,0.838,2022-06-15
0.843,0.838,2022-06-16
0.831,0.86,2022-06-17
0.863,0.875,2022-06-20
0.87,0.87,2022-06-21
0.873,0.857,2022-06-22
0.858,0.866,2022-06-23
0.868,0.882,2022-06-24
0.888,0.901,2022-06-27
0.902,0.908,2022-06-28
0.904,0.897,2022-06-29
0.901,0.933,2022-06-30
0.934,0.926,2022-07-01
0.919,0.922,2022-07-04
0.922,0.913,2022-07-05
0.908,0.888,2022-07-06
0.885,0.887,2022-07-07
0.892,0.891,2022-07-08
0.881,0.871,2022-07-11
0.867,0.863,2022-07-12
0.864,0.87,2022-07-13
0.866,0.863,2022-07-14
0.861,0.866,2022-07-15
0.862,0.861,2022-07-18
0.858,0.862,2022-07-19
0.865,0.868,2022-07-20
0.862,0.857,2022-07-21
0.864,0.853,2022-07-22
0.852,0.863,2022-07-25
0.864,0.871,2022-07-26
0.868,0.856,2022-07-27
0.859,0.854,2022-07-28
0.85,0.825,2022-07-29
0.824,0.838,2022-08-01
0.829,0.826,2022-08-02
0.83,0.825,2022-08-03
0.828,0.841,2022-08-04
0.841,0.844,2022-08-05
0.839,0.839,2022-08-08
0.836,0.838,2022-08-09
0.837,0.825,2022-08-10
0.829,0.84,2022-08-11
0.838,0.849,2022-08-12
0.844,0.839,2022-08-15
0.841,0.834,2022-08-16
0.836,0.842,2022-08-17
0.837,0.828,2022-08-18
0.825,0.824,2022-08-19
0.822,0.828,2022-08-22
0.826,0.815,2022-08-23
0.814,0.808,2022-08-24
0.811,0.826,2022-08-25
0.832,0.839,2022-08-26
0.835,0.827,2022-08-29
0.827,0.823,2022-08-30
0.82,0.841,2022-08-31
0.838,0.826,2022-09-01
0.827,0.813,2022-09-02
0.808,0.795,2022-09-05
0.796,0.8,2022-09-06
0.797,0.79,2022-09-07
0.791,0.792,2022-09-08
0.793,0.801,2022-09-09
0.807,0.812,2022-09-13
0.802,0.804,2022-09-14
0.805,0.809,2022-09-15
0.806,0.792,2022-09-16
0.79,0.8,2022-09-19
0.802,0.811,2022-09-20
0.808,0.803,2022-09-21
0.799,0.791,2022-09-22
0.79,0.796,2022-09-23
0.79,0.809,2022-09-26
0.812,0.838,2022-09-27
0.835,0.83,2022-09-28
0.839,0.828,2022-09-29
0.833,0.825,2022-09-30
0.825,0.779,2022-10-10
0.779,0.784,2022-10-11
0.783,0.778,2022-10-12
0.77,0.765,2022-10-13
0.77,0.783,2022-10-14
0.777,0.771,2022-10-17
0.775,0.767,2022-10-18
0.763,0.742,2022-10-19
0.734,0.749,2022-10-20
0.746,0.737,2022-10-21
0.727,0.695,2022-10-24
0.684,0.692,2022-10-25
0.695,0.695,2022-10-26
0.697,0.664,2022-10-27
0.661,0.658,2022-10-28
0.651,0.65,2022-10-31
0.655,0.694,2022-11-01
0.69,0.709,2022-11-02
0.698,0.702,2022-11-03
0.7,0.736,2022-11-04
0.728,0.74,2022-11-07
0.738,0.728,2022-11-08
0.728,0.716,2022-11-09
0.711,0.727,2022-11-10
0.75,0.746,2022-11-11
0.749,0.739,2022-11-14
0.738,0.758,2022-11-15
0.755,0.76,2022-11-16
0.758,0.753,2022-11-17
0.755,0.753,2022-11-18
0.744,0.734,2022-11-21
0.733,0.736,2022-11-22
0.733,0.732,2022-11-23
0.735,0.725,2022-11-24
0.725,0.724,2022-11-25
0.709,0.724,2022-11-28
0.735,0.758,2022-11-29
0.752,0.754,2022-11-30
0.78,0.778,2022-12-01
0.779,0.78,2022-12-02
0.795,0.795,2022-12-05
0.79,0.818,2022-12-06
0.815,0.817,2022-12-07
0.815,0.822,2022-12-08
0.821,0.85,2022-12-09
0.845,0.835,2022-12-12
0.835,0.844,2022-12-13
0.838,0.868,2022-12-14
0.875,0.859,2022-12-15
0.853,0.863,2022-12-16
0.865,0.852,2022-12-19
0.85,0.82,2022-12-20
0.822,0.83,2022-12-21
0.836,0.852,2022-12-22
0.845,0.857,2022-12-23
0.856,0.845,2022-12-26
0.856,0.861,2022-12-27
0.856,0.855,2022-12-28
0.848,0.846,2022-12-29
0.851,0.85,2022-12-30
0.85,0.838,2023-01-03
0.837,0.837,2023-01-04
0.845,0.881,2023-01-05
0.88,0.879,2023-01-06
0.883,0.903,2023-01-09
0.899,0.904,2023-01-10
0.905,0.9,2023-01-11
0.902,0.894,2023-01-12
0.894,0.921,2023-01-13
0.921,0.936,2023-01-16
0.939,0.924,2023-01-17
0.927,0.916,2023-01-18
0.915,0.914,2023-01-19
0.918,0.909,2023-01-20
0.929,0.926,2023-01-30
0.924,0.899,2023-01-31
0.9,0.904,2023-02-01
0.908,0.914,2023-02-02
0.905,0.906,2023-02-03
0.887,0.89,2023-02-06
0.89,0.889,2023-02-07
0.891,0.882,2023-02-08
0.881,0.912,2023-02-09
0.912,0.917,2023-02-10
0.914,0.951,2023-02-13
0.952,0.945,2023-02-14
0.946,0.945,2023-02-15
0.943,0.952,2023-02-16
0.947,0.938,2023-02-17
0.937,0.96,2023-02-20
0.96,0.946,2023-02-21
0.941,0.944,2023-02-22
0.944,0.933,2023-02-23
0.933,0.92,2023-02-24
0.913,0.932,2023-02-27
0.934,0.932,2023-02-28
0.932,0.941,2023-03-01
0.94,0.938,2023-03-02
0.942,0.931,2023-03-03
0.931,0.931,2023-03-06
0.928,0.913,2023-03-07
0.908,0.908,2023-03-08
0.907,0.9,2023-03-09
0.892,0.886,2023-03-10
0.888,0.904,2023-03-13
0.905,0.896,2023-03-14
0.905,0.885,2023-03-15
0.881,0.883,2023-03-16
0.891,0.869,2023-03-17
0.868,0.857,2023-03-20
0.861,0.886,2023-03-21
0.888,0.882,2023-03-22
0.878,0.892,2023-03-23
0.892,0.892,2023-03-24
0.894,0.884,2023-03-27
0.886,0.903,2023-03-28
0.908,0.912,2023-03-29
0.911,0.924,2023-03-30
0.927,0.92,2023-03-31
0.919,0.918,2023-04-03
0.917,0.925,2023-04-04
0.919,0.904,2023-04-06
0.902,0.9,2023-04-07
0.895,0.885,2023-04-10
0.88,0.869,2023-04-11
0.869,0.847,2023-04-12
0.845,0.854,2023-04-13
0.855,0.843,2023-04-14
0.849,0.856,2023-04-17
0.856,0.857,2023-04-18
0.858,0.852,2023-04-19
0.853,0.839,2023-04-20
0.842,0.833,2023-04-21
0.833,0.817,2023-04-24
0.821,0.832,2023-04-25
0.832,0.832,2023-04-26
0.829,0.835,2023-04-27
0.839,0.84,2023-04-28
0.843,0.828,2023-05-04
0.829,0.837,2023-05-05
0.84,0.825,2023-05-08
0.823,0.828,2023-05-09
0.825,0.819,2023-05-10
0.822,0.816,2023-05-11
0.814,0.804,2023-05-12
0.802,0.813,2023-05-15
0.814,0.805,2023-05-16
0.803,0.794,2023-05-17
0.796,0.791,2023-05-18
0.789,0.804,2023-05-19
0.8,0.826,2023-05-22
0.822,0.812,2023-05-23
