开盘,收盘,日期
2.037393,2.042713,2020-05-12
2.037393,2.058671,2020-05-13
2.058671,2.042713,2020-05-14
2.045372,2.053352,2020-05-15
2.053352,2.040053,2020-05-18
2.048032,2.07197,2020-05-19
2.07197,2.056011,2020-05-20
2.056011,2.021434,2020-05-21
2.021434,1.984197,2020-05-22
1.981538,1.984197,2020-05-25
1.986857,2.029414,2020-05-26
2.029414,2.016115,2020-05-27
2.013455,2.010795,2020-05-28
2.000156,2.034733,2020-05-29
2.037393,2.101228,2020-06-01
2.103888,2.098568,2020-06-02
2.114527,2.095908,2020-06-03
2.098568,2.109207,2020-06-04
2.109207,2.106547,2020-06-05
2.114527,2.106547,2020-06-08
2.106547,2.119846,2020-06-09
2.114527,2.117187,2020-06-10
2.117187,2.111867,2020-06-11
2.085269,2.114527,2020-06-12
2.114527,2.114527,2020-06-15
2.119846,2.157083,2020-06-16
2.154423,2.165063,2020-06-17
2.165063,2.159743,2020-06-18
2.159743,2.178361,2020-06-19
2.183681,2.189001,2020-06-22
2.19432,2.19432,2020-06-23
2.19432,2.186341,2020-06-24
2.189001,2.183681,2020-06-29
2.183681,2.215598,2020-06-30
2.220918,2.228897,2020-07-01
2.228897,2.255495,2020-07-02
2.258155,2.284753,2020-07-03
2.308691,2.380505,2020-07-06
2.407103,2.409763,2020-07-07
2.388484,2.457639,2020-07-08
2.468278,2.542752,2020-07-09
2.524133,2.534772,2020-07-10
2.513494,2.657122,2020-07-13
2.646483,2.617226,2020-07-14
2.587968,2.529453,2020-07-15
2.518814,2.404443,2020-07-16
2.404443,2.417742,2020-07-17
2.433701,2.497535,2020-07-20
2.502855,2.516154,2020-07-21
2.516154,2.542752,2020-07-22
2.516154,2.540092,2020-07-23
2.526793,2.420402,2020-07-24
2.409763,2.423061,2020-07-27
2.433701,2.449659,2020-07-28
2.447,2.526793,2020-07-29
2.532113,2.518814,2020-07-30
2.518814,2.56137,2020-07-31
2.574669,2.646483,2020-08-03
2.659782,2.633184,2020-08-04
2.627865,2.654463,2020-08-05
2.675741,2.670421,2020-08-06
2.659782,2.627865,2020-08-07
2.614566,2.641163,2020-08-10
2.641163,2.579988,2020-08-11
2.579988,2.537432,2020-08-12
2.537432,2.548071,2020-08-13
2.550731,2.585308,2020-08-14
2.585308,2.641163,2020-08-17
2.649143,2.667761,2020-08-18
2.665102,2.617226,2020-08-19
2.614566,2.577329,2020-08-20
2.585308,2.601267,2020-08-21
2.606586,2.630524,2020-08-24
2.641163,2.633184,2020-08-25
2.630524,2.56403,2020-08-26
2.574669,2.598607,2020-08-27
2.590628,2.635844,2020-08-28
2.649143,2.635844,2020-08-31
2.641163,2.651803,2020-09-01
2.654463,2.662442,2020-09-02
2.662442,2.633184,2020-09-03
2.611906,2.633184,2020-09-04
2.627865,2.582648,2020-09-07
2.579988,2.606586,2020-09-08
2.593287,2.521473,2020-09-09
2.534772,2.43902,2020-09-10
2.425721,2.476257,2020-09-11
2.484236,2.508174,2020-09-14
2.510834,2.526793,2020-09-15
2.526793,2.505515,2020-09-16
2.505515,2.518814,2020-09-17
2.521473,2.56137,2020-09-18
2.56137,2.56137,2020-09-21
2.545411,2.510834,2020-09-22
2.516154,2.537432,2020-09-23
2.524133,2.470937,2020-09-24
2.473597,2.457639,2020-09-25
2.452319,2.428381,2020-09-28
2.425721,2.452319,2020-09-29
2.452319,2.43902,2020-09-30
2.462958,2.510834,2020-10-09
2.513494,2.598607,2020-10-12
2.601267,2.609246,2020-10-13
2.609246,2.582648,2020-10-14
2.582648,2.56137,2020-10-15
2.56403,2.556051,2020-10-16
2.56403,2.537432,2020-10-19
2.537432,2.566689,2020-10-20
2.566689,2.529453,2020-10-21
2.532113,2.513494,2020-10-22
2.513494,2.468278,2020-10-23
2.468278,2.465618,2020-10-26
2.452319,2.484236,2020-10-27
2.484236,2.481577,2020-10-28
2.43636,2.484236,2020-10-29
2.486896,2.420402,2020-10-30
2.447,2.420402,2020-11-02
2.423061,2.473597,2020-11-03
2.481577,2.460298,2020-11-04
2.473597,2.508174,2020-11-05
2.502855,2.486896,2020-11-06
2.497535,2.548071,2020-11-09
2.55871,2.521473,2020-11-10
2.524133,2.478917,2020-11-11
2.476257,2.486896,2020-11-12
2.484236,2.492216,2020-11-13
2.494876,2.524133,2020-11-16
2.516154,2.492216,2020-11-17
2.494876,2.497535,2020-11-18
2.484236,2.510834,2020-11-19
2.510834,2.529453,2020-11-20
2.529453,2.550731,2020-11-23
2.550731,2.540092,2020-11-24
2.542752,2.500195,2020-11-25
2.500195,2.481577,2020-11-26
2.484236,2.489556,2020-11-27
2.486896,2.476257,2020-11-30
2.476257,2.513494,2020-12-01
2.513494,2.516154,2020-12-02
2.508174,2.510834,2020-12-03
2.508174,2.532113,2020-12-04
2.537432,2.524133,2020-12-07
2.526793,2.518814,2020-12-08
2.518814,2.476257,2020-12-09
2.476257,2.476257,2020-12-10
2.473597,2.44168,2020-12-11
2.43636,2.462958,2020-12-14
2.460298,2.470937,2020-12-15
2.462958,2.447,2020-12-16
2.447,2.473597,2020-12-17
2.470937,2.468278,2020-12-18
2.468278,2.510834,2020-12-21
2.510834,2.462958,2020-12-22
2.500195,2.478917,2020-12-23
2.478917,2.449659,2020-12-24
2.452319,2.460298,2020-12-25
2.454979,2.452319,2020-12-28
2.449659,2.43902,2020-12-29
2.43636,2.44434,2020-12-30
2.457639,2.494876,2020-12-31
2.500195,2.542752,2021-01-04
2.537432,2.548071,2021-01-05
2.534772,2.521473,2021-01-06
2.521473,2.481577,2021-01-07
2.478917,2.468278,2021-01-08
2.452319,2.425721,2021-01-11
2.425721,2.473597,2021-01-12
2.473597,2.44434,2021-01-13
2.44434,2.44168,2021-01-14
2.44168,2.454979,2021-01-15
2.447,2.508174,2021-01-18
2.518814,2.484236,2021-01-19
2.494876,2.497535,2021-01-20
2.489556,2.526793,2021-01-21
2.529453,2.521473,2021-01-22
2.526793,2.494876,2021-01-25
2.486896,2.460298,2021-01-26
2.460298,2.457639,2021-01-27
2.43636,2.409763,2021-01-28
2.425721,2.375185,2021-01-29
2.375185,2.391144,2021-02-01
2.396464,2.412422,2021-02-02
2.412422,2.375185,2021-02-03
2.361887,2.32465,2021-02-04
2.32199,2.282093,2021-02-05
2.287413,2.292732,2021-02-08
2.292732,2.364546,2021-02-09
2.367206,2.377845,2021-02-10
2.415082,2.428381,2021-02-18
2.425721,2.470937,2021-02-19
2.489556,2.473597,2021-02-22
2.43636,2.447,2021-02-23
2.433701,2.431041,2021-02-24
2.452319,2.420402,2021-02-25
2.391144,2.383165,2021-02-26
2.385824,2.447,2021-03-01
2.460298,2.447,2021-03-02
2.44434,2.476257,2021-03-03
2.449659,2.43636,2021-03-04
2.409763,2.43902,2021-03-05
2.457639,2.377845,2021-03-08
2.367206,2.311351,2021-03-09
2.32199,2.284753,2021-03-10
2.287413,2.348588,2021-03-11
2.353907,2.353907,2021-03-12
2.340608,2.329969,2021-03-15
2.332629,2.356567,2021-03-16
2.351247,2.364546,2021-03-17
2.351247,2.367206,2021-03-18
2.345928,2.361887,2021-03-19
2.353907,2.401783,2021-03-22
2.401783,2.380505,2021-03-23
2.359227,2.329969,2021-03-24
2.327309,2.335289,2021-03-25
2.337948,2.375185,2021-03-26
2.361887,2.380505,2021-03-29
2.377845,2.377845,2021-03-30
2.369866,2.377845,2021-03-31
2.375185,2.391144,2021-04-01
2.401783,2.393804,2021-04-02
2.399123,2.423061,2021-04-06
2.425721,2.423061,2021-04-07
2.423061,2.417742,2021-04-08
2.409763,2.420402,2021-04-09
2.417742,2.361887,2021-04-12
2.361887,2.353907,2021-04-13
2.353907,2.385824,2021-04-14
2.383165,2.380505,2021-04-15
2.383165,2.412422,2021-04-16
2.409763,2.44168,2021-04-19
2.44168,2.43636,2021-04-20
2.417742,2.43902,2021-04-21
2.43902,2.449659,2021-04-22
2.452319,2.44168,2021-04-23
2.44168,2.425721,2021-04-26
2.423061,2.420402,2021-04-27
2.409763,2.433701,2021-04-28
2.43636,2.423061,2021-04-29
2.425721,2.417742,2021-04-30
2.404443,2.425721,2021-05-06
2.425721,2.399123,2021-05-07
2.399123,2.399123,2021-05-10
2.383165,2.399123,2021-05-11
2.391144,2.44168,2021-05-12
2.420402,2.417742,2021-05-13
2.425721,2.462958,2021-05-14
2.457639,2.447,2021-05-17
2.44168,2.462958,2021-05-18
2.454979,2.457639,2021-05-19
2.457639,2.460298,2021-05-20
2.460298,2.468278,2021-05-21
2.460298,2.486896,2021-05-24
2.486896,2.513494,2021-05-25
2.513494,2.526793,2021-05-26
2.524133,2.556051,2021-05-27
2.55871,2.542752,2021-05-28
2.548071,2.598607,2021-05-31
2.598607,2.606586,2021-06-01
2.603926,2.572009,2021-06-02
2.56935,2.572009,2021-06-03
2.56137,2.587968,2021-06-04
2.593287,2.625205,2021-06-07
2.625205,2.606586,2021-06-08
2.593287,2.603926,2021-06-09
2.606586,2.643823,2021-06-10
2.643823,2.625205,2021-06-11
2.609246,2.606586,2021-06-15
2.601267,2.55871,2021-06-16
2.550731,2.598607,2021-06-17
2.587968,2.625205,2021-06-18
2.625205,2.6784,2021-06-21
2.68638,2.675741,2021-06-22
2.68106,2.707658,2021-06-23
2.704998,2.670421,2021-06-24
2.673081,2.68372,2021-06-25
2.68904,2.704998,2021-06-28
2.702339,2.68372,2021-06-29
2.68106,2.718297,2021-06-30
2.718297,2.673081,2021-07-01
2.659782,2.646483,2021-07-02
2.635844,2.697019,2021-07-05
2.694359,2.68372,2021-07-06
2.665102,2.726276,2021-07-07
2.726276,2.734256,2021-07-08
2.731596,2.744895,2021-07-09
2.752874,2.798091,2021-07-12
2.80607,2.819369,2021-07-13
2.824689,2.782132,2021-07-14
2.768833,2.774153,2021-07-15
2.774153,2.776813,2021-07-16
2.763514,2.774153,2021-07-19
2.744895,2.795431,2021-07-20
2.798091,2.845967,2021-07-21
2.851286,2.859266,2021-07-22
2.861925,2.843307,2021-07-23
2.837987,2.80607,2021-07-26
2.80873,2.726276,2021-07-27
2.723617,2.673081,2021-07-28
2.694359,2.776813,2021-07-29
2.776813,2.80607,2021-07-30
2.798091,2.867245,2021-08-02
2.848626,2.81139,2021-08-03
2.80341,2.883204,2021-08-04
2.872565,2.872565,2021-08-05
2.875224,2.888523,2021-08-06
2.883204,2.891183,2021-08-09
2.888523,2.915121,2021-08-10
2.915121,2.939059,2021-08-11
2.939059,2.960337,2021-08-12
2.957678,2.957678,2021-08-13
2.952358,2.920441,2021-08-16
2.909801,2.837987,2021-08-17
2.840647,2.867245,2021-08-18
2.853946,2.891183,2021-08-19
2.880544,2.901822,2021-08-20
2.904482,2.960337,2021-08-23
2.978956,2.989595,2021-08-24
2.984275,2.997574,2021-08-25
2.989595,2.960337,2021-08-26
2.949698,2.968317,2021-08-27
2.965657,2.981616,2021-08-30
2.976296,2.989595,2021-08-31
2.992255,2.93374,2021-09-01
2.92842,2.978956,2021-09-02
2.986935,2.947039,2021-09-03
2.947039,2.989595,2021-09-06
2.986935,3.04545,2021-09-07
3.042791,3.064069,2021-09-08
3.05343,3.04811,2021-09-09
3.04811,3.069389,2021-09-10
3.058749,3.072048,2021-09-13
3.072048,3.058749,2021-09-14
3.04545,3.085347,2021-09-15
3.098646,2.989595,2021-09-16
2.981616,2.994915,2021-09-17
2.962997,3.008214,2021-09-22
3.018852,3.016193,2021-09-23
3.016193,2.973636,2021-09-24
2.965657,2.877884,2021-09-27
2.875224,2.883204,2021-09-28
2.859266,2.790111,2021-09-29
2.795431,2.856606,2021-09-30
2.880544,2.872565,2021-10-08
2.859266,2.853946,2021-10-11
2.840647,2.782132,2021-10-12
2.768833,2.814049,2021-10-13
2.792771,2.837987,2021-10-14
2.830008,2.840647,2021-10-15
2.824689,2.867245,2021-10-18
2.864585,2.899163,2021-10-19
2.888523,2.909801,2021-10-20
2.901822,2.888523,2021-10-21
2.888523,2.869905,2021-10-22
2.875224,2.912461,2021-10-25
2.915121,2.907142,2021-10-26
2.893843,2.875224,2021-10-27
2.867245,2.81139,2021-10-28
2.80873,2.859266,2021-10-29
2.845967,2.880544,2021-11-01
2.875224,2.851286,2021-11-02
2.840647,2.853946,2021-11-03
2.856606,2.891183,2021-11-04
2.891183,2.851286,2021-11-05
2.851286,2.869905,2021-11-08
2.864585,2.909801,2021-11-09
2.909801,2.912461,2021-11-10
2.912461,2.941719,2021-11-11
2.941719,2.978956,2021-11-12
2.997574,2.968317,2021-11-15
2.965657,2.936399,2021-11-16
2.93108,2.992255,2021-11-17
2.989595,2.981616,2021-11-18
2.965657,3.018852,2021-11-19
3.018852,3.082687,2021-11-22
3.080028,3.074708,2021-11-23
3.072048,3.072048,2021-11-24
3.066729,3.061409,2021-11-25
3.05609,3.069389,2021-11-26
3.04545,3.095986,2021-11-29
3.106625,3.114605,2021-11-30
3.109285,3.117265,2021-12-01
3.106625,3.077368,2021-12-02
3.074708,3.095986,2021-12-03
3.095986,3.05077,2021-12-06
3.061409,3.002894,2021-12-07
3.008214,3.05343,2021-12-08
3.05343,3.072048,2021-12-09
3.061409,3.106625,2021-12-10
3.080028,3.082687,2021-12-13
3.069389,3.090667,2021-12-14
3.082687,3.080028,2021-12-15
3.085347,3.090667,2021-12-16
3.088007,3.05077,2021-12-17
3.04545,3.000234,2021-12-20
3.000234,3.037471,2021-12-21
3.04545,3.061409,2021-12-22
3.061409,3.061409,2021-12-23
3.061409,3.010873,2021-12-24
3.000234,3.010873,2021-12-27
3.016193,3.040131,2021-12-28
3.042791,3.040131,2021-12-29
3.034811,3.064069,2021-12-30
3.064069,3.101306,2021-12-31
3.103966,3.088007,2022-01-04
3.088007,3.008214,2022-01-05
2.989595,3.026832,2022-01-06
3.032151,2.973636,2022-01-07
2.955018,2.986935,2022-01-10
2.981616,2.957678,2022-01-11
2.960337,3.010873,2022-01-12
3.002894,2.955018,2022-01-13
2.941719,2.965657,2022-01-14
2.960337,3.021513,2022-01-17
3.018852,3.005554,2022-01-18
2.992255,2.962997,2022-01-19
2.960337,2.899163,2022-01-20
2.888523,2.853946,2022-01-21
2.832668,2.869905,2022-01-24
2.848626,2.758194,2022-01-25
2.760854,2.776813,2022-01-26
2.763514,2.691699,2022-01-27
2.707658,2.702339,2022-01-28
2.723617,2.728936,2022-02-07
2.720957,2.750215,2022-02-08
2.750215,2.787452,2022-02-09
2.792771,2.779472,2022-02-10
2.768833,2.720957,2022-02-11
2.697019,2.702339,2022-02-14
2.702339,2.758194,2022-02-15
2.768833,2.779472,2022-02-16
2.776813,2.790111,2022-02-17
2.776813,2.80075,2022-02-18
2.798091,2.835328,2022-02-21
2.816709,2.819369,2022-02-22
2.824689,2.885864,2022-02-23
2.853946,2.816709,2022-02-24
2.843307,2.843307,2022-02-25
2.845967,2.867245,2022-02-28
2.875224,2.872565,2022-03-01
2.851286,2.867245,2022-03-02
2.877884,2.837987,2022-03-03
2.80341,2.80341,2022-03-04
2.784792,2.731596,2022-03-07
2.731596,2.649143,2022-03-08
2.649143,2.619885,2022-03-09
2.667761,2.68372,2022-03-10
2.638504,2.702339,2022-03-11
2.659782,2.627865,2022-03-14
2.603926,2.502855,2022-03-15
2.532113,2.585308,2022-03-16
2.598607,2.633184,2022-03-17
2.611906,2.659782,2022-03-18
2.68106,2.68904,2022-03-21
2.675741,2.675741,2022-03-22
2.68638,2.694359,2022-03-23
2.673081,2.659782,2022-03-24
2.662442,2.638504,2022-03-25
2.611906,2.611906,2022-03-28
2.625205,2.595947,2022-03-29
2.611906,2.657122,2022-03-30
2.651803,2.619885,2022-03-31
2.590628,2.622545,2022-04-01
2.609246,2.611906,2022-04-06
2.595947,2.56137,2022-04-07
2.56137,2.542752,2022-04-08
2.524133,2.452319,2022-04-11
2.454979,2.481577,2022-04-12
2.457639,2.43636,2022-04-13
2.452319,2.452319,2022-04-14
2.433701,2.425721,2022-04-15
2.407103,2.447,2022-04-18
2.433701,2.454979,2022-04-19
2.447,2.404443,2022-04-20
2.393804,2.308691,2022-04-21
2.295392,2.282093,2022-04-22
2.234217,2.109207,2022-04-25
2.095908,2.042713,2022-04-26
2.026754,2.146444,2022-04-27
2.117187,2.119846,2022-04-28
2.141124,2.220918,2022-04-29
2.210279,2.260815,2022-05-05
2.212939,2.231557,2022-05-06
2.212939,2.260815,2022-05-09
2.226238,2.298052,2022-05-10
2.306031,2.32199,2022-05-11
2.300711,2.335289,2022-05-12
2.345928,2.353907,2022-05-13
2.361887,2.359227,2022-05-16
2.351247,2.369866,2022-05-17
2.369866,2.369866,2022-05-18
2.335289,2.399123,2022-05-19
2.393804,2.420402,2022-05-20
2.425721,2.460298,2022-05-23
2.447,2.359227,2022-05-24
2.356567,2.399123,2022-05-25
2.393804,2.420402,2022-05-26
2.428381,2.415082,2022-05-27
2.407103,2.43636,2022-05-30
2.433701,2.460298,2022-05-31
2.447,2.470937,2022-06-01
2.468278,2.497535,2022-06-02
2.489556,2.56137,2022-06-06
2.55871,2.556051,2022-06-07
2.550731,2.56403,2022-06-08
2.545411,2.518814,2022-06-09
2.502855,2.574669,2022-06-10
2.56137,2.593287,2022-06-13
2.574669,2.593287,2022-06-14
2.585308,2.582648,2022-06-15
2.579988,2.606586,2022-06-16
2.582648,2.635844,2022-06-17
2.635844,2.659782,2022-06-20
2.657122,2.630524,2022-06-21
2.627865,2.598607,2022-06-22
2.593287,2.659782,2022-06-23
2.659782,2.68904,2022-06-24
2.694359,2.718297,2022-06-27
2.720957,2.752874,2022-06-28
2.744895,2.694359,2022-06-29
2.68638,2.715637,2022-06-30
2.710318,2.723617,2022-07-01
2.723617,2.747555,2022-07-04
2.744895,2.739575,2022-07-05
2.734256,2.704998,2022-07-06
2.704998,2.736916,2022-07-07
2.739575,2.723617,2022-07-08
2.707658,2.68372,2022-07-11
2.68106,2.635844,2022-07-12
2.635844,2.657122,2022-07-13
2.651803,2.694359,2022-07-14
2.68638,2.665102,2022-07-15
2.662442,2.704998,2022-07-18
2.712978,2.728936,2022-07-19
2.739575,2.768833,2022-07-20
2.768833,2.752874,2022-07-21
2.755534,2.734256,2022-07-22
2.728936,2.697019,2022-07-25
2.699679,2.739575,2022-07-26
2.734256,2.763514,2022-07-27
2.768833,2.784792,2022-07-28
2.784792,2.774153,2022-07-29
2.752874,2.790111,2022-08-01
2.763514,2.712978,2022-08-02
2.704998,2.691699,2022-08-03
2.694359,2.704998,2022-08-04
2.697019,2.766173,2022-08-05
2.755534,2.787452,2022-08-08
2.784792,2.80075,2022-08-09
2.782132,2.80075,2022-08-10
2.816709,2.837987,2022-08-11
2.830008,2.81139,2022-08-12
2.80075,2.830008,2022-08-15
2.830008,2.845967,2022-08-16
2.851286,2.848626,2022-08-17
2.837987,2.861925,2022-08-18
2.861925,2.814049,2022-08-19
2.80341,2.830008,2022-08-22
2.822029,2.843307,2022-08-23
2.832668,2.739575,2022-08-24
2.736916,2.731596,2022-08-25
2.726276,2.715637,2022-08-26
2.68372,2.726276,2022-08-29
2.726276,2.712978,2022-08-30
2.699679,2.627865,2022-08-31
2.614566,2.611906,2022-09-01
2.62322,2.637805,2022-09-05
2.649472,2.689336,2022-09-06
2.68253,2.705864,2022-09-07
2.708781,2.684474,2022-09-08
2.683502,2.692253,2022-09-09
2.696141,2.683502,2022-09-13
2.654333,2.653361,2022-09-14
2.655306,2.570717,2022-09-15
2.553216,2.518214,2022-09-16
2.505574,2.490018,2022-09-19
2.497796,2.518214,2022-09-20
2.514325,2.518214,2022-09-21
2.496824,2.523075,2022-09-22
2.52502,2.476406,2022-09-23
2.45696,2.442376,2022-09-26
2.446265,2.489045,2022-09-27
2.479322,2.416124,2022-09-28
2.43557,2.424875,2022-09-29
2.424875,2.378205,2022-09-30
2.372371,2.328619,2022-10-10
2.326674,2.334452,2022-10-11
2.331535,2.403484,2022-10-12
2.387928,2.429736,2022-10-13
2.442376,2.494879,2022-10-14
2.47835,2.509463,2022-10-17
2.518214,2.525992,2022-10-18
2.517241,2.511408,2022-10-19
2.491962,2.503629,2022-10-20
2.498768,2.498768,2022-10-21
2.498768,2.489045,2022-10-24
2.464738,2.468627,2022-10-25
2.468627,2.527936,2022-10-26
2.537659,2.513352,2022-10-27
2.494879,2.420985,2022-10-28
2.402512,2.446265,2022-10-31
2.449182,2.51238,2022-11-01
2.508491,2.536687,2022-11-02
2.522103,2.549327,2022-11-03
2.549327,2.616414,2022-11-04
2.612525,2.605719,2022-11-07
2.598913,2.604747,2022-11-08
2.602803,2.59308,2022-11-09
2.58044,2.568773,2022-11-10
2.632943,2.578495,2022-11-11
2.578495,2.560994,2022-11-14
2.551271,2.621276,2022-11-15
2.621276,2.60183,2022-11-16
2.595996,2.607664,2022-11-17
2.608636,2.586274,2022-11-18
2.568773,2.596969,2022-11-21
2.58919,2.560022,2022-11-22
2.552244,2.554188,2022-11-23
2.555161,2.557105,2022-11-24
2.550299,2.531826,2022-11-25
2.492934,2.522103,2022-11-28
2.526964,2.560994,2022-11-29
2.560994,2.558077,2022-11-30
2.590163,2.584329,2022-12-01
2.571689,2.592107,2022-12-02
2.605719,2.604747,2022-12-05
2.596969,2.60183,2022-12-06
2.599885,2.599885,2022-12-07
2.599885,2.588218,2022-12-08
2.585301,2.595024,2022-12-09
2.595996,2.585301,2022-12-12
2.581412,2.565856,2022-12-13
2.556133,2.551271,2022-12-14
2.545438,2.560022,2022-12-15
2.549327,2.537659,2022-12-16
2.539604,2.487101,2022-12-19
2.484184,2.460849,2022-12-20
2.464738,2.447237,2022-12-21
2.453071,2.409318,2022-12-22
2.397651,2.391817,2022-12-23
2.393761,2.434597,2022-12-26
2.446265,2.454043,2022-12-27
2.449182,2.437514,2022-12-28
2.419041,2.432653,2022-12-29
2.443348,2.437514,2022-12-30
2.43557,2.492934,2023-01-03
2.492934,2.492934,2023-01-04
2.497796,2.519186,2023-01-05
2.518214,2.523075,2023-01-06
2.527936,2.534743,2023-01-09
2.531826,2.538632,2023-01-10
2.536687,2.520158,2023-01-11
2.518214,2.520158,2023-01-12
2.521131,2.535715,2023-01-13
2.537659,2.562939,2023-01-16
2.562939,2.560022,2023-01-17
2.565856,2.5678,2023-01-18
2.565856,2.597941,2023-01-19
2.598913,2.622248,2023-01-20
2.650444,2.632943,2023-01-30
2.632943,2.641694,2023-01-31
2.644611,2.684474,2023-02-01
2.687391,2.688364,2023-02-02
2.681557,2.685447,2023-02-03
2.673779,2.679613,2023-02-06
2.684474,2.687391,2023-02-07
2.689336,2.668918,2023-02-08
2.661139,2.722393,2023-02-09
2.719476,2.708781,2023-02-10
2.697114,2.734061,2023-02-13
2.736005,2.739894,2023-02-14
2.740867,2.738922,2023-02-15
2.739894,2.690308,2023-02-16
2.689336,2.666001,2023-02-17
2.664056,2.697114,2023-02-20
2.698086,2.709754,2023-02-21
2.704892,2.717532,2023-02-22
2.716559,2.704892,2023-02-23
2.702948,2.695169,2023-02-24
2.683502,2.677668,2023-02-27
2.677668,2.699059,2023-02-28
2.699059,2.718504,2023-03-01
2.717532,2.705864,2023-03-02
2.705864,2.701975,2023-03-03
2.699059,2.710726,2023-03-06
2.714615,2.662112,2023-03-07
2.645583,2.66989,2023-03-08
2.66989,2.676696,2023-03-09
2.662112,2.637805,2023-03-10
2.631971,2.650444,2023-03-13
2.651417,2.626137,2023-03-14
2.637805,2.638777,2023-03-15
2.632943,2.598913,2023-03-16
2.610581,2.618359,2023-03-17
2.620303,2.607664,2023-03-20
2.606692,2.640722,2023-03-21
2.644611,2.651417,2023-03-22
2.651417,2.661139,2023-03-23
2.662112,2.663084,2023-03-24
2.663084,2.666973,2023-03-27
2.677668,2.652389,2023-03-28
2.659195,2.642666,2023-03-29
2.637805,2.644611,2023-03-30
2.642666,2.666001,2023-03-31
2.668918,2.701975,2023-04-03
2.706837,2.698086,2023-04-04
2.692253,2.706837,2023-04-06
2.706837,2.730172,2023-04-07
2.736005,2.705864,2023-04-10
2.701003,2.706837,2023-04-11
2.710726,2.721421,2023-04-12
2.722393,2.704892,2023-04-13
2.707809,2.721421,2023-04-14
2.721421,2.723366,2023-04-17
2.71267,2.71267,2023-04-18
2.710726,2.701003,2023-04-19
2.697114,2.701003,2023-04-20
2.698086,2.632943,2023-04-21
2.632943,2.611553,2023-04-24
2.607664,2.564883,2023-04-25
2.561966,2.572662,2023-04-26
2.564883,2.578495,2023-04-27
2.578495,2.617387,2023-04-28
2.608636,2.610581,2023-05-04
2.605719,2.582384,2023-05-05
2.577523,2.597941,2023-05-08
2.604747,2.566828,2023-05-09
2.561966,2.571689,2023-05-10
2.573634,2.569745,2023-05-11
2.563911,2.537659,2023-05-12
2.537659,2.555161,2023-05-15
2.556133,2.531826,2023-05-16
2.531826,2.544466,2023-05-17
2.542521,2.556133,2023-05-18
2.554188,2.566828,2023-05-19
2.562939,2.561966,2023-05-22
2.563911,2.537659,2023-05-23
2.537659,2.531826,2023-05-24
2.528909,2.526964,2023-05-25
2.519186,2.549327,2023-05-26
2.556133,2.544466,2023-05-29
