开盘,收盘,日期
1.123,1.104,2020-11-02
1.148,1.15,2020-11-04
1.149,1.16,2020-11-05
1.156,1.141,2020-11-06
1.148,1.174,2020-11-09
1.199,1.173,2020-11-10
1.174,1.137,2020-11-11
1.138,1.134,2020-11-12
1.125,1.141,2020-11-13
1.141,1.142,2020-11-16
1.141,1.125,2020-11-17
1.125,1.131,2020-11-18
1.122,1.175,2020-11-19
1.183,1.219,2020-11-20
1.223,1.218,2020-11-23
1.224,1.225,2020-11-24
1.225,1.179,2020-11-25
1.181,1.215,2020-11-26
1.216,1.246,2020-11-27
1.266,1.242,2020-11-30
1.24,1.263,2020-12-01
1.262,1.25,2020-12-02
1.248,1.208,2020-12-03
1.19,1.222,2020-12-04
1.217,1.23,2020-12-07
1.227,1.229,2020-12-08
1.221,1.179,2020-12-09
1.175,1.185,2020-12-10
1.171,1.138,2020-12-11
1.115,1.175,2020-12-14
1.161,1.175,2020-12-15
1.161,1.161,2020-12-16
1.151,1.157,2020-12-17
1.153,1.159,2020-12-18
1.14,1.228,2020-12-21
1.211,1.202,2020-12-22
1.204,1.284,2020-12-23
1.292,1.312,2020-12-24
1.312,1.33,2020-12-25
1.33,1.335,2020-12-28
1.335,1.321,2020-12-29
1.311,1.359,2020-12-30
1.359,1.464,2020-12-31
