开盘,收盘,日期
0.9861073,0.9791489,2025-09-02
0.9791489,0.9741786,2025-09-03
0.9741786,0.9682142,2025-09-04
0.9682142,0.9781548,2025-09-05
0.9791489,0.9880955,2025-09-08
0.9890895,0.9910776,2025-09-09
0.9940598,1.004,2025-09-10
1.004,1.006983,2025-09-11
1.006983,1.004995,2025-09-12
1.005988,1.002012,2025-09-15
1.002012,0.9950539,2025-09-16
0.9940598,0.997042,2025-09-17
0.997042,0.980143,2025-09-18
0.9851133,0.9890895,2025-09-19
0.9900835,0.9721904,2025-09-22
0.9741786,0.9662261,2025-09-23
0.9672202,0.9692083,2025-09-24
0.9692083,0.9592677,2025-09-25
0.9612558,0.964238,2025-09-26
0.964238,0.9711964,2025-09-29
0.9702024,0.9692083,2025-09-30
0.9682142,0.9781548,2025-10-09
0.9781548,0.9791489,2025-10-10
0.9721904,0.9721904,2025-10-13
0.9781548,0.9771608,2025-10-14
0.9781548,0.9940598,2025-10-15
0.9940598,1.003006,2025-10-16
1.004995,0.9900835,2025-10-17
0.9930657,0.9990301,2025-10-20
0.9990301,1.010959,2025-10-21
1.007977,1.008971,2025-10-22
1.006983,1.014935,2025-10-23
1.018911,1.017917,2025-10-24
1.019905,1.028852,2025-10-27
1.028852,1.020899,2025-10-28
1.020899,1.021894,2025-10-29
1.021894,1.019905,2025-10-30
1.018911,1.014935,2025-10-31
1.013941,1.023882,2025-11-03
1.023882,1.020899,2025-11-04
1.022888,1.020899,2025-11-05
1.023882,1.036804,2025-11-06
1.036804,1.039787,2025-11-07
1.043763,1.052709,2025-11-10
1.055691,1.051715,2025-11-11
1.058674,1.06762,2025-11-12
1.06762,1.068614,2025-11-13
1.061656,1.056686,2025-11-14
1.055691,1.048733,2025-11-17
1.049727,1.03084,2025-11-18
1.03084,1.03581,2025-11-19
1.041775,1.03581,2025-11-20
1.036804,1.019905,2025-11-21
1.023882,1.018911,2025-11-24
1.018911,1.023882,2025-11-25
1.028852,1.023882,2025-11-26
1.020899,1.024876,2025-11-27
1.019905,1.015929,2025-11-28
1.018911,1.023882,2025-12-01
1.02587,1.031834,2025-12-02
1.031857,1.026872,2025-12-03
1.027869,1.027869,2025-12-04
1.03086,1.031857,2025-12-05
1.032854,1.023882,2025-12-08
1.021888,1.005936,2025-12-09
1.00793,0.9979606,2025-12-10
1.000951,0.9969636,2025-12-11
0.9989575,1.001948,2025-12-12
1.001948,1.001948,2025-12-15
0.9969636,0.985997,2025-12-16
0.9929757,0.9869939,2025-12-17
0.9820091,0.9889879,2025-12-18
0.9909818,0.9899848,2025-12-19
0.9919788,0.9909818,2025-12-22
0.9899848,0.9949697,2025-12-23
0.9999545,0.9939727,2025-12-24
0.9959666,0.9939727,2025-12-25
0.9929757,0.9919788,2025-12-26
0.9919788,0.985,2025-12-29
0.984003,0.9879909,2025-12-30
0.9869939,0.9810122,2025-12-31
0.984003,0.985,2026-01-05
0.985,0.9929757,2026-01-06
0.9929757,0.9909818,2026-01-07
0.9909818,0.985,2026-01-08
0.9879909,0.9879909,2026-01-09
0.9869939,0.9889879,2026-01-12
0.9899848,0.9939727,2026-01-13
0.9939727,0.9909818,2026-01-14
0.9919788,0.9889879,2026-01-15
0.9899848,0.984003,2026-01-16
0.984003,0.9830061,2026-01-19
0.9810122,0.984003,2026-01-20
0.985,0.9830061,2026-01-21
0.985997,0.9899848,2026-01-22
0.9939727,0.985,2026-01-23
0.9830061,0.9979606,2026-01-26
0.994,1.0,2026-01-27
