日期,open,high,low,收盘,volume,amount
2025-07-17,100.09,100.249,100.09,100.179,183284900,18360695882
2025-07-18,100.17,100.217,100.152,100.21,101141079,10135649530
2025-07-21,100.24,100.24,100.07,100.139,70452423,7053668209
2025-07-22,100.106,100.15,100.098,100.11,158324600,15851182227
2025-07-23,100.07,100.071,99.965,99.999,55225310,5521421983
2025-07-24,100.018,100.018,99.849,99.849,113709660,11359557873
2025-07-25,99.849,99.9,99.69,99.72,31131810,3104351048
2025-07-28,99.79,99.825,99.74,99.767,142352890,14199373061
2025-07-29,99.795,99.795,99.601,99.603,121431010,12109718706
2025-07-30,99.65,99.667,99.492,99.585,6977690,694714658
2025-07-31,99.599,99.832,99.599,99.832,74437230,7427590013
2025-08-01,99.82,99.901,99.768,99.9,36278630,3622089522
2025-08-04,99.953,100.054,99.921,99.942,66981720,6699394083
2025-08-05,99.942,99.961,99.913,99.951,88901940,8884673927
2025-08-06,99.958,100.007,99.953,99.991,48051770,4804243956
2025-08-07,99.978,100.067,99.978,100.053,115518930,11559221655
2025-08-08,100.053,100.085,100.026,100.06,86266740,8632851876
2025-08-11,100.02,100.059,99.891,99.915,68036340,6805539731
2025-08-12,99.92,99.95,99.75,99.798,60839380,6072657070
2025-08-13,99.751,99.85,99.748,99.825,36652540,3657759871
2025-08-14,99.803,99.83,99.744,99.83,92409350,9219567623
2025-08-15,99.83,99.854,99.795,99.81,62364300,6225202075
2025-08-18,99.716,99.777,99.394,99.482,12908930,1283842513
2025-08-19,99.485,99.547,99.44,99.51,76434120,7603280263
2025-08-20,99.52,99.581,99.39,99.408,13730110,1365868469
2025-08-21,99.41,99.493,99.337,99.487,78078210,7762707296
2025-08-22,99.438,99.566,99.433,99.457,74435570,7403394754
2025-08-25,99.457,99.612,99.391,99.591,104675590,10425835228
2025-08-26,99.591,99.635,99.549,99.612,67751620,6748674895
2025-08-27,99.565,99.7,99.565,99.691,68816940,6854928208
2025-08-28,99.661,99.666,99.585,99.61,125909780,12540005280
2025-08-29,99.6,99.659,99.6,99.627,67016170,6676418091
2025-09-01,99.621,99.669,99.554,99.648,53309020,5310496963
2025-09-02,99.646,99.69,99.646,99.67,52340640,5216741446
2025-09-03,99.672,99.786,99.672,99.76,43643550,4352369579
2025-09-04,99.73,99.797,99.73,99.779,62134390,6199948622
2025-09-05,99.778,99.779,99.694,99.695,36455463,3635328887
2025-09-08,99.662,99.689,99.659,99.669,50945200,5077750078
2025-09-09,99.661,99.661,99.59,99.597,52705070,5249534276
2025-09-10,99.599,99.599,99.528,99.539,31467470,3132272478
2025-09-11,99.539,99.59,99.515,99.574,64245200,6395304288
2025-09-12,99.574,99.574,99.525,99.545,55961210,5570111948
2025-09-15,99.54,99.579,99.54,99.572,57786620,5753994520
2025-09-16,99.572,99.617,99.486,99.588,63029059,6277110204
2025-09-17,99.54,99.64,99.54,99.632,36810540,3666302601
2025-09-18,99.68,99.68,99.581,99.592,24254790,2416136715
2025-09-19,99.649,99.661,99.575,99.599,32357568,3223808378
2025-09-22,99.592,99.64,99.592,99.629,63735230,6349086831
2025-09-23,99.575,99.64,99.512,99.526,46905650,4668802110
2025-09-24,99.526,99.526,99.401,99.425,7468100,742606256
2025-09-25,99.366,99.366,99.153,99.161,48002040,4760039266
2025-09-26,99.161,99.297,99.161,99.266,50544550,5016971863
2025-09-29,99.277,99.329,99.229,99.248,64583710,6409460555
2025-09-30,99.3,99.407,99.262,99.361,58260370,5787321061
2025-10-09,99.364,99.385,99.321,99.332,92785670,9220100876
2025-10-10,99.322,99.38,99.322,99.324,75369730,7487943695
2025-10-13,99.327,99.404,99.292,99.292,49274010,4897388267
2025-10-14,99.3,99.369,99.222,99.348,28794920,2858502032
2025-10-15,99.304,99.387,99.28,99.334,39816951,3955605074
2025-10-16,99.285,99.414,99.285,99.398,84074440,8357952036
2025-10-17,99.46,99.489,99.457,99.46,109093770,10852039495
2025-10-20,99.41,99.542,99.41,99.473,41446820,4123494938
2025-10-21,99.53,99.536,99.436,99.46,13314128,1324599158
2025-10-22,99.423,99.533,99.423,99.51,46040955,4580650201
2025-10-23,99.503,99.6,99.503,99.526,64458118,6417871658
2025-10-24,99.545,99.55,99.487,99.505,62906086,6259148208
2025-10-27,99.523,99.55,99.493,99.54,29362588,2922179739
2025-10-28,99.626,99.688,99.626,99.668,97645820,9732226263
2025-10-29,99.684,99.753,99.684,99.753,101747510,10148003250
2025-10-30,99.787,99.825,99.787,99.815,83521105,8335481876
2025-10-31,99.874,99.944,99.874,99.943,70841500,7079040997
2025-11-03,100.0,100.119,99.95,100.045,70128432,7016027428
2025-11-04,100.036,100.06,100.035,100.046,64443500,6447485821
2025-11-05,100.085,100.085,100.026,100.039,53285160,5330839486
2025-11-06,100.0,100.07,99.98,100.0,58502880,5849636528
2025-11-07,99.95,100.009,99.95,99.964,71858500,7184190583
2025-11-10,99.95,99.986,99.919,99.92,1833970,183285914
2025-11-11,99.911,99.99,99.877,99.886,20137810,2011875270
2025-11-12,99.934,99.94,99.859,99.874,50167600,5010280862
2025-11-13,99.857,99.863,99.83,99.86,57886010,5778827275
2025-11-14,99.9,99.9,99.821,99.83,66112140,6601965657
2025-11-17,99.865,99.877,99.851,99.857,24602760,2457030775
2025-11-18,99.899,99.899,99.86,99.877,77710082,7761187615
2025-11-19,99.871,99.927,99.871,99.916,16762960,1674887779
2025-11-20,99.927,99.986,99.903,99.939,59158720,5912378386
2025-11-21,99.965,100.05,99.931,99.935,17346400,1733770064
2025-11-24,99.95,99.99,99.917,99.945,90126910,9008185828
2025-11-25,99.911,100.03,99.911,99.932,47716550,4768559962
2025-11-26,99.893,99.908,99.772,99.802,7535010,752129434
2025-11-27,99.8,99.932,99.8,99.846,66310700,6619180869
2025-11-28,99.801,99.844,99.8,99.837,52706750,5261725898
2025-12-01,99.811,99.869,99.811,99.84,58462600,5837112182
2025-12-02,99.849,99.851,99.805,99.821,78798200,7865641606
2025-12-03,99.828,99.88,99.729,99.74,41557400,4145355462
2025-12-04,99.65,99.69,99.542,99.64,31460250,3135006053
2025-12-05,99.62,99.789,99.62,99.641,16053600,1599438772
2025-12-08,99.59,99.643,99.563,99.6,32610700,3248349366
2025-12-09,99.596,99.65,99.59,99.599,49245800,4906593480
2025-12-10,99.552,99.626,99.55,99.614,49003340,4881462460
2025-12-11,99.614,99.713,99.614,99.675,42006800,4186827927
2025-12-12,99.739,99.739,99.656,99.656,57463200,5727945851
2025-12-15,99.656,99.71,99.636,99.655,52837350,5266022510
2025-12-16,99.655,99.655,99.6,99.602,49089400,4890183013
2025-12-17,99.578,99.631,99.578,99.62,78717600,7841059177
2025-12-18,99.664,99.665,99.597,99.65,141408925,14087123536
2025-12-19,99.654,99.715,99.654,99.706,148144870,14764445902
2025-12-22,99.702,99.745,99.694,99.731,142332600,14194831309
2025-12-23,99.731,99.85,99.731,99.841,101912630,10167344803
2025-12-24,99.819,99.942,99.796,99.929,70472730,7036094525
2025-12-25,99.979,100.03,99.929,100.03,58631666,5862624736
2025-12-26,100.042,100.112,100.0,100.094,82929080,8300033996
2025-12-29,100.105,100.107,99.974,100.017,12311800,1231402120
2025-12-30,100.017,100.097,100.0,100.069,58717370,5872712451
2025-12-31,100.096,100.096,99.914,99.943,53139400,5310648355
2026-01-05,99.92,99.969,99.646,99.761,17149650,1710825952
2026-01-06,99.72,99.765,99.7,99.708,31896690,3180596290
2026-01-07,99.992,99.992,99.645,99.769,101351920,10112657248
2026-01-08,99.748,99.815,99.744,99.77,94271185,9407246796
