开盘,收盘,日期
0.91,0.909,2022-07-15
0.91,0.916,2022-07-18
0.916,0.915,2022-07-19
0.915,0.929,2022-07-20
0.926,0.902,2022-07-21
0.902,0.896,2022-07-22
0.892,0.886,2022-07-25
0.892,0.905,2022-07-26
0.909,0.904,2022-07-27
0.906,0.898,2022-07-28
0.901,0.889,2022-07-29
0.886,0.904,2022-08-01
0.895,0.864,2022-08-02
0.863,0.856,2022-08-03
0.866,0.867,2022-08-04
0.868,0.886,2022-08-05
0.881,0.897,2022-08-08
0.895,0.902,2022-08-09
0.905,0.892,2022-08-10
0.895,0.897,2022-08-11
0.892,0.889,2022-08-12
0.884,0.907,2022-08-15
0.91,0.898,2022-08-16
0.898,0.886,2022-08-17
0.884,0.88,2022-08-18
0.875,0.86,2022-08-19
0.859,0.901,2022-08-22
0.894,0.896,2022-08-23
0.899,0.867,2022-08-24
0.866,0.847,2022-08-25
0.848,0.862,2022-08-26
0.854,0.852,2022-08-29
0.853,0.852,2022-08-30
0.851,0.822,2022-08-31
0.817,0.811,2022-09-01
0.811,0.803,2022-09-02
0.8,0.801,2022-09-05
0.8,0.828,2022-09-06
0.826,0.831,2022-09-07
0.834,0.818,2022-09-08
0.823,0.836,2022-09-09
0.835,0.845,2022-09-13
0.827,0.838,2022-09-14
0.839,0.81,2022-09-15
0.8,0.784,2022-09-16
0.779,0.785,2022-09-19
0.792,0.817,2022-09-20
0.809,0.821,2022-09-21
0.815,0.818,2022-09-22
0.814,0.8,2022-09-23
0.787,0.788,2022-09-26
0.788,0.787,2022-09-27
0.785,0.743,2022-09-28
0.748,0.753,2022-09-29
0.754,0.738,2022-09-30
0.738,0.716,2022-10-10
0.718,0.73,2022-10-11
0.727,0.744,2022-10-12
0.739,0.734,2022-10-13
0.741,0.758,2022-10-14
0.754,0.758,2022-10-17
0.762,0.754,2022-10-18
0.75,0.751,2022-10-19
0.747,0.739,2022-10-20
0.739,0.727,2022-10-21
0.735,0.725,2022-10-24
0.718,0.728,2022-10-25
0.728,0.734,2022-10-26
0.738,0.734,2022-10-27
0.727,0.698,2022-10-28
0.696,0.701,2022-10-31
0.704,0.743,2022-11-01
0.741,0.755,2022-11-02
0.745,0.754,2022-11-03
0.756,0.802,2022-11-04
0.809,0.805,2022-11-07
0.8,0.814,2022-11-08
0.822,0.805,2022-11-09
0.792,0.779,2022-11-10
0.802,0.786,2022-11-11
0.786,0.767,2022-11-14
0.761,0.779,2022-11-15
0.784,0.763,2022-11-16
0.759,0.755,2022-11-17
0.749,0.735,2022-11-18
0.73,0.747,2022-11-21
0.744,0.736,2022-11-22
0.734,0.741,2022-11-23
0.741,0.743,2022-11-24
0.737,0.728,2022-11-25
0.72,0.718,2022-11-28
0.718,0.726,2022-11-29
0.726,0.736,2022-11-30
0.748,0.743,2022-12-01
0.738,0.735,2022-12-02
0.739,0.739,2022-12-05
0.736,0.739,2022-12-06
0.734,0.742,2022-12-07
0.736,0.736,2022-12-08
0.737,0.742,2022-12-09
0.741,0.726,2022-12-12
0.727,0.727,2022-12-13
0.725,0.723,2022-12-14
0.723,0.728,2022-12-15
0.724,0.709,2022-12-16
0.706,0.709,2022-12-19
0.706,0.698,2022-12-20
0.698,0.69,2022-12-21
0.692,0.676,2022-12-22
0.67,0.674,2022-12-23
0.673,0.685,2022-12-26
0.688,0.693,2022-12-27
0.687,0.684,2022-12-28
0.681,0.68,2022-12-29
0.684,0.674,2022-12-30
0.673,0.69,2023-01-03
0.686,0.678,2023-01-04
0.679,0.694,2023-01-05
0.691,0.705,2023-01-06
0.709,0.712,2023-01-09
0.711,0.711,2023-01-10
0.71,0.706,2023-01-11
0.713,0.713,2023-01-12
0.716,0.714,2023-01-13
0.711,0.721,2023-01-16
0.724,0.725,2023-01-17
0.725,0.73,2023-01-18
0.733,0.736,2023-01-19
0.736,0.755,2023-01-20
0.774,0.768,2023-01-30
0.765,0.771,2023-01-31
0.772,0.793,2023-02-01
0.798,0.784,2023-02-02
0.784,0.777,2023-02-03
0.767,0.766,2023-02-06
0.764,0.77,2023-02-07
0.771,0.771,2023-02-08
0.765,0.775,2023-02-09
0.776,0.76,2023-02-10
0.758,0.762,2023-02-13
0.762,0.764,2023-02-14
0.764,0.755,2023-02-15
0.754,0.738,2023-02-16
0.737,0.733,2023-02-17
0.729,0.736,2023-02-20
0.733,0.747,2023-02-21
0.743,0.736,2023-02-22
0.736,0.741,2023-02-23
0.742,0.733,2023-02-24
0.732,0.731,2023-02-27
0.731,0.731,2023-02-28
0.728,0.735,2023-03-01
0.734,0.72,2023-03-02
0.724,0.717,2023-03-03
0.716,0.719,2023-03-06
0.719,0.706,2023-03-07
0.702,0.706,2023-03-08
0.706,0.706,2023-03-09
0.701,0.691,2023-03-10
0.691,0.685,2023-03-13
0.686,0.683,2023-03-14
0.682,0.682,2023-03-15
0.677,0.66,2023-03-16
0.664,0.666,2023-03-17
0.668,0.665,2023-03-20
0.665,0.68,2023-03-21
0.68,0.68,2023-03-22
0.674,0.68,2023-03-23
0.682,0.676,2023-03-24
0.676,0.674,2023-03-27
0.674,0.663,2023-03-28
0.663,0.659,2023-03-29
0.66,0.666,2023-03-30
0.667,0.667,2023-03-31
0.665,0.68,2023-04-03
0.675,0.666,2023-04-04
0.665,0.665,2023-04-06
0.664,0.664,2023-04-07
0.668,0.667,2023-04-10
0.667,0.68,2023-04-11
0.68,0.676,2023-04-12
0.673,0.666,2023-04-13
0.667,0.689,2023-04-14
0.689,0.694,2023-04-17
0.694,0.694,2023-04-18
0.693,0.69,2023-04-19
0.688,0.674,2023-04-20
0.67,0.656,2023-04-21
0.656,0.649,2023-04-24
0.65,0.617,2023-04-25
0.614,0.633,2023-04-26
0.631,0.63,2023-04-27
0.629,0.634,2023-04-28
0.635,0.631,2023-05-04
0.63,0.62,2023-05-05
0.62,0.626,2023-05-08
0.627,0.62,2023-05-09
0.625,0.632,2023-05-10
0.631,0.634,2023-05-11
0.632,0.618,2023-05-12
0.619,0.658,2023-05-15
0.662,0.648,2023-05-16
0.644,0.645,2023-05-17
0.646,0.641,2023-05-18
0.64,0.638,2023-05-19
0.639,0.641,2023-05-22
0.64,0.632,2023-05-23
0.629,0.626,2023-05-24
0.621,0.618,2023-05-25
0.618,0.609,2023-05-26
0.61,0.605,2023-05-29
0.602,0.603,2023-05-30
0.602,0.598,2023-05-31
0.598,0.605,2023-06-01
0.607,0.628,2023-06-02
0.626,0.624,2023-06-05
0.625,0.612,2023-06-06
0.613,0.606,2023-06-07
0.607,0.613,2023-06-08
0.614,0.617,2023-06-09
0.616,0.613,2023-06-12
0.613,0.615,2023-06-13
0.618,0.612,2023-06-14
0.61,0.627,2023-06-15
0.625,0.628,2023-06-16
0.628,0.618,2023-06-19
0.617,0.614,2023-06-20
0.613,0.601,2023-06-21
0.601,0.599,2023-06-26
0.599,0.603,2023-06-27
0.602,0.599,2023-06-28
0.599,0.601,2023-06-29
0.601,0.613,2023-06-30
0.614,0.617,2023-07-03
0.624,0.618,2023-07-04
0.619,0.637,2023-07-05
0.634,0.624,2023-07-06
0.621,0.618,2023-07-07
0.62,0.624,2023-07-10
0.623,0.627,2023-07-11
0.625,0.624,2023-07-12
0.627,0.629,2023-07-13
0.628,0.623,2023-07-14
0.62,0.613,2023-07-17
0.613,0.612,2023-07-18
0.612,0.612,2023-07-19
0.612,0.616,2023-07-20
0.613,0.609,2023-07-21
0.607,0.595,2023-07-24
0.6,0.609,2023-07-25
0.61,0.607,2023-07-26
0.608,0.603,2023-07-27
0.601,0.611,2023-07-28
0.612,0.618,2023-07-31
0.619,0.621,2023-08-01
0.623,0.615,2023-08-02
0.612,0.615,2023-08-03
0.618,0.618,2023-08-04
0.617,0.614,2023-08-07
0.615,0.612,2023-08-08
0.613,0.609,2023-08-09
0.61,0.609,2023-08-10
0.61,0.596,2023-08-11
0.593,0.588,2023-08-14
0.588,0.582,2023-08-15
0.578,0.577,2023-08-16
0.576,0.579,2023-08-17
0.58,0.566,2023-08-18
0.567,0.559,2023-08-21
0.562,0.557,2023-08-22
0.556,0.542,2023-08-23
0.544,0.545,2023-08-24
0.543,0.538,2023-08-25
0.558,0.538,2023-08-28
0.535,0.548,2023-08-29
0.549,0.549,2023-08-30
0.548,0.541,2023-08-31
0.541,0.545,2023-09-01
0.548,0.565,2023-09-04
0.562,0.562,2023-09-05
0.562,0.562,2023-09-06
0.562,0.552,2023-09-07
0.548,0.545,2023-09-08
0.545,0.55,2023-09-11
0.553,0.556,2023-09-12
0.555,0.549,2023-09-13
0.548,0.545,2023-09-14
0.548,0.545,2023-09-15
0.545,0.551,2023-09-18
0.55,0.543,2023-09-19
0.54,0.535,2023-09-20
0.534,0.531,2023-09-21
0.531,0.538,2023-09-22
0.534,0.531,2023-09-25
0.532,0.524,2023-09-26
0.524,0.527,2023-09-27
0.527,0.529,2023-09-28
0.526,0.525,2023-10-09
0.526,0.531,2023-10-10
0.532,0.53,2023-10-11
0.532,0.55,2023-10-12
0.546,0.542,2023-10-13
0.542,0.527,2023-10-16
0.529,0.53,2023-10-17
0.53,0.516,2023-10-18
0.514,0.511,2023-10-19
0.507,0.516,2023-10-20
0.515,0.5,2023-10-23
0.502,0.51,2023-10-24
0.512,0.509,2023-10-25
0.505,0.509,2023-10-26
0.508,0.524,2023-10-27
0.521,0.527,2023-10-30
0.526,0.525,2023-10-31
0.526,0.521,2023-11-01
0.523,0.515,2023-11-02
0.518,0.52,2023-11-03
0.525,0.531,2023-11-06
0.529,0.531,2023-11-07
0.528,0.527,2023-11-08
0.526,0.53,2023-11-09
0.529,0.528,2023-11-10
0.528,0.528,2023-11-13
0.529,0.526,2023-11-14
0.531,0.539,2023-11-15
0.536,0.529,2023-11-16
0.526,0.53,2023-11-17
0.53,0.532,2023-11-20
0.533,0.529,2023-11-21
0.528,0.518,2023-11-22
0.516,0.518,2023-11-23
0.52,0.511,2023-11-24
0.512,0.505,2023-11-27
0.503,0.508,2023-11-28
0.508,0.505,2023-11-29
0.504,0.5,2023-11-30
0.5,0.502,2023-12-01
0.503,0.505,2023-12-04
0.504,0.501,2023-12-05
0.5,0.521,2023-12-06
0.517,0.516,2023-12-07
0.518,0.512,2023-12-08
0.509,0.506,2023-12-11
0.505,0.504,2023-12-12
0.503,0.495,2023-12-13
0.499,0.492,2023-12-14
0.494,0.496,2023-12-15
0.493,0.486,2023-12-18
0.486,0.483,2023-12-19
0.485,0.48,2023-12-20
0.477,0.485,2023-12-21
0.483,0.494,2023-12-22
0.493,0.498,2023-12-25
0.498,0.495,2023-12-26
0.496,0.493,2023-12-27
0.493,0.514,2023-12-28
0.512,0.515,2023-12-29
0.516,0.513,2024-01-02
0.512,0.511,2024-01-03
0.512,0.501,2024-01-04
0.5,0.498,2024-01-05
0.497,0.49,2024-01-08
0.491,0.495,2024-01-09
0.495,0.497,2024-01-10
0.495,0.512,2024-01-11
0.511,0.506,2024-01-12
0.505,0.498,2024-01-15
0.498,0.499,2024-01-16
0.497,0.482,2024-01-17
0.479,0.488,2024-01-18
0.486,0.484,2024-01-19
0.479,0.46,2024-01-22
0.46,0.464,2024-01-23
0.467,0.467,2024-01-24
0.465,0.479,2024-01-25
0.48,0.476,2024-01-26
0.477,0.461,2024-01-29
0.459,0.45,2024-01-30
0.445,0.43,2024-01-31
0.428,0.428,2024-02-01
0.427,0.411,2024-02-02
0.409,0.392,2024-02-05
0.388,0.422,2024-02-06
0.426,0.442,2024-02-07
0.446,0.451,2024-02-08
0.452,0.452,2024-02-19
0.451,0.452,2024-02-20
0.449,0.458,2024-02-21
0.456,0.461,2024-02-22
0.463,0.466,2024-02-23
0.466,0.466,2024-02-26
0.464,0.474,2024-02-27
0.476,0.467,2024-02-28
0.466,0.486,2024-02-29
0.49,0.491,2024-03-01
0.494,0.488,2024-03-04
0.485,0.483,2024-03-05
0.481,0.483,2024-03-06
0.486,0.485,2024-03-07
0.486,0.487,2024-03-08
0.487,0.504,2024-03-11
0.504,0.499,2024-03-12
0.5,0.5,2024-03-13
0.501,0.497,2024-03-14
0.494,0.511,2024-03-15
0.512,0.514,2024-03-18
0.514,0.513,2024-03-19
0.51,0.512,2024-03-20
0.516,0.509,2024-03-21
0.507,0.494,2024-03-22
0.492,0.487,2024-03-25
0.487,0.49,2024-03-26
0.488,0.475,2024-03-27
0.475,0.481,2024-03-28
0.483,0.489,2024-03-29
0.491,0.509,2024-04-01
0.509,0.515,2024-04-02
0.517,0.527,2024-04-03
0.529,0.52,2024-04-08
0.52,0.537,2024-04-09
0.536,0.526,2024-04-10
0.518,0.521,2024-04-11
0.523,0.515,2024-04-12
0.512,0.514,2024-04-15
0.51,0.488,2024-04-16
0.488,0.503,2024-04-17
0.502,0.51,2024-04-18
0.51,0.505,2024-04-19
0.506,0.499,2024-04-22
0.499,0.482,2024-04-23
0.478,0.48,2024-04-24
0.478,0.481,2024-04-25
0.48,0.489,2024-04-26
0.489,0.5,2024-04-29
0.499,0.49,2024-04-30
0.493,0.502,2024-05-06
0.503,0.508,2024-05-07
0.508,0.501,2024-05-08
0.502,0.515,2024-05-09
0.517,0.512,2024-05-10
0.51,0.503,2024-05-13
0.504,0.505,2024-05-14
0.505,0.497,2024-05-15
0.497,0.492,2024-05-16
0.493,0.498,2024-05-17
0.501,0.507,2024-05-20
0.507,0.496,2024-05-21
0.496,0.498,2024-05-22
0.496,0.482,2024-05-23
0.481,0.479,2024-05-24
0.478,0.484,2024-05-27
0.484,0.482,2024-05-28
0.481,0.492,2024-05-29
0.492,0.484,2024-05-30
0.483,0.481,2024-05-31
0.481,0.472,2024-06-03
0.472,0.477,2024-06-04
0.477,0.469,2024-06-05
0.472,0.464,2024-06-06
0.465,0.464,2024-06-07
0.461,0.461,2024-06-11
0.46,0.464,2024-06-12
0.463,0.458,2024-06-13
0.459,0.46,2024-06-14
0.458,0.456,2024-06-17
0.456,0.459,2024-06-18
0.459,0.455,2024-06-19
0.456,0.445,2024-06-20
0.445,0.446,2024-06-21
0.443,0.433,2024-06-24
0.433,0.432,2024-06-25
0.432,0.446,2024-06-26
0.443,0.436,2024-06-27
0.435,0.438,2024-06-28
0.444,0.446,2024-07-01
0.446,0.438,2024-07-02
0.436,0.438,2024-07-03
0.439,0.429,2024-07-04
0.43,0.435,2024-07-05
0.432,0.425,2024-07-08
0.424,0.427,2024-07-09
0.426,0.426,2024-07-10
0.429,0.446,2024-07-11
0.445,0.438,2024-07-12
0.435,0.435,2024-07-15
0.432,0.437,2024-07-16
0.438,0.431,2024-07-17
0.429,0.43,2024-07-18
0.427,0.431,2024-07-19
0.429,0.428,2024-07-22
0.429,0.412,2024-07-23
0.412,0.405,2024-07-24
0.403,0.407,2024-07-25
0.409,0.415,2024-07-26
0.416,0.41,2024-07-29
0.409,0.409,2024-07-30
0.409,0.424,2024-07-31
0.424,0.42,2024-08-01
0.416,0.415,2024-08-02
0.414,0.408,2024-08-05
0.411,0.412,2024-08-06
0.41,0.411,2024-08-07
0.41,0.408,2024-08-08
0.411,0.406,2024-08-09
0.405,0.404,2024-08-12
0.403,0.407,2024-08-13
0.406,0.401,2024-08-14
0.401,0.403,2024-08-15
0.405,0.401,2024-08-16
0.401,0.403,2024-08-19
0.403,0.4,2024-08-20
0.398,0.404,2024-08-21
0.405,0.396,2024-08-22
0.395,0.391,2024-08-23
0.393,0.399,2024-08-26
0.4,0.395,2024-08-27
0.393,0.397,2024-08-28
0.395,0.403,2024-08-29
0.401,0.411,2024-08-30
0.409,0.403,2024-09-02
0.403,0.408,2024-09-03
0.406,0.405,2024-09-04
0.405,0.407,2024-09-05
0.406,0.399,2024-09-06
0.403,0.398,2024-09-09
0.397,0.396,2024-09-10
0.394,0.406,2024-09-11
0.406,0.401,2024-09-12
0.402,0.393,2024-09-13
0.393,0.392,2024-09-18
0.394,0.399,2024-09-19
0.399,0.399,2024-09-20
0.396,0.397,2024-09-23
0.399,0.416,2024-09-24
0.421,0.419,2024-09-25
0.419,0.435,2024-09-26
0.44,0.466,2024-09-27
0.492,0.513,2024-09-30
0.564,0.55,2024-10-08
0.533,0.497,2024-10-09
0.496,0.496,2024-10-10
0.495,0.475,2024-10-11
0.475,0.485,2024-10-14
0.481,0.472,2024-10-15
0.467,0.471,2024-10-16
0.475,0.466,2024-10-17
0.467,0.479,2024-10-18
0.482,0.491,2024-10-21
0.49,0.495,2024-10-22
0.496,0.502,2024-10-23
0.497,0.492,2024-10-24
0.49,0.509,2024-10-25
0.506,0.512,2024-10-28
0.512,0.502,2024-10-29
0.501,0.498,2024-10-30
0.498,0.509,2024-10-31
0.507,0.539,2024-11-01
0.544,0.535,2024-11-04
0.53,0.555,2024-11-05
0.556,0.572,2024-11-06
0.565,0.571,2024-11-07
0.574,0.563,2024-11-08
0.557,0.578,2024-11-11
0.58,0.579,2024-11-12
0.575,0.585,2024-11-13
0.582,0.557,2024-11-14
0.553,0.538,2024-11-15
0.537,0.527,2024-11-18
0.529,0.557,2024-11-19
0.552,0.559,2024-11-20
0.553,0.557,2024-11-21
0.557,0.546,2024-11-22
0.545,0.547,2024-11-25
0.542,0.531,2024-11-26
0.528,0.536,2024-11-27
0.534,0.53,2024-11-28
0.527,0.539,2024-11-29
0.539,0.545,2024-12-02
0.546,0.542,2024-12-03
0.55,0.54,2024-12-04
0.537,0.536,2024-12-05
0.539,0.539,2024-12-06
0.537,0.535,2024-12-09
0.552,0.536,2024-12-10
0.536,0.537,2024-12-11
0.536,0.54,2024-12-12
0.538,0.525,2024-12-13
0.524,0.516,2024-12-16
0.515,0.513,2024-12-17
0.514,0.511,2024-12-18
0.509,0.511,2024-12-19
0.511,0.512,2024-12-20
0.516,0.504,2024-12-23
0.502,0.508,2024-12-24
0.509,0.499,2024-12-25
0.499,0.501,2024-12-26
0.502,0.503,2024-12-27
0.503,0.502,2024-12-30
0.502,0.489,2024-12-31
0.489,0.478,2025-01-02
0.478,0.472,2025-01-03
0.472,0.48,2025-01-06
0.481,0.49,2025-01-07
0.486,0.48,2025-01-08
0.478,0.485,2025-01-09
0.484,0.478,2025-01-10
0.476,0.488,2025-01-13
0.487,0.501,2025-01-14
0.5,0.499,2025-01-15
0.501,0.502,2025-01-16
0.501,0.506,2025-01-17
0.507,0.501,2025-01-20
0.502,0.496,2025-01-21
0.495,0.491,2025-01-22
0.496,0.492,2025-01-23
0.491,0.496,2025-01-24
0.497,0.491,2025-01-27
0.496,0.494,2025-02-05
0.491,0.509,2025-02-06
0.508,0.513,2025-02-07
0.511,0.513,2025-02-10
0.513,0.505,2025-02-11
0.505,0.513,2025-02-12
0.513,0.505,2025-02-13
0.506,0.508,2025-02-14
0.508,0.503,2025-02-17
0.504,0.498,2025-02-18
0.496,0.505,2025-02-19
0.507,0.507,2025-02-20
0.507,0.51,2025-02-21
0.512,0.511,2025-02-24
0.507,0.509,2025-02-25
0.508,0.514,2025-02-26
0.515,0.515,2025-02-27
0.513,0.506,2025-02-28
0.507,0.524,2025-03-03
0.52,0.522,2025-03-04
0.522,0.517,2025-03-05
0.517,0.525,2025-03-06
0.522,0.53,2025-03-07
0.534,0.537,2025-03-10
0.531,0.543,2025-03-11
0.547,0.538,2025-03-12
0.54,0.538,2025-03-13
0.546,0.544,2025-03-14
0.544,0.539,2025-03-17
0.54,0.541,2025-03-18
0.54,0.537,2025-03-19
0.537,0.532,2025-03-20
0.532,0.522,2025-03-21
0.523,0.527,2025-03-24
0.526,0.528,2025-03-25
0.528,0.53,2025-03-26
0.527,0.523,2025-03-27
0.521,0.518,2025-03-28
0.517,0.51,2025-03-31
0.51,0.514,2025-04-01
0.513,0.514,2025-04-02
0.511,0.51,2025-04-03
0.495,0.464,2025-04-07
0.464,0.47,2025-04-08
0.465,0.478,2025-04-09
0.484,0.486,2025-04-10
0.484,0.486,2025-04-11
0.488,0.491,2025-04-14
0.492,0.488,2025-04-15
0.487,0.482,2025-04-16
0.48,0.481,2025-04-17
0.48,0.48,2025-04-18
0.481,0.489,2025-04-21
0.488,0.488,2025-04-22
0.487,0.491,2025-04-23
0.491,0.49,2025-04-24
0.489,0.488,2025-04-25
0.49,0.485,2025-04-28
0.484,0.485,2025-04-29
0.484,0.485,2025-04-30
0.487,0.501,2025-05-06
0.503,0.5,2025-05-07
0.497,0.502,2025-05-08
0.502,0.499,2025-05-09
0.502,0.509,2025-05-12
0.512,0.504,2025-05-13
0.504,0.511,2025-05-14
0.511,0.506,2025-05-15
0.503,0.506,2025-05-16
0.507,0.502,2025-05-19
0.502,0.505,2025-05-20
0.505,0.507,2025-05-21
0.506,0.5,2025-05-22
0.5,0.498,2025-05-23
0.499,0.499,2025-05-26
0.498,0.495,2025-05-27
0.496,0.492,2025-05-28
0.491,0.497,2025-05-29
0.496,0.493,2025-05-30
0.493,0.496,2025-06-03
0.495,0.509,2025-06-04
0.509,0.51,2025-06-05
0.509,0.511,2025-06-06
0.512,0.517,2025-06-09
0.517,0.515,2025-06-10
0.514,0.532,2025-06-11
0.533,0.53,2025-06-12
0.531,0.526,2025-06-13
0.526,0.529,2025-06-16
0.526,0.527,2025-06-17
0.527,0.52,2025-06-18
0.517,0.512,2025-06-19
0.512,0.511,2025-06-20
0.509,0.52,2025-06-23
0.517,0.527,2025-06-24
0.528,0.53,2025-06-25
0.531,0.53,2025-06-26
0.533,0.538,2025-06-27
0.539,0.545,2025-06-30
0.545,0.545,2025-07-01
0.543,0.547,2025-07-02
0.548,0.551,2025-07-03
0.55,0.541,2025-07-04
0.542,0.541,2025-07-07
0.542,0.553,2025-07-08
0.553,0.545,2025-07-09
0.549,0.554,2025-07-10
0.561,0.574,2025-07-11
0.579,0.574,2025-07-14
0.568,0.566,2025-07-15
0.566,0.563,2025-07-16
0.561,0.571,2025-07-17
0.572,0.592,2025-07-18
0.596,0.607,2025-07-21
0.606,0.618,2025-07-22
0.618,0.619,2025-07-23
0.614,0.661,2025-07-24
0.658,0.661,2025-07-25
0.652,0.662,2025-07-28
0.656,0.662,2025-07-29
0.664,0.649,2025-07-30
0.641,0.628,2025-07-31
