日期,open,high,low,收盘,volume,amount
2025-11-13,1.001,1.024,0.99,1.02,138202424,139411276
2025-11-14,1.0,1.008,0.995,0.995,60577710,60607880
2025-11-17,0.992,0.998,0.981,0.985,48841811,48302036
2025-11-18,0.985,0.986,0.965,0.967,50639442,49399443
2025-11-19,0.967,0.976,0.955,0.958,42841615,41280569
2025-11-20,0.973,0.975,0.947,0.95,82996392,79275780
2025-11-21,0.934,0.939,0.921,0.932,186881912,174135521
2025-11-24,0.933,0.955,0.926,0.95,109649999,102919288
2025-11-25,0.965,0.974,0.954,0.955,74586616,71982115
2025-11-26,0.967,0.973,0.963,0.965,70663147,68381217
2025-11-27,0.965,0.97,0.953,0.953,78317252,75280725
2025-11-28,0.956,0.961,0.952,0.957,47804871,45755401
2025-12-01,0.953,0.965,0.952,0.959,63309015,60690303
2025-12-02,0.964,0.966,0.952,0.952,53728347,51479123
2025-12-03,0.949,0.952,0.937,0.939,38198367,35992276
2025-12-04,0.939,0.952,0.937,0.952,44192356,41786166
2025-12-05,0.949,0.962,0.948,0.962,47792156,45583289
2025-12-08,0.962,0.967,0.955,0.958,53728841,51553154
2025-12-09,0.959,0.962,0.939,0.943,67609020,63885122
2025-12-10,0.943,0.946,0.933,0.946,62527918,58667694
2025-12-11,0.952,0.954,0.939,0.941,66315175,62611209
2025-12-12,0.945,0.957,0.941,0.956,55048866,52321028
2025-12-15,0.945,0.945,0.929,0.929,50475368,47176947
2025-12-16,0.928,0.928,0.901,0.909,123138861,111688548
2025-12-17,0.91,0.923,0.908,0.917,90460841,82564792
2025-12-18,0.907,0.916,0.905,0.907,95138636,86651858
2025-12-19,0.916,0.927,0.914,0.924,50593857,46615675
2025-12-22,0.929,0.935,0.922,0.925,31996247,29647904
2025-12-23,0.924,0.926,0.915,0.917,44027438,40480972
2025-12-24,0.917,0.922,0.916,0.918,21506919,19750869
2025-12-25,0.917,0.918,0.916,0.917,7385878,6771660
2025-12-26,0.917,0.928,0.917,0.922,30276944,27924336
2025-12-29,0.922,0.933,0.915,0.917,79201412,73291670
2025-12-30,0.914,0.923,0.911,0.922,44532682,40817616
2025-12-31,0.922,0.922,0.909,0.909,28370393,25874985
2026-01-05,0.929,0.949,0.928,0.948,74623658,70389310
2026-01-06,0.953,0.961,0.948,0.958,44755855,42868337
2026-01-07,0.948,0.952,0.935,0.94,68067321,64088904
2026-01-08,0.941,0.943,0.927,0.933,57294036,53591963
2026-01-09,0.935,0.943,0.932,0.938,39815653,37328944
2026-01-12,0.937,0.961,0.937,0.961,80698184,76691678
2026-01-13,0.977,0.984,0.96,0.961,84390933,82127873
2026-01-14,0.97,0.983,0.964,0.977,80322411,78396660
2026-01-15,0.976,0.985,0.967,0.971,92861454,90240402
2026-01-16,0.978,0.983,0.964,0.967,52167734,50549171
2026-01-19,0.961,0.961,0.95,0.952,72010940,68708259
2026-01-20,0.948,0.954,0.936,0.937,76859049,72357535
2026-01-21,0.934,0.944,0.933,0.942,64902359,61011465
