日期,open,high,low,收盘,volume,amount
2025-10-14,0.973,0.989,0.949,0.952,27355600,26666545
2025-10-15,0.955,0.967,0.951,0.964,10435400,10022106
2025-10-16,0.963,0.963,0.943,0.948,19587600,18601929
2025-10-17,0.949,0.956,0.928,0.929,7458500,7018565
2025-10-20,0.93,0.945,0.93,0.934,4799200,4497081
2025-10-21,0.935,0.95,0.927,0.945,6347100,5979082
2025-10-22,0.943,0.944,0.935,0.942,2042500,1919173
2025-10-23,0.942,0.955,0.926,0.945,2847200,2660952
2025-10-24,0.946,0.958,0.944,0.956,7880200,7492622
2025-10-27,0.961,0.97,0.961,0.967,14847100,14358568
2025-10-28,0.96,0.998,0.96,0.967,8229000,7982046
2025-10-29,0.968,0.992,0.965,0.987,13680500,13435513
2025-10-30,0.987,0.987,0.96,0.96,8028200,7776574
2025-10-31,0.96,0.973,0.958,0.965,3105600,3003938
2025-11-03,0.957,0.972,0.955,0.972,4142600,3990436
2025-11-04,0.966,0.969,0.948,0.953,7947800,7588846
2025-11-05,0.94,0.954,0.931,0.945,4499300,4240015
2025-11-06,0.945,0.95,0.94,0.945,4016700,3792838
2025-11-07,0.948,0.948,0.926,0.928,6891100,6411196
2025-11-10,0.93,0.933,0.926,0.932,4282200,3977535
2025-11-11,0.932,0.932,0.909,0.912,7755200,7116772
2025-11-12,0.91,0.91,0.892,0.9,6834300,6148441
2025-11-13,0.9,0.909,0.895,0.907,8097900,7321312
2025-11-14,0.905,0.906,0.895,0.895,6464000,5830272
2025-11-17,0.895,0.909,0.892,0.908,7057400,6380785
2025-11-18,0.905,0.916,0.901,0.914,5135100,4687261
2025-11-19,0.912,0.914,0.896,0.901,4439000,4005679
2025-11-20,0.905,0.91,0.892,0.892,5905300,5319884
2025-11-21,0.891,0.892,0.864,0.864,9531200,8327443
2025-11-24,0.864,0.888,0.859,0.882,4889500,4258695
2025-11-25,0.888,0.9,0.887,0.888,7048100,6299577
2025-11-26,0.886,0.894,0.884,0.885,5421800,4823309
2025-11-27,0.883,0.888,0.877,0.877,2371000,2094095
2025-11-28,0.875,0.882,0.872,0.882,2953500,2584386
2025-12-01,0.882,0.885,0.876,0.882,3362600,2961669
2025-12-02,0.88,0.88,0.866,0.87,4210600,3661434
2025-12-03,0.87,0.87,0.848,0.853,7924000,6766970
2025-12-04,0.853,0.859,0.841,0.852,5585500,4736030
2025-12-05,0.85,0.889,0.845,0.88,10200200,8846758
2025-12-08,0.888,0.906,0.885,0.893,10777300,9673786
2025-12-09,0.891,0.891,0.877,0.88,5895300,5211317
2025-12-10,0.88,0.884,0.869,0.884,2235400,1956508
2025-12-11,0.883,0.885,0.864,0.866,3170700,2762082
2025-12-12,0.866,0.876,0.863,0.87,3507800,3052294
2025-12-15,0.86,0.875,0.86,0.862,3556600,3084680
2025-12-16,0.86,0.876,0.851,0.868,5788700,4999989
2025-12-17,0.862,0.886,0.852,0.88,5570400,4839487
2025-12-18,0.875,0.876,0.866,0.866,3873000,3373361
2025-12-19,0.868,0.882,0.864,0.877,6548100,5710605
2025-12-22,0.876,0.886,0.875,0.88,3874000,3414010
2025-12-23,0.881,0.881,0.868,0.868,1998700,1742525
2025-12-24,0.882,0.886,0.866,0.881,3769600,3314031
2025-12-25,0.88,0.9,0.88,0.896,5707400,5103181
2025-12-26,0.896,0.913,0.894,0.9,7820700,7071409
2025-12-29,0.9,0.914,0.895,0.91,11652400,10545066
2025-12-30,0.917,0.921,0.91,0.915,5254300,4820069
2025-12-31,0.914,0.924,0.907,0.916,3763000,3449622
2026-01-05,0.915,0.923,0.901,0.922,5732000,5242471
2026-01-06,0.922,0.964,0.916,0.962,10820600,10254511
2026-01-07,0.963,0.963,0.935,0.939,8187100,7725630
2026-01-08,0.935,0.946,0.928,0.938,11226600,10479641
2026-01-09,0.928,0.961,0.928,0.96,10828600,10305845
2026-01-12,0.965,1.024,0.958,1.023,120393700,121448227
2026-01-13,1.033,1.06,0.989,0.996,50859400,51593449
2026-01-14,0.992,1.068,0.992,1.034,117026800,121525055
2026-01-15,1.027,1.029,0.99,1.0,40273400,40833589
2026-01-16,1.0,1.014,0.979,0.982,11506200,11397565
2026-01-19,0.981,0.981,0.962,0.969,6675600,6493371
2026-01-20,0.972,0.977,0.946,0.953,10290500,9849470
2026-01-21,0.953,0.962,0.946,0.952,5548700,5290591
