日期,open,high,low,收盘,volume,amount
2024-05-27,0.981,1.005,0.98,1.004,131585324,131380741
2024-05-28,1.005,1.024,1.002,1.003,75041412,75971559
2024-05-29,1.002,1.03,1.002,1.02,36636434,37433486
2024-05-30,1.018,1.018,0.975,0.98,10501928,10395339
2024-05-31,0.98,0.995,0.977,0.986,6088457,6012586
2024-06-03,0.986,0.986,0.956,0.963,10044904,9680003
2024-06-04,0.968,0.986,0.964,0.982,6143201,5997048
2024-06-05,0.972,0.972,0.954,0.96,12776552,12277240
2024-06-06,0.964,0.99,0.964,0.981,11538652,11321691
2024-06-07,0.984,0.993,0.971,0.985,4034800,3969765
2024-06-11,0.95,0.952,0.937,0.945,11444431,10787192
2024-06-12,0.945,0.96,0.944,0.956,5492700,5230042
2024-06-13,0.957,0.957,0.928,0.939,9948915,9308757
2024-06-14,0.937,0.942,0.929,0.938,5029000,4715857
2024-06-17,0.94,0.943,0.927,0.928,8104435,7545155
2024-06-18,0.927,0.939,0.919,0.933,7123377,6654484
2024-06-19,0.929,0.956,0.929,0.947,12366061,11742618
2024-06-20,0.947,0.963,0.941,0.949,3698600,3523322
2024-06-21,0.951,0.967,0.948,0.95,3955306,3774340
2024-06-24,0.943,0.943,0.927,0.929,2588516,2411273
2024-06-25,0.928,0.94,0.926,0.93,6546913,6117257
2024-06-26,0.927,0.927,0.913,0.926,7188361,6624907
2024-06-27,0.92,0.92,0.903,0.904,4074000,3702633
2024-06-28,0.905,0.933,0.905,0.929,6933232,6389466
2024-07-01,0.93,0.948,0.93,0.948,6825017,6410232
2024-07-02,0.949,0.953,0.938,0.943,1250331,1179132
2024-07-03,0.943,0.945,0.935,0.942,1640300,1540571
2024-07-04,0.943,0.97,0.943,0.948,3174705,3044647
2024-07-05,0.948,0.986,0.944,0.986,10317389,10045152
2024-07-08,0.989,1.003,0.977,0.981,14889878,14791269
2024-07-09,0.985,0.999,0.975,0.997,5113213,5045985
2024-07-10,0.996,1.005,0.979,0.984,8741507,8661622
