日期,open,high,low,收盘,volume,amount
2025-09-24,99.87,99.923,99.8,99.912,52760435,5271504829
2025-09-25,99.847,99.847,99.501,99.648,59378730,5914223998
2025-09-26,99.581,99.691,99.581,99.649,30342170,3024381928
2025-09-29,99.618,99.67,99.618,99.649,85139350,8485631145
2025-09-30,99.64,99.73,99.64,99.705,107029170,10672052938
2025-10-09,99.695,99.72,99.651,99.651,87016960,8676631931
2025-10-10,99.616,99.687,99.616,99.619,86243310,8597226898
2025-10-13,99.633,99.73,99.633,99.705,50103880,4996572946
2025-10-14,99.651,99.687,99.6,99.684,77431070,7712319047
2025-10-15,99.677,99.707,99.625,99.687,95317990,9496553608
2025-10-16,99.622,99.707,99.622,99.694,98645210,9835061364
2025-10-17,99.688,99.804,99.688,99.786,83206230,8302073421
2025-10-20,99.733,99.839,99.733,99.839,104039810,10384749613
2025-10-21,99.82,99.881,99.82,99.854,63352410,6326555059
2025-10-22,99.848,99.916,99.846,99.898,81244750,8117027810
2025-10-23,99.868,99.989,99.868,99.933,37123710,3709262459
2025-10-24,99.933,99.983,99.933,99.948,82247750,8221824441
2025-10-27,99.901,99.992,99.901,99.974,70930940,7090011775
2025-10-28,99.999,100.11,99.999,100.064,64255638,6429629460
2025-10-29,100.031,100.118,100.031,100.118,61691280,6173650122
2025-10-30,100.065,100.138,100.065,100.138,52840780,5289952048
2025-10-31,100.127,100.223,100.127,100.207,81441340,8160952812
2025-11-03,100.207,100.292,100.207,100.23,40438595,4054676777
2025-11-04,100.29,100.29,100.232,100.26,33487880,3357072197
2025-11-05,100.322,100.322,100.252,100.268,35759525,3585653301
2025-11-06,100.266,100.3,100.216,100.255,36950960,3706121154
2025-11-07,100.303,100.303,100.245,100.255,43374010,4348292177
2025-11-10,100.251,100.287,100.242,100.251,41665650,4176984811
2025-11-11,100.216,100.288,100.216,100.263,50551690,5068453514
2025-11-12,100.238,100.259,100.225,100.259,29412820,2948205065
2025-11-13,100.267,100.267,100.23,100.257,35562000,3565339429
2025-11-14,100.223,100.267,100.223,100.263,38377150,3847118541
2025-11-17,100.241,100.298,100.241,100.27,23958040,2402321714
2025-11-18,100.225,100.317,100.225,100.299,42532190,4265131834
2025-11-19,100.237,100.305,100.237,100.286,38439670,3854350612
2025-11-20,100.3,100.34,100.279,100.304,40417127,4053969217
2025-11-21,100.266,100.3,100.237,100.246,44721490,4484237802
2025-11-24,100.26,100.26,100.226,100.253,41488830,4159252052
2025-11-25,100.215,100.253,100.197,100.228,50375620,5049242456
2025-11-26,100.18,100.181,100.094,100.118,32303920,3235397011
2025-11-27,100.126,100.126,100.081,100.084,52213923,5226140075
2025-11-28,100.067,100.089,100.052,100.07,25286280,2530626496
2025-12-01,100.1,100.116,100.052,100.103,33257840,3328622947
2025-12-02,100.136,100.136,100.072,100.08,38192690,3822707941
2025-12-03,100.086,100.09,100.057,100.058,51458050,5150083266
2025-12-04,99.999,100.01,99.93,99.972,29701270,2968562094
2025-12-05,99.964,100.018,99.942,100.002,18610800,1860816720
2025-12-08,99.976,99.981,99.893,99.911,22904430,2289401152
2025-12-09,99.94,99.94,99.913,99.93,35289080,3526683787
2025-12-10,99.913,99.94,99.874,99.933,25430620,2541259258
2025-12-11,99.992,100.014,99.915,99.99,29966530,2995792510
2025-12-12,100.049,100.057,99.99,100.015,23504930,2350959704
2025-12-15,99.987,100.04,99.983,100.007,36129431,3613630487
2025-12-16,99.994,100.005,99.977,99.988,44321610,4431628794
2025-12-17,99.955,99.998,99.95,99.984,19412010,1940695834
2025-12-18,100.014,100.029,99.994,100.022,32148330,3214673050
2025-12-19,100.052,100.054,100.018,100.054,14324646,1432828895
2025-12-22,100.054,100.095,100.053,100.064,24342341,2436119958
2025-12-23,100.066,100.185,100.066,100.17,25445133,2548073856
2025-12-24,100.169,100.169,100.139,100.151,29715920,2976047764
2025-12-25,100.21,100.22,100.188,100.2,24730850,2478394297
2025-12-26,100.209,100.281,100.191,100.239,30020120,3008916375
2025-12-29,100.251,100.251,100.16,100.186,11363540,1138390003
2025-12-30,100.2,100.238,100.152,100.182,20473643,2051184740
2025-12-31,100.224,100.224,100.15,100.18,36810171,3687794107
2026-01-05,100.216,100.216,100.121,100.145,24762160,2479703221
2026-01-06,100.12,100.14,100.047,100.085,6074282,608125243
2026-01-07,100.1,100.16,100.085,100.14,12351170,1236741647
2026-01-08,100.131,100.187,100.131,100.176,35681200,3573949758
2026-01-09,100.2,100.2,100.18,100.199,27564950,2761732503
2026-01-12,100.22,100.22,100.174,100.198,17801705,1783851059
2026-01-13,100.159,100.245,100.159,100.245,19873520,1991723853
2026-01-14,100.246,100.25,100.218,100.245,23978440,2403724541
2026-01-15,100.219,100.289,100.219,100.26,50987340,5111984424
2026-01-16,100.22,100.3,100.22,100.3,23912010,2398149984
2026-01-19,100.282,100.36,100.274,100.281,29096230,2918568948
2026-01-20,100.326,100.326,100.28,100.325,27935060,2801887604
2026-01-21,100.305,100.346,100.305,100.345,20288280,2035523141
