日期,open,high,low,收盘,volume,amount
2025-09-12,1.022,1.05,1.022,1.036,216219700,223562071
2025-09-15,1.041,1.049,1.028,1.032,44213000,45894865
2025-09-16,1.032,1.051,1.032,1.047,52134800,54546981
2025-09-17,1.047,1.06,1.043,1.056,22338700,23589029
2025-09-18,1.058,1.095,1.052,1.059,41616600,44724115
2025-09-19,1.06,1.076,1.049,1.056,14811100,15752844
2025-09-22,1.048,1.082,1.041,1.077,14165300,15106923
2025-09-23,1.077,1.081,1.046,1.068,18398300,19550653
2025-09-24,1.054,1.101,1.053,1.096,29169500,31717506
2025-09-25,1.098,1.115,1.095,1.103,17998500,19909296
2025-09-26,1.103,1.106,1.075,1.076,12237600,13316785
2025-09-29,1.076,1.091,1.065,1.089,8551500,9215789
2025-09-30,1.092,1.116,1.092,1.109,20022200,22232738
2025-10-09,1.109,1.145,1.109,1.124,17773400,20116200
2025-10-10,1.121,1.121,1.073,1.074,19091400,20780607
2025-10-13,1.031,1.082,1.031,1.082,9187100,9808178
2025-10-14,1.081,1.093,1.035,1.039,13593300,14339547
2025-10-15,1.039,1.058,1.023,1.058,7621100,7925572
2025-10-16,1.056,1.064,1.043,1.057,7282300,7668112
2025-10-17,1.046,1.058,1.01,1.011,17677600,18068569
2025-10-20,1.025,1.03,1.008,1.013,7458500,7590946
2025-10-21,1.024,1.04,1.015,1.037,13468100,13906187
2025-10-22,1.036,1.048,1.016,1.037,5688100,5906597
2025-10-23,1.03,1.034,1.017,1.03,4633000,4737540
2025-10-24,1.04,1.072,1.035,1.066,16222600,17175698
2025-10-27,1.076,1.097,1.071,1.09,10756100,11677377
2025-10-28,1.09,1.092,1.073,1.082,6710200,7269506
2025-10-29,1.082,1.095,1.078,1.094,7458000,8111419
2025-10-30,1.085,1.094,1.079,1.08,4992500,5420859
2025-10-31,1.08,1.082,1.066,1.07,6478100,6953821
2025-11-03,1.07,1.082,1.046,1.064,7907600,8344120
2025-11-04,1.064,1.064,1.036,1.045,7527600,7857470
2025-11-05,1.034,1.05,1.027,1.045,4047200,4195681
2025-11-06,1.048,1.078,1.048,1.078,9863300,10546267
2025-11-07,1.065,1.072,1.059,1.063,1831500,1949561
2025-11-10,1.063,1.073,1.046,1.057,5662700,5959956
2025-11-11,1.068,1.068,1.044,1.046,3274600,3447794
2025-11-12,1.046,1.048,1.029,1.042,4795900,4967599
2025-11-13,1.038,1.057,1.038,1.053,4619000,4849706
2025-11-14,1.049,1.051,1.03,1.033,9902000,10328554
2025-11-17,1.036,1.042,1.027,1.033,3274900,3378058
2025-11-18,1.033,1.04,1.028,1.033,3824100,3957638
2025-11-19,1.033,1.033,1.018,1.022,4172500,4267483
2025-11-20,1.028,1.028,1.012,1.015,2422700,2462085
2025-11-21,1.011,1.017,0.976,0.978,8874600,8767309
2025-11-24,0.98,0.994,0.974,0.989,5465200,5364724
2025-11-25,0.983,1.015,0.983,1.0,4927200,4947691
2025-11-26,1.0,1.018,0.994,1.008,5023900,5087244
2025-11-27,1.016,1.035,1.008,1.01,14684200,15050045
2025-11-28,1.01,1.026,1.006,1.023,12595800,12820737
2025-12-01,1.027,1.03,1.015,1.028,2888400,2959848
2025-12-02,1.021,1.023,1.012,1.013,1707000,1735042
2025-12-03,1.013,1.014,1.0,1.001,2857700,2870444
2025-12-04,1.001,1.013,0.995,1.012,1986900,2001324
2025-12-05,1.004,1.023,1.0,1.023,5282300,5373287
2025-12-08,1.027,1.05,1.025,1.046,11066900,11528857
2025-12-09,1.045,1.06,1.042,1.049,4588500,4811523
2025-12-10,1.043,1.048,1.028,1.043,3436800,3560943
2025-12-11,1.043,1.045,1.028,1.028,2018800,2091008
2025-12-12,1.03,1.048,1.018,1.044,7484700,7769330
2025-12-15,1.036,1.038,1.025,1.026,2304100,2380050
2025-12-16,1.022,1.022,0.996,1.005,4542000,4564040
2025-12-17,1.005,1.028,1.005,1.028,4757200,4836340
2025-12-18,1.025,1.035,1.023,1.023,3930600,4035417
2025-12-19,1.023,1.031,1.018,1.021,3208500,3290420
2025-12-22,1.026,1.042,1.026,1.04,5676100,5882121
2025-12-23,1.041,1.053,1.035,1.045,9734100,10211360
2025-12-24,1.053,1.066,1.044,1.065,13402800,14182660
2025-12-25,1.065,1.073,1.058,1.071,6210600,6636304
2025-12-26,1.067,1.077,1.062,1.072,7026900,7526708
2025-12-29,1.068,1.08,1.065,1.067,3537600,3796229
2025-12-30,1.067,1.086,1.067,1.076,6734000,7268906
2025-12-31,1.081,1.085,1.069,1.07,1855700,1997873
2026-01-05,1.07,1.113,1.07,1.11,13311000,14672140
2026-01-06,1.109,1.127,1.109,1.125,10394300,11644512
2026-01-07,1.125,1.142,1.125,1.139,10649200,12087936
2026-01-08,1.139,1.169,1.139,1.158,6657600,7705442
2026-01-09,1.157,1.185,1.145,1.184,8223200,9675167
2026-01-12,1.185,1.217,1.18,1.217,7350000,8819809
2026-01-13,1.217,1.229,1.172,1.179,7547900,9028693
2026-01-14,1.179,1.242,1.179,1.215,9209500,11210705
2026-01-15,1.218,1.218,1.184,1.206,5823600,6956597
2026-01-16,1.203,1.228,1.203,1.22,5422200,6591247
2026-01-19,1.222,1.232,1.217,1.224,5247800,6432904
2026-01-20,1.224,1.232,1.195,1.208,3873800,4677704
2026-01-21,1.207,1.238,1.194,1.23,4603100,5660813
2026-01-22,1.226,1.248,1.223,1.232,2126300,2616304
