开盘,收盘,日期
0.980656,0.9796743,2025-03-25
0.9796743,0.9767295,2025-03-26
0.9737845,0.9816376,2025-03-27
0.9826193,0.980656,2025-03-28
0.980656,0.9816376,2025-03-31
0.9816376,0.9845825,2025-04-01
0.9836009,0.9836009,2025-04-02
0.9826193,0.9718212,2025-04-03
0.912923,0.9060515,2025-04-07
0.912923,0.9148862,2025-04-08
0.9070332,0.9197944,2025-04-09
0.9276475,0.9345191,2025-04-10
0.9335374,0.9394272,2025-04-11
0.9394272,0.9462987,2025-04-14
0.9462987,0.948262,2025-04-15
0.9492436,0.9492436,2025-04-16
0.948262,0.9541517,2025-04-17
0.9521885,0.9512068,2025-04-18
0.9521885,0.956115,2025-04-21
0.9541517,0.9570967,2025-04-22
0.9570967,0.9531701,2025-04-23
0.9570967,0.9580783,2025-04-24
0.95906,0.9580783,2025-04-25
0.9600416,0.9492436,2025-04-28
0.9492436,0.9472803,2025-04-29
0.9472803,0.9462987,2025-04-30
0.945317,0.9531701,2025-05-06
0.9570967,0.9551334,2025-05-07
0.9551334,0.9629865,2025-05-08
0.9659314,0.9649497,2025-05-09
0.9639681,0.9708396,2025-05-12
0.9728029,0.9728029,2025-05-13
0.9728029,0.9855641,2025-05-14
0.9875275,0.9816376,2025-05-15
0.980656,0.9767295,2025-05-16
0.9757478,0.9786927,2025-05-19
0.9816376,0.9865458,2025-05-20
0.9885091,0.991454,2025-05-21
0.991454,0.9885091,2025-05-22
0.9885091,0.9845825,2025-05-23
0.9845825,0.980656,2025-05-26
0.9865458,0.9796743,2025-05-27
0.9816376,0.9826193,2025-05-28
0.980656,0.9894907,2025-05-29
0.9865458,0.9865458,2025-05-30
0.9816376,0.9865458,2025-06-03
0.9865458,0.9934172,2025-06-04
0.9943989,0.9924356,2025-06-05
0.9924356,0.9934172,2025-06-06
0.9904723,0.9934172,2025-06-09
0.9934172,0.991454,2025-06-10
0.9894907,0.9983254,2025-06-11
0.9983254,1.00127,2025-06-12
1.00127,0.9953806,2025-06-13
0.9934172,0.9855641,2025-06-16
0.9875275,0.9865458,2025-06-17
0.9845825,0.9836009,2025-06-18
0.9845825,0.9737845,2025-06-19
0.9718212,0.9757478,2025-06-20
0.9737845,0.9698579,2025-06-23
0.9698579,0.9796743,2025-06-24
0.9777111,0.9826193,2025-06-25
0.9826193,0.9796743,2025-06-26
0.9796743,0.9767295,2025-06-27
0.9796743,0.9865458,2025-06-30
0.9865458,0.9934172,2025-07-01
0.9934172,0.9973438,2025-07-02
0.9973438,1.005197,2025-07-03
1.002252,1.006178,2025-07-04
1.004215,0.9983254,2025-07-07
0.9983254,1.002252,2025-07-08
1.002252,0.9993071,2025-07-09
0.9993071,1.002252,2025-07-10
1.004215,1.00716,2025-07-11
1.008142,1.006178,2025-07-14
1.008145,1.003222,2025-07-15
1.002238,1.006176,2025-07-16
1.005191,1.011098,2025-07-17
1.011098,1.016021,2025-07-18
1.016021,1.025866,2025-07-21
1.025866,1.038665,2025-07-22
1.038665,1.036696,2025-07-23
1.038665,1.040634,2025-07-24
1.039649,1.035711,2025-07-25
1.035711,1.02882,2025-07-28
1.029804,1.031773,2025-07-29
1.031773,1.036696,2025-07-30
1.031773,1.019959,2025-07-31
1.019959,1.015036,2025-08-01
1.015036,1.030789,2025-08-04
1.030789,1.03768,2025-08-05
1.03768,1.046541,2025-08-06
1.047525,1.044572,2025-08-07
1.043587,1.04851,2025-08-08
1.045556,1.053432,2025-08-11
1.053432,1.053432,2025-08-12
1.055402,1.063278,2025-08-13
1.063278,1.057371,2025-08-14
1.057374,1.068234,2025-08-15
1.068234,1.065272,2025-08-18
1.063297,1.060335,2025-08-19
1.060335,1.086992,2025-08-20
1.088966,1.096865,2025-08-21
1.096865,1.100814,2025-08-22
1.104763,1.115623,2025-08-25
1.115623,1.124508,2025-08-26
1.126483,1.104763,2025-08-27
1.107725,1.102788,2025-08-28
1.104763,1.117597,2025-08-29
1.11661,1.130432,2025-09-01
1.130432,1.125496,2025-09-02
1.126483,1.115623,2025-09-03
1.115623,1.100814,2025-09-04
1.10575,1.118585,2025-09-05
1.118585,1.135368,2025-09-08
1.136356,1.140305,2025-09-09
1.132407,1.133394,2025-09-10
1.133394,1.148203,2025-09-11
1.14919,1.150177,2025-09-12
1.154142,1.145234,2025-09-15
1.147213,1.143254,2025-09-16
1.144244,1.159091,2025-09-17
1.161071,1.140284,2025-09-18
1.138305,1.145234,2025-09-19
1.144244,1.136325,2025-09-22
1.135335,1.132366,2025-09-23
1.130386,1.148203,2025-09-24
1.150183,1.151173,2025-09-25
1.151173,1.139295,2025-09-26
1.138305,1.147213,2025-09-29
1.146223,1.150183,2025-09-30
1.147213,1.168,2025-10-09
1.168,1.151173,2025-10-10
1.137315,1.142264,2025-10-13
1.142264,1.129396,2025-10-14
1.130386,1.135335,2025-10-15
1.135335,1.134345,2025-10-16
1.132366,1.1096,2025-10-17
1.113559,1.114549,2025-10-20
1.113559,1.119498,2025-10-21
1.118508,1.118508,2025-10-22
1.118505,1.127438,2025-10-23
1.127438,1.130415,2025-10-24
1.133392,1.147287,2025-10-27
1.146294,1.141332,2025-10-28
1.139347,1.166144,2025-10-29
1.169121,1.157212,2025-10-30
1.151257,1.157212,2025-10-31
1.158204,1.151257,2025-11-03
1.150264,1.139347,2025-11-04
1.134385,1.14034,2025-11-05
1.142325,1.159196,2025-11-06
1.159196,1.161181,2025-11-07
1.156219,1.170114,2025-11-10
1.171106,1.163166,2025-11-11
1.169121,1.166144,2025-11-12
1.168129,1.173091,2025-11-13
1.172099,1.163166,2025-11-14
1.156176,1.147221,2025-11-17
1.148216,1.137271,2025-11-18
1.137271,1.140256,2025-11-19
1.140256,1.137271,2025-11-20
1.130306,1.113392,2025-11-21
1.109412,1.115382,2025-11-24
1.119362,1.127321,2025-11-25
1.127321,1.128316,2025-11-26
1.129311,1.127321,2025-11-27
1.128316,1.135281,2025-11-28
1.136276,1.143241,2025-12-01
1.144236,1.133291,2025-12-02
1.135281,1.136276,2025-12-03
1.138266,1.134286,2025-12-04
1.134286,1.150206,2025-12-05
1.154186,1.145231,2025-12-08
1.140256,1.130306,2025-12-09
1.130306,1.138266,2025-12-10
1.138266,1.134286,2025-12-11
1.138266,1.145231,2025-12-12
1.144262,1.151246,2025-12-15
1.151246,1.139274,2025-12-16
1.138277,1.156234,2025-12-17
1.156234,1.165212,2025-12-18
1.161222,1.16621,2025-12-19
1.167208,1.1702,2025-12-22
1.171198,1.174191,2025-12-23
1.173193,1.172196,2025-12-24
1.171198,1.176186,2025-12-25
1.178181,1.184167,2025-12-26
1.185165,1.177184,2025-12-29
1.173193,1.186162,2025-12-30
1.185165,1.185165,2025-12-31
1.189155,1.216091,2026-01-05
1.216091,1.23305,2026-01-06
1.22906,1.231055,2026-01-07
