开盘,收盘,日期
0.5800927,0.5826595,2021-04-01
0.5809483,0.5762425,2021-04-02
0.5766703,0.5813761,2021-04-06
0.5813761,0.592071,2021-04-07
0.596349,0.5924988,2021-04-08
0.589932,0.6044771,2021-04-09
0.6031937,0.6001992,2021-04-12
0.5972046,0.5860819,2021-04-13
0.5839429,0.5907876,2021-04-14
0.5907876,0.5967768,2021-04-15
0.5976323,0.6143165,2021-04-16
0.6147443,0.6228724,2021-04-19
0.6143165,0.6198778,2021-04-20
0.6147443,0.6177388,2021-04-21
0.6203057,0.6233002,2021-04-22
0.6190223,0.6160277,2021-04-23
0.6181667,0.6288615,2021-04-26
0.6254392,0.6181667,2021-04-27
0.615172,0.6391287,2021-04-28
0.6382731,0.6459734,2021-04-29
0.6416955,0.6254392,2021-04-30
0.6314283,0.6588073,2021-05-06
0.6600907,0.6896088,2021-05-07
0.6985925,0.7315329,2021-05-10
0.705865,0.7028704,2021-05-11
0.6964535,0.7105708,2021-05-12
0.6964535,0.6746358,2021-05-13
0.6707857,0.6669355,2021-05-14
0.6647965,0.6665077,2021-05-17
0.6707857,0.66993,2021-05-18
0.6639409,0.6549572,2021-05-19
0.6275782,0.6297172,2021-05-20
0.6241558,0.6399843,2021-05-21
0.6365619,0.6391287,2021-05-24
0.6399843,0.6502514,2021-05-25
0.6438345,0.648968,2021-05-26
0.6528182,0.6609463,2021-05-27
0.6673633,0.6545294,2021-05-28
0.6579518,0.6583796,2021-05-31
0.6592352,0.6827639,2021-06-01
0.6797694,0.6836196,2021-06-02
0.6891809,0.7003036,2021-06-03
0.6789138,0.6844752,2021-06-04
0.680625,0.6947423,2021-06-07
0.6926033,0.6891809,2021-06-08
0.6934589,0.7191267,2021-06-09
0.7165599,0.7127098,2021-06-10
0.7182711,0.7178433,2021-06-11
0.7238325,0.7144209,2021-06-15
0.7139932,0.7105708,2021-06-16
0.7050094,0.7157043,2021-06-17
0.7152766,0.6998759,2021-06-18
0.6913199,0.6878976,2021-06-21
0.6853307,0.6968812,2021-06-22
0.6973091,0.7208379,2021-06-23
0.7182711,0.7238325,2021-06-24
0.7315329,0.7499281,2021-06-25
0.7246881,0.708004,2021-06-28
0.701587,0.6938867,2021-06-29
0.6930311,0.699448,2021-06-30
0.6973091,0.6870419,2021-07-01
0.680625,0.6814806,2021-07-02
0.6883253,0.6981646,2021-07-05
0.6998759,0.6985925,2021-07-06
0.6896088,0.6883253,2021-07-07
0.6870419,0.659663,2021-07-08
0.659663,0.674208,2021-07-09
0.674208,0.6797694,2021-07-12
0.6823362,0.7088596,2021-07-13
0.705865,0.7105708,2021-07-14
0.708004,0.7135653,2021-07-15
0.7127098,0.7306772,2021-07-16
0.7383776,0.7302495,2021-07-19
0.7165599,0.7383776,2021-07-20
0.7400888,0.7336718,2021-07-21
0.7315329,0.7405165,2021-07-22
0.7405165,0.7503559,2021-07-23
0.7486447,0.7422278,2021-07-26
0.7422278,0.7208379,2021-07-27
0.7127098,0.7122819,2021-07-28
0.7315329,0.7234047,2021-07-29
0.7323884,0.7439389,2021-07-30
0.710143,0.7195545,2021-08-02
0.7127098,0.6985925,2021-08-03
0.705865,0.7272549,2021-08-04
0.7289661,0.7323884,2021-08-05
0.733244,0.7687512,2021-08-06
0.7743125,0.7683234,2021-08-09
0.7657566,0.7730291,2021-08-10
0.7790183,0.8128142,2021-08-11
0.8102475,0.8226536,2021-08-12
0.8205146,0.8307818,2021-08-13
0.8427601,0.8312095,2021-08-16
0.8277872,0.8072529,2021-08-17
0.8085363,0.8081085,2021-08-18
0.8012637,0.7939911,2021-08-19
0.7914245,0.7850075,2021-08-20
0.8042583,0.8162366,2021-08-23
0.8320652,0.8252204,2021-08-24
0.8213702,0.8568774,2021-08-25
0.8573051,0.8868231,2021-08-26
0.8641499,0.8881065,2021-08-27
0.8881065,0.9176245,2021-08-30
0.9227581,0.9663934,2021-08-31
0.9710991,0.9330252,2021-09-01
0.9223303,0.9796551,2021-09-02
0.9723825,0.9475703,2021-09-03
0.96511,0.9710991,2021-09-06
0.9813662,1.028852,2021-09-07
1.021151,1.057942,2021-09-08
1.063931,1.127245,2021-09-09
1.107994,1.076337,2021-09-10
1.075909,1.130667,2021-09-13
1.097727,1.100294,2021-09-14
1.096016,1.103288,2021-09-15
1.144357,1.112272,2021-09-16
1.077193,1.038691,2021-09-17
1.033557,1.100722,2021-09-22
1.126389,1.078476,2021-09-23
1.052381,1.000617,2021-09-24
1.006606,0.9693879,2021-09-27
0.9715269,1.007034,2021-09-28
1.012168,0.9552706,2021-09-29
0.9509927,0.9967669,2021-09-30
1.017301,0.9522761,2021-10-08
0.9646822,0.988211,2021-10-11
0.992489,0.9706714,2021-10-12
0.9625432,0.9184802,2021-10-13
0.8988015,0.9137743,2021-10-14
0.9137743,0.9527039,2021-10-15
0.9527039,1.013023,2021-10-18
1.020296,1.013023,2021-10-19
0.9124909,0.9321696,2021-10-20
0.9197636,0.9710991,2021-10-21
0.9497093,0.9184802,2021-10-22
0.9206191,0.9381588,2021-10-25
0.935592,0.9411534,2021-10-26
0.921047,0.9022238,2021-10-27
0.8675723,0.8397655,2021-10-28
0.8397655,0.8337763,2021-10-29
0.826076,0.8466102,2021-11-01
0.849177,0.819659,2021-11-02
0.8256481,0.853455,2021-11-03
0.8376265,0.8431878,2021-11-04
0.8329207,0.8072529,2021-11-05
0.8093919,0.8098197,2021-11-08
0.8025472,0.8012637,2021-11-09
0.7892854,0.7811573,2021-11-10
0.7824407,0.79228,2021-11-11
0.7832963,0.7773072,2021-11-12
0.7696068,0.7674678,2021-11-15
0.7674678,0.7550617,2021-11-16
0.7576284,0.7619064,2021-11-17
0.7747403,0.7721735,2021-11-18
0.7666122,0.7927078,2021-11-19
0.7978414,0.7978414,2021-11-22
0.7978414,0.8093919,2021-11-23
0.8179478,0.8286428,2021-11-24
0.8312095,0.8153811,2021-11-25
0.8042583,0.7982692,2021-11-26
0.785863,0.7905688,2021-11-29
0.7918522,0.7914245,2021-11-30
0.7909966,0.8205146,2021-12-01
0.8158088,0.8294984,2021-12-02
0.8243648,0.862011,2021-12-03
0.8598719,0.8530272,2021-12-06
0.8615831,0.8615831,2021-12-07
0.8615831,0.8560217,2021-12-08
0.8551661,0.851316,2021-12-09
0.8500326,0.8401933,2021-12-10
0.8444712,0.8543106,2021-12-13
0.851316,0.8350597,2021-12-14
0.8350597,0.8461825,2021-12-15
0.8543106,0.9065018,2021-12-16
0.9214747,0.8842563,2021-12-17
0.8829729,0.8637221,2021-12-20
0.8637221,0.8752726,2021-12-21
0.876556,0.8804062,2021-12-22
0.880834,0.9013683,2021-12-23
0.899657,0.8825452,2021-12-24
0.881655,0.8914463,2021-12-27
0.8901111,0.8620726,2021-12-28
0.8589572,0.8545067,2021-12-29
0.8536165,0.8500561,2021-12-30
0.8447155,0.8433803,2021-12-31
0.8665232,0.8585122,2022-01-04
0.8500561,0.8442703,2022-01-05
0.8402649,0.8473858,2022-01-06
0.8429353,0.8451605,2022-01-07
0.8478308,0.8629627,2022-01-10
0.8540616,0.8509462,2022-01-11
0.8513913,0.8531715,2022-01-12
0.8549517,0.865188,2022-01-13
0.8518364,0.8344792,2022-01-14
0.8393748,0.8429353,2022-01-17
0.8438253,0.8638529,2022-01-18
0.8723089,0.8656331,2022-01-19
0.865188,0.8625177,2022-01-20
0.8660781,0.881655,2022-01-21
0.8754243,0.8767595,2022-01-24
0.8691935,0.8358144,2022-01-25
0.8340341,0.8349242,2022-01-26
0.8344792,0.8286934,2022-01-27
0.8295835,0.8015451,2022-01-28
0.8148967,0.8362594,2022-02-07
0.8553968,0.8838803,2022-02-08
0.8754243,0.8852155,2022-02-09
0.8634078,0.9030178,2022-02-10
0.9030178,0.9123639,2022-02-11
0.9114738,0.9012375,2022-02-14
0.8932265,0.8874407,2022-02-15
0.8878859,0.8985672,2022-02-16
0.8954518,0.9021276,2022-02-17
0.9056881,0.9359518,2022-02-18
0.936842,0.9586497,2022-02-21
0.9568695,0.9590947,2022-02-22
0.9577596,0.9484134,2022-02-23
0.937287,0.9350618,2022-02-24
0.929276,0.9172596,2022-02-25
0.9110287,0.9355068,2022-02-28
0.9390672,0.9564244,2022-03-01
0.9644354,0.9795673,2022-03-02
0.9817926,1.00271,2022-03-03
0.9938091,1.00449,2022-03-04
1.036089,1.006716,2022-03-07
0.9898036,0.9479684,2022-03-08
0.9479684,0.9804574,2022-03-09
0.9604299,0.9733365,2022-03-10
0.9679958,0.9715563,2022-03-11
0.9510838,0.9346166,2022-03-14
0.921265,0.856732,2022-03-15
0.8660781,0.8785397,2022-03-16
0.8834353,0.8981221,2022-03-17
0.9025728,0.9435177,2022-03-18
0.9381771,0.9657706,2022-03-21
0.9617651,0.9964795,2022-03-22
0.9924739,0.9915838,2022-03-23
0.9951442,0.9987047,2022-03-24
0.9898036,0.9938091,2022-03-25
0.9969245,1.020957,2022-03-28
1.009831,1.034754,2022-03-29
1.023628,1.006271,2022-03-30
1.010276,1.030749,2022-03-31
1.017842,1.022293,2022-04-01
1.017842,1.010276,2022-04-06
0.9995948,1.015617,2022-04-07
1.015172,1.027633,2022-04-08
1.014727,1.008941,2022-04-11
1.013837,1.016062,2022-04-12
1.014282,1.058342,2022-04-13
1.058342,1.115754,2022-04-14
1.132666,1.085045,2022-04-15
1.052556,1.0441,2022-04-18
1.046771,1.073474,2022-04-19
1.058342,1.015172,2022-04-20
1.014282,0.9982596,2022-04-21
0.9791222,0.9991497,2022-04-22
0.9742266,0.9337266,2022-04-25
0.9310563,0.889666,2022-04-26
0.8767595,0.9297211,2022-04-27
0.9381771,0.9755617,2022-04-28
0.9817926,0.9835728,2022-04-29
0.9889134,0.9720014,2022-05-05
0.9519738,0.952864,2022-05-06
0.9350618,0.9395123,2022-05-09
0.9185946,0.9150342,2022-05-10
0.9083583,0.9435177,2022-05-11
0.9493034,0.9181496,2022-05-12
0.921265,0.9470782,2022-05-13
0.9541991,0.9755617,2022-05-16
0.9755617,0.9875783,2022-05-17
0.9795673,0.9724464,2022-05-18
0.9564244,0.9764519,2022-05-19
0.9755617,1.021403,2022-05-20
1.022738,1.029413,2022-05-23
1.024073,1.023183,2022-05-24
1.018732,1.04499,2022-05-25
1.045436,1.078815,2022-05-26
1.080595,1.091276,2022-05-27
1.091276,1.079705,2022-05-30
1.07926,1.073029,2022-05-31
1.070359,1.092611,2022-06-01
1.087271,1.063238,2022-06-02
1.064128,1.099287,2022-06-06
1.093502,1.100177,2022-06-07
1.104628,1.159815,2022-06-08
1.154919,1.160705,2022-06-09
1.143793,1.178952,2022-06-10
1.164265,1.165601,2022-06-13
1.148688,1.196309,2022-06-14
1.196309,1.162485,2022-06-15
1.162485,1.11798,2022-06-16
1.103738,1.114864,2022-06-17
1.085936,1.049886,2022-06-20
1.04232,1.050331,2022-06-21
1.058787,1.028968,2022-06-22
1.024518,1.054337,2022-06-23
1.049886,1.048551,2022-06-24
1.048996,1.097507,2022-06-27
1.101512,1.120205,2022-06-28
1.117089,1.106853,2022-06-29
1.098842,1.109079,2022-06-30
1.094837,1.108188,2022-07-01
1.104183,1.103293,2022-07-04
1.112639,1.150914,2022-07-05
1.117089,1.078815,2022-07-06
1.070359,1.086381,2022-07-07
1.100622,1.073474,2022-07-08
1.060122,1.04499,2022-07-11
1.047216,1.050331,2022-07-12
1.04143,1.050331,2022-07-13
1.050331,1.050331,2022-07-14
1.050776,1.04232,2022-07-15
1.049441,1.089496,2022-07-18
1.093502,1.08549,2022-07-19
1.08371,1.081485,2022-07-20
1.076589,1.045436,2022-07-21
1.043655,1.032974,2022-07-22
1.03876,1.04143,2022-07-25
1.040985,1.058787,2022-07-26
1.056117,1.062793,2022-07-27
1.071694,1.08549,2022-07-28
1.085936,1.057007,2022-07-29
1.055227,1.075254,2022-08-01
1.059232,1.04232,2022-08-02
1.042765,1.033864,2022-08-03
1.032529,1.027188,2022-08-04
1.025853,1.018287,2022-08-05
1.015617,1.050331,2022-08-08
1.050331,1.08371,2022-08-09
1.076589,1.070359,2022-08-10
1.072584,1.076589,2022-08-11
1.08104,1.102848,2022-08-12
1.104183,1.122875,2022-08-15
1.12065,1.125991,2022-08-16
1.127771,1.124655,2022-08-17
1.118425,1.109969,2022-08-18
1.115309,1.130886,2022-08-19
1.135782,1.15759,2022-08-22
1.158035,1.184738,2022-08-23
1.191859,1.177172,2022-08-24
1.181623,1.242595,2022-08-25
1.225683,1.209661,2022-08-26
1.194974,1.232359,2022-08-29
1.222568,1.167826,2022-08-30
1.157144,1.138897,2022-08-31
1.138897,1.169161,2022-09-01
1.164265,1.157144,2022-09-02
1.167826,1.213667,2022-09-05
1.215447,1.239035,2022-09-06
1.230579,1.235919,2022-09-07
1.219452,1.216337,2022-09-08
1.213667,1.229244,2022-09-09
1.229689,1.211441,2022-09-13
1.194974,1.194529,2022-09-14
1.211441,1.199425,2022-09-15
1.179842,1.141122,2022-09-16
1.134892,1.146463,2022-09-19
1.16026,1.163375,2022-09-20
1.154029,1.174947,2022-09-21
1.168271,1.209661,2022-09-22
1.199425,1.182513,2022-09-23
1.161595,1.147353,2022-09-26
1.150914,1.142903,2022-09-27
1.143793,1.128661,2022-09-28
1.141568,1.154474,2022-09-29
1.152249,1.155809,2022-09-30
1.175392,1.174502,2022-10-10
1.166936,1.165601,2022-10-11
1.154474,1.171386,2022-10-12
1.166936,1.12154,2022-10-13
1.126881,1.130441,2022-10-14
1.11976,1.116199,2022-10-17
1.117089,1.118425,2022-10-18
1.112194,1.117535,2022-10-19
1.112639,1.095282,2022-10-20
1.097507,1.098842,2022-10-21
1.102403,1.075254,2022-10-24
1.071249,1.063238,2022-10-25
1.057897,1.053447,2022-10-26
1.056562,1.055672,2022-10-27
1.050331,1.050776,2022-10-28
1.040095,1.012056,2022-10-31
1.008051,1.017842,2022-11-01
1.013391,1.031639,2022-11-02
1.022738,1.024963,2022-11-03
1.023628,1.064128,2022-11-04
1.064573,1.081485,2022-11-07
1.08549,1.077034,2022-11-08
1.072584,1.060567,2022-11-09
1.050331,1.061013,2022-11-10
1.07837,1.08371,2022-11-11
1.082375,1.056117,2022-11-14
1.047216,1.065908,2022-11-15
1.065908,1.071249,2022-11-16
1.066353,1.033419,2022-11-17
1.031639,1.020067,2022-11-18
1.010721,1.015617,2022-11-21
1.015172,1.019177,2022-11-22
1.021403,1.031639,2022-11-23
1.032974,1.03965,2022-11-24
1.03965,1.064128,2022-11-25
1.053892,1.049441,2022-11-28
1.051666,1.067688,2022-11-29
1.067688,1.081485,2022-11-30
1.088161,1.070804,2022-12-01
1.067243,1.057452,2022-12-02
1.060122,1.074809,2022-12-05
1.069914,1.073474,2022-12-06
1.070359,1.051666,2022-12-07
1.048106,1.049441,2022-12-08
1.049886,1.055227,2022-12-09
1.049886,1.029413,2022-12-12
1.025408,1.033864,2022-12-13
1.035199,1.04321,2022-12-14
1.04054,1.023183,2022-12-15
1.018287,1.025408,2022-12-16
1.021848,1.00093,2022-12-19
0.9991497,0.9946991,2022-12-20
0.9951442,0.9893585,2022-12-21
0.9915838,0.9666606,2022-12-22
0.96132,0.9679958,2022-12-23
0.9639903,0.9733365,2022-12-26
0.9796834,0.9928305,2022-12-27
0.9864836,0.9855769,2022-12-28
0.9810434,0.9638162,2022-12-29
0.9656296,0.9651762,2022-12-30
0.9610961,0.9719765,2023-01-03
0.9697097,0.9506691,2023-01-04
0.9493092,0.9538426,2023-01-05
0.9524826,0.9656296,2023-01-06
0.9697097,0.9737899,2023-01-09
0.9728831,0.9633629,2023-01-10
0.966083,1.005071,2023-01-11
1.000991,1.001444,2023-01-12
0.9969105,0.9996306,2023-01-13
0.9982706,1.001897,2023-01-16
1.001444,0.9919237,2023-01-17
0.9919237,1.000537,2023-01-18
1.007337,1.010058,2023-01-19
1.011871,1.027738,2023-01-20
1.029098,1.014591,2023-01-30
1.010964,1.019125,2023-01-31
1.017311,1.022298,2023-02-01
1.022298,1.028191,2023-02-02
1.024565,1.015498,2023-02-03
1.007337,1.015498,2023-02-06
1.012778,1.014591,2023-02-07
1.017764,1.008244,2023-02-08
1.006431,1.011418,2023-02-09
1.009604,0.9978172,2023-02-10
0.9969105,0.9946438,2023-02-13
0.9941905,1.000537,2023-02-14
1.000537,0.9901103,2023-02-15
0.9919237,0.9756032,2023-02-16
0.9751499,0.9960039,2023-02-17
0.998724,1.020031,2023-02-20
1.025925,1.047232,2023-02-21
1.044512,1.052672,2023-02-22
1.078966,1.059472,2023-02-23
1.054486,1.054939,2023-02-24
1.055392,1.060833,2023-02-27
1.055846,1.050859,2023-02-28
1.050406,1.054032,2023-03-01
1.055846,1.055392,2023-03-02
1.054939,1.056299,2023-03-03
1.050859,1.032725,2023-03-06
1.031818,1.035898,2023-03-07
1.034538,1.030005,2023-03-08
1.026832,1.024565,2023-03-09
1.024111,1.003711,2023-03-10
1.000537,1.014138,2023-03-13
1.013231,0.9978172,2023-03-14
1.003711,1.000084,2023-03-15
0.9910171,0.9665363,2023-03-16
0.9701631,0.9737899,2023-03-17
0.9746966,0.9692564,2023-03-20
0.9746966,0.9710698,2023-03-21
0.971523,0.9756032,2023-03-22
0.9751499,0.9855769,2023-03-23
0.9869369,0.9765099,2023-03-24
0.97787,0.9851236,2023-03-27
0.9892036,0.9787766,2023-03-28
0.9814968,0.9746966,2023-03-29
0.9765099,1.004164,2023-03-30
1.001897,1.001897,2023-03-31
1.005524,1.003257,2023-04-03
1.000084,1.003711,2023-04-04
1.000991,0.9855769,2023-04-06
0.9851236,0.9814968,2023-04-07
0.9810434,0.9701631,2023-04-10
0.9697097,0.9665363,2023-04-11
0.9665363,0.9742432,2023-04-12
0.9737899,0.9683496,2023-04-13
0.9719765,0.9724298,2023-04-14
0.9724298,0.9932837,2023-04-17
0.9928305,1.022751,2023-04-18
1.016405,1.010058,2023-04-19
1.003711,1.003257,2023-04-20
