开盘,收盘,日期
0.7912989,0.775072,2022-05-24
0.775072,0.775072,2022-05-25
0.7760265,0.7769811,2022-05-26
0.7807992,0.7807992,2022-05-27
0.7865263,0.7893898,2022-05-30
0.7874808,0.8027532,2022-05-31
0.8008441,0.8046622,2022-06-01
0.8046622,0.8046622,2022-06-02
0.8103893,0.8218436,2022-06-06
0.8208891,0.8247072,2022-06-07
0.8247072,0.8342524,2022-06-08
0.8352069,0.8266162,2022-06-09
0.8256617,0.839025,2022-06-10
0.8352069,0.8237526,2022-06-13
0.8161165,0.8256617,2022-06-14
0.8227981,0.8418886,2022-06-15
0.8428431,0.8371159,2022-06-16
0.8352069,0.8523883,2022-06-17
0.8523883,0.8562064,2022-06-20
0.8514338,0.8581154,2022-06-21
0.8571609,0.8485702,2022-06-22
0.8457066,0.8619335,2022-06-23
0.8619335,0.8762513,2022-06-24
0.8762513,0.884842,2022-06-27
0.8819785,0.8924782,2022-06-28
0.8934327,0.8819785,2022-06-29
0.8819785,0.9001144,2022-06-30
0.8962963,0.8915237,2022-07-01
0.8877056,0.8915237,2022-07-04
0.8915237,0.8924782,2022-07-05
0.8915237,0.8772059,2022-07-06
0.8772059,0.882933,2022-07-07
0.8857965,0.8800694,2022-07-08
0.8800694,0.8647971,2022-07-11
0.862888,0.8562064,2022-07-12
0.8571609,0.860979,2022-07-13
0.8581154,0.862888,2022-07-14
0.8638425,0.8552519,2022-07-15
0.8542973,0.862888,2022-07-18
0.860979,0.8552519,2022-07-19
0.8590699,0.8542973,2022-07-20
0.8495247,0.8437976,2022-07-21
0.8447521,0.8466612,2022-07-22
0.8466612,0.8437976,2022-07-25
0.8428431,0.8476157,2022-07-26
0.8466612,0.8399795,2022-07-27
0.8466612,0.840934,2022-07-28
0.8447521,0.8304343,2022-07-29
0.8266162,0.8332979,2022-08-01
0.8285252,0.8208891,2022-08-02
0.8227981,0.8094348,2022-08-03
0.8132529,0.8142074,2022-08-04
0.8161165,0.8247072,2022-08-05
0.8247072,0.8199346,2022-08-08
0.81898,0.8218436,2022-08-09
0.8227981,0.8113439,2022-08-10
0.8122984,0.8304343,2022-08-11
0.8304343,0.8323433,2022-08-12
0.8275707,0.8313888,2022-08-15
0.8313888,0.8313888,2022-08-16
0.8332979,0.840934,2022-08-17
0.8380705,0.8323433,2022-08-18
0.8313888,0.8247072,2022-08-19
0.8237526,0.8304343,2022-08-22
0.8304343,0.8275707,2022-08-23
0.8275707,0.8142074,2022-08-24
0.8142074,0.8218436,2022-08-25
0.8218436,0.8208891,2022-08-26
0.8161165,0.8142074,2022-08-29
0.8142074,0.8094348,2022-08-30
0.8075258,0.8122984,2022-08-31
0.8113439,0.8037077,2022-09-01
0.8037077,0.797026,2022-09-02
0.7979805,0.795117,2022-09-05
0.7960715,0.8008441,2022-09-06
0.7979805,0.8027532,2022-09-07
0.8017986,0.797026,2022-09-08
0.797026,0.8113439,2022-09-09
0.8113439,0.8132529,2022-09-13
0.8103893,0.8017986,2022-09-14
0.8017986,0.7932079,2022-09-15
0.7922534,0.7769811,2022-09-16
0.7769811,0.7769811,2022-09-19
0.7779356,0.7788901,2022-09-20
0.7741175,0.7712539,2022-09-21
0.7683904,0.7645723,2022-09-22
0.7655268,0.7645723,2022-09-23
0.7607542,0.7636178,2022-09-26
0.7607542,0.7712539,2022-09-27
0.7712539,0.7626632,2022-09-28
0.7655268,0.7645723,2022-09-29
0.7674358,0.7597997,2022-09-30
0.7597997,0.7435728,2022-10-10
0.7435728,0.7492999,2022-10-11
0.7492999,0.7588452,2022-10-12
0.7540725,0.7502545,2022-10-13
0.753118,0.7712539,2022-10-14
0.7674358,0.7683904,2022-10-17
0.7712539,0.7683904,2022-10-18
0.7683904,0.7550271,2022-10-19
0.751209,0.7483454,2022-10-20
0.7483454,0.7445273,2022-10-21
0.7464364,0.7187552,2022-10-24
0.7149372,0.7187552,2022-10-25
0.7197098,0.7197098,2022-10-26
0.7216188,0.7120736,2022-10-27
0.70921,0.6948921,2022-10-28
0.6968012,0.687256,2022-10-31
0.687256,0.7158917,2022-11-01
0.7101645,0.7235278,2022-11-02
0.7235278,0.7139826,2022-11-03
0.7197098,0.7416638,2022-11-04
0.7340276,0.7464364,2022-11-07
0.7483454,0.7397547,2022-11-08
0.7435728,0.731164,2022-11-09
0.7283005,0.7244824,2022-11-10
0.7454818,0.7492999,2022-11-11
0.7502545,0.7473909,2022-11-14
0.7464364,0.7597997,2022-11-15
0.7597997,0.7559816,2022-11-16
0.7502545,0.7473909,2022-11-17
0.7473909,0.7464364,2022-11-18
0.7416638,0.7397547,2022-11-21
0.7388002,0.7388002,2022-11-22
0.7359366,0.7388002,2022-11-23
0.7435728,0.7340276,2022-11-24
0.7378457,0.7388002,2022-11-25
0.7235278,0.7302095,2022-11-28
0.7416638,0.7521635,2022-11-29
0.7521635,0.753118,2022-11-30
0.7664813,0.7655268,2022-12-01
0.7741175,0.7626632,2022-12-02
0.7760265,0.7722085,2022-12-05
0.7655268,0.7788901,2022-12-06
0.7807992,0.7807992,2022-12-07
0.7874808,0.7827082,2022-12-08
0.7874808,0.7903444,2022-12-09
0.7893898,0.7788901,2022-12-12
0.7855718,0.7769811,2022-12-13
0.7827082,0.7798446,2022-12-14
0.7855718,0.7807992,2022-12-15
0.7807992,0.7807992,2022-12-16
0.7855718,0.773163,2022-12-19
0.7693449,0.7607542,2022-12-20
0.7626632,0.7617087,2022-12-21
0.7693449,0.7636178,2022-12-22
0.7578906,0.7607542,2022-12-23
0.7578906,0.7655268,2022-12-26
0.7722085,0.775072,2022-12-27
0.7779356,0.773163,2022-12-28
0.7655268,0.7674358,2022-12-29
0.773163,0.7722085,2022-12-30
0.7722085,0.7712539,2023-01-03
0.773163,0.7683904,2023-01-04
0.773163,0.7846172,2023-01-05
0.7874808,0.7903444,2023-01-06
0.797026,0.7979805,2023-01-09
0.797026,0.8008441,2023-01-10
0.8056167,0.8008441,2023-01-11
0.8046622,0.8056167,2023-01-12
0.8056167,0.8161165,2023-01-13
0.8161165,0.8275707,2023-01-16
0.8323433,0.8256617,2023-01-17
0.8294798,0.8247072,2023-01-18
0.8294798,0.8266162,2023-01-19
0.8294798,0.8332979,2023-01-20
0.840934,0.8418886,2023-01-30
0.8476157,0.8323433,2023-01-31
0.8323433,0.8380705,2023-02-01
0.8418886,0.8361614,2023-02-02
0.8352069,0.8266162,2023-02-03
0.81898,0.8103893,2023-02-06
0.8122984,0.8113439,2023-02-07
0.8161165,0.8075258,2023-02-08
0.8075258,0.8161165,2023-02-09
0.8161165,0.8103893,2023-02-10
0.8056167,0.81898,2023-02-13
0.8199346,0.8180255,2023-02-14
0.8180255,0.8132529,2023-02-15
0.8142074,0.8075258,2023-02-16
0.8142074,0.7960715,2023-02-17
0.8008441,0.8122984,2023-02-20
0.8142074,0.8142074,2023-02-21
0.8180255,0.8037077,2023-02-22
0.8122984,0.8056167,2023-02-23
0.8103893,0.7941625,2023-02-24
0.7893898,0.7922534,2023-02-27
0.7979805,0.7960715,2023-02-28
0.7960715,0.8046622,2023-03-01
0.8056167,0.8017986,2023-03-02
0.8046622,0.8027532,2023-03-03
0.8027532,0.7979805,2023-03-06
0.7979805,0.7884353,2023-03-07
0.7884353,0.7817537,2023-03-08
0.7874808,0.7769811,2023-03-09
0.7722085,0.7683904,2023-03-10
0.7655268,0.775072,2023-03-13
0.775072,0.7693449,2023-03-14
0.7779356,0.7693449,2023-03-15
0.7645723,0.7578906,2023-03-16
0.7626632,0.7588452,2023-03-17
0.7655268,0.7550271,2023-03-20
0.7569361,0.7645723,2023-03-21
0.7674358,0.7664813,2023-03-22
0.7664813,0.773163,2023-03-23
0.773163,0.7712539,2023-03-24
0.7712539,0.7683904,2023-03-27
0.7683904,0.7674358,2023-03-28
0.7722085,0.7683904,2023-03-29
0.773163,0.7779356,2023-03-30
0.7807992,0.7779356,2023-03-31
0.7827082,0.7769811,2023-04-03
0.7817537,0.775072,2023-04-04
0.775072,0.773163,2023-04-06
0.773163,0.7779356,2023-04-07
0.7827082,0.7779356,2023-04-10
0.7779356,0.7760265,2023-04-11
0.7769811,0.7722085,2023-04-12
0.7702994,0.7712539,2023-04-13
0.7769811,0.7741175,2023-04-14
0.7741175,0.7884353,2023-04-17
0.7893898,0.7893898,2023-04-18
0.7903444,0.7827082,2023-04-19
0.7846172,0.773163,2023-04-20
0.7722085,0.7617087,2023-04-21
0.7655268,0.751209,2023-04-24
0.7521635,0.7502545,2023-04-25
0.7483454,0.7521635,2023-04-26
0.7521635,0.7597997,2023-04-27
0.7626632,0.7636178,2023-04-28
0.7617087,0.7626632,2023-05-04
0.7636178,0.7607542,2023-05-05
0.7636178,0.7664813,2023-05-08
0.7664813,0.7617087,2023-05-09
0.7636178,0.7588452,2023-05-10
0.7578906,0.7578906,2023-05-11
0.7569361,0.7473909,2023-05-12
0.7502545,0.7569361,2023-05-15
0.7617087,0.7569361,2023-05-16
0.7607542,0.751209,2023-05-17
0.751209,0.7473909,2023-05-18
0.7454818,0.7464364,2023-05-19
0.7464364,0.751209,2023-05-22
0.7578906,0.7426183,2023-05-23
0.7426183,0.7349821,2023-05-24
0.7349821,0.729255,2023-05-25
0.7302095,0.7283005,2023-05-26
0.7273459,0.7216188,2023-05-29
0.7254369,0.7197098,2023-05-30
0.7206643,0.7111191,2023-05-31
0.7130281,0.7139826,2023-06-01
0.7197098,0.7273459,2023-06-02
0.7283005,0.7216188,2023-06-05
0.7235278,0.7168462,2023-06-06
0.7206643,0.7139826,2023-06-07
0.7139826,0.7187552,2023-06-08
0.7216188,0.7225733,2023-06-09
0.7263914,0.7244824,2023-06-12
0.7263914,0.7283005,2023-06-13
0.7283005,0.729255,2023-06-14
0.7340276,0.7435728,2023-06-15
0.7473909,0.751209,2023-06-16
0.7388002,0.7416638,2023-06-19
0.7445273,0.7407092,2023-06-20
0.7435728,0.7330731,2023-06-21
0.7321185,0.7244824,2023-06-26
0.7216188,0.729255,2023-06-27
0.7283005,0.731164,2023-06-28
0.7340276,0.7254369,2023-06-29
0.7283005,0.729255,2023-06-30
0.7283005,0.7397547,2023-07-03
0.7378457,0.7416638,2023-07-04
0.7416638,0.7349821,2023-07-05
0.7321185,0.7273459,2023-07-06
0.7302095,0.7235278,2023-07-07
0.7254369,0.7302095,2023-07-10
0.7302095,0.7359366,2023-07-11
0.7340276,0.7349821,2023-07-12
0.7473909,0.7502545,2023-07-13
0.7492999,0.7492999,2023-07-14
0.7454818,0.7435728,2023-07-17
0.7426183,0.7426183,2023-07-18
0.7388002,0.7416638,2023-07-19
0.7426183,0.7407092,2023-07-20
0.7378457,0.7407092,2023-07-21
0.7368912,0.7349821,2023-07-24
0.7435728,0.7578906,2023-07-25
0.7540725,0.7559816,2023-07-26
0.7578906,0.7540725,2023-07-27
0.7502545,0.7712539,2023-07-28
0.7712539,0.7779356,2023-07-31
0.7769811,0.7712539,2023-08-01
0.7712539,0.7664813,2023-08-02
0.7664813,0.7741175,2023-08-03
0.7807992,0.7760265,2023-08-04
0.7741175,0.773163,2023-08-07
0.7674358,0.773163,2023-08-08
0.7807992,0.7722085,2023-08-09
0.7760265,0.7702994,2023-08-10
0.773163,0.7550271,2023-08-11
0.7483454,0.7464364,2023-08-14
0.7483454,0.7435728,2023-08-15
0.7388002,0.7397547,2023-08-16
0.7397547,0.7426183,2023-08-17
0.7454818,0.7330731,2023-08-18
0.7330731,0.7244824,2023-08-21
0.7254369,0.729255,2023-08-22
0.729255,0.7187552,2023-08-23
0.7273459,0.7273459,2023-08-24
0.7206643,0.7254369,2023-08-25
0.7473909,0.7349821,2023-08-28
0.7321185,0.7397547,2023-08-29
0.7435728,0.7407092,2023-08-30
0.7426183,0.7378457,2023-08-31
0.7416638,0.7416638,2023-09-01
0.7445273,0.7521635,2023-09-04
0.753118,0.7464364,2023-09-05
0.7445273,0.7435728,2023-09-06
0.7483454,0.7330731,2023-09-07
0.7273459,0.7283005,2023-09-08
0.731164,0.7321185,2023-09-11
0.7330731,0.7302095,2023-09-12
0.7321185,0.7254369,2023-09-13
0.7283005,0.7254369,2023-09-14
0.729255,0.7206643,2023-09-15
0.7197098,0.7263914,2023-09-18
0.7273459,0.7244824,2023-09-19
0.7263914,0.7225733,2023-09-20
0.7235278,0.7149372,2023-09-21
0.7149372,0.7283005,2023-09-22
0.7273459,0.7235278,2023-09-25
0.7235278,0.7197098,2023-09-26
0.7197098,0.7216188,2023-09-27
0.7244824,0.7168462,2023-09-28
0.7139826,0.7120736,2023-10-09
0.7120736,0.7082555,2023-10-10
0.7101645,0.7111191,2023-10-11
0.7149372,0.7158917,2023-10-12
0.7120736,0.707301,2023-10-13
0.707301,0.6987103,2023-10-16
0.7015738,0.6996648,2023-10-17
0.6996648,0.6968012,2023-10-18
0.6948921,0.6843924,2023-10-19
0.6786653,0.6767562,2023-10-20
0.6738926,0.6700746,2023-10-23
0.6729381,0.6719836,2023-10-24
0.6748472,0.6748472,2023-10-25
0.6710291,0.6748472,2023-10-26
0.6748472,0.6843924,2023-10-27
0.6843924,0.689165,2023-10-30
0.689165,0.687256,2023-10-31
0.6920286,0.687256,2023-11-01
0.689165,0.6834379,2023-11-02
0.6843924,0.6882105,2023-11-03
0.6901195,0.6977558,2023-11-06
0.6977558,0.6958467,2023-11-07
0.6948921,0.691074,2023-11-08
0.689165,0.6929831,2023-11-09
0.689165,0.6863014,2023-11-10
0.687256,0.6863014,2023-11-13
0.6853469,0.6853469,2023-11-14
0.6920286,0.691074,2023-11-15
0.691074,0.6843924,2023-11-16
0.6834379,0.6834379,2023-11-17
0.6834379,0.6834379,2023-11-20
0.6843924,0.6863014,2023-11-21
0.6843924,0.6796198,2023-11-22
0.6786653,0.6805743,2023-11-23
0.6786653,0.6758017,2023-11-24
0.6748472,0.66912,2023-11-27
0.66912,0.6700746,2023-11-28
0.66912,0.665302,2023-11-29
0.667211,0.6681655,2023-11-30
0.665302,0.6614839,2023-12-01
0.6605293,0.6586203,2023-12-04
0.6557567,0.6443025,2023-12-05
0.6443025,0.6443025,2023-12-06
0.6443025,0.6423934,2023-12-07
0.643348,0.645257,2023-12-08
0.643348,0.6490751,2023-12-11
0.6490751,0.6509841,2023-12-12
0.6509841,0.6385754,2023-12-13
0.6404844,0.6347573,2023-12-14
0.6347573,0.6366663,2023-12-15
0.6338027,0.6338027,2023-12-18
0.6318937,0.6347573,2023-12-19
0.6357118,0.6299847,2023-12-20
0.6309392,0.6385754,2023-12-21
0.6376208,0.6404844,2023-12-22
0.6395299,0.6414389,2023-12-25
0.6404844,0.6357118,2023-12-26
0.6357118,0.6357118,2023-12-27
0.6366663,0.6548022,2023-12-28
0.6548022,0.6548022,2023-12-29
0.6557567,0.6462115,2024-01-02
0.6423934,0.6443025,2024-01-03
0.6404844,0.6366663,2024-01-04
0.6366663,0.6328482,2024-01-05
0.6328482,0.6261666,2024-01-08
0.623303,0.6271211,2024-01-09
0.6271211,0.625212,2024-01-10
0.6261666,0.6271211,2024-01-11
0.6271211,0.6242575,2024-01-12
0.6223485,0.623303,2024-01-15
0.623303,0.6261666,2024-01-16
0.625212,0.6108942,2024-01-17
0.6089852,0.625212,2024-01-18
0.6271211,0.623303,2024-01-19
0.6223485,0.6185304,2024-01-22
0.6137578,0.6175759,2024-01-23
0.6185304,0.625212,2024-01-24
0.621394,0.6376208,2024-01-25
0.6338027,0.6347573,2024-01-26
0.6338027,0.6280756,2024-01-29
0.623303,0.6175759,2024-01-30
0.6204394,0.6137578,2024-01-31
0.6128033,0.6147123,2024-02-01
0.6156668,0.6089852,2024-02-02
0.6070761,0.6175759,2024-02-05
0.6147123,0.6385754,2024-02-06
0.6404844,0.6404844,2024-02-07
0.6414389,0.6481206,2024-02-08
0.6586203,0.6538477,2024-02-19
0.645257,0.6528932,2024-02-20
0.6490751,0.6662565,2024-02-21
0.6662565,0.6710291,2024-02-22
0.6681655,0.6710291,2024-02-23
0.6700746,0.6595748,2024-02-26
0.6586203,0.667211,2024-02-27
0.66912,0.6605293,2024-02-28
0.6595748,0.66912,2024-02-29
0.6700746,0.6729381,2024-03-01
0.6719836,0.6738926,2024-03-04
0.6719836,0.6863014,2024-03-05
0.6863014,0.6815288,2024-03-06
0.6815288,0.6767562,2024-03-07
0.6786653,0.6805743,2024-03-08
0.6805743,0.6948921,2024-03-11
0.6948921,0.6987103,2024-03-12
0.7006193,0.6929831,2024-03-13
0.691074,0.6920286,2024-03-14
0.6920286,0.6929831,2024-03-15
0.6920286,0.7006193,2024-03-18
0.6996648,0.6968012,2024-03-19
0.6968012,0.6968012,2024-03-20
0.6968012,0.6977558,2024-03-21
0.6987103,0.6920286,2024-03-22
0.6901195,0.691074,2024-03-25
0.6920286,0.6968012,2024-03-26
0.6968012,0.689165,2024-03-27
0.689165,0.6929831,2024-03-28
0.6920286,0.6939376,2024-03-29
0.6977558,0.7063465,2024-04-01
0.7025284,0.7025284,2024-04-02
0.7025284,0.7006193,2024-04-03
0.6987103,0.6948921,2024-04-08
0.6977558,0.6939376,2024-04-09
0.6939376,0.6901195,2024-04-10
0.6882105,0.689165,2024-04-11
0.6920286,0.6853469,2024-04-12
0.6853469,0.6996648,2024-04-15
0.6987103,0.6939376,2024-04-16
0.6939376,0.7006193,2024-04-17
0.7006193,0.7044374,2024-04-18
0.7015738,0.6968012,2024-04-19
0.6977558,0.6958467,2024-04-22
0.6968012,0.6920286,2024-04-23
0.6939376,0.6958467,2024-04-24
0.6948921,0.6996648,2024-04-25
0.7006193,0.7139826,2024-04-26
0.7139826,0.7216188,2024-04-29
0.7216188,0.7178007,2024-04-30
0.7225733,0.7302095,2024-05-06
0.7283005,0.731164,2024-05-07
0.729255,0.7225733,2024-05-08
0.7216188,0.7273459,2024-05-09
0.7263914,0.7273459,2024-05-10
0.7273459,0.7254369,2024-05-13
0.7254369,0.7263914,2024-05-14
0.7273459,0.7216188,2024-05-15
0.7244824,0.7283005,2024-05-16
0.7273459,0.7407092,2024-05-17
0.7407092,0.7426183,2024-05-20
0.7426183,0.7378457,2024-05-21
0.7378457,0.7397547,2024-05-22
0.7359366,0.7321185,2024-05-23
0.729255,0.7225733,2024-05-24
0.7225733,0.7283005,2024-05-27
0.7283005,0.7225733,2024-05-28
0.7235278,0.7263914,2024-05-29
0.7254369,0.7197098,2024-05-30
0.7216188,0.7149372,2024-05-31
0.7158917,0.7187552,2024-06-03
0.7216188,0.7254369,2024-06-04
0.7254369,0.7225733,2024-06-05
0.7244824,0.7244824,2024-06-06
0.7283005,0.7197098,2024-06-07
0.7168462,0.7101645,2024-06-11
0.7101645,0.7101645,2024-06-12
0.7111191,0.70921,2024-06-13
0.707301,0.7158917,2024-06-14
0.7101645,0.7158917,2024-06-17
0.7158917,0.7178007,2024-06-18
0.7187552,0.7178007,2024-06-19
0.7178007,0.7178007,2024-06-20
0.7178007,0.7139826,2024-06-21
0.7101645,0.7111191,2024-06-24
0.7111191,0.70921,2024-06-25
0.70921,0.7111191,2024-06-26
0.7101645,0.7082555,2024-06-27
0.7082555,0.7111191,2024-06-28
0.70921,0.7130281,2024-07-01
0.7111191,0.7149372,2024-07-02
0.7139826,0.7130281,2024-07-03
0.7168462,0.7149372,2024-07-04
0.7149372,0.70921,2024-07-05
0.707301,0.7063465,2024-07-08
0.7063465,0.7168462,2024-07-09
0.7158917,0.7130281,2024-07-10
0.7168462,0.7225733,2024-07-11
0.7206643,0.7235278,2024-07-12
0.7235278,0.7254369,2024-07-15
0.7216188,0.729255,2024-07-16
0.7273459,0.729255,2024-07-17
0.7283005,0.731164,2024-07-18
0.729255,0.7321185,2024-07-19
0.731164,0.7254369,2024-07-22
0.7235278,0.7120736,2024-07-23
0.7101645,0.7082555,2024-07-24
0.7044374,0.6996648,2024-07-25
0.6996648,0.7025284,2024-07-26
0.7015738,0.6996648,2024-07-29
0.6968012,0.691074,2024-07-30
0.689165,0.7053919,2024-07-31
0.7044374,0.6987103,2024-08-01
0.6968012,0.6920286,2024-08-02
0.6901195,0.6824833,2024-08-05
0.6863014,0.6777107,2024-08-06
0.6815288,0.6786653,2024-08-07
0.6767562,0.6805743,2024-08-08
0.6824833,0.6815288,2024-08-09
0.6805743,0.6805743,2024-08-12
0.6805743,0.6805743,2024-08-13
0.6805743,0.6777107,2024-08-14
0.6767562,0.6853469,2024-08-15
0.6853469,0.6882105,2024-08-16
0.687256,0.6901195,2024-08-19
0.6901195,0.6882105,2024-08-20
0.6843924,0.6882105,2024-08-21
0.689165,0.6882105,2024-08-22
0.6882105,0.6929831,2024-08-23
0.6929831,0.691074,2024-08-26
0.6920286,0.689165,2024-08-27
0.689165,0.6834379,2024-08-28
0.6815288,0.6805743,2024-08-29
0.6805743,0.6920286,2024-08-30
0.691074,0.6796198,2024-09-02
0.6786653,0.6796198,2024-09-03
0.6777107,0.6738926,2024-09-04
0.6767562,0.6729381,2024-09-05
0.6748472,0.66912,2024-09-06
0.6681655,0.6614839,2024-09-09
0.6614839,0.6643474,2024-09-10
0.6624384,0.6624384,2024-09-11
0.6643474,0.6605293,2024-09-12
0.6605293,0.6605293,2024-09-13
0.6654149,0.6615065,2024-09-18
0.6654149,0.6673692,2024-09-19
0.6673692,0.6673692,2024-09-20
0.6673692,0.6732318,2024-09-23
0.6781174,0.7035224,2024-09-24
0.7074308,0.7142707,2024-09-25
0.7142707,0.7406527,2024-09-26
0.7504239,0.7738746,2024-09-27
0.7992796,0.83641,2024-09-30
0.9204417,0.8754945,2024-10-08
0.8696318,0.811982,2024-10-09
0.8100278,0.8256617,2024-10-10
0.8266388,0.8031881,2024-10-11
0.8041652,0.8188219,2024-10-14
0.8188219,0.7973254,2024-10-15
0.7924398,0.7904856,2024-10-16
0.7904856,0.7807145,2024-10-17
0.7777831,0.8080736,2024-10-18
0.8149135,0.8090507,2024-10-21
0.8090507,0.8129592,2024-10-22
0.8090507,0.8129592,2024-10-23
0.8100278,0.8041652,2024-10-24
0.8031881,0.8070965,2024-10-25
0.8070965,0.8061194,2024-10-28
0.8070965,0.8002567,2024-10-29
0.7992796,0.7953712,2024-10-30
0.7934169,0.7885313,2024-10-31
0.7885313,0.7934169,2024-11-01
0.7943941,0.8022109,2024-11-04
0.8012338,0.8178448,2024-11-05
0.8178448,0.8080736,2024-11-06
0.8012338,0.8295701,2024-11-07
0.8315244,0.8237075,2024-11-08
0.8178448,0.8207761,2024-11-11
0.8207761,0.811982,2024-11-12
0.8110049,0.8158906,2024-11-13
0.8149135,0.8031881,2024-11-14
0.811982,0.7934169,2024-11-15
0.7934169,0.7934169,2024-11-18
0.7943941,0.7934169,2024-11-19
0.7914627,0.7953712,2024-11-20
0.7914627,0.7973254,2024-11-21
0.7973254,0.7748517,2024-11-22
0.7748517,0.7670348,2024-11-25
0.760195,0.768989,2024-11-26
0.7650806,0.7797373,2024-11-27
0.7807145,0.7709433,2024-11-28
0.7738746,0.7787602,2024-11-29
