开盘,收盘,日期
4.09,4.088,2023-02-16
4.09,4.074,2023-02-17
4.08,4.095,2023-02-20
4.095,4.09,2023-02-21
4.101,4.101,2023-02-22
4.101,4.092,2023-02-23
4.102,4.101,2023-02-24
4.105,4.094,2023-02-27
4.1,4.096,2023-02-28
4.099,4.113,2023-03-01
4.1,4.107,2023-03-02
4.107,4.125,2023-03-03
4.145,4.156,2023-03-06
4.158,4.162,2023-03-07
4.162,4.113,2023-03-08
4.113,4.114,2023-03-09
4.137,4.142,2023-03-10
4.192,4.176,2023-03-13
4.21,4.227,2023-03-14
4.23,4.225,2023-03-15
4.24,4.264,2023-03-16
4.269,4.28,2023-03-17
4.338,4.401,2023-03-20
4.403,4.37,2023-03-21
4.364,4.308,2023-03-22
4.33,4.339,2023-03-23
4.371,4.358,2023-03-24
4.356,4.333,2023-03-27
4.32,4.311,2023-03-28
4.309,4.325,2023-03-29
4.322,4.333,2023-03-30
4.335,4.352,2023-03-31
4.319,4.302,2023-04-03
4.318,4.349,2023-04-04
4.39,4.414,2023-04-06
4.412,4.409,2023-04-07
4.409,4.366,2023-04-10
4.364,4.383,2023-04-11
4.404,4.423,2023-04-12
4.415,4.412,2023-04-13
4.423,4.433,2023-04-14
4.439,4.386,2023-04-17
4.388,4.368,2023-04-18
4.38,4.369,2023-04-19
4.369,4.374,2023-04-20
4.374,4.353,2023-04-21
4.355,4.341,2023-04-24
4.367,4.382,2023-04-25
4.392,4.394,2023-04-26
4.392,4.402,2023-04-27
4.38,4.365,2023-04-28
4.46,4.468,2023-05-04
4.476,4.485,2023-05-05
4.485,4.436,2023-05-08
4.43,4.446,2023-05-09
4.468,4.461,2023-05-10
4.476,4.466,2023-05-11
4.44,4.428,2023-05-12
4.445,4.452,2023-05-15
4.452,4.437,2023-05-16
4.423,4.421,2023-05-17
4.414,4.412,2023-05-18
4.408,4.397,2023-05-19
4.41,4.413,2023-05-22
4.398,4.397,2023-05-23
4.418,4.42,2023-05-24
4.396,4.402,2023-05-25
4.374,4.374,2023-05-26
4.374,4.375,2023-05-29
4.332,4.367,2023-05-30
4.41,4.426,2023-05-31
4.429,4.427,2023-06-01
4.443,4.442,2023-06-02
4.442,4.391,2023-06-05
4.416,4.418,2023-06-06
4.422,4.424,2023-06-07
4.434,4.401,2023-06-08
4.408,4.439,2023-06-09
4.439,4.438,2023-06-12
4.445,4.452,2023-06-13
4.452,4.425,2023-06-14
4.428,4.389,2023-06-15
4.432,4.428,2023-06-16
4.432,4.434,2023-06-19
4.452,4.441,2023-06-20
4.431,4.422,2023-06-21
4.424,4.418,2023-06-26
4.441,4.412,2023-06-27
4.41,4.395,2023-06-28
4.396,4.404,2023-06-29
4.402,4.406,2023-06-30
4.448,4.424,2023-07-03
4.424,4.426,2023-07-04
4.426,4.429,2023-07-05
4.428,4.437,2023-07-06
4.425,4.422,2023-07-07
4.42,4.435,2023-07-10
4.432,4.442,2023-07-11
4.449,4.443,2023-07-12
4.452,4.48,2023-07-13
4.475,4.457,2023-07-14
4.454,4.474,2023-07-17
4.472,4.484,2023-07-18
4.528,4.546,2023-07-19
4.539,4.537,2023-07-20
4.51,4.513,2023-07-21
4.496,4.508,2023-07-24
4.509,4.486,2023-07-25
4.486,4.499,2023-07-26
4.499,4.516,2023-07-27
4.561,4.478,2023-07-28
4.478,4.478,2023-07-31
4.485,4.492,2023-08-01
4.482,4.49,2023-08-02
4.486,4.468,2023-08-03
4.454,4.462,2023-08-04
4.48,4.477,2023-08-07
4.479,4.477,2023-08-08
4.472,4.471,2023-08-09
4.461,4.457,2023-08-10
4.457,4.47,2023-08-11
4.475,4.481,2023-08-14
4.487,4.481,2023-08-15
4.488,4.494,2023-08-16
4.496,4.492,2023-08-17
4.48,4.479,2023-08-18
4.479,4.497,2023-08-21
4.495,4.496,2023-08-22
4.497,4.514,2023-08-23
4.526,4.532,2023-08-24
4.531,4.519,2023-08-25
4.516,4.514,2023-08-28
4.516,4.534,2023-08-29
4.56,4.546,2023-08-30
4.546,4.56,2023-08-31
4.562,4.552,2023-09-01
4.564,4.575,2023-09-04
4.572,4.576,2023-09-05
4.57,4.572,2023-09-06
4.573,4.569,2023-09-07
4.583,4.596,2023-09-08
4.598,4.594,2023-09-11
4.6,4.601,2023-09-12
4.61,4.62,2023-09-13
4.621,4.661,2023-09-14
4.688,4.637,2023-09-15
4.644,4.601,2023-09-18
4.603,4.633,2023-09-19
4.637,4.66,2023-09-20
4.66,4.651,2023-09-21
4.651,4.63,2023-09-22
4.622,4.655,2023-09-25
4.656,4.651,2023-09-26
4.657,4.588,2023-09-27
4.588,4.501,2023-09-28
4.501,4.462,2023-10-09
4.483,4.413,2023-10-10
4.413,4.419,2023-10-11
4.421,4.456,2023-10-12
4.454,4.47,2023-10-13
4.541,4.532,2023-10-16
4.533,4.55,2023-10-17
4.556,4.59,2023-10-18
4.616,4.616,2023-10-19
4.646,4.665,2023-10-20
4.669,4.652,2023-10-23
4.652,4.647,2023-10-24
4.638,4.639,2023-10-25
4.646,4.653,2023-10-26
4.653,4.667,2023-10-27
4.691,4.681,2023-10-30
4.682,4.686,2023-10-31
4.686,4.671,2023-11-01
4.671,4.676,2023-11-02
4.665,4.679,2023-11-03
4.679,4.661,2023-11-06
4.66,4.642,2023-11-07
4.648,4.621,2023-11-08
4.605,4.593,2023-11-09
4.593,4.617,2023-11-10
4.617,4.603,2023-11-13
4.619,4.62,2023-11-14
4.63,4.636,2023-11-15
4.622,4.622,2023-11-16
4.652,4.639,2023-11-17
4.616,4.592,2023-11-20
4.592,4.579,2023-11-21
4.586,4.566,2023-11-22
4.567,4.563,2023-11-23
4.561,4.563,2023-11-24
4.593,4.606,2023-11-27
4.612,4.62,2023-11-28
4.654,4.657,2023-11-29
4.657,4.657,2023-11-30
4.657,4.659,2023-12-01
4.734,4.709,2023-12-04
4.662,4.646,2023-12-05
4.646,4.64,2023-12-06
4.652,4.644,2023-12-07
4.652,4.653,2023-12-08
4.612,4.617,2023-12-11
4.587,4.597,2023-12-12
4.587,4.589,2023-12-13
4.649,4.657,2023-12-14
4.657,4.646,2023-12-15
4.646,4.642,2023-12-18
4.651,4.651,2023-12-19
4.658,4.666,2023-12-20
4.666,4.669,2023-12-21
4.702,4.698,2023-12-22
4.698,4.7,2023-12-25
4.714,4.711,2023-12-26
4.71,4.725,2023-12-27
4.747,4.734,2023-12-28
4.706,4.715,2023-12-29
4.722,4.731,2024-01-02
4.731,4.731,2024-01-03
4.751,4.713,2024-01-04
4.724,4.721,2024-01-05
4.721,4.714,2024-01-08
4.714,4.71,2024-01-09
4.701,4.693,2024-01-10
4.699,4.695,2024-01-11
4.708,4.703,2024-01-12
4.717,4.732,2024-01-15
4.735,4.734,2024-01-16
4.717,4.7,2024-01-17
4.7,4.682,2024-01-18
4.701,4.705,2024-01-19
4.705,4.693,2024-01-22
4.691,4.692,2024-01-23
4.692,4.69,2024-01-24
4.678,4.671,2024-01-25
4.701,4.691,2024-01-26
4.699,4.702,2024-01-29
4.706,4.711,2024-01-30
4.722,4.718,2024-01-31
4.722,4.728,2024-02-01
4.736,4.742,2024-02-02
4.726,4.712,2024-02-05
4.708,4.702,2024-02-06
4.718,4.713,2024-02-07
4.723,4.723,2024-02-08
4.7,4.703,2024-02-19
4.702,4.702,2024-02-20
4.702,4.701,2024-02-21
4.704,4.698,2024-02-22
4.696,4.688,2024-02-23
4.71,4.711,2024-02-26
4.71,4.708,2024-02-27
4.709,4.706,2024-02-28
4.712,4.711,2024-02-29
4.72,4.732,2024-03-01
4.776,4.793,2024-03-04
4.838,4.862,2024-03-05
4.876,4.889,2024-03-06
4.912,4.948,2024-03-07
4.948,4.945,2024-03-08
4.968,4.963,2024-03-11
4.963,4.947,2024-03-12
4.947,4.935,2024-03-13
4.957,4.944,2024-03-14
4.946,4.965,2024-03-15
4.964,4.927,2024-03-18
4.938,4.937,2024-03-19
4.937,4.942,2024-03-20
5.021,5.04,2024-03-21
5.039,5.009,2024-03-22
5.034,5.017,2024-03-25
5.02,5.024,2024-03-26
5.054,5.048,2024-03-27
5.048,5.081,2024-03-28
5.131,5.193,2024-03-29
5.223,5.222,2024-04-01
5.222,5.226,2024-04-02
5.256,5.295,2024-04-03
5.337,5.429,2024-04-08
5.461,5.443,2024-04-09
5.443,5.46,2024-04-10
5.46,5.424,2024-04-11
5.521,5.569,2024-04-12
5.569,5.49,2024-04-15
5.52,5.521,2024-04-16
5.531,5.533,2024-04-17
5.499,5.503,2024-04-18
5.526,5.531,2024-04-19
5.531,5.441,2024-04-22
5.439,5.309,2024-04-23
5.33,5.358,2024-04-24
5.357,5.355,2024-04-25
5.352,5.399,2024-04-26
5.369,5.362,2024-04-29
5.366,5.349,2024-04-30
5.34,5.318,2024-05-06
5.338,5.334,2024-05-07
5.336,5.325,2024-05-08
5.322,5.321,2024-05-09
5.394,5.44,2024-05-10
5.403,5.404,2024-05-13
5.4,5.386,2024-05-14
5.421,5.425,2024-05-15
5.494,5.49,2024-05-16
5.475,5.485,2024-05-17
5.572,5.62,2024-05-20
5.62,5.553,2024-05-21
5.557,5.568,2024-05-22
5.565,5.435,2024-05-23
5.435,5.379,2024-05-24
5.38,5.402,2024-05-27
5.427,5.409,2024-05-28
5.424,5.437,2024-05-29
5.39,5.376,2024-05-30
5.41,5.407,2024-05-31
5.379,5.36,2024-06-03
5.392,5.416,2024-06-04
5.386,5.384,2024-06-05
5.449,5.466,2024-06-06
5.479,5.466,2024-06-07
5.306,5.3,2024-06-11
5.301,5.335,2024-06-12
5.325,5.333,2024-06-13
5.315,5.337,2024-06-14
5.382,5.351,2024-06-17
5.355,5.355,2024-06-18
5.355,5.372,2024-06-19
5.388,5.419,2024-06-20
5.44,5.443,2024-06-21
5.413,5.356,2024-06-24
5.386,5.367,2024-06-25
5.41,5.337,2024-06-26
5.298,5.309,2024-06-27
5.337,5.366,2024-06-28
5.37,5.366,2024-07-01
5.38,5.374,2024-07-02
5.385,5.404,2024-07-03
5.434,5.434,2024-07-04
5.434,5.45,2024-07-05
5.483,5.46,2024-07-08
5.443,5.435,2024-07-09
5.436,5.461,2024-07-10
5.469,5.48,2024-07-11
5.516,5.515,2024-07-12
5.525,5.512,2024-07-15
5.547,5.571,2024-07-16
5.661,5.641,2024-07-17
5.616,5.637,2024-07-18
5.581,5.494,2024-07-19
5.494,5.494,2024-07-22
5.497,5.465,2024-07-23
5.5,5.533,2024-07-24
5.52,5.392,2024-07-25
5.388,5.417,2024-07-26
5.447,5.454,2024-07-29
5.484,5.457,2024-07-30
5.46,5.514,2024-07-31
5.63,5.552,2024-08-01
5.548,5.574,2024-08-02
5.52,5.436,2024-08-05
5.37,5.397,2024-08-06
5.397,5.417,2024-08-07
5.41,5.414,2024-08-08
5.458,5.465,2024-08-09
5.474,5.503,2024-08-12
5.503,5.546,2024-08-13
5.546,5.527,2024-08-14
5.504,5.516,2024-08-15
5.542,5.526,2024-08-16
5.563,5.583,2024-08-19
5.583,5.587,2024-08-20
5.587,5.606,2024-08-21
5.599,5.592,2024-08-22
5.571,5.573,2024-08-23
5.596,5.603,2024-08-26
5.597,5.601,2024-08-27
5.606,5.599,2024-08-28
5.614,5.603,2024-08-29
5.6,5.593,2024-08-30
5.584,5.561,2024-09-02
5.576,5.567,2024-09-03
5.557,5.533,2024-09-04
5.532,5.567,2024-09-05
5.566,5.583,2024-09-06
5.563,5.545,2024-09-09
5.579,5.582,2024-09-10
5.608,5.608,2024-09-11
5.598,5.602,2024-09-12
5.672,5.679,2024-09-13
5.687,5.679,2024-09-18
5.655,5.67,2024-09-19
5.704,5.726,2024-09-20
5.756,5.78,2024-09-23
5.82,5.768,2024-09-24
5.804,5.814,2024-09-25
5.831,5.823,2024-09-26
5.826,5.821,2024-09-27
5.9,5.789,2024-09-30
5.79,5.787,2024-10-08
5.787,5.711,2024-10-09
5.716,5.736,2024-10-10
5.775,5.803,2024-10-11
5.804,5.859,2024-10-14
5.851,5.862,2024-10-15
5.904,5.948,2024-10-16
5.949,5.973,2024-10-17
6.009,6.006,2024-10-18
6.046,6.082,2024-10-21
6.096,6.088,2024-10-22
6.118,6.12,2024-10-23
6.109,6.066,2024-10-24
6.066,6.069,2024-10-25
6.07,6.09,2024-10-28
6.103,6.137,2024-10-29
6.18,6.21,2024-10-30
6.21,6.183,2024-10-31
6.165,6.124,2024-11-01
6.088,6.076,2024-11-04
6.076,6.075,2024-11-05
6.093,6.069,2024-11-06
5.95,5.934,2024-11-07
5.99,5.975,2024-11-08
5.981,5.976,2024-11-11
5.894,5.878,2024-11-12
5.879,5.87,2024-11-13
5.84,5.754,2024-11-14
5.78,5.764,2024-11-15
5.824,5.833,2024-11-18
5.884,5.925,2024-11-19
5.966,5.937,2024-11-20
5.982,6.004,2024-11-21
6.03,6.078,2024-11-22
6.079,5.991,2024-11-25
5.99,5.914,2024-11-26
5.936,5.967,2024-11-27
5.908,5.939,2024-11-28
5.954,5.997,2024-11-29
5.932,5.947,2024-12-02
5.983,6.006,2024-12-03
5.998,5.998,2024-12-04
6.003,5.998,2024-12-05
5.945,5.973,2024-12-06
6.005,6.006,2024-12-09
6.035,6.028,2024-12-10
6.091,6.082,2024-12-11
6.103,6.117,2024-12-12
6.117,6.067,2024-12-13
6.015,6.014,2024-12-16
6.014,6.006,2024-12-17
6.011,6.001,2024-12-18
5.945,5.955,2024-12-19
5.953,5.96,2024-12-20
5.99,6.02,2024-12-23
6.003,5.996,2024-12-24
6.026,6.007,2024-12-25
6.018,6.008,2024-12-26
6.016,6.015,2024-12-27
6.008,5.991,2024-12-30
5.984,5.99,2024-12-31
6.028,6.041,2025-01-02
6.078,6.093,2025-01-03
6.094,6.056,2025-01-06
6.061,6.067,2025-01-07
6.08,6.098,2025-01-08
6.098,6.124,2025-01-09
6.154,6.171,2025-01-10
6.175,6.188,2025-01-13
6.138,6.136,2025-01-14
6.136,6.168,2025-01-15
6.19,6.189,2025-01-16
6.205,6.204,2025-01-17
6.168,6.197,2025-01-20
6.17,6.194,2025-01-21
6.233,6.251,2025-01-22
6.27,6.256,2025-01-23
6.286,6.279,2025-01-24
6.28,6.264,2025-01-27
6.452,6.503,2025-02-05
6.512,6.483,2025-02-06
6.483,6.486,2025-02-07
6.529,6.583,2025-02-10
6.663,6.652,2025-02-11
6.599,6.609,2025-02-12
6.626,6.64,2025-02-13
6.665,6.674,2025-02-14
6.568,6.567,2025-02-17
6.579,6.627,2025-02-18
6.657,6.668,2025-02-19
6.77,6.696,2025-02-20
6.694,6.64,2025-02-21
6.61,6.651,2025-02-24
6.669,6.656,2025-02-25
6.631,6.588,2025-02-26
6.596,6.569,2025-02-27
6.552,6.514,2025-02-28
6.514,6.521,2025-03-03
6.55,6.563,2025-03-04
6.583,6.617,2025-03-05
6.617,6.608,2025-03-06
6.6,6.595,2025-03-07
6.594,6.612,2025-03-10
6.571,6.577,2025-03-11
6.594,6.598,2025-03-12
6.633,6.647,2025-03-13
6.753,6.741,2025-03-14
6.741,6.746,2025-03-17
6.776,6.801,2025-03-18
6.83,6.869,2025-03-19
6.904,6.883,2025-03-20
6.883,6.845,2025-03-21
6.845,6.85,2025-03-24
6.85,6.841,2025-03-25
6.871,6.868,2025-03-26
6.868,6.879,2025-03-27
6.954,7.008,2025-03-28
7.021,7.074,2025-03-31
7.105,7.14,2025-04-01
7.164,7.11,2025-04-02
7.28,7.173,2025-04-03
6.882,6.944,2025-04-07
6.935,6.975,2025-04-08
6.96,7.046,2025-04-09
7.14,7.221,2025-04-10
7.389,7.36,2025-04-11
7.371,7.405,2025-04-14
7.41,7.402,2025-04-15
7.525,7.572,2025-04-16
7.718,7.649,2025-04-17
7.65,7.666,2025-04-18
7.78,7.805,2025-04-21
7.921,8.082,2025-04-22
7.876,7.575,2025-04-23
7.774,7.657,2025-04-24
7.718,7.604,2025-04-25
7.57,7.542,2025-04-28
7.62,7.588,2025-04-29
7.61,7.546,2025-04-30
7.67,7.687,2025-05-06
7.69,7.749,2025-05-07
7.749,7.628,2025-05-08
7.576,7.605,2025-05-09
7.421,7.452,2025-05-12
7.433,7.403,2025-05-13
7.4,7.354,2025-05-14
7.33,7.14,2025-05-15
7.27,7.25,2025-05-16
7.276,7.292,2025-05-19
7.301,7.28,2025-05-20
7.454,7.513,2025-05-21
7.555,7.53,2025-05-22
7.486,7.525,2025-05-23
7.503,7.501,2025-05-26
7.501,7.441,2025-05-27
7.441,7.445,2025-05-28
7.324,7.37,2025-05-29
7.56,7.442,2025-05-30
7.582,7.551,2025-06-03
7.562,7.546,2025-06-04
7.575,7.555,2025-06-05
7.553,7.552,2025-06-06
7.528,7.473,2025-06-09
7.471,7.486,2025-06-10
7.495,7.501,2025-06-11
7.58,7.574,2025-06-12
7.687,7.664,2025-06-13
7.708,7.637,2025-06-16
7.608,7.573,2025-06-17
7.574,7.571,2025-06-18
7.573,7.535,2025-06-19
7.54,7.507,2025-06-20
7.53,7.535,2025-06-23
7.515,7.449,2025-06-24
7.458,7.463,2025-06-25
7.465,7.478,2025-06-26
7.436,7.395,2025-06-27
7.362,7.388,2025-06-30
7.426,7.468,2025-07-01
7.464,7.466,2025-07-02
7.477,7.516,2025-07-03
7.471,7.482,2025-07-04
7.438,7.43,2025-07-07
7.461,7.477,2025-07-08
7.425,7.39,2025-07-09
7.437,7.443,2025-07-10
7.443,7.45,2025-07-11
7.502,7.524,2025-07-14
7.524,7.509,2025-07-15
7.484,7.476,2025-07-16
7.476,7.471,2025-07-17
7.469,7.476,2025-07-18
7.506,7.523,2025-07-21
7.557,7.548,2025-07-22
7.606,7.623,2025-07-23
7.529,7.498,2025-07-24
7.497,7.483,2025-07-25
7.476,7.46,2025-07-28
7.43,7.44,2025-07-29
7.457,7.451,2025-07-30
7.42,7.422,2025-07-31
7.421,7.423,2025-08-01
7.502,7.519,2025-08-04
7.553,7.533,2025-08-05
7.55,7.542,2025-08-06
7.542,7.559,2025-08-07
7.573,7.58,2025-08-08
7.525,7.506,2025-08-11
7.488,7.474,2025-08-12
7.474,7.488,2025-08-13
7.501,7.498,2025-08-14
7.463,7.474,2025-08-15
7.495,7.489,2025-08-18
7.47,7.465,2025-08-19
7.435,7.446,2025-08-20
7.473,7.468,2025-08-21
7.495,7.451,2025-08-22
7.525,7.498,2025-08-25
7.503,7.523,2025-08-26
7.528,7.521,2025-08-27
7.548,7.54,2025-08-28
7.552,7.562,2025-08-29
7.614,7.713,2025-09-01
7.756,7.746,2025-09-02
7.848,7.843,2025-09-03
7.87,7.826,2025-09-04
7.846,7.85,2025-09-05
7.902,7.921,2025-09-08
8.005,8.042,2025-09-09
8.008,8.025,2025-09-10
8.031,8.005,2025-09-11
8.005,8.034,2025-09-12
8.004,8.009,2025-09-15
8.081,8.106,2025-09-16
8.092,8.049,2025-09-17
8.035,7.945,2025-09-18
7.976,7.974,2025-09-19
8.083,8.13,2025-09-22
8.198,8.222,2025-09-23
8.228,8.271,2025-09-24
8.239,8.223,2025-09-25
8.224,8.243,2025-09-26
8.253,8.347,2025-09-29
8.39,8.436,2025-09-30
8.863,8.811,2025-10-09
8.755,8.683,2025-10-10
8.847,8.943,2025-10-13
9.124,9.041,2025-10-14
9.287,9.268,2025-10-15
9.3,9.323,2025-10-16
9.547,9.659,2025-10-17
9.379,9.357,2025-10-20
9.6,9.587,2025-10-21
9.1,9.193,2025-10-22
9.029,9.098,2025-10-23
9.177,9.039,2025-10-24
9.039,8.999,2025-10-27
8.876,8.677,2025-10-28
8.761,8.768,2025-10-29
8.759,8.766,2025-10-30
8.896,8.877,2025-10-31
8.833,8.878,2025-11-03
8.83,8.822,2025-11-04
8.732,8.785,2025-11-05
8.79,8.839,2025-11-06
8.844,8.878,2025-11-07
8.942,9.021,2025-11-10
9.159,9.147,2025-11-11
9.147,9.112,2025-11-12
9.241,9.27,2025-11-13
9.232,9.19,2025-11-14
9.025,8.97,2025-11-17
8.91,8.866,2025-11-18
8.961,9.038,2025-11-19
9.073,8.986,2025-11-20
8.99,8.921,2025-11-21
8.936,8.949,2025-11-24
9.06,9.101,2025-11-25
9.122,9.093,2025-11-26
9.094,9.1,2025-11-27
9.149,9.161,2025-11-28
9.257,9.253,2025-12-01
9.233,9.209,2025-12-02
9.209,9.188,2025-12-03
9.196,9.156,2025-12-04
9.174,9.223,2025-12-05
9.211,9.195,2025-12-08
9.168,9.141,2025-12-09
9.199,9.18,2025-12-10
9.25,9.199,2025-12-11
9.282,9.315,2025-12-12
9.382,9.44,2025-12-15
9.351,9.333,2025-12-16
9.366,9.4,2025-12-17
9.4,9.408,2025-12-18
9.408,9.402,2025-12-19
9.461,9.595,2025-12-22
9.73,9.714,2025-12-23
9.807,9.74,2025-12-24
9.675,9.654,2025-12-25
9.751,9.743,2025-12-26
9.754,9.654,2025-12-29
9.379,9.453,2025-12-30
9.448,9.392,2025-12-31
9.512,9.585,2026-01-05
9.615,9.675,2026-01-06
9.684,9.613,2026-01-07
9.65,9.607,2026-01-08
9.636,9.683,2026-01-09
9.842,9.873,2026-01-12
9.894,9.884,2026-01-13
9.938,10.019,2026-01-14
9.951,9.963,2026-01-15
9.963,9.945,2026-01-16
10.053,10.098,2026-01-19
10.098,10.178,2026-01-20
10.453,10.479,2026-01-21
10.387,10.43,2026-01-22
10.664,10.721,2026-01-23
11.015,11.035,2026-01-26
11.034,11.051,2026-01-27
