日期,open,high,low,收盘,volume,amount
2025-09-01,1.023,1.035,1.022,1.035,115099819,118342207
2025-09-02,1.033,1.033,1.004,1.014,28195254,28799212
2025-09-03,1.014,1.028,1.005,1.009,14121708,14349012
2025-09-04,1.008,1.025,0.978,0.993,10930716,11003703
2025-09-05,1.002,1.036,0.992,1.029,30333838,30957724
2025-09-08,1.029,1.036,1.02,1.032,21877948,22531351
2025-09-09,1.03,1.03,1.009,1.014,8984382,9153657
2025-09-10,1.012,1.025,1.009,1.018,7178077,7317455
2025-09-11,1.028,1.046,0.999,1.046,35654135,36979796
2025-09-12,1.038,1.05,1.035,1.042,17463859,18235735
2025-09-15,1.042,1.062,1.042,1.056,14688167,15500398
2025-09-16,1.056,1.065,1.047,1.063,10783218,11395591
2025-09-17,1.063,1.079,1.057,1.078,15821027,16939227
2025-09-18,1.077,1.087,1.052,1.063,10243845,10975374
2025-09-19,1.063,1.073,1.051,1.056,2063451,2185444
2025-09-22,1.056,1.06,1.047,1.059,1492441,1575831
2025-09-23,1.059,1.066,1.035,1.054,4390554,4604144
2025-09-24,1.05,1.073,1.05,1.072,2853231,3042649
2025-09-25,1.062,1.092,1.062,1.082,4379358,4750868
2025-09-26,1.08,1.08,1.056,1.056,2728028,2908403
2025-09-29,1.066,1.076,1.052,1.07,5425622,5785397
2025-09-30,1.07,1.081,1.07,1.075,3221115,3459703
2025-10-09,1.075,1.092,1.075,1.08,5353246,5809745
2025-10-10,1.07,1.073,1.048,1.052,4089806,4323200
2025-10-13,1.026,1.045,1.016,1.04,2699706,2792577
2025-10-14,1.048,1.053,1.012,1.016,2789510,2864213
2025-10-15,1.009,1.04,1.009,1.039,5223710,5380730
2025-10-16,1.04,1.047,1.031,1.033,3455570,3591427
2025-10-17,1.033,1.033,1.007,1.007,4986141,5066040
2025-10-20,1.017,1.035,1.017,1.021,1718924,1763517
2025-10-21,1.021,1.051,1.021,1.05,7047266,7357338
2025-10-22,1.043,1.052,1.041,1.043,1328833,1387419
2025-10-23,1.043,1.045,1.027,1.045,2649924,2738893
2025-10-24,1.053,1.067,1.053,1.067,3490587,3701893
2025-10-27,1.077,1.094,1.07,1.081,7162059,7726442
2025-10-28,1.081,1.093,1.08,1.081,3679539,3995385
2025-10-29,1.088,1.097,1.081,1.097,3027945,3302640
2025-10-30,1.097,1.097,1.079,1.08,1914838,2076475
2025-10-31,1.083,1.091,1.076,1.082,520400,562638
2025-11-03,1.081,1.081,1.065,1.08,612116,657607
2025-11-04,1.078,1.08,1.057,1.064,1030222,1099626
2025-11-05,1.054,1.07,1.048,1.068,2059833,2186602
2025-11-06,1.076,1.081,1.068,1.078,951826,1024325
2025-11-07,1.068,1.079,1.068,1.073,469917,504479
2025-11-10,1.069,1.075,1.058,1.065,267005,283637
2025-11-11,1.071,1.074,1.058,1.058,506124,538223
2025-11-12,1.048,1.061,1.048,1.061,285902,300043
2025-11-13,1.054,1.078,1.054,1.078,907102,975477
2025-11-14,1.068,1.073,1.061,1.062,526503,562190
2025-11-17,1.055,1.058,1.052,1.056,847103,893859
2025-11-18,1.056,1.056,1.041,1.046,767200,804908
2025-11-19,1.046,1.056,1.034,1.037,1020400,1058253
2025-11-20,1.047,1.047,1.027,1.027,1060157,1095011
2025-11-21,1.031,1.031,0.993,0.994,4274035,4317000
2025-11-24,0.996,1.012,0.993,1.006,2071740,2069505
2025-11-25,1.014,1.034,1.014,1.023,1294602,1329888
2025-11-26,1.022,1.038,1.02,1.03,2166505,2232313
2025-11-27,1.03,1.044,1.029,1.029,936005,972875
2025-11-28,1.029,1.037,1.027,1.037,572805,593182
2025-12-01,1.047,1.051,1.046,1.05,547507,574885
2025-12-02,1.049,1.05,1.039,1.04,381816,398653
2025-12-03,1.043,1.044,1.03,1.033,472023,489631
2025-12-04,1.037,1.041,1.03,1.035,784817,812664
2025-12-05,1.035,1.051,1.033,1.048,542617,566070
2025-12-08,1.055,1.072,1.055,1.069,1151525,1224597
2025-12-09,1.07,1.079,1.062,1.07,710250,762633
2025-12-10,1.06,1.069,1.052,1.067,219624,232710
2025-12-11,1.06,1.077,1.053,1.053,426502,453470
2025-12-12,1.053,1.061,1.047,1.051,268701,283390
2025-12-15,1.05,1.052,1.042,1.042,654720,686118
2025-12-16,1.032,1.032,1.022,1.025,183900,188634
2025-12-17,1.028,1.049,1.024,1.047,388802,403082
2025-12-18,1.047,1.048,1.038,1.038,268700,279936
2025-12-19,1.046,1.052,1.036,1.047,606712,637117
2025-12-22,1.057,1.062,1.057,1.06,618612,655385
2025-12-23,1.05,1.067,1.05,1.062,686401,729828
2025-12-24,1.052,1.074,1.052,1.071,1236504,1324007
2025-12-25,1.073,1.078,1.07,1.076,1500723,1610689
2025-12-26,1.08,1.085,1.073,1.075,711403,767697
2025-12-29,1.078,1.083,1.072,1.078,482223,519775
2025-12-30,1.068,1.081,1.068,1.076,622430,670723
2025-12-31,1.076,1.076,1.066,1.073,231612,248323
2026-01-05,1.08,1.104,1.08,1.104,2019772,2216992
2026-01-06,1.094,1.114,1.094,1.114,1505303,1669712
2026-01-07,1.104,1.122,1.104,1.115,1056123,1177131
2026-01-08,1.104,1.118,1.104,1.114,1542405,1718199
2026-01-09,1.114,1.131,1.103,1.13,1047282,1175766
2026-01-12,1.125,1.155,1.122,1.152,843611,961963
2026-01-13,1.153,1.167,1.141,1.144,1520166,1746483
2026-01-14,1.155,1.173,1.14,1.153,1086215,1257220
2026-01-15,1.153,1.163,1.146,1.159,1398292,1611599
2026-01-16,1.162,1.168,1.154,1.159,217509,252377
2026-01-19,1.148,1.163,1.148,1.158,250919,291482
2026-01-20,1.158,1.162,1.137,1.144,325900,373149
2026-01-21,1.133,1.162,1.133,1.156,679917,786017
2026-01-22,1.156,1.162,1.15,1.162,491403,569073
