开盘,收盘,日期
0.946175,0.9471298,2020-01-02
0.9480846,0.9480846,2020-01-03
0.9480846,0.946175,2020-01-06
0.9471298,0.9480846,2020-01-07
0.946175,0.9452203,2020-01-08
0.9452203,0.9452203,2020-01-09
0.946175,0.9471298,2020-01-10
0.9480846,0.9480846,2020-01-13
0.9480846,0.9480846,2020-01-14
0.9480846,0.9480846,2020-01-15
0.9471298,0.9480846,2020-01-16
0.9480846,0.9480846,2020-01-17
0.9490394,0.9499941,2020-01-20
0.9490394,0.9490394,2020-01-21
0.9471298,0.9490394,2020-01-22
0.9490394,0.9490394,2020-01-23
0.9480846,0.9480846,2020-02-03
0.9452203,0.9480846,2020-02-04
0.946175,0.9490394,2020-02-05
0.9480846,0.9509489,2020-02-06
0.9509489,0.9519036,2020-02-07
0.9528584,0.9566775,2020-02-10
0.9557228,0.9576323,2020-02-11
0.9576323,0.9576323,2020-02-12
0.958587,0.958587,2020-02-13
0.9595418,0.9595418,2020-02-14
0.9595418,0.9595418,2020-02-17
0.9604966,0.9604966,2020-02-18
0.9576323,0.9604966,2020-02-19
0.9604966,0.9614514,2020-02-20
0.9614514,0.9614514,2020-02-21
0.9576323,0.9604966,2020-02-24
0.958587,0.9604966,2020-02-25
0.958587,0.9604966,2020-02-27
0.9595418,0.9614514,2020-02-28
0.9604966,0.9614514,2020-03-02
0.9624062,0.9624062,2020-03-03
0.9604966,0.9633608,2020-03-04
0.9633608,0.9652705,2020-03-05
0.9643157,0.9652705,2020-03-06
0.9643157,0.9652705,2020-03-09
0.9643157,0.9652705,2020-03-10
0.9662251,0.9662251,2020-03-11
0.9662251,0.96718,2020-03-12
0.9681348,0.9662251,2020-03-13
0.9662251,0.96718,2020-03-16
0.9681348,0.9681348,2020-03-18
0.9662251,0.96718,2020-03-19
0.9643157,0.96718,2020-03-20
0.9643157,0.9681348,2020-03-23
0.9681348,0.9690895,2020-03-24
0.9643157,0.9690895,2020-03-25
0.9662251,0.9700443,2020-03-26
0.9681348,0.9681348,2020-03-27
0.9690895,0.9690895,2020-03-30
0.9690895,0.9700443,2020-04-02
0.9681348,0.9681348,2020-04-03
0.9690895,0.9690895,2020-04-07
0.9690895,0.9690895,2020-04-09
0.9700443,0.9700443,2020-04-10
0.9700443,0.970999,2020-04-13
0.970999,0.9719538,2020-04-14
0.9719538,0.9729086,2020-04-15
0.9719538,0.9738633,2020-04-16
0.9729086,0.9738633,2020-04-17
0.9748181,0.9748181,2020-04-20
0.9748181,0.9748181,2020-04-22
0.9748181,0.9767277,2020-04-23
0.9738633,0.9767277,2020-04-24
0.9767277,0.9767277,2020-04-27
0.9767277,0.9767277,2020-04-28
0.9767277,0.9767277,2020-04-29
