日期,open,high,low,收盘,volume,amount
2022-07-08,1.028,1.034,0.998,0.998,263921861,268839359
2022-07-11,0.995,0.995,0.966,0.978,26735204,26140252
2022-07-12,0.978,1.0,0.97,0.975,21524490,21125075
2022-07-13,0.976,0.999,0.958,0.99,41566686,40952242
2022-07-14,0.991,1.036,0.988,1.025,95753291,97614865
2022-07-15,1.024,1.035,1.012,1.016,40762378,41921565
2022-07-18,1.019,1.024,0.996,1.019,29395013,29776292
2022-07-19,1.02,1.022,0.992,0.992,29297982,29242071
2022-07-20,0.998,1.006,0.99,1.0,21118218,21085626
2022-07-21,1.001,1.008,0.991,0.992,18547753,18543661
2022-07-22,0.992,1.018,0.992,1.003,30392836,30555367
2022-07-25,1.005,1.005,0.972,0.975,27499853,26987117
2022-07-26,0.975,0.999,0.968,0.991,24574639,24195512
2022-07-27,0.99,1.025,0.988,1.024,43339663,43920504
2022-07-28,1.024,1.04,1.015,1.022,33461026,34462513
2022-07-29,1.022,1.041,1.017,1.022,30792433,31793578
2022-08-01,1.021,1.027,0.997,1.024,21143917,21454256
2022-08-02,1.024,1.024,0.995,1.011,25835067,26055279
2022-08-03,1.011,1.022,0.967,0.975,34746902,34544468
2022-08-04,0.976,0.989,0.961,0.973,34255558,33270742
2022-08-05,0.984,0.984,0.96,0.977,32535900,31523652
2022-08-08,0.977,0.986,0.954,0.986,21303401,20786535
2022-08-09,0.987,1.028,0.98,1.014,33293365,33822638
2022-08-10,1.011,1.028,1.006,1.019,27241541,27709745
2022-08-11,1.02,1.029,1.002,1.022,23453401,23783579
2022-08-12,1.022,1.023,1.004,1.006,27221506,27464216
2022-08-15,1.005,1.046,1.004,1.042,43346671,45082840
2022-08-16,1.042,1.069,1.041,1.056,27863656,29521070
2022-08-17,1.056,1.083,1.056,1.063,28020565,29900137
2022-08-18,1.063,1.087,1.063,1.082,30477831,32928298
2022-08-19,1.082,1.086,1.046,1.056,26127875,27685667
2022-08-22,1.045,1.057,1.033,1.05,13692922,14325491
2022-08-23,1.049,1.078,1.049,1.066,20678234,22031419
2022-08-24,1.064,1.079,1.032,1.035,25404022,26527732
2022-08-25,1.035,1.038,0.999,1.008,38244032,38621832
2022-08-26,1.009,1.024,0.995,0.999,28700158,28977888
2022-08-29,0.992,1.016,0.988,1.011,12908605,12984661
2022-08-30,1.012,1.019,0.996,0.998,27957101,28023639
2022-08-31,1.002,1.002,0.937,0.941,43898311,42016022
2022-09-01,0.941,0.946,0.929,0.935,32668906,30580125
2022-09-02,0.936,0.939,0.911,0.925,17343806,16027412
2022-09-05,0.921,0.948,0.92,0.935,42810017,40112747
2022-09-06,0.936,0.982,0.93,0.982,30915100,29611155
2022-09-07,0.98,1.008,0.97,0.993,19164001,19065390
2022-09-08,0.996,1.006,0.987,0.989,13540701,13507442
2022-09-09,0.986,0.988,0.965,0.976,16197400,15745477
2022-09-13,0.979,0.98,0.957,0.97,13895261,13410333
2022-09-14,0.958,0.973,0.95,0.955,19340106,18499405
2022-09-15,0.954,0.958,0.885,0.893,50618701,45959821
2022-09-16,0.89,0.907,0.884,0.885,25937400,23144466
2022-09-19,0.885,0.892,0.868,0.875,28180204,24650863
2022-09-20,0.879,0.913,0.879,0.899,23088900,20839546
2022-09-21,0.898,0.905,0.884,0.89,27786100,24873627
2022-09-22,0.876,0.907,0.873,0.893,15674000,13991881
2022-09-23,0.893,0.909,0.878,0.885,37477400,33191727
2022-09-26,0.884,0.912,0.877,0.897,38683500,34795618
2022-09-27,0.897,0.91,0.891,0.903,25373500,22784951
2022-09-28,0.904,0.913,0.872,0.873,38220100,33775510
2022-09-29,0.886,0.89,0.865,0.886,26114600,22995030
2022-09-30,0.885,0.887,0.86,0.861,41741100,36236577
2022-10-10,0.861,0.875,0.84,0.843,25379900,21613157
2022-10-11,0.84,0.862,0.84,0.853,21728303,18559725
2022-10-12,0.853,0.883,0.831,0.882,40640300,34452752
2022-10-13,0.876,0.902,0.873,0.883,27618300,24613501
2022-10-14,0.883,0.931,0.88,0.918,35622808,32214906
2022-10-17,0.917,0.917,0.889,0.907,25527603,22884450
2022-10-18,0.905,0.925,0.904,0.914,18997111,17362118
2022-10-19,0.914,0.921,0.9,0.901,30012600,27198163
2022-10-20,0.899,0.899,0.868,0.879,28288100,24838830
2022-10-21,0.88,0.889,0.873,0.877,34548537,30367076
2022-10-24,0.877,0.884,0.858,0.864,41495500,36069866
2022-10-25,0.864,0.896,0.855,0.884,44499810,39072426
2022-10-26,0.884,0.91,0.88,0.904,53478856,47803424
2022-10-27,0.926,0.94,0.903,0.905,30582903,28201927
2022-10-28,0.902,0.906,0.872,0.875,31737000,28218177
2022-10-31,0.876,0.882,0.856,0.861,44885900,38826514
2022-11-01,0.862,0.894,0.862,0.894,30939200,27217709
2022-11-02,0.894,0.912,0.886,0.907,36945000,33252432
2022-11-03,0.906,0.929,0.897,0.916,32473400,29810005
2022-11-04,0.916,0.953,0.916,0.952,50277803,47303200
2022-11-07,0.953,0.961,0.942,0.946,29507800,28067022
2022-11-08,0.94,0.949,0.925,0.934,23675900,22117893
2022-11-09,0.929,0.938,0.915,0.918,34586010,31973104
2022-11-10,0.919,0.919,0.891,0.896,47768800,43010356
2022-11-11,0.909,0.93,0.896,0.906,46784700,42376277
2022-11-14,0.906,0.906,0.866,0.873,67365225,59195487
2022-11-15,0.874,0.888,0.872,0.888,49777613,43754342
2022-11-16,0.893,0.893,0.872,0.876,40276902,35372809
2022-11-17,0.871,0.875,0.852,0.862,51674800,44347750
2022-11-18,0.861,0.876,0.85,0.863,51852301,45023340
2022-11-21,0.861,0.872,0.855,0.869,31704502,27374762
2022-11-22,0.867,0.867,0.843,0.844,47289104,40220728
2022-11-23,0.85,0.877,0.84,0.873,61331300,52613302
2022-11-24,0.874,0.881,0.869,0.869,41663619,36418888
2022-11-25,0.864,0.864,0.847,0.849,50471700,42982040
2022-11-28,0.845,0.845,0.83,0.845,35781300,29987898
2022-11-29,0.84,0.85,0.838,0.844,42074200,35456521
2022-11-30,0.844,0.852,0.838,0.843,44428000,37534120
2022-12-01,0.851,0.861,0.847,0.854,53182600,45465472
2022-12-02,0.85,0.872,0.848,0.863,42348800,36691202
2022-12-05,0.856,0.858,0.834,0.843,67736902,56939206
2022-12-06,0.843,0.844,0.824,0.834,69637500,57957977
2022-12-07,0.828,0.841,0.826,0.833,42484900,35424890
2022-12-08,0.83,0.852,0.828,0.837,55425000,46671972
2022-12-09,0.837,0.837,0.827,0.833,39091611,32491851
2022-12-12,0.83,0.83,0.816,0.821,41630547,34169288
2022-12-13,0.821,0.824,0.799,0.801,65162209,52751893
2022-12-14,0.804,0.806,0.79,0.794,45498800,36196810
2022-12-15,0.794,0.805,0.791,0.803,42950700,34200471
2022-12-16,0.799,0.801,0.783,0.785,43168700,34104588
2022-12-19,0.787,0.795,0.779,0.782,37502000,29501535
2022-12-20,0.782,0.786,0.774,0.781,30061800,23443827
2022-12-21,0.78,0.781,0.76,0.763,34662400,26665880
2022-12-22,0.765,0.767,0.74,0.743,41217001,31073239
2022-12-23,0.736,0.742,0.724,0.728,42030401,30691626
2022-12-26,0.724,0.773,0.723,0.772,70556900,52931593
2022-12-27,0.772,0.794,0.77,0.792,47275700,37054989
