日期,open,high,low,收盘,volume,amount
2025-12-01,1.008,1.016,1.002,1.012,87368700,88247182
2025-12-02,1.016,1.019,1.002,1.006,45383300,46010488
2025-12-03,1.002,1.011,0.991,0.994,14601700,14544668
2025-12-04,0.994,1.007,0.988,1.006,36013100,35991784
2025-12-05,1.005,1.017,0.997,1.016,63430500,63979341
2025-12-08,1.016,1.025,1.01,1.017,83335900,84846924
2025-12-09,1.015,1.017,0.996,0.999,32850500,32949256
2025-12-10,0.999,1.001,0.988,1.0,57892400,57479484
2025-12-11,1.002,1.009,0.991,0.991,50355900,50112986
2025-12-12,1.004,1.011,0.995,1.009,42021300,42276740
2025-12-15,0.998,1.0,0.987,0.987,49004200,48642532
2025-12-16,0.977,0.981,0.96,0.968,59000600,57005231
2025-12-17,0.966,0.98,0.966,0.977,50033300,48656040
2025-12-18,0.975,0.975,0.962,0.964,32218000,31131902
2025-12-19,0.974,0.986,0.974,0.983,59949600,58738590
2025-12-22,0.987,0.993,0.984,0.986,24615900,24334195
2025-12-23,0.987,0.989,0.979,0.982,37841800,37256433
2025-12-24,0.986,0.989,0.982,0.983,22679600,22335804
2025-12-25,0.985,0.992,0.983,0.986,69043300,68197569
2025-12-26,0.986,0.995,0.983,0.988,32361500,32026711
2025-12-29,0.99,1.002,0.982,0.982,40474800,40277937
2025-12-30,0.982,0.996,0.98,0.995,33129500,32819118
2025-12-31,0.995,0.995,0.979,0.98,21697200,21305213
2026-01-05,1.006,1.023,1.005,1.017,64823300,65930994
2026-01-06,1.019,1.037,1.019,1.032,51209900,52874931
2026-01-07,1.034,1.037,1.007,1.012,74467600,75403075
2026-01-08,1.01,1.01,0.995,1.001,66748200,66872144
2026-01-09,1.007,1.013,1.001,1.006,45673200,45967025
2026-01-12,1.011,1.032,1.006,1.029,32659300,33331679
2026-01-13,1.066,1.066,1.028,1.031,61628500,64364983
2026-01-14,1.035,1.049,1.027,1.04,90075600,93705873
2026-01-15,1.035,1.04,1.02,1.026,66922600,68683599
2026-01-16,1.037,1.037,1.022,1.023,53580300,54985169
2026-01-19,1.016,1.022,1.011,1.013,44968600,45606026
2026-01-20,1.013,1.014,0.997,1.002,71769300,72088900
2026-01-21,0.997,1.007,0.996,1.006,53201500,53374268
