开盘,收盘,日期
0.961,0.962,2025-04-22
0.968,0.964,2025-04-23
0.963,0.962,2025-04-24
0.962,0.963,2025-04-25
0.963,0.961,2025-04-28
0.961,0.96,2025-04-29
0.96,0.962,2025-04-30
0.965,0.976,2025-05-06
0.978,0.979,2025-05-07
0.975,0.986,2025-05-08
0.981,0.983,2025-05-09
0.984,0.994,2025-05-12
0.998,0.995,2025-05-13
0.995,1.002,2025-05-14
1.001,0.994,2025-05-15
0.993,0.989,2025-05-16
0.985,0.988,2025-05-19
0.993,0.995,2025-05-20
0.995,0.999,2025-05-21
0.991,0.996,2025-05-22
0.995,0.989,2025-05-23
0.988,0.984,2025-05-26
0.983,0.979,2025-05-27
0.98,0.978,2025-05-28
0.975,0.985,2025-05-29
0.983,0.983,2025-05-30
0.979,0.981,2025-06-03
0.983,0.985,2025-06-04
0.984,0.989,2025-06-05
0.989,0.989,2025-06-06
0.985,0.993,2025-06-09
0.992,0.987,2025-06-10
0.987,0.995,2025-06-11
0.983,0.995,2025-06-12
0.999,0.989,2025-06-13
0.983,0.99,2025-06-16
0.99,0.989,2025-06-17
0.989,0.991,2025-06-18
0.988,0.982,2025-06-19
0.985,0.983,2025-06-20
0.981,0.986,2025-06-23
0.981,0.999,2025-06-24
0.999,1.011,2025-06-25
1.011,1.01,2025-06-26
1.014,1.008,2025-06-27
1.006,1.015,2025-06-30
1.012,1.015,2025-07-01
1.015,1.014,2025-07-02
1.013,1.02,2025-07-03
1.018,1.022,2025-07-04
1.02,1.017,2025-07-07
1.018,1.026,2025-07-08
1.022,1.026,2025-07-09
1.023,1.03,2025-07-10
1.028,1.034,2025-07-11
1.033,1.034,2025-07-14
1.034,1.035,2025-07-15
1.03,1.035,2025-07-16
1.034,1.045,2025-07-17
1.048,1.053,2025-07-18
1.054,1.06,2025-07-21
1.059,1.066,2025-07-22
1.072,1.067,2025-07-23
1.066,1.076,2025-07-24
1.073,1.072,2025-07-25
1.069,1.077,2025-07-28
1.075,1.083,2025-07-29
1.08,1.081,2025-07-30
1.078,1.06,2025-07-31
1.057,1.056,2025-08-01
1.06,1.059,2025-08-04
1.068,1.068,2025-08-05
1.066,1.073,2025-08-06
1.076,1.072,2025-08-07
1.069,1.07,2025-08-08
1.065,1.078,2025-08-11
1.075,1.083,2025-08-12
1.084,1.092,2025-08-13
1.095,1.09,2025-08-14
1.088,1.101,2025-08-15
1.104,1.113,2025-08-18
1.113,1.108,2025-08-19
1.101,1.12,2025-08-20
1.122,1.124,2025-08-21
1.127,1.148,2025-08-22
1.154,1.172,2025-08-25
1.176,1.17,2025-08-26
1.172,1.155,2025-08-27
1.148,1.176,2025-08-28
1.175,1.19,2025-08-29
1.193,1.196,2025-09-01
1.193,1.185,2025-09-02
1.182,1.173,2025-09-03
1.173,1.148,2025-09-04
1.142,1.176,2025-09-05
1.176,1.183,2025-09-08
1.162,1.174,2025-09-09
1.173,1.175,2025-09-10
1.172,1.207,2025-09-11
1.207,1.201,2025-09-12
1.199,1.203,2025-09-15
1.203,1.202,2025-09-16
1.202,1.214,2025-09-17
1.212,1.203,2025-09-18
1.207,1.201,2025-09-19
1.202,1.205,2025-09-22
1.209,1.204,2025-09-23
1.198,1.22,2025-09-24
1.219,1.228,2025-09-25
1.228,1.218,2025-09-26
1.22,1.233,2025-09-29
1.227,1.242,2025-09-30
1.245,1.261,2025-10-09
1.255,1.235,2025-10-10
1.235,1.227,2025-10-13
1.235,1.208,2025-10-14
1.209,1.224,2025-10-15
1.226,1.224,2025-10-16
1.223,1.195,2025-10-17
1.201,1.199,2025-10-20
1.203,1.22,2025-10-21
1.22,1.217,2025-10-22
1.211,1.218,2025-10-23
1.223,1.236,2025-10-24
1.242,1.253,2025-10-27
1.25,1.249,2025-10-28
1.255,1.265,2025-10-29
1.261,1.258,2025-10-30
1.258,1.242,2025-10-31
1.246,1.241,2025-11-03
1.239,1.23,2025-11-04
1.224,1.231,2025-11-05
1.233,1.25,2025-11-06
1.244,1.247,2025-11-07
1.25,1.251,2025-11-10
1.253,1.242,2025-11-11
1.24,1.238,2025-11-12
1.237,1.255,2025-11-13
1.25,1.237,2025-11-14
1.236,1.23,2025-11-17
1.226,1.221,2025-11-18
1.221,1.224,2025-11-19
1.234,1.218,2025-11-20
1.214,1.184,2025-11-21
1.192,1.185,2025-11-24
1.19,1.197,2025-11-25
1.198,1.203,2025-11-26
1.202,1.201,2025-11-27
1.204,1.206,2025-11-28
1.203,1.221,2025-12-01
1.22,1.215,2025-12-02
1.215,1.208,2025-12-03
1.212,1.213,2025-12-04
1.213,1.227,2025-12-05
1.23,1.236,2025-12-08
1.234,1.229,2025-12-09
1.229,1.23,2025-12-10
1.235,1.223,2025-12-11
1.223,1.23,2025-12-12
1.232,1.225,2025-12-15
1.22,1.208,2025-12-16
1.207,1.231,2025-12-17
1.227,1.227,2025-12-18
1.229,1.232,2025-12-19
1.233,1.246,2025-12-22
1.25,1.247,2025-12-23
1.249,1.254,2025-12-24
1.254,1.259,2025-12-25
1.262,1.266,2025-12-26
1.266,1.26,2025-12-29
1.254,1.264,2025-12-30
1.264,1.261,2025-12-31
1.263,1.286,2026-01-05
1.286,1.307,2026-01-06
1.307,1.31,2026-01-07
1.31,1.301,2026-01-08
1.303,1.314,2026-01-09
1.314,1.33,2026-01-12
1.33,1.322,2026-01-13
1.329,1.319,2026-01-14
1.32,1.319,2026-01-15
1.323,1.318,2026-01-16
1.323,1.319,2026-01-19
1.319,1.315,2026-01-20
1.312,1.319,2026-01-21
1.316,1.32,2026-01-22
1.316,1.327,2026-01-23
1.332,1.328,2026-01-26
1.318,1.325,2026-01-27
