开盘,收盘,日期
1.039722,1.043717,2024-04-08
1.043717,1.047712,2024-04-09
1.048711,1.052706,2024-04-10
1.043717,1.053705,2024-04-11
1.052706,1.035727,2024-04-12
1.031732,1.041719,2024-04-15
1.039722,1.038723,2024-04-16
1.039722,1.040721,2024-04-17
1.039722,1.045715,2024-04-18
1.043717,1.044716,2024-04-19
1.04971,1.046713,2024-04-22
1.048711,1.046713,2024-04-23
1.051707,1.06569,2024-04-24
1.066689,1.07368,2024-04-25
1.077675,1.082669,2024-04-26
1.08167,1.103643,2024-04-29
1.102645,1.093656,2024-04-30
1.10664,1.103643,2024-05-06
1.100647,1.101646,2024-05-07
1.101646,1.099648,2024-05-08
1.099648,1.109636,2024-05-09
1.120622,1.168563,2024-05-10
1.168563,1.177552,2024-05-13
1.176554,1.168563,2024-05-14
1.164568,1.159575,2024-05-15
1.161572,1.186541,2024-05-16
1.190536,1.199525,2024-05-17
1.203521,1.206517,2024-05-20
1.202522,1.189538,2024-05-21
1.189538,1.193533,2024-05-22
1.190536,1.180549,2024-05-23
1.174556,1.165567,2024-05-24
1.17156,1.190536,2024-05-27
1.192534,1.18754,2024-05-28
1.18754,1.173557,2024-05-29
1.168563,1.153582,2024-05-30
1.161572,1.160573,2024-05-31
1.160573,1.167565,2024-06-03
1.166566,1.170561,2024-06-04
1.175555,1.156578,2024-06-05
1.162571,1.159575,2024-06-06
1.16357,1.164568,2024-06-07
1.159575,1.143594,2024-06-11
1.144593,1.1386,2024-06-12
1.141597,1.140598,2024-06-13
1.139599,1.146591,2024-06-14
1.147589,1.134605,2024-06-17
1.1386,1.145592,2024-06-18
1.147589,1.17156,2024-06-19
1.173557,1.172559,2024-06-20
1.170561,1.160573,2024-06-21
1.156578,1.148588,2024-06-24
1.154581,1.155579,2024-06-25
1.154581,1.167565,2024-06-26
1.164568,1.145592,2024-06-27
1.145592,1.169562,2024-06-28
1.169562,1.186541,2024-07-01
1.18754,1.183545,2024-07-02
1.186541,1.192534,2024-07-03
1.197528,1.197528,2024-07-04
1.193533,1.186541,2024-07-05
1.184544,1.177552,2024-07-08
1.177552,1.178551,2024-07-09
1.180549,1.162571,2024-07-10
1.165567,1.178551,2024-07-11
1.180549,1.193533,2024-07-12
1.19553,1.18754,2024-07-15
1.186541,1.180549,2024-07-16
1.180549,1.167565,2024-07-17
1.166566,1.170561,2024-07-18
1.168563,1.143594,2024-07-19
1.143594,1.148588,2024-07-22
1.149587,1.155579,2024-07-23
1.156578,1.161572,2024-07-24
1.162571,1.141597,2024-07-25
1.146591,1.133607,2024-07-26
1.136603,1.153582,2024-07-29
1.148588,1.136603,2024-07-30
1.1386,1.146591,2024-07-31
1.144593,1.154581,2024-08-01
1.150586,1.140598,2024-08-02
1.135604,1.113631,2024-08-05
1.113631,1.109636,2024-08-06
1.108637,1.120622,2024-08-07
1.121621,1.132608,2024-08-08
1.133607,1.132608,2024-08-09
1.132608,1.129611,2024-08-12
1.13061,1.136603,2024-08-13
1.1386,1.131609,2024-08-14
1.13061,1.137602,2024-08-15
1.139599,1.143594,2024-08-16
1.145592,1.156578,2024-08-19
1.160573,1.143594,2024-08-20
1.1386,1.136603,2024-08-21
1.1386,1.1386,2024-08-22
1.137602,1.140598,2024-08-23
1.144593,1.155579,2024-08-26
1.155579,1.162571,2024-08-27
1.159575,1.158576,2024-08-28
1.153582,1.150586,2024-08-29
1.154581,1.160573,2024-08-30
1.157577,1.139599,2024-09-02
1.142596,1.133607,2024-09-03
1.127614,1.115629,2024-09-04
1.117626,1.117626,2024-09-05
1.121621,1.11463,2024-09-06
1.113631,1.09865,2024-09-09
1.09865,1.105641,2024-09-10
1.101646,1.08167,2024-09-11
1.085665,1.097651,2024-09-12
1.09865,1.103643,2024-09-13
1.116627,1.125616,2024-09-18
1.132608,1.132608,2024-09-19
1.134605,1.132608,2024-09-20
1.132608,1.144593,2024-09-23
1.156578,1.17955,2024-09-24
1.197528,1.185543,2024-09-25
1.185543,1.209513,2024-09-26
1.227491,1.227491,2024-09-27
1.256456,1.260451,2024-09-30
1.386296,1.287417,2024-10-08
1.264446,1.206517,2024-10-09
1.223496,1.263447,2024-10-10
1.275432,1.242473,2024-10-11
1.264446,1.283422,2024-10-14
1.272436,1.24447,2024-10-15
1.231486,1.263447,2024-10-16
1.270438,1.246468,2024-10-17
1.253459,1.272436,2024-10-18
1.280426,1.265444,2024-10-21
1.265444,1.263447,2024-10-22
1.267442,1.270438,2024-10-23
1.26944,1.265444,2024-10-24
1.271437,1.259452,2024-10-25
1.257454,1.263447,2024-10-28
1.268441,1.254458,2024-10-29
1.258453,1.23648,2024-10-30
1.237479,1.229489,2024-10-31
1.233484,1.241474,2024-11-01
1.245469,1.243472,2024-11-04
1.241474,1.260451,2024-11-05
1.260451,1.253459,2024-11-06
1.254458,1.283422,2024-11-07
1.29341,1.270438,2024-11-08
1.261449,1.251462,2024-11-11
1.253459,1.229489,2024-11-12
1.229489,1.22849,2024-11-13
1.229489,1.218502,2024-11-14
1.218502,1.227491,2024-11-15
1.232485,1.237479,2024-11-18
1.243472,1.245469,2024-11-19
1.242473,1.247466,2024-11-20
1.246468,1.24447,2024-11-21
1.24447,1.210512,2024-11-22
1.214507,1.213508,2024-11-25
1.210512,1.207516,2024-11-26
1.211511,1.217503,2024-11-27
1.218502,1.214507,2024-11-28
1.214507,1.211511,2024-11-29
1.216505,1.222497,2024-12-02
1.223496,1.25246,2024-12-03
1.255457,1.248465,2024-12-04
1.247466,1.24447,2024-12-05
1.247466,1.260451,2024-12-06
1.261449,1.257454,2024-12-09
1.298404,1.26944,2024-12-10
1.274433,1.271437,2024-12-11
1.270438,1.288416,2024-12-12
1.286419,1.266443,2024-12-13
1.264446,1.267442,2024-12-16
1.265444,1.253459,2024-12-17
1.257454,1.271437,2024-12-18
1.264446,1.259452,2024-12-19
1.259452,1.259452,2024-12-20
1.260451,1.270438,2024-12-23
1.271437,1.289415,2024-12-24
1.289415,1.296406,2024-12-25
1.297405,1.29341,2024-12-26
1.291412,1.29341,2024-12-27
1.29341,1.299403,2024-12-30
1.298404,1.298404,2024-12-31
1.308392,1.266443,2025-01-02
1.272436,1.273435,2025-01-03
1.278428,1.275432,2025-01-06
1.272436,1.264446,2025-01-07
1.267442,1.260451,2025-01-08
1.262448,1.264446,2025-01-09
1.261449,1.250463,2025-01-10
1.248465,1.239476,2025-01-13
1.239476,1.25246,2025-01-14
1.251462,1.25246,2025-01-15
1.265444,1.267442,2025-01-16
1.266443,1.266443,2025-01-17
1.274433,1.276431,2025-01-20
1.275432,1.271437,2025-01-21
1.266443,1.25246,2025-01-22
1.258453,1.256456,2025-01-23
1.263447,1.267442,2025-01-24
1.267442,1.275432,2025-01-27
1.281425,1.261449,2025-02-05
1.262448,1.268441,2025-02-06
1.272436,1.265444,2025-02-07
1.268441,1.275432,2025-02-10
1.280426,1.281425,2025-02-11
1.284421,1.298404,2025-02-12
1.299403,1.302399,2025-02-13
1.29341,1.289415,2025-02-14
1.292411,1.299403,2025-02-17
1.303398,1.303398,2025-02-18
1.3014,1.303398,2025-02-19
1.302399,1.298404,2025-02-20
1.3014,1.300402,2025-02-21
1.295408,1.311388,2025-02-24
1.299403,1.295408,2025-02-25
1.300402,1.315383,2025-02-26
1.318379,1.318379,2025-02-27
1.319378,1.298404,2025-02-28
1.3014,1.305395,2025-03-03
1.302399,1.3014,2025-03-04
1.304397,1.32637,2025-03-05
1.333361,1.332362,2025-03-06
1.333361,1.332362,2025-03-07
1.335359,1.328367,2025-03-10
1.322374,1.337356,2025-03-11
1.336357,1.333361,2025-03-12
1.338355,1.329366,2025-03-13
1.331363,1.341351,2025-03-14
1.344347,1.357332,2025-03-17
1.364323,1.369317,2025-03-18
1.372313,1.374311,2025-03-19
1.376308,1.361327,2025-03-20
1.360328,1.345346,2025-03-21
1.344347,1.345346,2025-03-24
1.348343,1.339354,2025-03-25
1.341351,1.337356,2025-03-26
1.343349,1.340352,2025-03-27
1.341351,1.329366,2025-03-28
1.32637,1.329366,2025-03-31
1.330365,1.34235,2025-04-01
1.340352,1.349341,2025-04-02
1.346345,1.353336,2025-04-03
1.272436,1.255457,2025-04-07
1.260451,1.249464,2025-04-08
1.229489,1.253459,2025-04-09
1.26944,1.281425,2025-04-10
1.280426,1.280426,2025-04-11
1.290414,1.300402,2025-04-14
1.3014,1.316382,2025-04-15
1.30939,1.306394,2025-04-16
1.310389,1.30939,2025-04-17
1.310389,1.313386,2025-04-18
1.312387,1.312387,2025-04-21
1.310389,1.322374,2025-04-22
1.330365,1.338355,2025-04-23
1.337356,1.32637,2025-04-24
1.331363,1.336357,2025-04-25
1.336357,1.341351,2025-04-28
1.343349,1.336357,2025-04-29
1.337356,1.331363,2025-04-30
1.339354,1.344347,2025-05-06
1.360328,1.35034,2025-05-07
1.348343,1.354335,2025-05-08
1.354335,1.364323,2025-05-09
1.371314,1.376308,2025-05-12
1.378306,1.368318,2025-05-13
1.371314,1.385297,2025-05-14
1.384298,1.3833,2025-05-15
1.384298,1.375309,2025-05-16
1.374311,1.382301,2025-05-19
1.3833,1.395285,2025-05-20
1.398281,1.393287,2025-05-21
1.394286,1.390291,2025-05-22
1.389292,1.381302,2025-05-23
1.382301,1.380303,2025-05-26
1.380303,1.3833,2025-05-27
1.388293,1.386296,2025-05-28
1.390291,1.3833,2025-05-29
1.380303,1.384298,2025-05-30
1.384298,1.408269,2025-06-03
1.409268,1.40727,2025-06-04
1.408269,1.409268,2025-06-05
1.408269,1.409268,2025-06-06
1.410266,1.416259,2025-06-09
1.419255,1.426247,2025-06-10
1.431241,1.438232,2025-06-11
1.435236,1.438232,2025-06-12
1.438232,1.447221,2025-06-13
1.451216,1.455211,2025-06-16
1.458207,1.452215,2025-06-17
1.452215,1.442227,2025-06-18
1.446222,1.417258,2025-06-19
1.418257,1.430242,2025-06-20
1.432239,1.451216,2025-06-23
1.452215,1.470193,2025-06-24
1.471192,1.480181,2025-06-25
1.483177,1.474188,2025-06-26
1.478183,1.466198,2025-06-27
1.467196,1.465199,2025-06-30
1.4642,1.470193,2025-07-01
1.47219,1.487172,2025-07-02
1.486173,1.486173,2025-07-03
1.485174,1.485174,2025-07-04
1.485174,1.490168,2025-07-07
1.492166,1.495162,2025-07-08
1.496161,1.489169,2025-07-09
1.491167,1.49716,2025-07-10
1.49716,1.499157,2025-07-11
1.496161,1.508146,2025-07-14
1.51314,1.504151,2025-07-15
1.508146,1.510144,2025-07-16
1.511142,1.508146,2025-07-17
1.510144,1.515137,2025-07-18
1.519133,1.530119,2025-07-21
1.531118,1.539108,2025-07-22
1.543103,1.541106,2025-07-23
1.543103,1.542104,2025-07-24
1.541106,1.542104,2025-07-25
1.540107,1.550095,2025-07-28
1.550095,1.550095,2025-07-29
1.550095,1.552092,2025-07-30
1.551093,1.526124,2025-07-31
1.528121,1.518134,2025-08-01
1.516136,1.518134,2025-08-04
1.52113,1.536112,2025-08-05
1.535113,1.532117,2025-08-06
1.531118,1.548097,2025-08-07
1.548097,1.545101,2025-08-08
1.545101,1.541106,2025-08-11
1.540107,1.543103,2025-08-12
1.547098,1.559083,2025-08-13
1.563079,1.555088,2025-08-14
1.556087,1.552092,2025-08-15
1.552092,1.544102,2025-08-18
1.544102,1.537111,2025-08-19
1.536112,1.537111,2025-08-20
1.535113,1.542104,2025-08-21
1.545101,1.537111,2025-08-22
1.536112,1.553091,2025-08-25
1.552092,1.538109,2025-08-26
1.539108,1.519133,2025-08-27
1.520131,1.528121,2025-08-28
1.530119,1.528121,2025-08-29
1.527123,1.531118,2025-09-01
1.531118,1.532117,2025-09-02
1.537111,1.527123,2025-09-03
1.530119,1.52113,2025-09-04
1.523128,1.543103,2025-09-05
1.543103,1.55409,2025-09-08
1.556087,1.56208,2025-09-09
1.564077,1.583054,2025-09-10
1.583054,1.597037,2025-09-11
1.599034,1.588048,2025-09-12
1.587049,1.585052,2025-09-15
1.593042,1.585052,2025-09-16
1.585052,1.584053,2025-09-17
1.583054,1.558085,2025-09-18
1.560082,1.558085,2025-09-19
1.558085,1.543103,2025-09-22
1.543103,1.537111,2025-09-23
1.537111,1.545101,2025-09-24
1.547098,1.523128,2025-09-25
1.523128,1.543103,2025-09-26
1.543103,1.551093,2025-09-29
1.551093,1.542104,2025-09-30
1.546099,1.581056,2025-10-09
1.576063,1.582055,2025-10-10
1.547098,1.575064,2025-10-13
1.582055,1.576063,2025-10-14
1.583054,1.593042,2025-10-15
1.595039,1.593042,2025-10-16
1.595039,1.585052,2025-10-17
1.597037,1.604028,2025-10-20
1.609022,1.614016,2025-10-21
1.614016,1.606026,2025-10-22
1.606026,1.618011,2025-10-23
1.622006,1.623005,2025-10-24
1.627999,1.627999,2025-10-27
1.629996,1.623005,2025-10-28
1.627,1.636988,2025-10-29
1.637986,1.617012,2025-10-30
1.620009,1.609022,2025-10-31
1.609022,1.625002,2025-11-03
1.627,1.629996,2025-11-04
1.633991,1.633991,2025-11-05
1.637986,1.655964,2025-11-06
1.658961,1.661957,2025-11-07
1.670946,1.680934,2025-11-10
1.686926,1.684929,2025-11-11
1.690921,1.722882,2025-11-12
1.727876,1.708899,2025-11-13
1.69991,1.695915,2025-11-14
1.694916,1.686926,2025-11-17
1.684929,1.658961,2025-11-18
1.659959,1.670946,2025-11-19
1.670946,1.671945,2025-11-20
1.655964,1.650971,2025-11-21
1.659959,1.658961,2025-11-24
1.663955,1.659959,2025-11-25
1.669947,1.659959,2025-11-26
1.657962,1.650971,2025-11-27
1.651969,1.64298,2025-11-28
1.644978,1.654966,2025-12-01
1.658961,1.680934,2025-12-02
1.681932,1.665952,2025-12-03
1.668948,1.666951,2025-12-04
1.666951,1.66795,2025-12-05
1.670946,1.654966,2025-12-08
1.651969,1.624004,2025-12-09
1.625002,1.61901,2025-12-10
1.627999,1.621007,2025-12-11
1.627999,1.63499,2025-12-12
1.63499,1.627,2025-12-15
1.627999,1.604028,2025-12-16
1.595039,1.605027,2025-12-17
1.604028,1.608023,2025-12-18
1.613017,1.625002,2025-12-19
1.630995,1.617012,2025-12-22
1.622006,1.621007,2025-12-23
1.624004,1.620009,2025-12-24
1.620009,1.618011,2025-12-25
1.618011,1.627,2025-12-26
1.627,1.610021,2025-12-29
1.609,1.62,2025-12-30
1.615,1.605,2025-12-31
1.61,1.597,2026-01-05
1.602,1.613,2026-01-06
1.615,1.606,2026-01-07
1.607,1.603,2026-01-08
1.605,1.612,2026-01-09
1.614,1.614,2026-01-12
1.618,1.624,2026-01-13
1.628,1.621,2026-01-14
1.623,1.638,2026-01-15
1.643,1.634,2026-01-16
1.631,1.626,2026-01-19
1.62,1.631,2026-01-20
1.629,1.628,2026-01-21
1.634,1.651,2026-01-22
1.653,1.64,2026-01-23
