日期,open,high,low,收盘,volume,amount
2019-12-12,100.4,100.4,100.15,100.201,5009200,501922945
2019-12-13,100.2,100.23,100.2,100.23,1340,134274
2019-12-16,100.1,100.22,100.1,100.21,1030,103210
2019-12-17,100.08,100.21,100.08,100.21,890,89186
2019-12-18,100.2,100.231,100.2,100.23,470,47107
2019-12-19,100.2,100.23,100.2,100.23,2300,230528
2019-12-20,100.21,100.45,100.21,100.45,2530,254099
2019-12-23,100.4,100.451,100.4,100.451,2130,213957
2019-12-24,100.41,100.412,100.41,100.412,370,37152
2019-12-25,100.412,100.55,100.411,100.5,2044570,205480755
2019-12-26,100.45,100.5,100.45,100.5,90,9044
2019-12-27,100.55,100.65,100.55,100.551,2180,219398
2019-12-30,100.551,100.65,100.551,100.642,2470,248578
2019-12-31,100.63,100.65,100.5,100.507,3050,306838
2020-01-02,100.506,100.66,100.39,100.39,116180,11666556
2020-01-03,100.39,100.7,100.35,100.355,90250,9059185
2020-01-06,100.4,100.7,100.4,100.5,60740,6099031
2020-01-07,100.401,100.402,100.33,100.352,68070,6831612
2020-01-08,100.4,100.593,100.29,100.49,122520,12296769
2020-01-09,100.49,100.8,100.49,100.8,6050,608677
2020-01-10,100.458,100.6,100.458,100.6,2150,216286
2020-01-13,100.7,100.9,100.6,100.725,5112830,514965890
2020-01-14,100.583,100.85,100.583,100.8,7160,721969
2020-01-15,100.8,100.805,100.8,100.805,1480,149189
2020-01-16,100.978,100.978,100.85,100.85,2070,208761
2020-01-17,100.75,100.999,100.75,100.896,2060,207845
2020-01-20,101.011,101.25,101.011,101.185,50050,5066546
2020-01-21,101.069,101.119,101.069,101.119,2030,205172
2020-01-22,101.008,101.208,101.008,101.207,2060,208480
2020-01-23,101.4,101.45,101.4,101.449,7220,732319
2020-02-03,102.55,102.55,102.25,102.3,4070,417145
2020-02-04,102.25,102.25,102.25,102.25,1130,115543
2020-02-06,101.81,101.81,101.8,101.8,8360,851098
2020-02-07,101.8,102.15,101.8,102.15,1940,198160
2020-02-10,102.15,102.23,102.15,102.15,180,18395
2020-02-11,102.0,102.45,102.0,102.156,380,38904
2020-02-12,102.315,102.5,102.311,102.366,1060,108641
2020-02-13,102.3,102.35,102.3,102.32,80,8186
2020-02-14,102.12,102.3,102.12,102.3,20,2044
2020-02-17,102.301,102.448,102.3,102.435,2200,225075
2020-02-18,102.4,102.402,102.4,102.401,6160,630794
2020-02-19,102.401,102.402,102.401,102.402,5100,522250
2020-02-20,102.402,102.41,102.38,102.381,5120,524338
2020-02-21,102.311,102.4,102.31,102.4,5470,560091
2020-02-24,102.37,102.4,102.37,102.4,3220,329637
2020-02-25,102.4,102.4,102.355,102.355,1500,153582
2020-02-26,102.313,102.4,102.303,102.4,10040,1027224
2020-02-27,102.37,102.37,102.35,102.37,11400,1166818
2020-02-28,102.37,102.37,102.31,102.31,5200,532312
2020-03-02,103.13,103.13,102.49,102.49,14320,1470934
2020-03-03,102.354,102.354,102.2,102.22,233520,23875095
2020-03-04,101.977,102.05,101.917,101.927,211420,21551430
2020-03-05,101.9,102.1,101.9,101.926,186400,18999410
2020-03-06,101.92,101.95,101.85,101.9,172280,17559130
2020-03-09,102.1,102.2,101.871,102.1,250487,25562553
2020-03-10,101.9,102.0,101.9,101.968,14450,1473539
2020-03-11,102.1,102.1,102.1,102.1,5240,535004
2020-03-12,102.1,102.335,102.1,102.266,6510,665471
2020-03-13,102.2,102.45,102.2,102.285,5820,595263
2020-03-16,102.2,102.5,102.2,102.5,8240,843308
2020-03-17,102.34,102.34,102.257,102.32,12300,1258146
2020-03-18,102.32,102.34,102.32,102.34,5010,512723
2020-03-19,102.4,102.4,102.35,102.35,10900,1115625
2020-03-20,102.3,102.37,102.3,102.37,5510,564031
2020-03-23,102.5,102.58,102.5,102.54,8060,826352
2020-03-24,102.58,102.58,102.47,102.58,5100,523048
2020-03-25,102.58,102.6,102.55,102.6,220730,22640313
2020-03-26,102.6,102.65,102.58,102.65,264980,27186936
2020-03-27,102.65,102.65,102.6,102.6,5900,605590
2020-03-30,102.7,102.7,102.5,102.62,224220,23008286
2020-03-31,102.64,102.65,102.61,102.65,5040,517348
2020-04-01,102.791,102.9,102.791,102.9,493550,50775347
2020-04-02,103.036,103.1,102.999,103.1,11400,1174586
2020-04-03,103.1,103.1,103.0,103.0,5200,535620
2020-04-07,103.2,103.59,103.2,103.59,1927410,199100806
2020-04-08,103.6,103.65,103.501,103.65,15630,1619559
2020-04-09,103.812,103.85,103.799,103.8,75030,7789093
2020-04-10,103.95,104.06,103.9,103.9,102274,10631393
2020-04-13,103.95,103.97,103.95,103.97,5010,520890
2020-04-14,104.07,104.1,104.05,104.05,177820,18505694
