开盘,收盘,日期
0.515,0.516,2023-08-15
0.512,0.508,2023-08-16
0.504,0.519,2023-08-17
0.514,0.501,2023-08-18
0.495,0.49,2023-08-21
0.494,0.498,2023-08-22
0.498,0.495,2023-08-23
0.5,0.514,2023-08-24
0.51,0.505,2023-08-25
0.53,0.515,2023-08-28
0.52,0.531,2023-08-29
0.537,0.529,2023-08-30
0.532,0.521,2023-08-31
0.523,0.524,2023-09-01
0.529,0.531,2023-09-04
0.53,0.524,2023-09-05
0.522,0.52,2023-09-06
0.521,0.511,2023-09-07
0.506,0.505,2023-09-08
0.502,0.51,2023-09-11
0.511,0.517,2023-09-12
0.517,0.511,2023-09-13
0.511,0.511,2023-09-14
0.513,0.516,2023-09-15
0.512,0.51,2023-09-18
0.511,0.506,2023-09-19
0.504,0.499,2023-09-20
0.495,0.488,2023-09-21
0.485,0.501,2023-09-22
0.5,0.497,2023-09-25
0.495,0.485,2023-09-26
0.486,0.491,2023-09-27
0.491,0.483,2023-09-28
0.484,0.485,2023-10-09
0.488,0.487,2023-10-10
0.495,0.501,2023-10-11
0.51,0.513,2023-10-12
0.507,0.503,2023-10-13
0.502,0.493,2023-10-16
0.498,0.497,2023-10-17
0.496,0.491,2023-10-18
0.486,0.482,2023-10-19
0.48,0.48,2023-10-20
0.478,0.472,2023-10-23
0.475,0.475,2023-10-24
0.489,0.482,2023-10-25
0.479,0.479,2023-10-26
0.48,0.495,2023-10-27
0.493,0.505,2023-10-30
0.503,0.497,2023-10-31
0.498,0.493,2023-11-01
0.5,0.499,2023-11-02
0.505,0.513,2023-11-03
0.52,0.538,2023-11-06
0.533,0.534,2023-11-07
0.534,0.53,2023-11-08
0.53,0.531,2023-11-09
0.523,0.515,2023-11-10
0.519,0.518,2023-11-13
0.525,0.523,2023-11-14
0.537,0.536,2023-11-15
0.539,0.526,2023-11-16
0.52,0.521,2023-11-17
0.523,0.521,2023-11-20
0.526,0.519,2023-11-21
0.518,0.509,2023-11-22
0.511,0.517,2023-11-23
0.516,0.507,2023-11-24
0.509,0.509,2023-11-27
0.507,0.507,2023-11-28
0.507,0.491,2023-11-29
0.491,0.489,2023-11-30
0.489,0.484,2023-12-01
0.484,0.464,2023-12-04
0.464,0.45,2023-12-05
0.452,0.462,2023-12-06
0.46,0.457,2023-12-07
0.459,0.453,2023-12-08
0.447,0.453,2023-12-11
0.453,0.46,2023-12-12
0.458,0.448,2023-12-13
0.455,0.455,2023-12-14
0.46,0.457,2023-12-15
0.454,0.449,2023-12-18
0.448,0.448,2023-12-19
0.453,0.448,2023-12-20
0.442,0.446,2023-12-21
0.449,0.427,2023-12-22
0.429,0.43,2023-12-25
0.431,0.429,2023-12-26
0.436,0.44,2023-12-27
0.44,0.455,2023-12-28
0.453,0.452,2023-12-29
0.455,0.445,2024-01-02
0.441,0.439,2024-01-03
0.442,0.44,2024-01-04
0.437,0.43,2024-01-05
0.429,0.416,2024-01-08
0.42,0.42,2024-01-09
0.418,0.416,2024-01-10
0.42,0.43,2024-01-11
0.426,0.424,2024-01-12
0.423,0.42,2024-01-15
0.417,0.414,2024-01-16
0.411,0.391,2024-01-17
0.39,0.398,2024-01-18
0.397,0.385,2024-01-19
0.387,0.372,2024-01-22
0.375,0.386,2024-01-23
0.392,0.388,2024-01-24
0.393,0.397,2024-01-25
0.394,0.377,2024-01-26
0.379,0.372,2024-01-29
0.368,0.363,2024-01-30
0.36,0.35,2024-01-31
0.351,0.355,2024-02-01
0.362,0.351,2024-02-02
0.346,0.351,2024-02-05
0.349,0.373,2024-02-06
0.376,0.369,2024-02-07
0.37,0.367,2024-02-08
0.38,0.376,2024-02-19
0.378,0.376,2024-02-20
0.374,0.391,2024-02-21
0.389,0.392,2024-02-22
0.393,0.395,2024-02-23
0.394,0.395,2024-02-26
0.398,0.407,2024-02-27
0.415,0.401,2024-02-28
0.398,0.409,2024-02-29
0.405,0.412,2024-03-01
0.413,0.41,2024-03-04
0.405,0.398,2024-03-05
0.397,0.403,2024-03-06
0.403,0.391,2024-03-07
0.393,0.399,2024-03-08
0.399,0.409,2024-03-11
0.414,0.428,2024-03-12
0.43,0.429,2024-03-13
0.434,0.422,2024-03-14
0.416,0.416,2024-03-15
0.417,0.425,2024-03-18
0.421,0.415,2024-03-19
0.416,0.418,2024-03-20
0.423,0.422,2024-03-21
0.417,0.406,2024-03-22
0.408,0.405,2024-03-25
0.408,0.412,2024-03-26
0.407,0.401,2024-03-27
0.401,0.407,2024-03-28
0.41,0.41,2024-03-29
0.411,0.417,2024-04-01
0.42,0.418,2024-04-02
0.417,0.409,2024-04-03
0.405,0.407,2024-04-08
0.408,0.415,2024-04-09
0.418,0.418,2024-04-10
0.412,0.419,2024-04-11
0.417,0.414,2024-04-12
0.409,0.408,2024-04-15
0.405,0.395,2024-04-16
0.398,0.395,2024-04-17
0.395,0.397,2024-04-18
0.393,0.385,2024-04-19
0.388,0.391,2024-04-22
0.395,0.403,2024-04-23
0.408,0.417,2024-04-24
0.416,0.415,2024-04-25
0.417,0.434,2024-04-26
0.439,0.437,2024-04-29
0.439,0.433,2024-04-30
0.455,0.463,2024-05-06
0.462,0.455,2024-05-07
0.454,0.449,2024-05-08
0.451,0.459,2024-05-09
0.463,0.46,2024-05-10
0.458,0.463,2024-05-13
0.469,0.468,2024-05-14
0.469,0.468,2024-05-15
0.474,0.47,2024-05-16
0.474,0.471,2024-05-17
0.473,0.477,2024-05-20
0.473,0.455,2024-05-21
0.459,0.46,2024-05-22
0.459,0.452,2024-05-23
0.448,0.439,2024-05-24
0.441,0.445,2024-05-27
0.445,0.444,2024-05-28
0.441,0.438,2024-05-29
0.438,0.435,2024-05-30
0.442,0.435,2024-05-31
0.436,0.439,2024-06-03
0.437,0.443,2024-06-04
0.444,0.444,2024-06-05
0.45,0.445,2024-06-06
0.447,0.436,2024-06-07
0.432,0.438,2024-06-11
0.437,0.434,2024-06-12
0.439,0.441,2024-06-13
0.44,0.441,2024-06-14
0.439,0.441,2024-06-17
0.443,0.439,2024-06-18
0.443,0.451,2024-06-19
0.453,0.447,2024-06-20
0.445,0.44,2024-06-21
0.439,0.433,2024-06-24
0.439,0.434,2024-06-25
0.433,0.44,2024-06-26
0.439,0.426,2024-06-27
0.423,0.426,2024-06-28
0.424,0.426,2024-07-01
0.426,0.424,2024-07-02
0.426,0.432,2024-07-03
0.438,0.433,2024-07-04
0.433,0.432,2024-07-05
0.432,0.424,2024-07-08
0.423,0.431,2024-07-09
0.432,0.428,2024-07-10
0.433,0.44,2024-07-11
0.444,0.449,2024-07-12
0.448,0.44,2024-07-15
0.436,0.439,2024-07-16
0.44,0.44,2024-07-17
0.437,0.44,2024-07-18
0.437,0.433,2024-07-19
0.434,0.441,2024-07-22
0.443,0.431,2024-07-23
0.43,0.419,2024-07-24
0.418,0.411,2024-07-25
0.414,0.414,2024-07-26
0.418,0.416,2024-07-29
0.414,0.407,2024-07-30
0.407,0.42,2024-07-31
0.42,0.418,2024-08-01
0.411,0.405,2024-08-02
0.399,0.397,2024-08-05
0.405,0.401,2024-08-06
0.403,0.404,2024-08-07
0.402,0.405,2024-08-08
0.411,0.412,2024-08-09
0.412,0.412,2024-08-12
0.413,0.413,2024-08-13
0.416,0.408,2024-08-14
0.406,0.41,2024-08-15
0.415,0.417,2024-08-16
0.42,0.421,2024-08-19
0.423,0.418,2024-08-20
0.413,0.415,2024-08-21
0.42,0.421,2024-08-22
0.419,0.42,2024-08-23
0.422,0.425,2024-08-26
0.423,0.426,2024-08-27
0.425,0.421,2024-08-28
0.418,0.421,2024-08-29
0.424,0.434,2024-08-30
0.432,0.424,2024-09-02
0.424,0.426,2024-09-03
0.423,0.423,2024-09-04
0.423,0.426,2024-09-05
0.427,0.424,2024-09-06
0.423,0.421,2024-09-09
0.424,0.423,2024-09-10
0.422,0.426,2024-09-11
0.429,0.429,2024-09-12
0.429,0.431,2024-09-13
0.437,0.438,2024-09-18
0.438,0.447,2024-09-19
0.448,0.449,2024-09-20
0.45,0.447,2024-09-23
0.454,0.465,2024-09-24
0.48,0.464,2024-09-25
0.467,0.487,2024-09-26
0.5,0.512,2024-09-27
0.538,0.553,2024-09-30
0.608,0.579,2024-10-08
0.578,0.551,2024-10-09
0.565,0.565,2024-10-10
0.564,0.55,2024-10-11
0.554,0.552,2024-10-14
0.55,0.528,2024-10-15
0.52,0.526,2024-10-16
0.531,0.526,2024-10-17
0.525,0.553,2024-10-18
0.556,0.547,2024-10-21
0.548,0.551,2024-10-22
0.553,0.564,2024-10-23
0.56,0.552,2024-10-24
0.556,0.558,2024-10-25
0.562,0.561,2024-10-28
0.568,0.562,2024-10-29
0.559,0.549,2024-10-30
0.551,0.544,2024-10-31
0.544,0.542,2024-11-01
0.546,0.552,2024-11-04
0.549,0.564,2024-11-05
0.566,0.558,2024-11-06
0.555,0.569,2024-11-07
0.58,0.572,2024-11-08
0.566,0.572,2024-11-11
0.572,0.553,2024-11-12
0.548,0.549,2024-11-13
0.546,0.537,2024-11-14
0.539,0.534,2024-11-15
0.539,0.536,2024-11-18
0.539,0.54,2024-11-19
0.54,0.546,2024-11-20
0.546,0.543,2024-11-21
0.543,0.524,2024-11-22
0.529,0.523,2024-11-25
0.522,0.522,2024-11-26
0.522,0.536,2024-11-27
0.539,0.534,2024-11-28
0.535,0.536,2024-11-29
0.537,0.545,2024-12-02
0.548,0.547,2024-12-03
0.55,0.547,2024-12-04
0.545,0.542,2024-12-05
0.542,0.551,2024-12-06
0.551,0.553,2024-12-09
0.585,0.564,2024-12-10
0.563,0.557,2024-12-11
0.557,0.568,2024-12-12
0.563,0.552,2024-12-13
0.553,0.54,2024-12-16
0.539,0.541,2024-12-17
0.545,0.549,2024-12-18
0.544,0.551,2024-12-19
0.547,0.552,2024-12-20
0.553,0.549,2024-12-23
0.551,0.56,2024-12-24
0.56,0.559,2024-12-25
0.558,0.56,2024-12-26
0.562,0.559,2024-12-27
0.561,0.559,2024-12-30
0.558,0.546,2024-12-31
0.548,0.539,2025-01-02
0.541,0.541,2025-01-03
0.545,0.542,2025-01-06
0.538,0.533,2025-01-07
0.533,0.525,2025-01-08
0.524,0.529,2025-01-09
0.53,0.521,2025-01-10
0.517,0.514,2025-01-13
0.517,0.536,2025-01-14
0.535,0.533,2025-01-15
0.538,0.539,2025-01-16
0.541,0.548,2025-01-17
0.556,0.56,2025-01-20
0.564,0.565,2025-01-21
0.564,0.556,2025-01-22
0.561,0.548,2025-01-23
0.552,0.562,2025-01-24
0.568,0.568,2025-01-27
0.599,0.599,2025-02-05
0.603,0.62,2025-02-06
0.624,0.636,2025-02-07
0.643,0.65,2025-02-10
0.654,0.638,2025-02-11
0.642,0.655,2025-02-12
0.658,0.658,2025-02-13
0.654,0.676,2025-02-14
0.694,0.689,2025-02-17
0.692,0.703,2025-02-18
0.7,0.716,2025-02-19
0.71,0.701,2025-02-20
0.716,0.741,2025-02-21
0.741,0.744,2025-02-24
0.718,0.735,2025-02-25
0.748,0.775,2025-02-26
0.779,0.77,2025-02-27
0.771,0.722,2025-02-28
0.732,0.72,2025-03-03
0.703,0.717,2025-03-04
0.724,0.737,2025-03-05
0.757,0.769,2025-03-06
0.766,0.767,2025-03-07
0.769,0.748,2025-03-10
0.732,0.752,2025-03-11
0.769,0.745,2025-03-12
0.749,0.736,2025-03-13
0.749,0.765,2025-03-14
0.77,0.762,2025-03-17
0.781,0.787,2025-03-18
0.785,0.788,2025-03-19
0.787,0.774,2025-03-20
0.767,0.741,2025-03-21
0.742,0.744,2025-03-24
0.738,0.724,2025-03-25
0.726,0.731,2025-03-26
0.734,0.743,2025-03-27
0.744,0.728,2025-03-28
0.722,0.717,2025-03-31
0.724,0.723,2025-04-01
0.717,0.719,2025-04-02
0.706,0.704,2025-04-03
0.644,0.634,2025-04-07
0.625,0.597,2025-04-08
0.578,0.61,2025-04-09
0.642,0.639,2025-04-10
0.639,0.657,2025-04-11
0.68,0.667,2025-04-14
0.674,0.663,2025-04-15
0.657,0.639,2025-04-16
0.636,0.644,2025-04-17
0.643,0.641,2025-04-18
0.642,0.65,2025-04-21
0.65,0.66,2025-04-22
0.684,0.69,2025-04-23
0.691,0.677,2025-04-24
0.689,0.685,2025-04-25
0.684,0.679,2025-04-28
0.681,0.677,2025-04-29
0.68,0.686,2025-04-30
0.705,0.706,2025-05-06
0.72,0.695,2025-05-07
0.691,0.695,2025-05-08
0.696,0.69,2025-05-09
0.701,0.699,2025-05-12
0.71,0.692,2025-05-13
0.696,0.704,2025-05-14
0.704,0.699,2025-05-15
0.692,0.702,2025-05-16
0.697,0.699,2025-05-19
0.701,0.713,2025-05-20
0.715,0.72,2025-05-21
0.722,0.71,2025-05-22
0.713,0.708,2025-05-23
0.707,0.686,2025-05-26
0.683,0.689,2025-05-27
0.695,0.686,2025-05-28
0.687,0.698,2025-05-29
0.692,0.683,2025-05-30
0.684,0.689,2025-06-03
0.691,0.7,2025-06-04
0.708,0.71,2025-06-05
0.713,0.71,2025-06-06
0.713,0.723,2025-06-09
0.725,0.723,2025-06-10
0.726,0.734,2025-06-11
0.726,0.725,2025-06-12
0.717,0.707,2025-06-13
0.705,0.714,2025-06-16
0.717,0.71,2025-06-17
0.707,0.702,2025-06-18
0.699,0.685,2025-06-19
0.687,0.688,2025-06-20
0.685,0.701,2025-06-23
0.706,0.72,2025-06-24
0.726,0.727,2025-06-25
0.721,0.714,2025-06-26
0.719,0.717,2025-06-27
0.717,0.718,2025-06-30
0.717,0.716,2025-07-01
0.72,0.709,2025-07-02
0.71,0.71,2025-07-03
0.706,0.706,2025-07-04
0.703,0.703,2025-07-07
0.705,0.714,2025-07-08
0.712,0.707,2025-07-09
0.706,0.708,2025-07-10
0.708,0.717,2025-07-11
0.715,0.718,2025-07-14
0.722,0.735,2025-07-15
0.745,0.742,2025-07-16
0.739,0.752,2025-07-17
0.759,0.759,2025-07-18
0.767,0.763,2025-07-21
0.765,0.765,2025-07-22
0.771,0.781,2025-07-23
0.781,0.789,2025-07-24
0.783,0.777,2025-07-25
0.782,0.785,2025-07-28
0.782,0.787,2025-07-29
0.781,0.766,2025-07-30
0.763,0.765,2025-07-31
0.766,0.762,2025-08-01
0.752,0.766,2025-08-04
0.767,0.774,2025-08-05
0.773,0.779,2025-08-06
0.781,0.774,2025-08-07
0.769,0.76,2025-08-08
0.764,0.763,2025-08-11
0.761,0.76,2025-08-12
0.768,0.784,2025-08-13
0.792,0.783,2025-08-14
0.776,0.786,2025-08-15
0.79,0.802,2025-08-18
0.801,0.789,2025-08-19
0.783,0.79,2025-08-20
0.789,0.78,2025-08-21
0.789,0.802,2025-08-22
0.823,0.825,2025-08-25
0.817,0.811,2025-08-26
0.819,0.799,2025-08-27
0.791,0.787,2025-08-28
0.789,0.797,2025-08-29
0.812,0.809,2025-09-01
0.811,0.804,2025-09-02
0.81,0.8,2025-09-03
0.803,0.778,2025-09-04
0.78,0.8,2025-09-05
0.798,0.8,2025-09-08
0.8,0.805,2025-09-09
0.811,0.81,2025-09-10
0.802,0.813,2025-09-11
0.823,0.82,2025-09-12
0.82,0.826,2025-09-15
0.83,0.833,2025-09-16
0.836,0.858,2025-09-17
0.858,0.844,2025-09-18
0.85,0.844,2025-09-19
0.841,0.852,2025-09-22
0.854,0.841,2025-09-23
0.835,0.858,2025-09-24
0.859,0.869,2025-09-25
0.861,0.855,2025-09-26
0.851,0.862,2025-09-29
0.864,0.884,2025-09-30
0.899,0.885,2025-10-09
0.877,0.855,2025-10-10
0.823,0.831,2025-10-13
0.844,0.806,2025-10-14
0.817,0.829,2025-10-15
0.827,0.817,2025-10-16
0.818,0.789,2025-10-17
0.809,0.802,2025-10-20
0.815,0.821,2025-10-21
0.812,0.805,2025-10-22
0.799,0.808,2025-10-23
0.816,0.818,2025-10-24
0.832,0.835,2025-10-27
0.836,0.822,2025-10-28
0.828,0.829,2025-10-29
0.828,0.809,2025-10-30
0.81,0.805,2025-10-31
0.802,0.805,2025-11-03
0.802,0.79,2025-11-04
0.776,0.782,2025-11-05
0.786,0.797,2025-11-06
0.793,0.784,2025-11-07
0.788,0.796,2025-11-10
0.8,0.791,2025-11-11
0.793,0.794,2025-11-12
0.789,0.809,2025-11-13
0.793,0.789,2025-11-14
0.785,0.777,2025-11-17
0.773,0.763,2025-11-18
0.766,0.757,2025-11-19
0.764,0.751,2025-11-20
0.738,0.734,2025-11-21
0.739,0.75,2025-11-24
0.761,0.754,2025-11-25
0.761,0.761,2025-11-26
0.759,0.754,2025-11-27
0.756,0.753,2025-11-28
0.753,0.756,2025-12-01
0.758,0.752,2025-12-02
0.75,0.739,2025-12-03
0.74,0.751,2025-12-04
0.748,0.759,2025-12-05
0.759,0.757,2025-12-08
0.755,0.744,2025-12-09
0.742,0.742,2025-12-10
0.745,0.736,2025-12-11
0.738,0.745,2025-12-12
0.738,0.725,2025-12-15
0.721,0.709,2025-12-16
0.708,0.715,2025-12-17
0.709,0.709,2025-12-18
0.715,0.721,2025-12-19
0.723,0.722,2025-12-22
0.723,0.718,2025-12-23
0.716,0.716,2025-12-24
0.716,0.717,2025-12-25
0.717,0.722,2025-12-26
0.723,0.717,2025-12-29
0.714,0.722,2025-12-30
0.72,0.71,2025-12-31
0.729,0.742,2026-01-05
0.744,0.753,2026-01-06
0.752,0.744,2026-01-07
0.743,0.736,2026-01-08
0.739,0.741,2026-01-09
0.744,0.757,2026-01-12
0.771,0.761,2026-01-13
0.766,0.774,2026-01-14
0.77,0.767,2026-01-15
0.775,0.763,2026-01-16
0.758,0.747,2026-01-19
0.744,0.74,2026-01-20
0.735,0.742,2026-01-21
0.749,0.741,2026-01-22
0.749,0.749,2026-01-23
