日期,open,high,low,收盘,volume,amount
2026-01-08,1.01,1.012,1.002,1.005,391660900,394029783
2026-01-09,1.005,1.011,1.005,1.008,150190100,151286905
2026-01-12,1.001,1.015,1.001,1.012,97425000,98400863
2026-01-13,1.012,1.025,1.011,1.013,71933300,73332836
2026-01-14,1.013,1.024,1.004,1.008,50525800,51399471
2026-01-15,1.008,1.016,1.002,1.004,63468100,63955716
2026-01-16,1.003,1.01,0.993,0.993,29303400,29285010
2026-01-19,0.995,0.999,0.989,0.991,30918200,30702630
2026-01-20,0.991,0.994,0.987,0.993,33047600,32726654
2026-01-21,0.993,0.995,0.987,0.989,29127500,28897318
2026-01-22,0.988,0.991,0.981,0.982,11137900,10969527
