开盘,收盘,日期
0.4866612,0.5040327,2020-01-02
0.5120702,0.505329,2020-01-03
0.5105146,0.5258119,2020-01-06
0.5190707,0.5250341,2020-01-07
0.5524849,0.5416316,2020-01-09
0.5411148,0.5504177,2020-01-10
0.5865953,0.5876289,2020-01-13
0.5876289,0.5876289,2020-01-14
0.5819439,0.5840111,2020-01-15
0.5716074,0.5984823,2020-01-16
0.6036505,0.6026168,2020-01-17
0.5855616,0.6439628,2020-01-20
0.6201889,0.6387945,2020-01-21
0.5943477,0.6677367,2020-01-22
0.7209695,0.6982293,2020-01-23
0.628458,0.628458,2020-02-03
0.5654055,0.6150206,2020-02-04
0.6145038,0.6305254,2020-02-05
0.5752252,0.6739386,2020-02-06
0.6641189,0.6511983,2020-02-07
0.6201889,0.6563665,2020-02-10
0.6563665,0.6563665,2020-02-11
0.6517152,0.681174,2020-02-12
0.681174,0.6775563,2020-02-13
0.6780732,0.7152845,2020-02-14
0.6884096,0.7214864,2020-02-17
0.7933249,0.7338901,2020-02-18
0.7261378,0.731306,2020-02-19
0.743193,0.7721351,2020-02-20
0.8233007,0.8155483,2020-02-21
0.7855725,0.8610289,2020-02-24
0.7778202,0.9054757,2020-02-25
0.8951392,0.8589615,2020-02-26
0.8589615,0.8941056,2020-02-27
0.8046951,0.8046951,2020-02-28
0.7798874,0.7814379,2020-03-02
0.7690342,0.7891903,2020-03-03
0.7524958,0.7462939,2020-03-04
0.7142508,0.7158013,2020-03-05
0.7080489,0.7023638,2020-03-06
0.6822078,0.6418955,2020-03-09
0.6393113,0.6816909,2020-03-10
0.6816909,0.6651525,2020-03-11
0.6465469,0.6413786,2020-03-12
0.5772924,0.6496478,2020-03-13
0.6511983,0.5896962,2020-03-16
0.5499008,0.5576531,2020-03-17
0.5685065,0.5747083,2020-03-18
0.5747083,0.5509344,2020-03-19
0.6062346,0.563855,2020-03-20
0.5281941,0.5297446,2020-03-23
0.5297446,0.5328456,2020-03-24
0.5850448,0.5778093,2020-03-25
0.5540354,0.5483503,2020-03-26
0.5747083,0.5488672,2020-03-27
0.5039034,0.5545522,2020-03-30
0.5540354,0.531812,2020-03-31
0.546283,0.5333624,2020-04-01
0.5333624,0.5731578,2020-04-02
0.5566195,0.5778093,2020-04-03
0.6062346,0.5876289,2020-04-07
0.5385307,0.5690233,2020-04-08
0.5772924,0.5793598,2020-04-09
0.5793598,0.5881458,2020-04-10
0.5426652,0.5478334,2020-04-13
0.5483503,0.5628214,2020-04-14
0.5478334,0.566956,2020-04-15
0.5509344,0.5530018,2020-04-16
0.5628214,0.5540354,2020-04-17
0.5850448,0.5747083,2020-04-20
0.5545522,0.5561026,2020-04-21
0.5561026,0.5767757,2020-04-22
0.5586868,0.5767757,2020-04-23
0.5679896,0.5555859,2020-04-24
0.5628214,0.5617877,2020-04-27
0.5679896,0.5623046,2020-04-28
0.5731578,0.5767757,2020-04-29
0.5762588,0.6119197,2020-04-30
0.6046841,0.6377609,2020-05-06
0.6382777,0.6377609,2020-05-07
0.6377609,0.654816,2020-05-08
0.654816,0.6511983,2020-05-11
0.6532656,0.6605011,2020-05-12
0.6599843,0.6656694,2020-05-13
0.6589506,0.6599843,2020-05-14
0.669804,0.6718712,2020-05-15
0.6718712,0.6656694,2020-05-18
0.669804,0.6661862,2020-05-19
0.6703208,0.666703,2020-05-20
0.6672198,0.6687703,2020-05-21
0.6460301,0.6605011,2020-05-22
0.6207057,0.6062346,2020-05-25
0.6279413,0.6429291,2020-05-26
0.622773,0.6300085,2020-05-27
0.6289749,0.6269076,2020-05-28
0.6300085,0.6253571,2020-05-29
0.6677367,0.6677367,2020-06-01
0.7199359,0.669804,2020-06-02
0.661018,0.657917,2020-06-03
0.6527488,0.6537824,2020-06-04
0.6558498,0.6558498,2020-06-05
0.6760058,0.6651525,2020-06-08
0.6739386,0.6718712,2020-06-09
0.6765227,0.6765227,2020-06-10
0.6723881,0.6791068,2020-06-11
0.6749722,0.6775563,2020-06-12
0.6775563,0.6734217,2020-06-15
0.6708376,0.6744553,2020-06-16
0.666703,0.6661862,2020-06-17
0.6630852,0.6760058,2020-06-18
0.6904769,0.7183854,2020-06-19
0.7333733,0.731306,2020-06-22
0.713734,0.7333733,2020-06-23
0.7437098,0.7395752,2020-06-24
0.7344069,0.7375079,2020-06-29
0.743193,0.7948754,2020-06-30
0.7897071,0.7824717,2020-07-01
0.7850558,0.7891903,2020-07-02
0.8103801,0.7974595,2020-07-03
0.8108969,0.8770504,2020-07-06
0.9649104,0.9649104,2020-07-07
0.9013411,0.9561245,2020-07-08
0.9705955,1.012975,2020-07-09
1.012458,1.03003,2020-07-10
1.029513,1.131845,2020-07-13
1.134429,1.131845,2020-07-14
1.023,1.023,2020-07-16
1.04,1.022,2020-07-17
1.022,1.12,2020-07-20
1.199,1.142,2020-07-21
1.179,1.157,2020-07-22
1.163,1.097,2020-07-23
1.076,1.013,2020-07-24
0.983,0.986,2020-07-27
1.003,0.989,2020-07-28
0.989,1.049,2020-07-29
1.095,1.07,2020-07-30
1.066,1.097,2020-07-31
1.154,1.115,2020-08-03
1.097,1.058,2020-08-04
1.069,1.084,2020-08-05
1.082,1.063,2020-08-06
1.01,0.992,2020-08-07
1.01,1.008,2020-08-10
1.014,0.99,2020-08-11
0.988,0.974,2020-08-12
0.948,0.993,2020-08-13
0.994,0.994,2020-08-14
0.999,1.01,2020-08-17
0.983,0.996,2020-08-18
0.965,0.932,2020-08-19
0.977,0.942,2020-08-20
0.993,0.99,2020-08-21
0.94,0.987,2020-08-24
0.999,0.992,2020-08-25
0.989,0.982,2020-08-26
0.98,0.967,2020-08-27
0.984,1.01,2020-08-28
1.01,1.009,2020-08-31
1.009,1.009,2020-09-01
1.024,1.012,2020-09-02
0.99,1.01,2020-09-03
0.99,0.989,2020-09-04
0.99,0.988,2020-09-07
0.98,0.987,2020-09-08
0.91,0.985,2020-09-09
0.955,0.944,2020-09-10
0.908,0.939,2020-09-11
0.944,0.949,2020-09-14
0.932,0.935,2020-09-15
0.973,0.973,2020-09-16
0.964,0.945,2020-09-17
0.964,0.962,2020-09-18
0.963,0.979,2020-09-21
0.959,0.959,2020-09-23
0.9,0.902,2020-09-25
0.92,0.92,2020-09-28
0.92,0.925,2020-09-29
0.93,0.93,2020-09-30
0.94,0.949,2020-10-09
0.96,0.97,2020-10-12
0.98,0.993,2020-10-13
0.984,0.984,2020-10-15
0.974,0.974,2020-10-19
0.9,0.969,2020-10-20
0.954,0.954,2020-10-21
0.88,0.953,2020-10-22
0.901,0.901,2020-10-23
0.817,0.93,2020-10-26
0.899,0.88,2020-10-27
0.906,0.913,2020-10-29
0.894,0.904,2020-10-30
0.822,0.934,2020-11-02
0.953,0.954,2020-11-03
0.964,0.964,2020-11-04
0.963,0.994,2020-11-05
1.01,1.007,2020-11-06
1.024,1.091,2020-11-09
1.09,1.074,2020-11-10
1.001,1.024,2020-11-12
1.094,1.014,2020-11-13
0.99,0.998,2020-11-16
0.999,0.988,2020-11-17
0.999,0.978,2020-11-18
0.98,1.0,2020-11-19
0.999,0.999,2020-11-20
0.98,0.992,2020-11-23
1.01,1.01,2020-11-24
0.993,0.977,2020-11-27
0.993,0.971,2020-11-30
0.988,0.988,2020-12-01
0.999,0.998,2020-12-02
0.97,0.971,2020-12-03
0.968,0.984,2020-12-04
0.999,0.984,2020-12-07
1.0,0.999,2020-12-08
0.987,0.959,2020-12-09
0.966,0.984,2020-12-10
0.96,0.948,2020-12-11
