开盘,收盘,日期
0.9643579,0.9614877,2020-07-07
0.9631653,0.9641461,2020-07-09
0.9631653,0.9641461,2020-07-10
0.9661078,0.9631653,2020-07-13
0.9631653,0.9661078,2020-07-14
0.965127,0.9661078,2020-07-15
0.9670886,0.9670886,2020-07-16
0.9690502,0.9680694,2020-07-17
0.9670886,0.9670886,2020-07-20
0.9670886,0.9690502,2020-07-21
0.9680694,0.9700311,2020-07-22
0.9690502,0.9690502,2020-07-23
0.9680694,0.9690502,2020-07-24
0.9680694,0.9680694,2020-07-27
0.9670886,0.9670886,2020-07-28
0.9680694,0.9670886,2020-07-29
0.9670886,0.9680694,2020-07-30
0.9680694,0.9680694,2020-07-31
0.9690502,0.9680694,2020-08-03
0.9680694,0.9670886,2020-08-04
0.9670886,0.9670886,2020-08-05
0.9661078,0.9670886,2020-08-06
0.9680694,0.9690502,2020-08-07
0.9690502,0.9690502,2020-08-10
0.9690502,0.9690502,2020-08-11
0.9680694,0.9680694,2020-08-12
0.9670886,0.9661078,2020-08-13
0.9661078,0.9670886,2020-08-14
0.9661078,0.9670886,2020-08-17
0.9670886,0.9661078,2020-08-18
0.9661078,0.9670886,2020-08-19
0.9661078,0.9661078,2020-08-20
0.965127,0.9641461,2020-08-21
0.9641461,0.965127,2020-08-24
0.9641461,0.965127,2020-08-25
0.9641461,0.9641461,2020-08-26
0.965127,0.9641461,2020-08-27
0.9641461,0.9631653,2020-08-28
0.9631653,0.9612038,2020-08-31
0.9602228,0.9621845,2020-09-01
0.9612038,0.9631653,2020-09-02
0.9631653,0.9631653,2020-09-03
0.9631653,0.9621845,2020-09-04
0.9641461,0.9631653,2020-09-07
0.9641461,0.9621845,2020-09-08
0.9631653,0.9631653,2020-09-09
0.9641461,0.9631653,2020-09-10
0.9612038,0.9641461,2020-09-11
0.9621845,0.9621845,2020-09-14
0.9612038,0.9621845,2020-09-15
0.9612038,0.9621845,2020-09-16
0.9631653,0.9641461,2020-09-17
0.9641461,0.9661078,2020-09-18
0.9661078,0.9661078,2020-09-21
0.9661078,0.9661078,2020-09-22
0.9661078,0.9661078,2020-09-23
0.965127,0.965127,2020-09-24
0.9661078,0.9670886,2020-09-25
0.9661078,0.9670886,2020-09-28
0.9661078,0.9670886,2020-09-29
0.9670886,0.9680694,2020-09-30
0.9680694,0.9680694,2020-10-09
0.9680694,0.9680694,2020-10-12
0.9680694,0.9680694,2020-10-13
0.9680694,0.9680694,2020-10-14
0.9680694,0.9680694,2020-10-15
0.9670886,0.9680694,2020-10-16
0.9670886,0.9670886,2020-10-19
0.9661078,0.9661078,2020-10-20
0.9670886,0.9670886,2020-10-21
0.9670886,0.9670886,2020-10-22
0.9661078,0.9670886,2020-10-23
0.9661078,0.9670886,2020-10-26
0.9661078,0.9661078,2020-10-27
0.9670886,0.9670886,2020-10-28
0.9670886,0.9670886,2020-10-29
0.9670886,0.9680694,2020-11-02
0.9690502,0.9700311,2020-11-03
0.9690502,0.9710119,2020-11-04
0.9710119,0.9729735,2020-11-05
0.9719927,0.9729735,2020-11-06
0.9729735,0.9729735,2020-11-09
0.9729735,0.9729735,2020-11-10
0.9729735,0.9729735,2020-11-11
0.9729735,0.9729735,2020-11-12
0.9719927,0.9729735,2020-11-13
0.9719927,0.9729735,2020-11-16
0.9719927,0.9729735,2020-11-17
0.9719927,0.9729735,2020-11-18
0.9719927,0.9719927,2020-11-19
0.9719927,0.9719927,2020-11-20
0.9710119,0.9719927,2020-11-23
0.9710119,0.9710119,2020-11-24
0.9710119,0.9710119,2020-11-25
0.9700311,0.9700311,2020-11-26
0.9700311,0.9719927,2020-11-27
0.9719927,0.9719927,2020-11-30
0.9719927,0.9710119,2020-12-01
0.9719927,0.9739543,2020-12-02
0.9739543,0.9749352,2020-12-03
0.9739543,0.975916,2020-12-04
0.975916,0.975916,2020-12-07
0.9749352,0.975916,2020-12-08
0.975916,0.9749352,2020-12-09
0.9749352,0.975916,2020-12-10
0.9749352,0.975916,2020-12-11
0.975916,0.9768968,2020-12-14
0.9768968,0.9749352,2020-12-15
0.977,0.977,2020-12-17
0.977,0.977,2020-12-18
0.977,0.978,2020-12-21
0.977,0.978,2020-12-22
0.978,0.977,2020-12-23
0.977,0.977,2020-12-24
0.977,0.979,2020-12-25
0.98,0.983,2020-12-28
0.982,0.986,2020-12-29
0.986,0.983,2020-12-30
0.983,0.984,2020-12-31
