开盘,收盘,日期
1.036426,1.061872,2024-04-26
1.060894,1.056,2024-04-29
1.056,1.046213,2024-04-30
1.037405,1.054043,2024-05-06
1.058936,1.061872,2024-05-07
1.053064,1.054043,2024-05-08
1.051107,1.079489,2024-05-09
1.092211,1.087318,2024-05-10
1.074595,1.073616,2024-05-13
1.079489,1.080467,2024-05-14
1.077531,1.068723,2024-05-15
1.082425,1.062851,2024-05-16
1.058936,1.077531,2024-05-17
1.105913,1.117657,2024-05-20
1.118636,1.083403,2024-05-21
1.080467,1.073616,2024-05-22
1.045235,1.039363,2024-05-23
1.03349,1.039363,2024-05-24
1.036426,1.054043,2024-05-27
1.060894,1.052085,2024-05-28
1.051107,1.07851,2024-05-29
1.077531,1.047192,2024-05-30
1.045235,1.042299,2024-05-31
1.034469,1.021746,2024-06-03
1.021746,1.03349,2024-06-04
1.017831,1.010002,2024-06-05
1.019789,1.019789,2024-06-06
1.030554,1.021746,2024-06-07
0.9982577,0.9992365,2024-06-11
0.994343,1.008044,2024-06-12
1.008044,0.991407,2024-06-13
0.9845562,0.994343,2024-06-14
0.9923857,0.9816201,2024-06-17
0.9816201,0.9884709,2024-06-18
0.9923857,0.9923857,2024-06-19
0.994343,0.9855348,2024-06-20
0.9894496,0.9806414,2024-06-21
0.9659612,0.9591104,2024-06-24
0.9591104,0.960089,2024-06-25
0.9551957,0.9698759,2024-06-26
0.9620464,0.9473662,2024-06-27
0.9463875,0.9659612,2024-06-28
0.9737906,0.9884709,2024-07-01
0.9884709,0.9767267,2024-07-02
0.9757479,0.9767267,2024-07-03
0.9845562,0.9698759,2024-07-04
0.9688972,0.9953216,2024-07-05
0.994343,0.9845562,2024-07-08
0.9816201,1.005108,2024-07-09
1.00413,0.9904282,2024-07-10
0.9982577,1.027618,2024-07-11
1.03349,1.009023,2024-07-12
1.006087,1.015874,2024-07-15
1.013917,1.024682,2024-07-16
1.029576,0.9982577,2024-07-17
0.9904282,0.9972791,2024-07-18
0.9816201,0.9806414,2024-07-19
