开盘,收盘,日期
0.484,0.4815,2020-04-13
0.4825,0.487,2020-04-14
0.486,0.4845,2020-04-15
0.483,0.483,2020-04-16
0.4845,0.487,2020-04-17
0.487,0.4865,2020-04-20
0.485,0.485,2020-04-21
0.483,0.4845,2020-04-22
0.4835,0.4825,2020-04-23
0.4815,0.48,2020-04-24
0.4815,0.4885,2020-04-27
0.489,0.4905,2020-04-28
0.491,0.501,2020-04-29
0.502,0.504,2020-04-30
0.4995,0.4995,2020-05-06
0.4985,0.496,2020-05-07
0.498,0.5005,2020-05-08
0.5015,0.501,2020-05-11
0.5005,0.4975,2020-05-12
0.4965,0.496,2020-05-13
0.494,0.492,2020-05-14
0.493,0.491,2020-05-15
0.4905,0.492,2020-05-18
0.495,0.4945,2020-05-19
0.494,0.4965,2020-05-20
0.498,0.495,2020-05-21
0.4945,0.487,2020-05-22
0.487,0.4855,2020-05-25
0.486,0.488,2020-05-26
0.4875,0.4895,2020-05-27
0.4905,0.497,2020-05-28
0.4945,0.4945,2020-05-29
0.4955,0.5005,2020-06-01
0.5005,0.5035,2020-06-02
0.505,0.5045,2020-06-03
0.506,0.5035,2020-06-04
0.503,0.504,2020-06-05
0.505,0.504,2020-06-08
0.5035,0.5045,2020-06-09
0.5045,0.502,2020-06-10
0.5005,0.4955,2020-06-11
0.491,0.495,2020-06-12
0.4935,0.49,2020-06-15
0.4925,0.4935,2020-06-16
0.493,0.494,2020-06-17
0.4925,0.491,2020-06-18
0.4905,0.4935,2020-06-19
0.492,0.492,2020-06-22
0.491,0.49,2020-06-23
0.49,0.4955,2020-06-24
0.5,0.4935,2020-06-29
0.494,0.495,2020-06-30
0.495,0.503,2020-07-01
0.5015,0.515,2020-07-02
0.518,0.5285,2020-07-03
0.537,0.5815,2020-07-06
0.6095,0.573,2020-07-07
0.566,0.5785,2020-07-08
0.575,0.5715,2020-07-09
0.566,0.5505,2020-07-10
0.544,0.5505,2020-07-13
0.5495,0.5425,2020-07-14
0.5455,0.533,2020-07-15
0.534,0.5315,2020-07-16
0.534,0.5315,2020-07-17
0.5345,0.5455,2020-07-20
0.5455,0.5405,2020-07-21
0.541,0.54,2020-07-22
0.5355,0.532,2020-07-23
0.528,0.5195,2020-07-24
0.5195,0.515,2020-07-27
0.5175,0.5165,2020-07-28
0.515,0.5235,2020-07-29
0.5225,0.5175,2020-07-30
0.5175,0.519,2020-07-31
0.5225,0.523,2020-08-03
0.524,0.535,2020-08-04
0.531,0.5295,2020-08-05
0.53,0.533,2020-08-06
0.53,0.527,2020-08-07
0.526,0.533,2020-08-10
0.5325,0.534,2020-08-11
0.5355,0.538,2020-08-12
0.539,0.535,2020-08-13
0.534,0.5435,2020-08-14
0.545,0.5585,2020-08-17
0.5575,0.5535,2020-08-18
0.552,0.5485,2020-08-19
0.546,0.5385,2020-08-20
0.5415,0.542,2020-08-21
0.5415,0.539,2020-08-24
0.5395,0.539,2020-08-25
0.539,0.5345,2020-08-26
0.5345,0.5345,2020-08-27
0.534,0.5455,2020-08-28
0.547,0.542,2020-08-31
0.5395,0.5415,2020-09-01
0.5415,0.5375,2020-09-02
0.5375,0.535,2020-09-03
0.531,0.533,2020-09-04
0.533,0.5305,2020-09-07
0.532,0.539,2020-09-08
0.536,0.536,2020-09-09
0.5385,0.5345,2020-09-10
0.5335,0.531,2020-09-11
0.532,0.5325,2020-09-14
0.5315,0.535,2020-09-15
0.534,0.536,2020-09-16
0.536,0.534,2020-09-17
0.5335,0.545,2020-09-18
0.5455,0.542,2020-09-21
0.54,0.536,2020-09-22
0.536,0.534,2020-09-23
0.531,0.526,2020-09-24
0.5265,0.527,2020-09-25
0.527,0.528,2020-09-28
0.5295,0.523,2020-09-29
0.5235,0.5205,2020-09-30
0.5235,0.523,2020-10-09
0.524,0.5365,2020-10-12
0.5335,0.536,2020-10-13
0.5375,0.5355,2020-10-14
0.536,0.5435,2020-10-15
0.5425,0.553,2020-10-16
0.5565,0.554,2020-10-19
0.5535,0.5525,2020-10-20
0.5525,0.5615,2020-10-21
0.5625,0.5605,2020-10-22
0.5595,0.5645,2020-10-23
0.564,0.554,2020-10-26
0.5515,0.5515,2020-10-27
0.5515,0.546,2020-10-28
0.541,0.5465,2020-10-29
0.5455,0.5405,2020-10-30
0.541,0.541,2020-11-02
0.5445,0.548,2020-11-03
0.553,0.5545,2020-11-04
0.5595,0.553,2020-11-05
0.5525,0.5505,2020-11-06
0.551,0.557,2020-11-09
0.561,0.56,2020-11-10
0.559,0.5625,2020-11-11
0.5615,0.557,2020-11-12
0.5545,0.5485,2020-11-13
0.5475,0.5495,2020-11-16
0.5495,0.557,2020-11-17
0.554,0.568,2020-11-18
0.5665,0.572,2020-11-19
0.568,0.57,2020-11-20
0.57,0.581,2020-11-23
0.579,0.578,2020-11-24
0.5805,0.573,2020-11-25
0.572,0.5815,2020-11-26
0.581,0.597,2020-11-27
0.606,0.5895,2020-11-30
0.5875,0.6055,2020-12-01
0.6045,0.6025,2020-12-02
0.601,0.601,2020-12-03
0.598,0.595,2020-12-04
0.5955,0.581,2020-12-07
0.58,0.578,2020-12-08
0.579,0.577,2020-12-09
0.575,0.5735,2020-12-10
0.574,0.569,2020-12-11
0.5705,0.5725,2020-12-14
0.5715,0.5675,2020-12-15
0.568,0.5685,2020-12-16
0.5685,0.573,2020-12-17
0.571,0.564,2020-12-18
0.5635,0.5635,2020-12-21
0.5625,0.5525,2020-12-22
0.552,0.5545,2020-12-23
0.556,0.558,2020-12-24
0.557,0.5585,2020-12-25
0.5565,0.5635,2020-12-28
0.5635,0.5645,2020-12-29
0.563,0.566,2020-12-30
0.5655,0.5725,2020-12-31
0.5685,0.5615,2021-01-04
0.558,0.554,2021-01-05
0.5525,0.566,2021-01-06
0.567,0.5715,2021-01-07
0.5725,0.573,2021-01-08
0.5745,0.58,2021-01-11
0.58,0.5885,2021-01-12
0.589,0.5875,2021-01-13
0.586,0.586,2021-01-14
0.5985,0.603,2021-01-15
0.6035,0.615,2021-01-18
0.615,0.616,2021-01-19
0.615,0.61,2021-01-20
0.611,0.6135,2021-01-21
0.612,0.6015,2021-01-22
0.598,0.6035,2021-01-25
0.6,0.5995,2021-01-26
0.598,0.609,2021-01-27
0.6035,0.6025,2021-01-28
0.6105,0.606,2021-01-29
0.6025,0.621,2021-02-01
0.614,0.6115,2021-02-02
0.61,0.621,2021-02-03
0.617,0.623,2021-02-04
0.6255,0.643,2021-02-05
0.642,0.645,2021-02-08
0.6435,0.6465,2021-02-09
0.6485,0.64,2021-02-10
0.6465,0.6525,2021-02-18
0.6495,0.6475,2021-02-19
0.6475,0.637,2021-02-22
0.6355,0.6425,2021-02-23
0.6425,0.6325,2021-02-24
0.6365,0.6425,2021-02-25
0.6345,0.62,2021-02-26
0.6225,0.6205,2021-03-01
0.6225,0.6155,2021-03-02
0.615,0.644,2021-03-03
0.64,0.6395,2021-03-04
0.6325,0.6335,2021-03-05
0.634,0.623,2021-03-08
0.624,0.611,2021-03-09
0.613,0.6095,2021-03-10
0.615,0.627,2021-03-11
0.6265,0.6335,2021-03-12
0.6325,0.639,2021-03-15
0.64,0.6465,2021-03-16
0.642,0.636,2021-03-17
0.635,0.6385,2021-03-18
0.638,0.62,2021-03-19
0.619,0.632,2021-03-22
0.632,0.6285,2021-03-23
0.6265,0.619,2021-03-24
0.619,0.615,2021-03-25
0.6175,0.6215,2021-03-26
0.6215,0.625,2021-03-29
0.6245,0.6285,2021-03-30
0.627,0.6305,2021-03-31
0.63,0.629,2021-04-01
0.629,0.622,2021-04-02
0.6215,0.6225,2021-04-06
0.6225,0.621,2021-04-07
0.6195,0.619,2021-04-08
0.6185,0.615,2021-04-09
0.6145,0.614,2021-04-12
0.6135,0.612,2021-04-13
0.6115,0.605,2021-04-14
0.604,0.5985,2021-04-15
0.598,0.6005,2021-04-16
0.599,0.6095,2021-04-19
0.607,0.6105,2021-04-20
0.6115,0.621,2021-04-21
0.621,0.6165,2021-04-22
0.615,0.618,2021-04-23
0.6235,0.612,2021-04-26
0.611,0.613,2021-04-27
0.613,0.612,2021-04-28
0.6125,0.6235,2021-04-29
0.6225,0.613,2021-04-30
0.615,0.6195,2021-05-06
0.62,0.6275,2021-05-07
0.6275,0.6225,2021-05-10
0.62,0.6245,2021-05-11
0.6215,0.627,2021-05-12
0.6245,0.623,2021-05-13
0.624,0.6325,2021-05-14
0.6315,0.634,2021-05-17
0.6335,0.632,2021-05-18
0.6305,0.624,2021-05-19
0.6225,0.629,2021-05-20
0.6285,0.622,2021-05-21
0.6205,0.6215,2021-05-24
0.622,0.643,2021-05-25
0.6435,0.649,2021-05-26
0.6475,0.646,2021-05-27
0.645,0.647,2021-05-28
0.644,0.6425,2021-05-31
0.64,0.637,2021-06-01
0.6375,0.6375,2021-06-02
0.636,0.6345,2021-06-03
0.6345,0.642,2021-06-04
0.642,0.638,2021-06-07
0.6365,0.6365,2021-06-08
0.6345,0.6345,2021-06-09
0.635,0.634,2021-06-10
0.635,0.6245,2021-06-11
0.622,0.6185,2021-06-15
0.618,0.621,2021-06-16
0.621,0.619,2021-06-17
0.6165,0.6135,2021-06-18
0.6135,0.6065,2021-06-21
0.6075,0.614,2021-06-22
0.613,0.613,2021-06-23
0.6135,0.6155,2021-06-24
0.6155,0.6235,2021-06-25
0.623,0.613,2021-06-28
0.611,0.6095,2021-06-29
0.611,0.615,2021-06-30
0.6165,0.624,2021-07-01
0.62,0.6125,2021-07-02
0.6115,0.611,2021-07-05
0.61,0.618,2021-07-06
0.6165,0.617,2021-07-07
0.6205,0.6005,2021-07-08
0.599,0.5955,2021-07-09
0.599,0.5925,2021-07-12
0.593,0.5965,2021-07-13
0.5945,0.585,2021-07-14
0.5845,0.6,2021-07-15
0.5975,0.5985,2021-07-16
0.5975,0.5985,2021-07-19
0.594,0.59,2021-07-20
0.592,0.588,2021-07-21
0.587,0.5915,2021-07-22
0.59,0.589,2021-07-23
0.5855,0.5695,2021-07-26
0.57,0.5565,2021-07-27
0.556,0.562,2021-07-28
0.564,0.5575,2021-07-29
0.556,0.551,2021-07-30
0.549,0.558,2021-08-02
0.555,0.555,2021-08-03
0.555,0.5505,2021-08-04
0.5495,0.549,2021-08-05
0.547,0.5505,2021-08-06
0.55,0.5655,2021-08-09
0.564,0.5755,2021-08-10
0.575,0.581,2021-08-11
0.5795,0.5775,2021-08-12
0.5775,0.579,2021-08-13
0.5845,0.578,2021-08-16
0.577,0.572,2021-08-17
0.5715,0.591,2021-08-18
0.59,0.5795,2021-08-19
0.5785,0.5755,2021-08-20
0.5745,0.5765,2021-08-23
0.576,0.5795,2021-08-24
0.5795,0.573,2021-08-25
0.573,0.565,2021-08-26
0.5645,0.5655,2021-08-27
0.5655,0.5565,2021-08-30
0.557,0.5655,2021-08-31
0.564,0.578,2021-09-01
0.5775,0.582,2021-09-02
0.584,0.5825,2021-09-03
0.581,0.5845,2021-09-06
0.5835,0.593,2021-09-07
0.5925,0.592,2021-09-08
0.59,0.5915,2021-09-09
0.591,0.603,2021-09-10
0.6005,0.6035,2021-09-13
0.6035,0.5865,2021-09-14
0.584,0.582,2021-09-15
0.5815,0.5765,2021-09-16
0.576,0.578,2021-09-17
0.565,0.566,2021-09-22
0.5685,0.5665,2021-09-23
0.5655,0.5615,2021-09-24
0.5605,0.561,2021-09-27
0.5605,0.5715,2021-09-28
0.5675,0.5755,2021-09-29
0.5745,0.57,2021-09-30
0.572,0.578,2021-10-08
0.5805,0.591,2021-10-11
0.5895,0.592,2021-10-12
0.5915,0.5905,2021-10-13
0.589,0.584,2021-10-14
0.584,0.5895,2021-10-15
0.5885,0.585,2021-10-18
0.5855,0.589,2021-10-19
0.59,0.5855,2021-10-20
0.5885,0.597,2021-10-21
0.5985,0.5985,2021-10-22
0.591,0.5975,2021-10-25
0.597,0.5975,2021-10-26
0.5955,0.593,2021-10-27
0.591,0.5905,2021-10-28
0.591,0.587,2021-10-29
0.586,0.5935,2021-11-01
0.593,0.5765,2021-11-02
0.5755,0.5765,2021-11-03
0.577,0.574,2021-11-04
0.5715,0.571,2021-11-05
0.5705,0.5695,2021-11-08
0.5695,0.57,2021-11-09
0.569,0.568,2021-11-10
0.5675,0.581,2021-11-11
0.581,0.58,2021-11-12
0.58,0.583,2021-11-15
0.5825,0.5795,2021-11-16
0.578,0.5765,2021-11-17
0.5755,0.5715,2021-11-18
0.5705,0.5775,2021-11-19
0.5765,0.5735,2021-11-22
0.5735,0.5735,2021-11-23
0.5735,0.5735,2021-11-24
0.573,0.5715,2021-11-25
0.5715,0.5675,2021-11-26
0.565,0.5645,2021-11-29
0.5655,0.5635,2021-11-30
0.564,0.567,2021-12-01
0.5655,0.569,2021-12-02
0.569,0.572,2021-12-03
0.5725,0.5755,2021-12-06
0.5795,0.5815,2021-12-07
0.5805,0.581,2021-12-08
0.5805,0.586,2021-12-09
0.583,0.5845,2021-12-10
0.5855,0.5805,2021-12-13
0.5785,0.5735,2021-12-14
0.5725,0.5745,2021-12-15
0.5745,0.577,2021-12-16
0.5765,0.575,2021-12-17
0.5725,0.574,2021-12-20
0.5725,0.577,2021-12-21
0.5775,0.5725,2021-12-22
0.5725,0.572,2021-12-23
0.5725,0.57,2021-12-24
0.57,0.5675,2021-12-27
0.5675,0.569,2021-12-28
0.5695,0.564,2021-12-29
0.5635,0.5665,2021-12-30
0.5665,0.566,2021-12-31
0.5665,0.568,2022-01-04
0.5675,0.5765,2022-01-05
0.575,0.5745,2022-01-06
0.5745,0.582,2022-01-07
0.5845,0.585,2022-01-10
0.586,0.5915,2022-01-11
0.592,0.59,2022-01-12
0.5885,0.5905,2022-01-13
0.5895,0.5775,2022-01-14
0.5765,0.577,2022-01-17
0.5775,0.589,2022-01-18
0.5875,0.592,2022-01-19
0.592,0.603,2022-01-20
0.6015,0.6005,2022-01-21
0.6,0.5995,2022-01-24
0.5975,0.5905,2022-01-25
0.5905,0.5905,2022-01-26
0.59,0.5875,2022-01-27
0.5895,0.581,2022-01-28
0.5865,0.5975,2022-02-07
0.597,0.607,2022-02-08
0.6065,0.604,2022-02-09
0.604,0.611,2022-02-10
0.6085,0.614,2022-02-11
0.6135,0.6005,2022-02-14
0.6005,0.594,2022-02-15
0.595,0.5995,2022-02-16
0.5995,0.601,2022-02-17
0.598,0.6075,2022-02-18
0.606,0.6055,2022-02-21
0.6015,0.6025,2022-02-22
0.6025,0.5975,2022-02-23
0.5955,0.589,2022-02-24
0.5905,0.586,2022-02-25
0.5845,0.586,2022-02-28
0.5865,0.5915,2022-03-01
0.587,0.589,2022-03-02
0.59,0.593,2022-03-03
0.59,0.587,2022-03-04
0.5825,0.5755,2022-03-07
0.5745,0.5635,2022-03-08
0.565,0.555,2022-03-09
0.5625,0.561,2022-03-10
0.555,0.563,2022-03-11
0.556,0.5485,2022-03-14
0.545,0.5235,2022-03-15
0.5295,0.542,2022-03-16
0.548,0.5475,2022-03-17
0.545,0.559,2022-03-18
0.5575,0.552,2022-03-21
0.552,0.5615,2022-03-22
0.5615,0.558,2022-03-23
0.555,0.5595,2022-03-24
0.5595,0.559,2022-03-25
0.5565,0.561,2022-03-28
0.5625,0.563,2022-03-29
0.5635,0.57,2022-03-30
0.5685,0.5775,2022-03-31
0.5745,0.589,2022-04-01
0.585,0.5975,2022-04-06
0.5965,0.592,2022-04-07
0.5905,0.596,2022-04-08
0.5935,0.588,2022-04-11
0.587,0.588,2022-04-12
0.5865,0.5895,2022-04-13
0.594,0.5875,2022-04-14
0.5855,0.597,2022-04-15
0.59,0.5805,2022-04-18
0.578,0.579,2022-04-19
0.5775,0.574,2022-04-20
0.572,0.5715,2022-04-21
0.568,0.582,2022-04-22
0.5745,0.557,2022-04-25
0.558,0.556,2022-04-26
0.5535,0.557,2022-04-27
0.5555,0.565,2022-04-28
0.5645,0.5675,2022-04-29
0.564,0.563,2022-05-05
0.558,0.551,2022-05-06
0.549,0.5435,2022-05-09
0.5405,0.5475,2022-05-10
0.547,0.5455,2022-05-11
0.5435,0.542,2022-05-12
0.5445,0.549,2022-05-13
0.549,0.5445,2022-05-16
0.545,0.549,2022-05-17
0.55,0.5455,2022-05-18
0.541,0.5425,2022-05-19
0.5435,0.5505,2022-05-20
0.55,0.5475,2022-05-23
0.5475,0.542,2022-05-24
0.5415,0.5445,2022-05-25
0.5445,0.5435,2022-05-26
0.544,0.5465,2022-05-27
0.5465,0.5435,2022-05-30
0.5425,0.545,2022-05-31
0.5445,0.543,2022-06-01
0.542,0.54,2022-06-02
0.539,0.5405,2022-06-06
0.539,0.5445,2022-06-07
0.545,0.548,2022-06-08
0.546,0.554,2022-06-09
0.551,0.5555,2022-06-10
0.5525,0.545,2022-06-13
0.543,0.554,2022-06-14
0.5545,0.563,2022-06-15
0.563,0.5565,2022-06-16
0.555,0.557,2022-06-17
0.556,0.553,2022-06-20
0.553,0.558,2022-06-21
0.5575,0.551,2022-06-22
0.551,0.555,2022-06-23
0.5545,0.5545,2022-06-24
0.5545,0.5595,2022-06-27
0.5585,0.5625,2022-06-28
0.5615,0.5635,2022-06-29
0.5635,0.5705,2022-06-30
0.5695,0.5665,2022-07-01
0.565,0.564,2022-07-04
0.5645,0.564,2022-07-05
0.563,0.557,2022-07-06
0.5565,0.556,2022-07-07
0.557,0.557,2022-07-08
0.556,0.557,2022-07-11
0.557,0.5595,2022-07-12
0.559,0.547,2022-07-13
0.544,0.5355,2022-07-14
0.536,0.531,2022-07-15
0.5325,0.538,2022-07-18
0.5365,0.54,2022-07-19
0.541,0.541,2022-07-20
0.5405,0.535,2022-07-21
0.536,0.537,2022-07-22
0.5355,0.538,2022-07-25
0.5375,0.5425,2022-07-26
0.542,0.54,2022-07-27
0.541,0.5395,2022-07-28
0.539,0.533,2022-07-29
0.533,0.53,2022-08-01
0.528,0.5215,2022-08-02
0.521,0.517,2022-08-03
0.5185,0.521,2022-08-04
0.521,0.5265,2022-08-05
0.5255,0.524,2022-08-08
0.524,0.521,2022-08-09
0.5205,0.517,2022-08-10
0.519,0.527,2022-08-11
0.525,0.528,2022-08-12
0.5255,0.5215,2022-08-15
0.5215,0.5225,2022-08-16
0.5225,0.527,2022-08-17
0.526,0.522,2022-08-18
0.521,0.523,2022-08-19
0.5215,0.5235,2022-08-22
0.5225,0.5195,2022-08-23
0.519,0.517,2022-08-24
0.517,0.5235,2022-08-25
0.523,0.5245,2022-08-26
0.521,0.5195,2022-08-29
0.5195,0.522,2022-08-30
0.52,0.529,2022-08-31
0.5275,0.5275,2022-09-01
0.5275,0.527,2022-09-02
0.527,0.528,2022-09-05
0.528,0.5275,2022-09-06
0.526,0.524,2022-09-07
0.524,0.5255,2022-09-08
0.526,0.535,2022-09-09
0.535,0.538,2022-09-13
0.5345,0.534,2022-09-14
0.536,0.54,2022-09-15
0.538,0.531,2022-09-16
0.531,0.5315,2022-09-19
0.532,0.5265,2022-09-20
0.5255,0.5285,2022-09-21
0.5255,0.527,2022-09-22
0.526,0.529,2022-09-23
0.527,0.521,2022-09-26
0.521,0.5235,2022-09-27
0.5225,0.524,2022-09-28
0.5255,0.5185,2022-09-29
0.5185,0.521,2022-09-30
0.5195,0.5135,2022-10-10
0.514,0.5125,2022-10-11
0.513,0.514,2022-10-12
0.5125,0.5065,2022-10-13
0.5085,0.513,2022-10-14
0.509,0.511,2022-10-17
0.5125,0.51,2022-10-18
0.509,0.505,2022-10-19
0.503,0.5035,2022-10-20
0.5035,0.5015,2022-10-21
0.5005,0.4865,2022-10-24
0.487,0.4865,2022-10-25
0.486,0.482,2022-10-26
0.483,0.482,2022-10-27
0.48,0.477,2022-10-28
0.4745,0.472,2022-10-31
0.4725,0.4795,2022-11-01
0.478,0.48,2022-11-02
0.476,0.476,2022-11-03
0.4755,0.484,2022-11-04
0.482,0.485,2022-11-07
0.484,0.4835,2022-11-08
0.483,0.4835,2022-11-09
0.482,0.485,2022-11-10
0.4915,0.5005,2022-11-11
0.5055,0.511,2022-11-14
0.51,0.513,2022-11-15
0.512,0.508,2022-11-16
0.5065,0.506,2022-11-17
0.507,0.504,2022-11-18
0.501,0.501,2022-11-21
0.502,0.51,2022-11-22
0.509,0.5115,2022-11-23
0.514,0.511,2022-11-24
0.511,0.5225,2022-11-25
0.5165,0.514,2022-11-28
0.5185,0.5365,2022-11-29
0.5365,0.5335,2022-11-30
0.543,0.531,2022-12-01
0.5305,0.527,2022-12-02
0.5305,0.5405,2022-12-05
0.5385,0.54,2022-12-06
0.5385,0.5355,2022-12-07
0.535,0.539,2022-12-08
0.54,0.545,2022-12-09
0.5415,0.534,2022-12-12
0.5325,0.538,2022-12-13
0.5385,0.5395,2022-12-14
0.5385,0.534,2022-12-15
0.5315,0.539,2022-12-16
0.54,0.531,2022-12-19
0.5305,0.524,2022-12-20
0.524,0.5265,2022-12-21
0.529,0.528,2022-12-22
0.526,0.527,2022-12-23
0.5255,0.524,2022-12-26
0.5265,0.534,2022-12-27
0.5325,0.5385,2022-12-28
0.536,0.5355,2022-12-29
0.536,0.539,2022-12-30
0.5385,0.5415,2023-01-03
0.5405,0.5515,2023-01-04
0.5515,0.552,2023-01-05
0.5515,0.5505,2023-01-06
0.5505,0.551,2023-01-09
0.551,0.545,2023-01-10
0.545,0.549,2023-01-11
0.5505,0.55,2023-01-12
0.5495,0.5555,2023-01-13
0.5555,0.5565,2023-01-16
0.5555,0.556,2023-01-17
0.556,0.5565,2023-01-18
0.555,0.557,2023-01-19
0.5575,0.5575,2023-01-20
0.5645,0.5595,2023-01-30
0.5595,0.5545,2023-01-31
0.555,0.553,2023-02-01
0.5535,0.5485,2023-02-02
0.5465,0.544,2023-02-03
0.5405,0.538,2023-02-06
0.5385,0.5405,2023-02-07
0.5405,0.5395,2023-02-08
0.5385,0.5415,2023-02-09
0.5405,0.5415,2023-02-10
0.5415,0.537,2023-02-13
0.537,0.538,2023-02-14
0.5375,0.5335,2023-02-15
0.533,0.5335,2023-02-16
0.5325,0.5295,2023-02-17
0.53,0.542,2023-02-20
0.542,0.543,2023-02-21
0.541,0.539,2023-02-22
0.539,0.5395,2023-02-23
0.539,0.535,2023-02-24
0.534,0.533,2023-02-27
0.5335,0.5345,2023-02-28
0.5335,0.5395,2023-03-01
0.5395,0.5415,2023-03-02
0.543,0.547,2023-03-03
0.547,0.5385,2023-03-06
0.5375,0.539,2023-03-07
0.536,0.5355,2023-03-08
0.535,0.5335,2023-03-09
0.5305,0.525,2023-03-10
0.5245,0.5265,2023-03-13
0.5235,0.5225,2023-03-14
0.525,0.528,2023-03-15
0.526,0.5285,2023-03-16
0.5305,0.529,2023-03-17
0.529,0.526,2023-03-20
0.5265,0.525,2023-03-21
0.526,0.5295,2023-03-22
0.528,0.533,2023-03-23
0.5315,0.528,2023-03-24
0.5255,0.5225,2023-03-27
0.5235,0.5245,2023-03-28
0.5255,0.523,2023-03-29
0.524,0.527,2023-03-30
0.5265,0.525,2023-03-31
0.525,0.526,2023-04-03
0.525,0.529,2023-04-04
0.5275,0.526,2023-04-06
0.5265,0.5275,2023-04-07
0.528,0.529,2023-04-10
0.5285,0.5275,2023-04-11
0.5275,0.5285,2023-04-12
0.528,0.5335,2023-04-13
0.5335,0.5355,2023-04-14
0.5355,0.5455,2023-04-17
0.545,0.5505,2023-04-18
0.5515,0.5495,2023-04-19
0.5495,0.5485,2023-04-20
0.5475,0.542,2023-04-21
0.5415,0.5385,2023-04-24
0.538,0.548,2023-04-25
0.5475,0.5425,2023-04-26
0.541,0.5425,2023-04-27
0.542,0.5475,2023-04-28
0.5445,0.5635,2023-05-04
0.563,0.5685,2023-05-05
0.5705,0.5925,2023-05-08
0.5965,0.5855,2023-05-09
0.584,0.5695,2023-05-10
0.5695,0.5665,2023-05-11
0.5665,0.5605,2023-05-12
0.5595,0.5675,2023-05-15
0.566,0.5655,2023-05-16
0.564,0.5615,2023-05-17
0.563,0.568,2023-05-18
0.5655,0.559,2023-05-19
0.5575,0.5605,2023-05-22
0.5605,0.5505,2023-05-23
0.55,0.5395,2023-05-24
0.538,0.5375,2023-05-25
0.5365,0.5425,2023-05-26
0.543,0.543,2023-05-29
0.542,0.541,2023-05-30
0.5385,0.537,2023-05-31
0.537,0.5355,2023-06-01
0.5365,0.5425,2023-06-02
0.543,0.5465,2023-06-05
0.5455,0.545,2023-06-06
0.546,0.5515,2023-06-07
0.551,0.56,2023-06-08
0.5595,0.5575,2023-06-09
0.558,0.5495,2023-06-12
0.549,0.5515,2023-06-13
0.552,0.5435,2023-06-14
0.544,0.547,2023-06-15
0.5465,0.5465,2023-06-16
0.5455,0.539,2023-06-19
0.5385,0.537,2023-06-20
0.5365,0.537,2023-06-21
0.5355,0.5285,2023-06-26
0.5295,0.5345,2023-06-27
0.5335,0.5355,2023-06-28
0.535,0.533,2023-06-29
0.5325,0.537,2023-06-30
0.5375,0.545,2023-07-03
0.544,0.54,2023-07-04
0.539,0.5365,2023-07-05
0.535,0.5325,2023-07-06
0.532,0.5325,2023-07-07
0.5335,0.533,2023-07-10
0.533,0.536,2023-07-11
0.536,0.538,2023-07-12
0.5405,0.5455,2023-07-13
0.5455,0.547,2023-07-14
0.5455,0.5435,2023-07-17
0.5435,0.542,2023-07-18
0.542,0.5445,2023-07-19
0.5445,0.545,2023-07-20
0.5455,0.5465,2023-07-21
0.546,0.544,2023-07-24
0.549,0.559,2023-07-25
0.558,0.5585,2023-07-26
0.559,0.563,2023-07-27
0.5605,0.58,2023-07-28
0.582,0.584,2023-07-31
0.5825,0.5805,2023-08-01
0.5775,0.5695,2023-08-02
0.569,0.578,2023-08-03
0.5805,0.58,2023-08-04
0.576,0.5745,2023-08-07
0.5735,0.5715,2023-08-08
0.57,0.5735,2023-08-09
